state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
TX,2020-12-09,"9,634","9,629","9,638",15.06,14.63,15.49,"64,128","63,774","64,482"
VT,2020-12-09,23,23,23,1.96,1.96,1.96,"1,174","1,174","1,174"
WA,2020-12-09,"1,149","1,149","1,149",9.15,9.15,9.15,"12,557","12,557","12,557"
WI,2020-12-09,"1,762","1,761","1,762",14.53,14.53,14.53,"12,397","12,397","12,397"
WV,2020-12-09,715,714,716,14.14,14.14,14.14,"5,056","5,056","5,056"
WY,2020-12-09,198,198,198,14.06,14.06,14.06,"1,419","1,419","1,419"
MO,2020-12-10,"2,587","2,587","2,587",17.33,17.33,17.33,"14,931","14,931","14,931"
NC,2020-12-10,"2,768","2,761","2,774",12.96,12.96,12.96,"21,492","21,492","21,492"
NE,2020-12-10,807,807,807,17.18,17.18,17.18,"4,778","4,778","4,778"
NH,2020-12-10,254,253,255,9.17,9.17,9.17,"2,770","2,770","2,770"
NM,2020-12-10,886,886,886,23.21,23.21,23.21,"3,818","3,818","3,818"
OH,2020-12-10,"5,509","5,482","5,536",18.61,18.61,18.61,"29,657","29,657","29,657"
OK,2020-12-10,"1,620","1,619","1,622",17.27,17.27,17.27,"9,523","9,523","9,523"
OR,2020-12-10,686,686,686,10.50,10.50,10.50,"6,531","6,531","6,531"
PA,2020-12-10,"6,842","6,834","6,849",21.42,21.27,21.58,"32,274","32,235","32,313"
RI,2020-12-10,504,504,504,24.50,24.50,24.50,"2,058","1,828","2,287"
SD,2020-12-10,440,440,440,18.62,18.62,18.62,"2,363","2,363","2,363"
TX,2020-12-10,"9,724","9,702","9,746",15.10,14.86,15.34,"64,564","64,426","64,703"
VT,2020-12-10,22,21,23,1.88,1.88,1.88,"1,173","1,173","1,173"
WA,2020-12-10,"1,099","1,099","1,099",8.74,8.74,8.74,"12,581","12,581","12,581"
WI,2020-12-10,"1,684","1,684","1,684",13.91,13.91,13.91,"12,378","12,378","12,378"
WV,2020-12-10,725,725,725,14.51,14.51,14.51,"4,998","4,998","4,998"
WY,2020-12-10,204,202,207,14.52,13.18,15.87,"1,419","1,401","1,437"
MO,2020-12-11,"2,586","2,586","2,587",17.31,17.31,17.31,"14,946","14,946","14,946"
NC,2020-12-11,"2,730","2,722","2,737",12.75,12.75,12.75,"21,528","21,528","21,528"
NE,2020-12-11,777,777,777,16.57,16.57,16.57,"4,768","4,768","4,768"
NH,2020-12-11,278,278,279,10.08,10.08,10.08,"2,763","2,763","2,763"
NM,2020-12-11,899,899,899,23.55,23.55,23.55,"3,817","3,817","3,817"
OH,2020-12-11,"5,472","5,447","5,497",18.26,18.26,18.26,"30,022","30,022","30,022"
OK,2020-12-11,"1,634","1,634","1,634",17.52,17.52,17.52,"9,465","9,465","9,465"
OR,2020-12-11,690,690,690,10.73,10.73,10.73,"6,429","6,429","6,429"
PA,2020-12-11,"6,820","6,820","6,820",21.39,21.26,21.51,"32,232","32,189","32,275"
RI,2020-12-11,513,513,513,21.97,21.97,21.97,"2,335","2,115","2,555"
SD,2020-12-11,420,420,420,17.79,17.79,17.79,"2,361","2,361","2,361"
TX,2020-12-11,"9,668","9,668","9,669",14.99,14.80,15.18,"64,666","64,506","64,825"
VT,2020-12-11,26,26,26,2.22,2.22,2.22,"1,173","1,173","1,173"
WA,2020-12-11,"1,120","1,120","1,121",8.95,8.95,8.95,"12,513","12,513","12,513"
WI,2020-12-11,"1,669","1,667","1,671",13.82,13.82,13.82,"12,346","12,346","12,346"
WV,2020-12-11,728,728,728,14.51,14.51,14.51,"5,016","5,016","5,016"
WY,2020-12-11,190,189,191,13.48,13.00,13.95,"1,421","1,413","1,429"
MO,2020-12-12,"2,499","2,498","2,500",16.98,16.98,16.98,"14,716","14,716","14,716"
NC,2020-12-12,"2,704","2,698","2,711",12.72,12.72,12.72,"21,382","21,382","21,382"
NE,2020-12-12,728,728,728,15.37,15.37,15.37,"4,818","4,818","4,818"
NH,2020-12-12,257,257,257,9.27,9.27,9.27,"2,771","2,771","2,771"
NM,2020-12-12,815,815,815,21.32,21.32,21.32,"3,823","3,823","3,823"
OH,2020-12-12,"5,254","5,228","5,279",17.59,17.59,17.59,"29,924","29,924","29,924"
OK,2020-12-12,"1,606","1,600","1,611",17.27,16.98,17.56,"9,436","9,424","9,448"
OR,2020-12-12,669,669,669,10.50,10.50,10.50,"6,369","6,369","6,369"
PA,2020-12-12,"6,630","6,630","6,630",20.92,20.79,21.04,"32,042","31,999","32,085"
RI,2020-12-12,504,504,504,21.41,21.41,21.41,"2,354","2,140","2,568"
SD,2020-12-12,408,407,409,17.16,17.16,17.16,"2,377","2,377","2,377"
TX,2020-12-12,"9,715","9,694","9,736",15.24,14.81,15.67,"63,888","63,564","64,212"
VT,2020-12-12,23,22,24,1.96,1.96,1.96,"1,175","1,175","1,175"
WA,2020-12-12,"1,109","1,109","1,109",8.85,8.85,8.85,"12,524","12,524","12,524"
WI,2020-12-12,"1,572","1,571","1,573",13.04,13.04,13.04,"12,324","12,324","12,324"
WV,2020-12-12,755,754,756,14.98,14.98,14.98,"5,040","5,040","5,040"
WY,2020-12-12,196,196,196,13.90,13.90,13.90,"1,421","1,398","1,444"
MO,2020-12-13,"2,461","2,459","2,463",17.04,16.97,17.10,"14,445","14,438","14,452"
NC,2020-12-13,"2,769","2,769","2,769",13.03,13.03,13.03,"21,370","21,370","21,370"
NE,2020-12-13,702,691,713,15.03,13.80,16.26,"4,750","4,748","4,752"
NH,2020-12-13,260,260,260,9.39,9.39,9.39,"2,770","2,770","2,770"
NM,2020-12-13,823,823,823,24.66,24.66,24.66,"3,337","3,337","3,337"
OH,2020-12-13,"5,348","5,323","5,373",18.17,18.17,18.17,"29,493","29,493","29,493"
OK,2020-12-13,"1,608","1,607","1,610",17.38,17.26,17.51,"9,392","9,381","9,403"
OR,2020-12-13,633,632,634,9.77,9.77,9.77,"6,480","6,480","6,480"
PA,2020-12-13,"6,758","6,755","6,760",21.35,21.23,21.48,"31,992","31,951","32,033"
RI,2020-12-13,495,495,495,21.13,21.13,21.13,"2,343","2,147","2,539"
SD,2020-12-13,407,407,407,17.19,17.19,17.19,"2,368","2,368","2,368"
TX,2020-12-13,"9,760","9,755","9,766",15.51,15.35,15.67,"63,080","62,957","63,203"
VT,2020-12-13,24,24,24,2.04,2.04,2.04,"1,175","1,175","1,175"
WA,2020-12-13,"1,136","1,136","1,137",9.15,9.15,9.15,"12,427","12,427","12,427"
WI,2020-12-13,"1,621","1,617","1,625",13.41,13.41,13.41,"12,360","12,360","12,360"
WV,2020-12-13,770,770,770,15.29,15.29,15.29,"5,037","5,037","5,037"
WY,2020-12-13,183,182,184,12.99,12.27,13.71,"1,420","1,409","1,431"
MO,2020-12-14,"2,472","2,471","2,473",16.94,16.94,16.94,"14,593","14,593","14,593"
NC,2020-12-14,"2,875","2,875","2,875",13.48,13.48,13.48,"21,446","21,446","21,446"
NE,2020-12-14,706,705,707,14.95,14.95,14.95,"4,801","4,801","4,801"
NH,2020-12-14,276,276,277,9.98,9.98,9.98,"2,770","2,770","2,770"
NM,2020-12-14,814,779,848,22.46,22.46,22.46,"3,622","3,622","3,622"
OH,2020-12-14,"5,452","5,427","5,477",18.47,18.47,18.47,"29,579","29,579","29,579"
OK,2020-12-14,"1,666","1,659","1,672",17.91,17.40,18.42,"9,438","9,397","9,479"
OR,2020-12-14,647,645,649,10.16,10.16,10.16,"6,368","6,368","6,368"
PA,2020-12-14,"6,876","6,876","6,876",21.70,21.60,21.80,"32,035","32,002","32,068"
RI,2020-12-14,506,506,506,21.70,14.18,29.22,"2,332","2,144","2,520"
SD,2020-12-14,414,413,415,17.63,17.63,17.63,"2,348","2,348","2,348"
TX,2020-12-14,"10,025","10,004","10,046",15.93,15.76,16.11,"63,079","63,040","63,117"
VT,2020-12-14,25,25,25,2.13,2.13,2.13,"1,175","1,175","1,175"
WA,2020-12-14,"1,142","1,142","1,142",9.20,9.20,9.20,"12,409","12,409","12,409"
WI,2020-12-14,"1,671","1,671","1,671",13.85,13.85,13.85,"12,331","12,331","12,331"
WV,2020-12-14,783,783,783,15.64,15.64,15.64,"5,007","5,007","5,007"
WY,2020-12-14,180,180,181,12.81,12.81,12.81,"1,420","1,420","1,420"
MO,2020-12-15,"2,556","2,556","2,557",17.25,17.25,17.25,"14,820","14,820","14,820"
NC,2020-12-15,"2,978","2,978","2,978",14.03,14.03,14.03,"21,355","21,355","21,355"
NE,2020-12-15,706,706,706,14.97,14.97,14.97,"4,795","4,795","4,795"
NH,2020-12-15,308,308,308,11.12,11.12,11.12,"2,770","2,770","2,770"
NM,2020-12-15,794,794,794,20.75,20.75,20.75,"3,827","3,827","3,827"
OH,2020-12-15,"5,618","5,592","5,644",19.67,19.58,19.75,"28,627","28,608","28,646"
OK,2020-12-15,"1,683","1,682","1,684",18.07,18.07,18.07,"9,453","9,453","9,453"
OR,2020-12-15,668,667,669,10.43,10.43,10.43,"6,402","6,402","6,402"
PA,2020-12-15,"7,085","7,085","7,085",22.24,22.24,22.24,"32,201","32,201","32,201"
RI,2020-12-15,529,529,529,22.52,15.44,29.61,"2,349","2,174","2,524"
SD,2020-12-15,391,391,391,16.64,16.64,16.64,"2,350","2,350","2,350"
TX,2020-12-15,"10,062","10,046","10,077",15.69,15.50,15.89,"64,276","64,155","64,398"
VT,2020-12-15,26,26,26,2.21,2.21,2.21,"1,175","1,175","1,175"
WA,2020-12-15,"1,144","1,144","1,144",9.21,9.21,9.21,"12,428","12,428","12,428"
WI,2020-12-15,"1,642","1,642","1,642",13.61,13.61,13.61,"12,337","12,337","12,337"
WV,2020-12-15,802,802,802,15.97,15.97,15.97,"5,022","5,022","5,022"
WY,2020-12-15,177,177,177,12.54,12.54,12.54,"1,422","1,422","1,422"
MO,2020-12-16,"2,632","2,631","2,633",17.59,17.59,17.59,"14,965","14,965","14,965"
NC,2020-12-16,"3,029","3,024","3,034",14.16,14.16,14.16,"21,511","21,511","21,511"
NE,2020-12-16,668,667,668,14.03,14.03,14.03,"4,836","4,836","4,836"
NH,2020-12-16,322,322,323,11.64,11.64,11.64,"2,770","2,770","2,770"
NM,2020-12-16,792,787,796,20.72,19.77,21.67,"3,820","3,785","3,855"
OH,2020-12-16,"5,492","5,467","5,517",19.13,19.13,19.13,"28,768","28,762","28,774"
OK,2020-12-16,"1,713","1,706","1,720",18.43,17.91,18.94,"9,438","9,397","9,479"
OR,2020-12-16,672,672,672,10.10,10.10,10.10,"6,655","6,655","6,655"
PA,2020-12-16,"6,989","6,989","6,989",21.95,21.95,21.95,"32,189","32,189","32,189"
RI,2020-12-16,520,520,520,21.96,21.96,21.96,"2,368","2,208","2,528"
SD,2020-12-16,377,377,377,16.02,16.02,16.02,"2,354","2,354","2,354"
TX,2020-12-16,"10,156","10,155","10,158",15.68,15.30,16.06,"64,933","64,624","65,243"
VT,2020-12-16,31,31,31,2.64,2.64,2.64,"1,175","1,175","1,175"
WA,2020-12-16,"1,190","1,190","1,190",9.53,9.53,9.53,"12,481","12,481","12,481"
WI,2020-12-16,"1,569","1,566","1,572",13.10,12.89,13.31,"12,248","12,221","12,275"
WV,2020-12-16,806,805,806,16.05,16.05,16.05,"5,018","5,018","5,018"
WY,2020-12-16,178,177,179,12.62,11.90,13.33,"1,422","1,411","1,433"
MO,2020-12-17,"2,688","2,685","2,691",17.44,17.44,17.44,"15,414","15,414","15,414"
NC,2020-12-17,"2,986","2,986","2,986",13.97,13.97,13.97,"21,495","21,495","21,495"
NE,2020-12-17,622,622,622,13.12,13.12,13.12,"4,820","4,820","4,820"
NH,2020-12-17,299,299,299,10.79,10.79,10.79,"2,770","2,770","2,770"
NM,2020-12-17,820,814,825,21.44,21.44,21.44,"3,823","3,823","3,823"
OH,2020-12-17,"5,322","5,298","5,346",18.33,18.33,18.33,"29,090","29,090","29,090"
OK,2020-12-17,"1,824","1,822","1,825",19.32,19.32,19.32,"9,578","9,578","9,578"
OR,2020-12-17,670,667,672,10.09,9.53,10.64,"6,636","6,582","6,690"
PA,2020-12-17,"6,922","6,922","6,922",21.62,21.62,21.62,"32,357","32,357","32,357"
RI,2020-12-17,505,505,505,21.53,16.14,26.91,"2,346","2,210","2,482"
SD,2020-12-17,358,358,358,15.22,15.22,15.22,"2,352","2,352","2,352"
TX,2020-12-17,"10,212","10,203","10,221",15.66,15.59,15.74,"65,356","65,338","65,373"
VT,2020-12-17,28,27,30,2.43,2.43,2.43,"1,175","1,175","1,175"
WA,2020-12-17,"1,155","1,154","1,156",9.16,9.16,9.16,"12,608","12,608","12,608"
WI,2020-12-17,"1,512","1,511","1,513",12.36,12.36,12.36,"12,500","12,500","12,500"
WV,2020-12-17,780,780,781,15.57,15.57,15.57,"5,013","5,013","5,013"
WY,2020-12-17,172,172,172,12.19,12.19,12.19,"1,422","1,422","1,422"
MO,2020-12-18,"2,672","2,671","2,674",17.45,17.45,17.45,"15,313","15,313","15,313"
NC,2020-12-18,"2,962","2,955","2,968",13.91,13.91,13.91,"21,416","21,416","21,416"
NE,2020-12-18,620,620,620,13.08,13.08,13.08,"4,819","4,819","4,819"
NH,2020-12-18,277,277,277,9.99,9.99,9.99,"2,772","2,772","2,772"
NM,2020-12-18,816,816,816,21.31,21.31,21.31,"3,829","3,829","3,829"
OH,2020-12-18,"5,252","5,228","5,276",18.36,18.36,18.36,"28,673","28,673","28,673"
OK,2020-12-18,"1,808","1,806","1,810",19.18,18.99,19.37,"9,565","9,549","9,581"
OR,2020-12-18,677,677,677,10.21,10.21,10.21,"6,633","6,633","6,633"
PA,2020-12-18,"6,766","6,765","6,767",21.36,21.36,21.36,"32,034","32,034","32,034"
RI,2020-12-18,492,492,492,20.46,20.46,20.46,"2,405","2,405","2,405"
SD,2020-12-18,340,340,340,14.43,14.43,14.43,"2,357","2,357","2,357"
TX,2020-12-18,"10,340","10,317","10,362",15.89,15.72,16.07,"65,225","65,201","65,248"
VT,2020-12-18,29,29,29,2.47,2.47,2.47,"1,175","1,175","1,175"
WA,2020-12-18,"1,147","1,147","1,147",9.07,9.07,9.07,"12,650","12,650","12,650"
WI,2020-12-18,"1,484","1,483","1,486",12.14,12.14,12.14,"12,495","12,495","12,495"
WV,2020-12-18,740,740,740,14.82,14.82,14.82,"4,993","4,993","4,993"
WY,2020-12-18,165,165,165,11.69,11.69,11.69,"1,422","1,422","1,422"
MO,2020-12-19,"2,643","2,643","2,643",17.45,17.45,17.45,"15,150","15,150","15,150"
NC,2020-12-19,"2,901","2,893","2,909",13.60,13.60,13.60,"21,452","21,452","21,452"
NE,2020-12-19,605,605,605,12.79,12.79,12.79,"4,809","4,809","4,809"
NH,2020-12-19,273,273,273,9.85,9.85,9.85,"2,771","2,771","2,771"
NM,2020-12-19,784,784,784,20.48,20.48,20.48,"3,828","3,828","3,828"
OH,2020-12-19,"5,053","5,029","5,077",17.72,17.72,17.72,"28,575","28,575","28,575"
OK,2020-12-19,"1,791","1,790","1,792",19.06,18.93,19.20,"9,534","9,521","9,548"
OR,2020-12-19,663,645,681,10.06,8.08,12.04,"6,590","6,492","6,688"
PA,2020-12-19,"6,554","6,554","6,554",20.70,20.61,20.80,"32,011","31,978","32,044"
RI,2020-12-19,461,461,461,19.97,19.97,19.97,"2,308","2,308","2,308"
SD,2020-12-19,320,320,320,13.63,13.63,13.63,"2,348","2,348","2,348"
TX,2020-12-19,"10,346","10,341","10,352",16.15,16.07,16.24,"64,211","64,149","64,273"
VT,2020-12-19,24,24,24,2.04,2.04,2.04,"1,175","1,175","1,175"
WA,2020-12-19,"1,140","1,137","1,142",9.06,9.06,9.06,"12,581","12,581","12,581"
WI,2020-12-19,"1,398","1,397","1,400",11.36,11.36,11.36,"12,586","12,586","12,586"
WV,2020-12-19,718,717,719,14.45,14.45,14.45,"4,968","4,968","4,968"
WY,2020-12-19,158,158,158,11.20,11.20,11.20,"1,422","1,422","1,422"
MO,2020-12-20,"2,650","2,649","2,651",17.70,17.70,17.70,"14,972","14,972","14,972"
NC,2020-12-20,"2,922","2,915","2,928",13.77,13.77,13.77,"21,346","21,346","21,346"
NE,2020-12-20,597,597,597,12.68,12.68,12.68,"4,788","4,786","4,790"
NH,2020-12-20,289,288,290,10.43,10.43,10.43,"2,770","2,770","2,770"
NM,2020-12-20,750,748,751,19.60,19.60,19.60,"3,824","3,824","3,824"
OH,2020-12-20,"5,000","4,976","5,024",17.59,17.59,17.59,"28,487","28,487","28,487"
OK,2020-12-20,"1,806","1,805","1,808",19.25,19.08,19.41,"9,523","9,507","9,539"
OR,2020-12-20,636,636,636,9.75,9.69,9.80,"6,525","6,519","6,531"
PA,2020-12-20,"6,557","6,556","6,558",20.81,20.71,20.91,"31,862","31,829","31,895"
RI,2020-12-20,488,488,488,20.44,20.44,20.44,"2,387","2,387","2,387"
SD,2020-12-20,320,320,320,13.65,13.65,13.65,"2,344","2,344","2,344"
TX,2020-12-20,"10,527","10,513","10,541",16.63,16.48,16.77,"63,472","63,395","63,548"
VT,2020-12-20,25,24,26,2.13,2.13,2.13,"1,175","1,175","1,175"
WA,2020-12-20,"1,193","1,176","1,210",9.43,7.83,11.04,"12,648","12,373","12,923"
WI,2020-12-20,"1,386","1,385","1,388",11.29,11.20,11.38,"12,554","12,543","12,565"
WV,2020-12-20,720,720,721,14.43,14.43,14.43,"4,992","4,992","4,992"
WY,2020-12-20,162,162,162,11.48,11.48,11.48,"1,422","1,422","1,422"
MO,2020-12-21,"2,685","2,684","2,686",17.74,17.74,17.74,"15,132","15,132","15,132"
NC,2020-12-21,"3,055","3,053","3,057",14.33,14.33,14.33,"21,436","21,436","21,436"
NE,2020-12-21,604,602,606,12.88,12.88,12.88,"4,769","4,769","4,769"
NH,2020-12-21,310,310,310,11.19,11.19,11.19,"2,770","2,770","2,770"
NM,2020-12-21,731,731,731,19.17,19.17,19.17,"3,814","3,814","3,814"
OH,2020-12-21,"5,060","5,037","5,084",17.70,17.70,17.70,"28,647","28,647","28,647"
OK,2020-12-21,"1,861","1,860","1,862",19.81,19.81,19.81,"9,551","9,551","9,551"
OR,2020-12-21,626,625,628,9.59,9.59,9.59,"6,530","6,530","6,530"
PA,2020-12-21,"6,750","6,750","6,751",21.38,21.38,21.38,"31,928","31,928","31,928"
RI,2020-12-21,483,483,483,20.97,20.97,20.97,"2,303","2,303","2,303"
SD,2020-12-21,323,323,323,13.80,13.80,13.80,"2,340","2,340","2,340"
TX,2020-12-21,"10,712","10,711","10,714",16.88,16.86,16.90,"63,632","63,622","63,642"
VT,2020-12-21,31,31,31,2.64,2.64,2.64,"1,175","1,175","1,175"
WA,2020-12-21,"1,154","1,154","1,155",9.29,9.24,9.33,"12,430","12,427","12,433"
WI,2020-12-21,"1,434","1,434","1,435",11.76,11.76,11.76,"12,473","12,473","12,473"
WV,2020-12-21,764,764,764,15.22,15.22,15.22,"5,020","5,020","5,020"
WY,2020-12-21,160,160,160,11.34,11.34,11.34,"1,422","1,422","1,422"
MO,2020-12-22,"2,782","2,781","2,782",18.25,18.25,18.25,"15,241","15,241","15,241"
NC,2020-12-22,"3,130","3,128","3,131",14.65,14.65,14.65,"21,484","21,484","21,484"
NE,2020-12-22,592,591,593,12.49,12.49,12.49,"4,818","4,818","4,818"
NH,2020-12-22,305,305,305,11.01,11.01,11.01,"2,770","2,770","2,770"
NM,2020-12-22,745,745,745,19.49,19.49,19.49,"3,823","3,823","3,823"
OH,2020-12-22,"5,094","5,067","5,122",17.90,17.59,18.21,"28,521","28,460","28,582"
OK,2020-12-22,"1,846","1,846","1,846",19.53,19.53,19.53,"9,610","9,610","9,610"
OR,2020-12-22,610,609,611,9.28,9.28,9.28,"6,571","6,571","6,571"
PA,2020-12-22,"6,918","6,871","6,965",21.78,20.86,22.71,"32,114","31,883","32,345"
RI,2020-12-22,479,479,479,20.28,20.28,20.28,"2,362","2,362","2,362"
SD,2020-12-22,322,322,322,13.67,13.67,13.67,"2,356","2,356","2,356"
TX,2020-12-22,"11,014","11,012","11,016",17.13,17.10,17.15,"64,472","64,461","64,484"
VT,2020-12-22,43,43,43,3.66,3.66,3.66,"1,175","1,175","1,175"
WA,2020-12-22,"1,135","1,134","1,135",9.12,9.07,9.16,"12,445","12,442","12,448"
WI,2020-12-22,"1,432","1,432","1,432",11.69,11.69,11.69,"12,516","12,516","12,516"
WV,2020-12-22,762,762,762,15.13,15.13,15.13,"5,035","5,035","5,035"
WY,2020-12-22,154,154,155,10.95,10.95,10.95,"1,422","1,422","1,422"
MO,2020-12-23,"2,722","2,722","2,722",17.82,17.82,17.82,"15,279","15,279","15,279"
NC,2020-12-23,"3,119","3,119","3,119",14.56,14.56,14.56,"21,555","21,555","21,555"
NE,2020-12-23,587,587,587,12.44,12.44,12.44,"4,798","4,798","4,798"
NH,2020-12-23,315,315,315,11.35,11.35,11.35,"2,775","2,775","2,775"
NM,2020-12-23,736,735,737,19.18,19.18,19.18,"3,838","3,838","3,838"
OH,2020-12-23,"4,977","4,954","5,000",17.42,17.04,17.81,"28,564","28,545","28,583"
OK,2020-12-23,"1,892","1,892","1,892",19.92,19.92,19.92,"9,652","9,652","9,652"
OR,2020-12-23,589,589,589,8.86,8.86,8.86,"6,650","6,650","6,650"
PA,2020-12-23,"6,835","6,835","6,835",21.52,21.52,21.52,"32,110","32,110","32,110"
RI,2020-12-23,455,455,455,19.83,19.83,19.83,"2,294","2,294","2,294"
SD,2020-12-23,303,303,303,12.89,12.89,12.89,"2,350","2,350","2,350"
TX,2020-12-23,"11,197","11,196","11,198",17.37,17.35,17.38,"64,619","64,608","64,630"
VT,2020-12-23,35,35,35,2.98,2.98,2.98,"1,175","1,175","1,175"
WA,2020-12-23,"1,185","1,184","1,186",9.44,9.44,9.44,"12,548","12,548","12,548"
WI,2020-12-23,"1,334","1,334","1,334",10.88,10.88,10.88,"12,534","12,534","12,534"
WV,2020-12-23,753,753,753,14.94,14.94,14.94,"5,039","5,039","5,039"
WY,2020-12-23,158,158,158,11.20,11.20,11.20,"1,422","1,422","1,422"
MO,2020-12-24,"2,639","2,639","2,639",17.57,17.57,17.57,"15,023","15,023","15,023"
NC,2020-12-24,"3,095","3,095","3,095",14.57,14.57,14.57,"21,371","21,371","21,371"
NE,2020-12-24,548,548,548,11.68,11.68,11.68,"4,771","4,771","4,771"
NH,2020-12-24,298,298,298,10.75,10.75,10.75,"2,772","2,772","2,772"
NM,2020-12-24,719,719,719,19.34,19.34,19.34,"3,717","3,717","3,717"
OH,2020-12-24,"4,826","4,803","4,848",16.96,16.96,16.96,"28,452","28,452","28,452"
OK,2020-12-24,"1,877","1,876","1,878",19.88,19.88,19.88,"9,600","9,600","9,600"
OR,2020-12-24,580,579,580,8.87,8.87,8.87,"6,533","6,533","6,533"
PA,2020-12-24,"6,564","6,563","6,565",20.77,20.77,20.77,"31,952","31,952","31,952"
RI,2020-12-24,454,454,454,19.80,19.80,19.80,"2,293","2,293","2,293"
SD,2020-12-24,280,280,280,11.93,11.93,11.93,"2,347","2,347","2,347"
TX,2020-12-24,"11,299","11,299","11,299",18.56,18.56,18.56,"61,032","60,830","61,233"
VT,2020-12-24,24,24,24,2.04,2.04,2.04,"1,175","1,175","1,175"
WA,2020-12-24,"1,258","1,247","1,270",10.43,8.71,12.15,"12,068","11,767","12,369"
WI,2020-12-24,"1,236","1,236","1,236",10.11,10.11,10.11,"12,492","12,492","12,492"
WV,2020-12-24,726,726,726,14.50,14.50,14.50,"5,007","5,007","5,007"
WY,2020-12-24,149,149,149,10.56,10.56,10.56,"1,422","1,422","1,422"
MO,2020-12-25,"2,500","2,498","2,502",16.91,16.91,16.91,"14,783","14,783","14,783"
NC,2020-12-25,"3,096","3,082","3,109",14.63,14.63,14.63,"21,295","21,295","21,295"
NE,2020-12-25,508,507,509,10.90,10.90,10.90,"4,741","4,741","4,741"
NH,2020-12-25,286,286,286,10.32,10.32,10.32,"2,770","2,770","2,770"
NM,2020-12-25,692,691,694,18.66,18.30,19.02,"3,711","3,700","3,722"
OH,2020-12-25,"4,632","4,607","4,657",16.28,15.81,16.75,"28,458","28,397","28,519"
OK,2020-12-25,"1,826","1,825","1,826",19.49,19.36,19.63,"9,521","9,507","9,535"
OR,2020-12-25,542,542,542,8.36,8.36,8.36,"6,487","6,487","6,487"
PA,2020-12-25,"6,254","6,251","6,257",19.96,19.84,20.09,"31,682","31,641","31,723"
RI,2020-12-25,444,444,444,19.90,19.90,19.90,"2,231","2,231","2,231"
SD,2020-12-25,252,252,252,10.78,10.78,10.78,"2,337","2,337","2,337"
TX,2020-12-25,"11,021","11,016","11,026",18.66,18.57,18.75,"59,227","59,169","59,285"
VT,2020-12-25,23,23,23,1.96,1.96,1.96,"1,173","1,173","1,173"
WA,2020-12-25,"1,074","1,074","1,074",8.71,8.71,8.71,"12,333","12,333","12,333"
WI,2020-12-25,"1,148","1,145","1,150",9.41,9.26,9.56,"12,467","12,449","12,485"
WV,2020-12-25,714,714,714,14.43,14.43,14.43,"4,949","4,949","4,949"
WY,2020-12-25,124,123,124,8.75,8.75,8.75,"1,422","1,422","1,422"
MO,2020-12-26,"2,492","2,492","2,492",17.04,17.04,17.04,"14,625","14,625","14,625"
NC,2020-12-26,"3,148","3,148","3,148",14.89,14.89,14.89,"21,270","21,270","21,270"
NE,2020-12-26,508,508,508,10.99,10.99,10.99,"4,702","4,702","4,702"
NH,2020-12-26,290,290,290,10.47,10.47,10.47,"2,770","2,770","2,770"
NM,2020-12-26,704,704,704,19.03,19.03,19.03,"3,699","3,699","3,699"
OH,2020-12-26,"4,602","4,582","4,621",16.32,16.32,16.32,"28,200","28,200","28,200"
OK,2020-12-26,"1,871","1,868","1,874",20.01,19.81,20.21,"9,507","9,493","9,521"
OR,2020-12-26,554,554,554,8.57,8.51,8.63,"6,467","6,462","6,472"
PA,2020-12-26,"6,334","6,334","6,335",20.30,20.19,20.42,"31,544","31,505","31,583"
RI,2020-12-26,453,453,453,20.31,20.31,20.31,"2,230","2,230","2,230"
SD,2020-12-26,268,268,268,11.45,11.45,11.45,"2,341","2,341","2,341"
TX,2020-12-26,"11,173","11,173","11,173",18.95,18.95,18.95,"59,133","59,082","59,184"
VT,2020-12-26,20,20,20,1.71,1.71,1.71,"1,171","1,171","1,171"
WA,2020-12-26,"1,127","1,127","1,127",9.19,9.19,9.19,"12,264","12,264","12,264"
WI,2020-12-26,"1,169","1,166","1,172",9.57,9.57,9.57,"12,483","12,483","12,483"
WV,2020-12-26,717,717,717,14.39,14.39,14.39,"4,983","4,983","4,983"
WY,2020-12-26,120,120,120,8.50,8.50,8.50,"1,422","1,422","1,422"
MO,2020-12-27,"2,550","2,550","2,550",17.42,17.42,17.42,"14,635","14,635","14,635"
NC,2020-12-27,"3,229","3,229","3,229",15.27,15.27,15.27,"21,279","21,279","21,279"
NE,2020-12-27,559,559,559,11.96,11.96,11.96,"4,752","4,752","4,752"
NH,2020-12-27,287,287,287,10.36,10.36,10.36,"2,770","2,770","2,770"
NM,2020-12-27,741,741,741,20.01,20.01,20.01,"3,703","3,703","3,703"
OH,2020-12-27,"4,712","4,694","4,730",16.61,16.61,16.61,"28,366","28,366","28,366"
OK,2020-12-27,"1,913","1,909","1,917",20.51,20.26,20.76,"9,483","9,464","9,502"
OR,2020-12-27,564,557,572,8.75,7.86,9.65,"6,449","6,401","6,497"
PA,2020-12-27,"6,581","6,581","6,581",21.09,20.99,21.18,"31,558","31,525","31,591"
RI,2020-12-27,459,459,459,20.54,20.54,20.54,"2,235","2,235","2,235"
SD,2020-12-27,283,283,283,12.09,12.09,12.09,"2,341","2,341","2,341"
