state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
UT,2021/05/03,146,146,147,2.75,2.75,2.75,5321,5321,5321,POINT (-111.678222 39.323779)
VA,2021/05/03,797,797,797,4.94,4.83,5.04,16148,16111,16185,POINT (-78.666382 37.510861)
VT,2021/05/03,16,16,16,1.36,1.36,1.36,1174,1174,1174,POINT (-72.662695 44.075252)
AZ,2021/05/04,661,627,695,4.81,1.59,8.04,13750,13029,14470,POINT (-111.664616 34.293239)
CO,2021/05/04,736,709,763,7.23,4.68,9.78,10181,9877,10485,POINT (-105.547832 38.998552)
FL,2021/05/04,3780,3778,3782,7.32,7.25,7.4,52591,52523,52659,POINT (-82.420978 28.260731)
HI,2021/05/04,72,72,72,2.91,2.77,3.05,2476,2466,2486,POINT (-157.854309 21.361013)
IA,2021/05/04,236,236,236,3.12,3.12,3.12,7653,7653,7653,POINT (-93.500061 42.074659)
IL,2021/05/04,2075,2071,2079,7.23,7.06,7.39,28716,28653,28779,POINT (-89.148632 40.124144)
KY,2021/05/04,438,437,439,3.58,3.58,3.58,12229,12229,12229,POINT (-85.290484 37.526683)
MA,2021/05/04,432,432,432,2.57,2.57,2.57,16818,16818,16818,POINT (-71.481104 42.151077)
ME,2021/05/04,147,147,147,5.13,5.13,5.13,2863,2863,2863,POINT (-69.06137 45.117911)
MN,2021/05/04,688,687,689,7.04,7.04,7.04,9771,9771,9771,POINT (-94.198308 46.349153)
MO,2021/05/04,793,778,808,5.53,4.48,6.57,14346,14168,14524,POINT (-92.477244 38.3675)
MS,2021/05/04,250,249,251,3.17,2.93,3.41,7890,7839,7941,POINT (-89.65344 32.713378)
MT,2021/05/04,74,73,74,2.58,2.58,2.58,2851,2851,2851,POINT (-109.645127 47.033521)
NC,2021/05/04,1024,1022,1025,4.76,4.76,4.76,21629,21629,21629,POINT (-79.130883 35.52603)
ND,2021/05/04,116,116,116,5.65,5.65,5.65,2054,2054,2054,POINT (-100.46931 47.446305)
NE,2021/05/04,152,151,152,3.86,3.86,3.86,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/05/04,87,87,87,3.13,3.13,3.13,2776,2776,2776,POINT (-71.57139 43.680429)
NJ,2021/05/04,1380,1380,1380,6.79,6.79,6.79,20333,20333,20333,POINT (-74.655514 40.110253)
NM,2021/05/04,157,157,157,4.36,4.36,4.36,3605,3605,3605,POINT (-106.108388 34.421369)
NV,2021/05/04,346,346,346,4.67,4.67,4.67,7573,7573,7573,POINT (-114.916992 39.283294)
NY,2021/05/04,3027,3025,3029,6.33,6.28,6.37,47841,47810,47872,POINT (-75.59655 42.921241)
OH,2021/05/04,1592,1592,1592,5.53,5.53,5.53,28875,28875,28875,POINT (-82.70936 40.415534)
OK,2021/05/04,257,256,258,2.77,2.74,2.8,9394,9342,9446,POINT (-97.508297 35.583449)
OR,2021/05/04,420,419,421,6.16,5.58,6.74,6815,6737,6893,POINT (-120.605279 43.940449)
PA,2021/05/04,2539,2537,2541,8.89,8.89,8.89,28890,28890,28890,POINT (-77.838886 40.896694)
RI,2021/05/04,168,168,168,7.41,7.41,7.41,2268,2268,2268,POINT (-71.534637 41.572574)
SC,2021/05/04,365,363,367,3.7,3.7,3.7,9855,9855,9855,POINT (-80.864614 33.878572)
SD,2021/05/04,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/05/04,836,830,842,4.85,4.85,4.85,17652,17652,17652,POINT (-86.343226 35.842998)
UT,2021/05/04,160,160,160,3.01,3.01,3.01,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/05/04,834,833,836,5.16,5.03,5.3,16161,16120,16202,POINT (-78.666382 37.510861)
VT,2021/05/04,19,19,19,1.62,1.62,1.62,1174,1174,1174,POINT (-72.662695 44.075252)
AZ,2021/05/05,617,615,618,4.35,4.24,4.46,14184,14175,14193,POINT (-111.664616 34.293239)
CO,2021/05/05,730,730,731,7.2,7.15,7.24,10151,10144,10158,POINT (-105.547832 38.998552)
FL,2021/05/05,3643,3639,3647,7.05,6.94,7.16,52606,52512,52700,POINT (-82.420978 28.260731)
HI,2021/05/05,62,62,62,2.51,2.34,2.68,2471,2458,2484,POINT (-157.854309 21.361013)
IA,2021/05/05,266,266,266,3.5,3.5,3.5,7697,7697,7697,POINT (-93.500061 42.074659)
IL,2021/05/05,2080,2062,2098,7.22,6.58,7.86,28815,28572,29058,POINT (-89.148632 40.124144)
KY,2021/05/05,422,422,422,3.37,3.37,3.37,12533,12533,12533,POINT (-85.290484 37.526683)
MA,2021/05/05,412,409,416,2.45,2.45,2.45,16853,16853,16853,POINT (-71.481104 42.151077)
ME,2021/05/05,160,160,160,5.57,5.33,5.82,2871,2859,2883,POINT (-69.06137 45.117911)
MN,2021/05/05,675,674,676,6.85,6.85,6.85,9857,9857,9857,POINT (-94.198308 46.349153)
MO,2021/05/05,791,785,797,5.46,5.12,5.79,14493,14476,14510,POINT (-92.477244 38.3675)
MS,2021/05/05,247,247,247,3.13,3.13,3.13,7891,7891,7891,POINT (-89.65344 32.713378)
MT,2021/05/05,69,69,69,2.42,2.42,2.42,2851,2851,2851,POINT (-109.645127 47.033521)
NC,2021/05/05,1042,1042,1042,4.84,4.84,4.84,21645,21645,21645,POINT (-79.130883 35.52603)
ND,2021/05/05,115,115,116,5.59,5.4,5.78,2062,2057,2067,POINT (-100.46931 47.446305)
NE,2021/05/05,137,137,137,3.48,3.47,3.5,4008,4007,4009,POINT (-99.810595 41.527099)
NH,2021/05/05,94,94,94,3.39,3.39,3.39,2776,2776,2776,POINT (-71.57139 43.680429)
NJ,2021/05/05,1329,1329,1329,6.52,6.52,6.52,20389,20389,20389,POINT (-74.655514 40.110253)
NM,2021/05/05,161,161,161,4.47,4.47,4.47,3599,3599,3599,POINT (-106.108388 34.421369)
NV,2021/05/05,329,329,329,4.44,4.44,4.44,7571,7571,7571,POINT (-114.916992 39.283294)
NY,2021/05/05,2920,2917,2923,6.11,6.01,6.2,47826,47754,47898,POINT (-75.59655 42.921241)
OH,2021/05/05,1528,1525,1530,5.29,5.21,5.36,28961,28937,28985,POINT (-82.70936 40.415534)
OK,2021/05/05,254,247,262,2.73,1.81,3.65,9424,9372,9476,POINT (-97.508297 35.583449)
OR,2021/05/05,393,392,394,5.79,5.11,6.47,6790,6698,6883,POINT (-120.605279 43.940449)
PA,2021/05/05,2562,2555,2570,8.58,8.58,8.58,30195,30195,30195,POINT (-77.838886 40.896694)
RI,2021/05/05,162,162,162,7.24,7.24,7.24,2237,2237,2237,POINT (-71.534637 41.572574)
SC,2021/05/05,338,336,339,3.4,3.11,3.7,9912,9847,9977,POINT (-80.864614 33.878572)
SD,2021/05/05,89,89,89,3.76,3.76,3.76,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/05/05,867,866,868,5.03,5.03,5.03,17648,17648,17648,POINT (-86.343226 35.842998)
UT,2021/05/05,142,142,142,2.67,2.56,2.78,5317,5301,5333,POINT (-111.678222 39.323779)
VA,2021/05/05,841,841,841,5.21,5.08,5.33,16156,16111,16201,POINT (-78.666382 37.510861)
VT,2021/05/05,17,17,17,1.45,1.45,1.45,1174,1174,1174,POINT (-72.662695 44.075252)
AZ,2021/05/06,623,623,623,4.4,4.37,4.43,14161,14151,14171,POINT (-111.664616 34.293239)
CO,2021/05/06,738,738,738,7.28,7.23,7.32,10139,10131,10147,POINT (-105.547832 38.998552)
FL,2021/05/06,3503,3480,3526,6.77,6.27,7.27,52670,52307,53033,POINT (-82.420978 28.260731)
HI,2021/05/06,66,66,66,2.67,2.48,2.86,2471,2457,2485,POINT (-157.854309 21.361013)
IA,2021/05/06,253,253,253,3.35,3.35,3.35,7652,7652,7652,POINT (-93.500061 42.074659)
IL,2021/05/06,2086,2057,2114,7.25,6.21,8.28,28780,28388,29172,POINT (-89.148632 40.124144)
KY,2021/05/06,423,423,423,3.46,3.46,3.46,12230,12230,12230,POINT (-85.290484 37.526683)
MA,2021/05/06,405,400,410,2.41,2.41,2.41,16808,16808,16808,POINT (-71.481104 42.151077)
ME,2021/05/06,151,150,152,5.28,4.97,5.59,2859,2843,2875,POINT (-69.06137 45.117911)
MN,2021/05/06,666,663,668,6.75,6.75,6.75,9852,9852,9852,POINT (-94.198308 46.349153)
MO,2021/05/06,802,786,817,5.55,4.48,6.62,14434,14255,14613,POINT (-92.477244 38.3675)
MS,2021/05/06,244,244,244,3.09,3.09,3.09,7899,7899,7899,POINT (-89.65344 32.713378)
MT,2021/05/06,78,78,78,2.73,2.73,2.73,2856,2856,2856,POINT (-109.645127 47.033521)
NC,2021/05/06,1010,1010,1010,4.7,4.7,4.7,21611,21611,21611,POINT (-79.130883 35.52603)
ND,2021/05/06,110,110,111,5.39,4.95,5.83,2043,2026,2060,POINT (-100.46931 47.446305)
NE,2021/05/06,127,127,127,3.22,3.22,3.22,4020,4020,4020,POINT (-99.810595 41.527099)
NH,2021/05/06,82,82,83,2.97,2.97,2.97,2776,2776,2776,POINT (-71.57139 43.680429)
NJ,2021/05/06,1254,1226,1283,6.15,6.15,6.15,20399,20399,20399,POINT (-74.655514 40.110253)
NM,2021/05/06,162,162,162,4.38,4.32,4.44,3700,3695,3705,POINT (-106.108388 34.421369)
NV,2021/05/06,338,337,338,4.56,4.56,4.56,7563,7563,7563,POINT (-114.916992 39.283294)
NY,2021/05/06,2760,2746,2775,5.77,5.45,6.09,47842,47635,48049,POINT (-75.59655 42.921241)
OH,2021/05/06,1505,1504,1506,5.24,5.08,5.39,28808,28711,28905,POINT (-82.70936 40.415534)
OK,2021/05/06,242,241,243,2.6,2.48,2.72,9414,9358,9470,POINT (-97.508297 35.583449)
OR,2021/05/06,395,394,396,5.81,5.23,6.39,6797,6717,6877,POINT (-120.605279 43.940449)
PA,2021/05/06,2477,2395,2559,8.29,6.26,10.31,30221,29874,30568,POINT (-77.838886 40.896694)
RI,2021/05/06,158,158,158,7.06,7.06,7.06,2239,2239,2239,POINT (-71.534637 41.572574)
SC,2021/05/06,351,337,365,3.55,1.44,5.65,9894,9517,10271,POINT (-80.864614 33.878572)
SD,2021/05/06,75,75,75,3.17,3.17,3.17,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/05/06,819,809,829,4.76,4.76,4.76,17629,17629,17629,POINT (-86.343226 35.842998)
UT,2021/05/06,139,138,140,2.61,2.38,2.85,5317,5288,5346,POINT (-111.678222 39.323779)
VA,2021/05/06,788,786,790,4.88,4.72,5.03,16154,16107,16201,POINT (-78.666382 37.510861)
VT,2021/05/06,20,20,20,1.7,1.7,1.7,1174,1174,1174,POINT (-72.662695 44.075252)
AZ,2021/05/07,580,578,582,4.12,3.9,4.33,14095,14051,14139,POINT (-111.664616 34.293239)
CO,2021/05/07,741,702,780,7.3,3.7,10.91,10144,9719,10569,POINT (-105.547832 38.998552)
FL,2021/05/07,3429,3399,3459,6.63,5.97,7.3,52663,52175,53151,POINT (-82.420978 28.260731)
HI,2021/05/07,63,63,63,2.53,2.24,2.83,2489,2466,2512,POINT (-157.854309 21.361013)
IA,2021/05/07,250,250,250,3.31,3.31,3.31,7651,7651,7651,POINT (-93.500061 42.074659)
IL,2021/05/07,2002,1968,2037,6.97,5.72,8.22,28719,28247,29191,POINT (-89.148632 40.124144)
KY,2021/05/07,426,425,427,3.48,3.48,3.48,12231,12231,12231,POINT (-85.290484 37.526683)
MA,2021/05/07,374,370,378,2.23,2.23,2.23,16804,16804,16804,POINT (-71.481104 42.151077)
ME,2021/05/07,152,149,155,5.32,4.05,6.59,2858,2808,2908,POINT (-69.06137 45.117911)
MN,2021/05/07,623,622,624,6.38,6.33,6.43,9764,9759,9769,POINT (-94.198308 46.349153)
MO,2021/05/07,787,768,806,5.49,4.14,6.85,14329,14102,14556,POINT (-92.477244 38.3675)
MS,2021/05/07,220,201,239,2.8,-0.34,5.95,7846,7570,8122,POINT (-89.65344 32.713378)
MT,2021/05/07,80,80,80,2.8,2.8,2.8,2856,2856,2856,POINT (-109.645127 47.033521)
NC,2021/05/07,1009,1009,1009,4.7,4.66,4.73,21606,21590,21622,POINT (-79.130883 35.52603)
ND,2021/05/07,91,88,94,4.47,2.05,6.89,2037,1946,2128,POINT (-100.46931 47.446305)
NE,2021/05/07,124,124,124,3.14,3.14,3.14,4015,4015,4015,POINT (-99.810595 41.527099)
NH,2021/05/07,92,86,98,3.31,0.6,6.02,2777,2666,2888,POINT (-71.57139 43.680429)
NJ,2021/05/07,1224,1224,1224,6.01,5.96,6.07,20352,20328,20376,POINT (-74.655514 40.110253)
NM,2021/05/07,145,143,147,3.92,3.29,4.54,3703,3685,3721,POINT (-106.108388 34.421369)
NV,2021/05/07,336,336,336,4.54,4.54,4.54,7570,7570,7570,POINT (-114.916992 39.283294)
NY,2021/05/07,2707,2567,2847,5.66,2.97,8.36,47795,46699,48891,POINT (-75.59655 42.921241)
OH,2021/05/07,1459,1458,1460,5.08,4.89,5.28,28755,28631,28879,POINT (-82.70936 40.415534)
OK,2021/05/07,249,248,250,2.67,2.57,2.77,9435,9377,9493,POINT (-97.508297 35.583449)
OR,2021/05/07,376,376,376,5.55,5.17,5.92,6778,6725,6831,POINT (-120.605279 43.940449)
PA,2021/05/07,2452,2431,2474,8.6,7.98,9.22,28864,28702,29026,POINT (-77.838886 40.896694)
RI,2021/05/07,157,157,157,6.96,6.96,6.96,2257,2257,2257,POINT (-71.534637 41.572574)
SC,2021/05/07,330,311,349,3.34,0.55,6.13,9867,9380,10354,POINT (-80.864614 33.878572)
SD,2021/05/07,80,80,80,3.38,3.17,3.6,2364,2350,2378,POINT (-100.230491 44.43614)
TN,2021/05/07,794,781,807,4.62,4.62,4.62,17612,17612,17612,POINT (-86.343226 35.842998)
UT,2021/05/07,139,139,139,2.61,2.38,2.84,5316,5281,5351,POINT (-111.678222 39.323779)
VA,2021/05/07,765,753,777,4.78,3.93,5.62,16016,15837,16195,POINT (-78.666382 37.510861)
VT,2021/05/07,18,18,18,1.53,1.53,1.53,1174,1174,1174,POINT (-72.662695 44.075252)
AZ,2021/05/08,559,545,573,3.99,2.33,5.65,14012,13550,14474,POINT (-111.664616 34.293239)
CO,2021/05/08,751,702,800,7.4,2.77,12.03,10152,9599,10705,POINT (-105.547832 38.998552)
FL,2021/05/08,3330,3219,3441,6.46,4.27,8.65,52508,51094,53922,POINT (-82.420978 28.260731)
HI,2021/05/08,64,54,74,2.58,-4.48,9.64,2484,2109,2859,POINT (-157.854309 21.361013)
IA,2021/05/08,172,172,172,2.27,2.27,2.27,7659,7626,7692,POINT (-93.500061 42.074659)
IL,2021/05/08,1918,1863,1973,6.69,4.71,8.67,28681,27952,29410,POINT (-89.148632 40.124144)
KY,2021/05/08,400,399,401,3.27,3.19,3.35,12231,12218,12244,POINT (-85.290484 37.526683)
MA,2021/05/08,386,382,390,2.31,2.31,2.31,16734,16734,16734,POINT (-71.481104 42.151077)
ME,2021/05/08,151,137,165,5.28,-0.69,11.25,2858,2601,3115,POINT (-69.06137 45.117911)
MN,2021/05/08,582,581,583,6.07,5.93,6.21,9591,9566,9616,POINT (-94.198308 46.349153)
MO,2021/05/08,786,714,858,5.52,0.08,10.95,14246,13240,15252,POINT (-92.477244 38.3675)
MS,2021/05/08,224,193,255,2.86,-2.48,8.2,7826,7222,8430,POINT (-89.65344 32.713378)
MT,2021/05/08,77,71,83,2.7,-1.09,6.49,2856,2620,3092,POINT (-109.645127 47.033521)
NC,2021/05/08,982,899,1065,4.73,-0.06,9.51,20906,19445,22367,POINT (-79.130883 35.52603)
ND,2021/05/08,90,86,94,4.41,1.32,7.5,2039,1922,2156,POINT (-100.46931 47.446305)
NE,2021/05/08,130,130,130,3.32,2.95,3.69,3987,3933,4041,POINT (-99.810595 41.527099)
NH,2021/05/08,85,77,93,3.06,-1.16,7.28,2778,2564,2992,POINT (-71.57139 43.680429)
NJ,2021/05/08,1140,1131,1149,5.61,5.11,6.11,20312,20169,20455,POINT (-74.655514 40.110253)
NM,2021/05/08,154,143,165,4.16,1.09,7.22,3703,3604,3802,POINT (-106.108388 34.421369)
NV,2021/05/08,336,305,367,4.63,-1.16,10.42,7426,6719,8133,POINT (-114.916992 39.283294)
NY,2021/05/08,2575,2326,2824,5.43,0.39,10.47,47380,45085,49675,POINT (-75.59655 42.921241)
OH,2021/05/08,1492,1464,1520,5.19,3.95,6.43,28802,28230,29374,POINT (-82.70936 40.415534)
OK,2021/05/08,248,222,274,2.67,-1.53,6.87,9392,8706,10078,POINT (-97.508297 35.583449)
OR,2021/05/08,392,370,414,5.83,1.67,10,6719,6271,7167,POINT (-120.605279 43.940449)
PA,2021/05/08,2336,2295,2377,8.27,7.11,9.43,28576,28289,28863,POINT (-77.838886 40.896694)
RI,2021/05/08,145,143,147,6.56,2.98,10.13,2212,2060,2364,POINT (-71.534637 41.572574)
SC,2021/05/08,344,310,378,3.49,-1.13,8.11,9856,9105,10607,POINT (-80.864614 33.878572)
SD,2021/05/08,73,72,74,3.09,2.05,4.13,2364,2313,2415,POINT (-100.230491 44.43614)
TN,2021/05/08,757,718,796,4.4,4.4,4.4,17833,17833,17833,POINT (-86.343226 35.842998)
UT,2021/05/08,138,122,154,2.59,-1.97,7.16,5318,4894,5742,POINT (-111.678222 39.323779)
VA,2021/05/08,748,709,787,4.67,1.83,7.51,16018,15381,16655,POINT (-78.666382 37.510861)
VT,2021/05/08,14,14,14,1.19,1.19,1.19,1174,1174,1174,POINT (-72.662695 44.075252)
TX,2021/04/08,3307,3307,3307,5.37,5.37,5.37,61704,61694,61714,POINT (-99.317341 31.447238)
WA,2021/04/08,632,632,632,5.32,5.32,5.32,11885,11885,11885,POINT (-120.592492 47.411715)
WI,2021/04/08,348,345,351,2.94,2.94,2.94,12086,12086,12086,POINT (-89.732969 44.639954)
WV,2021/04/08,284,284,284,5.74,5.74,5.74,4946,4946,4946,POINT (-80.613729 38.642579)
WY,2021/04/08,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/09,3277,3268,3286,5.38,5.21,5.56,61055,60891,61219,POINT (-99.317341 31.447238)
WA,2021/04/09,683,683,683,5.57,5.57,5.57,12252,12112,12393,POINT (-120.592492 47.411715)
WI,2021/04/09,362,362,362,3.07,3.07,3.07,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/09,281,280,282,5.69,5.69,5.69,4940,4940,4940,POINT (-80.613729 38.642579)
WY,2021/04/09,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/10,3312,3304,3321,5.51,5.39,5.62,60302,60296,60309,POINT (-99.317341 31.447238)
WA,2021/04/10,526,518,534,3.99,3.99,3.99,13173,13173,13173,POINT (-120.592492 47.411715)
WI,2021/04/10,343,339,347,2.91,2.91,2.91,12057,12057,12057,POINT (-89.732969 44.639954)
WV,2021/04/10,263,263,263,5.27,5.27,5.27,4989,4985,4993,POINT (-80.613729 38.642579)
WY,2021/04/10,18,18,18,1.26,0.85,1.67,1436,1410,1462,POINT (-107.55145 42.999627)
TX,2021/04/11,3302,3294,3311,5.57,5.41,5.73,59469,59333,59605,POINT (-99.317341 31.447238)
WA,2021/04/11,535,527,543,4.08,4.08,4.08,13099,13099,13099,POINT (-120.592492 47.411715)
WI,2021/04/11,343,343,343,2.92,2.92,2.92,11999,11999,11999,POINT (-89.732969 44.639954)
WV,2021/04/11,256,256,256,5.15,5.15,5.15,4974,4974,4974,POINT (-80.613729 38.642579)
WY,2021/04/11,20,20,20,1.4,1.4,1.4,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/12,3464,3460,3468,5.81,5.6,6.02,59773,59523,60022,POINT (-99.317341 31.447238)
WA,2021/04/12,706,706,706,5.96,5.96,5.96,11836,11836,11836,POINT (-120.592492 47.411715)
WI,2021/04/12,347,346,349,2.97,2.97,2.97,11965,11965,11965,POINT (-89.732969 44.639954)
WV,2021/04/12,259,257,261,5.19,5.19,5.19,4992,4992,4992,POINT (-80.613729 38.642579)
WY,2021/04/12,23,23,23,1.62,1.62,1.62,1432,1432,1432,POINT (-107.55145 42.999627)
TX,2021/04/13,3499,3497,3501,5.77,5.74,5.8,60822,60799,60844,POINT (-99.317341 31.447238)
WA,2021/04/13,725,717,733,6.07,6.07,6.07,11957,11957,11957,POINT (-120.592492 47.411715)
WI,2021/04/13,362,360,363,3.08,3.08,3.08,12013,12013,12013,POINT (-89.732969 44.639954)
WV,2021/04/13,254,252,255,5.14,5.14,5.14,4934,4934,4934,POINT (-80.613729 38.642579)
WY,2021/04/13,24,23,26,1.72,0.26,3.18,1434,1390,1478,POINT (-107.55145 42.999627)
TX,2021/04/14,3453,3439,3467,5.65,5.45,5.84,61311,61300,61322,POINT (-99.317341 31.447238)
WA,2021/04/14,724,716,731,6.03,6.03,6.03,12003,12003,12003,POINT (-120.592492 47.411715)
WI,2021/04/14,386,386,386,3.26,3.26,3.26,12082,12082,12082,POINT (-89.732969 44.639954)
WV,2021/04/14,258,258,258,5.2,5.2,5.2,4958,4958,4958,POINT (-80.613729 38.642579)
WY,2021/04/14,29,29,29,2.03,2.03,2.03,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/15,3356,3354,3359,5.49,5.49,5.49,61254,61254,61254,POINT (-99.317341 31.447238)
WA,2021/04/15,676,676,676,5.63,5.63,5.63,12014,12014,12014,POINT (-120.592492 47.411715)
WI,2021/04/15,358,357,358,3.03,3.03,3.03,12073,12073,12073,POINT (-89.732969 44.639954)
WV,2021/04/15,254,254,254,5.1,5.1,5.1,4976,4976,4976,POINT (-80.613729 38.642579)
WY,2021/04/15,28,26,30,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/16,3406,3402,3409,5.63,5.45,5.81,60652,60431,60873,POINT (-99.317341 31.447238)
WA,2021/04/16,559,552,567,4.2,4.2,4.2,13302,13302,13302,POINT (-120.592492 47.411715)
WI,2021/04/16,356,355,357,3.03,3.03,3.03,12009,12009,12009,POINT (-89.732969 44.639954)
WV,2021/04/16,252,252,252,5.07,5.07,5.07,4972,4972,4972,POINT (-80.613729 38.642579)
WY,2021/04/16,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/17,3324,3316,3331,5.59,5.45,5.73,59546,59429,59664,POINT (-99.317341 31.447238)
WA,2021/04/17,555,547,562,4.17,4.17,4.17,13306,13306,13306,POINT (-120.592492 47.411715)
WI,2021/04/17,362,362,362,3.07,3.07,3.07,12034,12034,12034,POINT (-89.732969 44.639954)
WV,2021/04/17,253,253,253,5.07,5.07,5.07,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/17,26,26,26,1.82,1.24,2.4,1436,1410,1462,POINT (-107.55145 42.999627)
TX,2021/04/18,3294,3284,3303,5.63,5.45,5.8,58656,58516,58796,POINT (-99.317341 31.447238)
WA,2021/04/18,723,722,724,6.05,6.05,6.05,11960,11960,11960,POINT (-120.592492 47.411715)
WI,2021/04/18,366,366,366,3.1,3.02,3.18,12058,12036,12079,POINT (-89.732969 44.639954)
WV,2021/04/18,264,264,264,5.33,5.33,5.33,4953,4953,4953,POINT (-80.613729 38.642579)
WY,2021/04/18,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/19,3372,3370,3373,5.76,5.72,5.79,58728,58698,58759,POINT (-99.317341 31.447238)
WA,2021/04/19,775,774,776,6.46,6.46,6.46,12002,12002,12002,POINT (-120.592492 47.411715)
WI,2021/04/19,402,401,402,3.41,3.41,3.41,12018,12018,12018,POINT (-89.732969 44.639954)
WV,2021/04/19,278,278,279,5.76,5.76,5.76,4831,4831,4831,POINT (-80.613729 38.642579)
WY,2021/04/19,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/20,3421,3420,3422,5.73,5.73,5.73,59853,59853,59853,POINT (-99.317341 31.447238)
WA,2021/04/20,758,757,758,6.29,6.29,6.29,12044,12044,12044,POINT (-120.592492 47.411715)
WI,2021/04/20,383,383,383,3.26,3.26,3.26,12003,12003,12003,POINT (-89.732969 44.639954)
WV,2021/04/20,281,281,281,5.63,5.63,5.63,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/20,23,23,23,1.61,1.61,1.61,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/21,3454,3453,3454,5.71,5.7,5.72,60647,60640,60654,POINT (-99.317341 31.447238)
WA,2021/04/21,785,784,786,6.5,6.5,6.5,12072,12072,12072,POINT (-120.592492 47.411715)
WI,2021/04/21,426,426,426,3.61,3.61,3.61,12044,12044,12044,POINT (-89.732969 44.639954)
WV,2021/04/21,256,256,256,5.14,5.14,5.14,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/21,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/22,3380,3379,3380,5.56,5.54,5.57,60974,60967,60982,POINT (-99.317341 31.447238)
WA,2021/04/22,771,771,771,6.4,6.4,6.4,12040,12040,12040,POINT (-120.592492 47.411715)
WI,2021/04/22,407,407,407,3.46,3.46,3.46,12030,12030,12030,POINT (-89.732969 44.639954)
WV,2021/04/22,271,271,271,5.42,5.42,5.42,4996,4996,4996,POINT (-80.613729 38.642579)
WY,2021/04/22,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/23,3289,3288,3290,5.45,5.45,5.45,60531,60531,60531,POINT (-99.317341 31.447238)
WA,2021/04/23,820,813,828,6.76,6.76,6.76,12139,12139,12139,POINT (-120.592492 47.411715)
WI,2021/04/23,421,420,422,3.57,3.57,3.57,12047,12047,12047,POINT (-89.732969 44.639954)
WV,2021/04/23,269,269,269,5.44,5.44,5.44,4948,4948,4948,POINT (-80.613729 38.642579)
WY,2021/04/23,29,29,29,2.03,1.81,2.25,1436,1425,1447,POINT (-107.55145 42.999627)
TX,2021/04/24,3166,3165,3167,5.31,5.29,5.32,59832,59825,59840,POINT (-99.317341 31.447238)
WA,2021/04/24,703,695,711,5.3,5.3,5.3,13262,13262,13262,POINT (-120.592492 47.411715)
WI,2021/04/24,401,401,401,3.42,3.42,3.42,11998,11998,11998,POINT (-89.732969 44.639954)
WV,2021/04/24,243,243,243,4.87,4.87,4.87,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/24,31,31,31,2.17,1.48,2.87,1436,1404,1468,POINT (-107.55145 42.999627)
TX,2021/04/25,3184,3175,3193,5.41,5.26,5.56,59018,58925,59111,POINT (-99.317341 31.447238)
WA,2021/04/25,687,680,695,5.21,5.21,5.21,13180,13180,13180,POINT (-120.592492 47.411715)
WI,2021/04/25,401,401,401,3.44,3.44,3.44,11921,11921,11921,POINT (-89.732969 44.639954)
WV,2021/04/25,264,264,264,5.31,5.31,5.31,4973,4973,4973,POINT (-80.613729 38.642579)
WY,2021/04/25,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
TX,2021/04/26,3254,3254,3254,5.52,5.49,5.56,58979,58940,59018,POINT (-99.317341 31.447238)
WA,2021/04/26,852,852,853,7.14,7.14,7.14,11938,11938,11938,POINT (-120.592492 47.411715)
WI,2021/04/26,410,402,417,3.51,2.31,4.71,11918,11609,12228,POINT (-89.732969 44.639954)
WV,2021/04/26,268,259,277,5.52,3.47,7.58,4854,4728,4980,POINT (-80.613729 38.642579)
WY,2021/04/26,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
