state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
UT,2020-10-12,366,352,379,61.26,59.95,62.58,543,530,556
VA,2020-10-12,"1,266","1,263","1,268",67.71,67.71,67.71,"1,869","1,869","1,869"
WA,2020-10-12,891,890,892,68.37,60.91,75.82,"1,040",993,"1,087"
WI,2020-10-12,930,919,940,58.80,56.64,60.97,"1,581","1,567","1,595"
MO,2020-10-13,"1,609","1,609","1,609",72.81,72.81,72.81,"2,210","2,210","2,210"
NC,2020-10-13,"1,932","1,928","1,937",80.05,79.46,80.64,"2,414","2,408","2,420"
NE,2020-10-13,470,470,471,73.29,72.72,73.86,642,640,644
NH,2020-10-13,150,150,150,53.00,53.00,53.00,283,283,283
NM,2020-10-13,297,288,306,71.64,63.96,79.31,414,401,428
OH,2020-10-13,"2,519","2,516","2,522",70.99,70.77,71.20,"3,548","3,548","3,549"
OK,2020-10-13,921,921,921,69.56,69.56,69.56,"1,324","1,324","1,324"
PA,2020-10-13,"2,880","2,770","2,991",78.61,68.93,88.28,"3,570","3,434","3,706"
SC,2020-10-13,966,966,966,73.35,73.35,73.35,"1,317","1,314","1,320"
TN,2020-10-13,"1,731","1,552","1,910",82.90,55.34,110.46,"2,088","1,858","2,319"
TX,2020-10-13,"5,717","5,698","5,736",84.47,83.76,85.18,"6,768","6,755","6,781"
UT,2020-10-13,383,370,396,63.77,60.30,67.24,566,553,579
VA,2020-10-13,"1,338","1,326","1,350",71.40,71.40,71.40,"1,874","1,874","1,874"
WA,2020-10-13,914,905,923,70.59,63.46,77.72,"1,037",995,"1,079"
WI,2020-10-13,"1,020","1,020","1,021",64.29,64.05,64.52,"1,587","1,584","1,590"
MO,2020-10-14,"1,575","1,575","1,575",71.53,71.53,71.53,"2,202","2,202","2,202"
NC,2020-10-14,"1,966","1,965","1,968",81.36,81.36,81.36,"2,417","2,417","2,417"
NE,2020-10-14,444,443,446,70.54,69.47,71.61,630,626,634
NH,2020-10-14,138,138,138,48.94,48.94,48.94,282,282,282
NM,2020-10-14,300,260,339,72.26,44.29,100.22,414,373,456
OH,2020-10-14,"2,594","2,592","2,595",71.37,71.28,71.46,"3,634","3,633","3,635"
OK,2020-10-14,"1,020","1,019","1,020",76.94,76.75,77.14,"1,325","1,324","1,326"
PA,2020-10-14,"2,938","2,837","3,039",80.07,71.25,88.89,"3,579","3,455","3,704"
SC,2020-10-14,987,987,987,75.00,75.00,75.00,"1,316","1,313","1,319"
TN,2020-10-14,"1,723","1,543","1,903",82.29,54.67,109.91,"2,094","1,862","2,326"
TX,2020-10-14,"5,679","5,676","5,682",85.08,84.55,85.62,"6,675","6,656","6,694"
UT,2020-10-14,404,391,417,69.62,66.01,73.23,549,537,561
VA,2020-10-14,"1,366","1,354","1,378",73.17,73.17,73.17,"1,867","1,867","1,867"
WA,2020-10-14,949,941,957,73.51,67.84,79.19,"1,042","1,009","1,075"
WI,2020-10-14,"1,018","1,017","1,019",63.78,63.46,64.10,"1,596","1,593","1,599"
MO,2020-10-15,"1,618","1,615","1,622",73.67,73.25,74.08,"2,197","2,197","2,197"
NC,2020-10-15,"1,942","1,938","1,945",80.13,79.71,80.55,"2,423","2,419","2,427"
NE,2020-10-15,454,453,455,71.89,71.00,72.77,632,629,635
NH,2020-10-15,149,149,149,52.84,52.84,52.84,282,282,282
NM,2020-10-15,295,292,298,71.26,68.95,73.57,414,411,417
OH,2020-10-15,"2,589","2,588","2,591",71.02,70.93,71.11,"3,646","3,645","3,647"
OK,2020-10-15,943,943,943,70.80,70.80,70.80,"1,332","1,332","1,332"
PA,2020-10-15,"2,943","2,867","3,019",80.00,73.27,86.74,"3,575","3,479","3,671"
SC,2020-10-15,966,959,974,73.39,71.39,75.38,"1,317","1,306","1,328"
TN,2020-10-15,"1,724","1,508","1,941",82.50,49.75,115.26,"2,090","1,819","2,361"
TX,2020-10-15,"5,884","5,839","5,928",85.68,83.78,87.58,"6,867","6,819","6,914"
UT,2020-10-15,410,397,424,70.97,67.25,74.69,553,541,565
VA,2020-10-15,"1,361","1,361","1,361",72.90,72.90,72.90,"1,867","1,867","1,867"
WA,2020-10-15,906,893,918,68.98,64.61,73.35,"1,043","1,022","1,064"
WI,2020-10-15,"1,029","1,027","1,031",64.15,63.58,64.73,"1,604","1,599","1,609"
MO,2020-10-16,"1,616","1,614","1,617",73.50,73.30,73.70,"2,198","2,196","2,200"
NC,2020-10-16,"1,932","1,927","1,936",79.72,79.72,79.72,"2,423","2,423","2,423"
NE,2020-10-16,446,446,446,70.13,69.45,70.80,636,634,638
NH,2020-10-16,157,157,157,55.67,55.67,55.67,282,282,282
NM,2020-10-16,294,290,297,70.55,68.37,72.73,416,416,416
OH,2020-10-16,"2,611","2,596","2,627",71.99,70.98,73.01,"3,627","3,624","3,630"
OK,2020-10-16,878,878,878,66.52,66.39,66.64,"1,320","1,319","1,321"
PA,2020-10-16,"2,964","2,953","2,974",80.27,78.88,81.66,"3,585","3,557","3,613"
SC,2020-10-16,948,948,948,71.98,71.98,71.98,"1,317","1,314","1,320"
TN,2020-10-16,"1,726","1,487","1,965",82.74,46.73,118.74,"2,086","1,791","2,381"
TX,2020-10-16,"5,861","5,818","5,904",85.01,83.12,86.91,"6,894","6,845","6,943"
UT,2020-10-16,408,395,420,69.35,65.81,72.88,562,550,574
VA,2020-10-16,"1,340","1,340","1,340",71.62,71.62,71.62,"1,871","1,871","1,871"
WA,2020-10-16,926,920,932,70.15,67.97,72.34,"1,052","1,041","1,063"
WI,2020-10-16,"1,034","1,031","1,038",64.96,64.31,65.61,"1,592","1,588","1,597"
MO,2020-10-17,"1,548","1,547","1,549",70.27,70.27,70.27,"2,203","2,203","2,203"
NC,2020-10-17,"1,874","1,873","1,875",77.76,77.49,78.03,"2,410","2,407","2,413"
NE,2020-10-17,418,412,423,67.37,64.46,70.29,620,612,628
NH,2020-10-17,150,150,150,53.19,53.19,53.19,282,282,282
NM,2020-10-17,293,274,312,71.77,57.59,85.96,408,387,429
OH,2020-10-17,"2,508","2,504","2,512",68.57,68.26,68.89,"3,657","3,653","3,661"
OK,2020-10-17,877,842,912,66.14,56.26,76.02,"1,326","1,265","1,387"
PA,2020-10-17,"2,994","2,974","3,014",78.90,77.14,80.67,"3,683","3,653","3,713"
SC,2020-10-17,949,947,951,72.33,71.85,72.82,"1,312","1,309","1,315"
TN,2020-10-17,"1,720","1,475","1,966",83.01,45.97,120.04,"2,073","1,772","2,373"
TX,2020-10-17,"5,675","5,634","5,715",83.89,82.08,85.70,"6,764","6,718","6,811"
UT,2020-10-17,399,388,410,67.79,64.54,71.05,562,551,573
VA,2020-10-17,"1,340","1,330","1,349",71.25,69.99,72.51,"1,880","1,880","1,880"
WA,2020-10-17,904,902,906,68.49,65.32,71.66,"1,052","1,032","1,072"
WI,2020-10-17,"1,017","1,007","1,027",63.48,61.39,65.58,"1,602","1,588","1,616"
MO,2020-10-18,"1,501","1,501","1,501",68.17,68.17,68.17,"2,202","2,202","2,202"
NC,2020-10-18,"1,866","1,864","1,868",77.52,77.37,77.68,"2,407","2,406","2,408"
NE,2020-10-18,382,378,386,61.53,59.21,63.85,621,615,627
NH,2020-10-18,140,140,140,49.47,49.47,49.47,283,283,283
NM,2020-10-18,298,283,313,73.08,62.00,84.16,408,391,425
OH,2020-10-18,"2,440","2,437","2,444",66.77,66.50,67.04,"3,655","3,651","3,658"
OK,2020-10-18,882,836,927,66.78,53.81,79.75,"1,320","1,241","1,399"
PA,2020-10-18,"2,940","2,925","2,955",78.24,77.15,79.33,"3,653","3,634","3,672"
SC,2020-10-18,924,922,926,71.30,70.87,71.73,"1,296","1,294","1,298"
TN,2020-10-18,"1,725","1,505","1,945",83.38,50.10,116.66,"2,069","1,799","2,338"
TX,2020-10-18,"5,543","5,475","5,610",82.72,79.82,85.63,"6,700","6,631","6,770"
UT,2020-10-18,379,371,388,64.99,62.09,67.89,556,546,566
VA,2020-10-18,"1,276","1,276","1,276",68.38,68.38,68.38,"1,866","1,866","1,866"
WA,2020-10-18,845,842,847,64.84,63.78,65.90,"1,041","1,035","1,047"
WI,2020-10-18,984,974,994,61.38,59.30,63.47,"1,603","1,589","1,617"
MO,2020-10-19,"1,509","1,509","1,509",68.50,68.50,68.50,"2,203","2,197","2,209"
NC,2020-10-19,"1,888","1,888","1,888",78.57,78.57,78.57,"2,403","2,403","2,403"
NE,2020-10-19,427,427,427,67.35,67.05,67.65,634,633,635
NH,2020-10-19,147,147,147,52.13,52.13,52.13,282,282,282
NM,2020-10-19,298,298,298,73.95,73.95,73.95,403,403,403
OH,2020-10-19,"2,399","2,394","2,404",65.71,65.29,66.12,"3,651","3,646","3,656"
OK,2020-10-19,886,851,920,66.88,57.09,76.67,"1,324","1,264","1,384"
PA,2020-10-19,"2,928","2,902","2,955",77.48,75.11,79.85,"3,667","3,629","3,705"
SC,2020-10-19,924,916,932,70.80,68.84,72.77,"1,305","1,294","1,316"
TN,2020-10-19,"1,729","1,561","1,898",83.75,58.30,109.20,"2,065","1,859","2,271"
TX,2020-10-19,"5,647","5,628","5,666",83.85,82.92,84.77,"6,735","6,710","6,760"
UT,2020-10-19,379,377,380,64.64,62.24,67.03,558,550,566
VA,2020-10-19,"1,285","1,285","1,285",68.64,68.64,68.64,"1,872","1,872","1,872"
WA,2020-10-19,842,840,843,62.00,60.22,63.78,"1,060","1,049","1,072"
WI,2020-10-19,984,984,984,61.65,61.44,61.87,"1,596","1,594","1,598"
MO,2020-10-20,"1,580","1,577","1,582",71.73,71.48,71.98,"2,202","2,202","2,202"
NC,2020-10-20,"1,922","1,922","1,922",80.15,80.15,80.15,"2,398","2,398","2,398"
NE,2020-10-20,432,432,432,68.03,67.90,68.16,635,634,636
NH,2020-10-20,166,166,166,58.87,58.87,58.87,282,282,282
NM,2020-10-20,292,284,299,73.61,67.84,79.38,396,388,404
OH,2020-10-20,"2,599","2,597","2,601",71.72,71.45,71.99,"3,624","3,619","3,629"
OK,2020-10-20,899,896,902,67.95,67.32,68.58,"1,323","1,320","1,326"
PA,2020-10-20,"2,982","2,972","2,991",79.43,79.10,79.75,"3,648","3,643","3,653"
SC,2020-10-20,976,976,976,73.22,73.20,73.23,"1,333","1,333","1,333"
TN,2020-10-20,"1,734","1,705","1,763",84.12,80.18,88.07,"2,061","2,030","2,092"
TX,2020-10-20,"5,904","5,871","5,938",85.88,84.27,87.48,"6,876","6,830","6,921"
UT,2020-10-20,400,399,401,65.81,64.78,66.83,582,579,585
VA,2020-10-20,"1,336","1,336","1,336",71.98,71.98,71.98,"1,856","1,856","1,856"
WA,2020-10-20,871,829,913,63.60,50.66,76.54,"1,081","1,022","1,140"
WI,2020-10-20,"1,052","1,051","1,054",65.53,65.26,65.79,"1,606","1,605","1,607"
MO,2020-10-21,"1,597","1,597","1,597",72.49,72.49,72.49,"2,203","2,203","2,203"
NC,2020-10-21,"1,940","1,939","1,942",80.49,80.21,80.76,"2,411","2,408","2,414"
NE,2020-10-21,440,439,442,70.59,69.88,71.30,624,622,626
NH,2020-10-21,163,162,164,57.80,57.80,57.80,282,282,282
NM,2020-10-21,304,265,344,76.12,47.50,104.75,400,359,441
OH,2020-10-21,"2,604","2,600","2,607",72.04,71.76,72.32,"3,614","3,611","3,617"
OK,2020-10-21,885,885,885,72.42,72.42,72.42,"1,222","1,222","1,222"
PA,2020-10-21,"3,079","3,064","3,094",79.97,79.00,80.93,"3,739","3,726","3,752"
SC,2020-10-21,996,989,"1,004",73.60,71.70,75.50,"1,354","1,343","1,365"
TN,2020-10-21,"1,718","1,692","1,745",83.11,79.59,86.63,"2,067","2,039","2,096"
TX,2020-10-21,"5,908","5,888","5,928",85.78,84.84,86.71,"6,887","6,862","6,913"
UT,2020-10-21,407,407,407,65.06,64.51,65.61,601,599,603
VA,2020-10-21,"1,365","1,365","1,365",72.84,72.84,72.84,"1,874","1,874","1,874"
WA,2020-10-21,913,858,968,66.09,49.36,82.82,"1,102","1,024","1,179"
WI,2020-10-21,"1,070","1,067","1,072",66.52,65.97,67.08,"1,608","1,604","1,612"
MO,2020-10-22,"1,565","1,565","1,565",71.27,71.27,71.27,"2,196","2,196","2,196"
NC,2020-10-22,"1,962","1,960","1,964",81.07,81.07,81.07,"2,420","2,420","2,420"
NE,2020-10-22,424,424,425,68.47,68.18,68.75,620,619,621
NH,2020-10-22,155,155,155,54.96,54.96,54.96,282,282,282
NM,2020-10-22,306,304,308,76.31,76.31,76.31,401,401,401
OH,2020-10-22,"2,573","2,554","2,592",71.18,69.92,72.43,"3,615","3,615","3,615"
OK,2020-10-22,890,889,891,71.95,71.76,72.14,"1,237","1,236","1,238"
PA,2020-10-22,"3,026","3,024","3,029",78.85,78.61,79.09,"3,724","3,719","3,728"
SC,2020-10-22,990,990,990,72.96,72.96,72.96,"1,357","1,357","1,357"
TN,2020-10-22,"1,734","1,713","1,754",83.48,80.82,86.14,"2,077","2,054","2,099"
TX,2020-10-22,"5,924","5,900","5,947",85.50,84.41,86.58,"6,929","6,899","6,959"
UT,2020-10-22,416,416,416,64.51,63.91,65.11,617,615,619
VA,2020-10-22,"1,360","1,360","1,360",67.70,67.70,67.70,"2,009","2,009","2,009"
WA,2020-10-22,908,866,949,67.94,54.48,81.39,"1,062","1,001","1,123"
WI,2020-10-22,"1,065","1,063","1,067",66.52,66.20,66.84,"1,601","1,599","1,603"
MO,2020-10-23,"1,537","1,537","1,537",70.50,70.50,70.50,"2,180","2,180","2,180"
NC,2020-10-23,"1,941","1,941","1,941",80.27,80.27,80.27,"2,418","2,418","2,418"
NE,2020-10-23,430,428,432,68.25,66.89,69.62,630,626,634
NH,2020-10-23,164,163,165,58.16,58.16,58.16,282,282,282
NM,2020-10-23,307,298,316,82.53,75.27,89.78,372,362,382
OH,2020-10-23,"2,595","2,585","2,605",71.04,70.15,71.92,"3,653","3,639","3,667"
OK,2020-10-23,831,831,831,69.42,69.25,69.60,"1,197","1,196","1,198"
PA,2020-10-23,"3,054","3,041","3,068",80.22,79.18,81.25,"3,698","3,684","3,712"
SC,2020-10-23,992,930,"1,054",75.84,61.03,90.65,"1,308","1,233","1,383"
TN,2020-10-23,"1,735","1,726","1,744",83.29,83.28,83.31,"2,083","2,073","2,093"
TX,2020-10-23,"5,949","5,863","6,035",84.98,81.40,88.57,"7,000","6,909","7,092"
UT,2020-10-23,416,416,416,64.67,64.13,65.20,617,615,619
VA,2020-10-23,"1,348","1,348","1,348",67.10,67.10,67.10,"2,009","2,009","2,009"
WA,2020-10-23,919,917,921,68.79,68.12,69.45,"1,066","1,063","1,069"
WI,2020-10-23,"1,070","1,063","1,076",66.70,65.47,67.93,"1,604","1,596","1,611"
MO,2020-10-24,"1,486","1,485","1,488",67.88,67.88,67.88,"2,190","2,190","2,190"
NC,2020-10-24,"1,856","1,845","1,866",76.96,75.88,78.04,"2,411","2,405","2,417"
NE,2020-10-24,404,401,407,65.22,63.24,67.19,620,614,626
NH,2020-10-24,161,161,161,57.09,56.21,57.98,282,280,284
NM,2020-10-24,313,299,327,83.02,71.31,94.74,377,360,394
OH,2020-10-24,"2,580","2,579","2,582",70.74,70.60,70.87,"3,648","3,647","3,649"
OK,2020-10-24,803,800,805,67.17,66.38,67.96,"1,195","1,190","1,200"
PA,2020-10-24,"2,980","2,928","3,033",78.64,74.29,83.00,"3,672","3,612","3,732"
SC,2020-10-24,978,978,978,74.89,74.89,74.89,"1,306","1,306","1,306"
TN,2020-10-24,"1,670","1,661","1,679",80.33,80.33,80.33,"2,079","2,069","2,089"
TX,2020-10-24,"5,810","5,740","5,881",83.61,80.66,86.56,"6,949","6,875","7,023"
UT,2020-10-24,427,427,427,66.29,66.29,66.29,617,617,617
VA,2020-10-24,"1,327","1,262","1,393",66.00,55.18,76.83,"2,011","1,921","2,101"
WA,2020-10-24,906,904,909,67.59,66.79,68.39,"1,069","1,065","1,073"
WI,2020-10-24,"1,045","1,040","1,051",65.30,64.06,66.53,"1,601","1,592","1,610"
MO,2020-10-25,"1,466","1,462","1,469",67.07,66.69,67.45,"2,185","2,185","2,185"
NC,2020-10-25,"1,859","1,857","1,861",77.04,76.74,77.34,"2,413","2,410","2,416"
NE,2020-10-25,388,384,393,62.91,60.42,65.40,617,610,624
NH,2020-10-25,149,147,151,52.84,51.00,54.68,282,280,284
NM,2020-10-25,298,290,307,79.39,73.33,85.45,376,369,383
OH,2020-10-25,"2,493","2,490","2,496",68.10,67.92,68.28,"3,661","3,660","3,662"
OK,2020-10-25,771,761,781,64.60,62.11,67.09,"1,194","1,184","1,204"
PA,2020-10-25,"2,909","2,901","2,917",77.61,76.87,78.35,"3,637","3,626","3,648"
SC,2020-10-25,951,951,951,73.04,73.04,73.04,"1,302","1,302","1,302"
TN,2020-10-25,"1,618","1,609","1,627",78.51,78.51,78.51,"2,061","2,051","2,071"
TX,2020-10-25,"5,670","5,649","5,690",82.45,81.54,83.36,"6,876","6,853","6,900"
UT,2020-10-25,379,379,379,60.26,60.26,60.26,604,604,604
VA,2020-10-25,"1,295","1,229","1,360",64.44,53.61,75.28,"2,009","1,919","2,099"
WA,2020-10-25,876,834,917,66.14,52.89,79.38,"1,055",996,"1,114"
WI,2020-10-25,986,981,992,61.96,60.78,63.13,"1,592","1,584","1,600"
MO,2020-10-26,"1,480","1,480","1,480",68.27,68.27,68.27,"2,168","2,168","2,168"
NC,2020-10-26,"1,868","1,868","1,868",77.32,77.32,77.32,"2,416","2,416","2,416"
NE,2020-10-26,383,383,383,62.48,62.48,62.48,613,613,613
NH,2020-10-26,143,143,143,50.71,50.71,50.71,282,282,282
NM,2020-10-26,307,302,312,81.22,77.75,84.68,378,373,383
OH,2020-10-26,"2,514","2,513","2,516",68.65,68.55,68.74,"3,663","3,663","3,663"
OK,2020-10-26,778,778,778,65.82,65.61,66.03,"1,182","1,180","1,184"
PA,2020-10-26,"2,823","2,816","2,830",73.98,73.24,74.72,"3,701","3,688","3,714"
SC,2020-10-26,945,945,945,73.31,73.31,73.31,"1,289","1,289","1,289"
TN,2020-10-26,"1,652","1,632","1,673",79.85,77.17,82.53,"2,070","2,047","2,092"
TX,2020-10-26,"5,647","5,634","5,661",81.75,81.20,82.30,"6,908","6,895","6,921"
UT,2020-10-26,372,372,372,59.77,59.77,59.77,604,604,604
VA,2020-10-26,"1,276","1,276","1,276",63.80,63.80,63.80,"2,000","2,000","2,000"
WA,2020-10-26,851,849,853,64.10,63.53,64.68,"1,060","1,057","1,063"
WI,2020-10-26,"1,024","1,022","1,025",64.21,63.92,64.50,"1,594","1,593","1,596"
MO,2020-10-27,"1,543","1,543","1,543",70.14,70.14,70.14,"2,200","2,200","2,200"
NC,2020-10-27,"1,916","1,909","1,923",78.98,77.77,80.19,"2,426","2,412","2,440"
NE,2020-10-27,419,396,442,65.26,52.70,77.82,642,606,678
NH,2020-10-27,151,149,153,53.55,51.71,55.38,282,280,284
NM,2020-10-27,317,314,320,83.64,81.14,86.14,379,375,383
OH,2020-10-27,"2,622","2,621","2,623",71.88,71.79,71.96,"3,648","3,647","3,649"
OK,2020-10-27,788,766,810,66.50,60.26,72.74,"1,185","1,155","1,215"
PA,2020-10-27,"2,954","2,934","2,974",77.11,75.11,79.10,"3,717","3,683","3,751"
SC,2020-10-27,975,913,"1,037",74.37,59.58,89.16,"1,311","1,236","1,386"
TN,2020-10-27,"1,700","1,680","1,720",80.53,77.19,83.87,"2,111","2,077","2,145"
TX,2020-10-27,"5,683","5,510","5,856",76.18,69.08,83.28,"7,460","7,259","7,661"
UT,2020-10-27,409,409,409,64.74,64.74,64.74,604,604,604
VA,2020-10-27,"1,313","1,285","1,341",66.15,61.49,70.81,"1,985","1,948","2,022"
WA,2020-10-27,896,854,938,68.68,55.30,82.05,"1,044",985,"1,103"
WI,2020-10-27,"1,068","1,040","1,096",66.88,60.95,72.80,"1,597","1,557","1,637"
WV,2020-09-27,457,457,457,68.41,68.41,68.41,668,668,668
WY,2020-09-27,38,38,38,32.76,32.76,32.76,116,116,116
WV,2020-09-28,454,454,454,67.96,67.96,67.96,668,668,668
WY,2020-09-28,40,40,40,34.48,32.70,36.26,116,114,118
WV,2020-09-29,478,478,478,71.34,71.34,71.34,670,670,670
WY,2020-09-29,40,39,41,34.31,30.15,38.47,116,113,119
WV,2020-09-30,488,488,488,72.84,72.84,72.84,670,670,670
WY,2020-09-30,42,41,42,35.86,30.42,41.30,116,111,121
WV,2020-10-01,484,484,484,72.46,72.46,72.46,668,668,668
WY,2020-10-01,40,40,41,34.83,29.55,40.10,116,111,121
WV,2020-10-02,473,473,473,70.81,70.81,70.81,668,668,668
WY,2020-10-02,47,44,50,40.69,29.94,51.44,116,109,123
WV,2020-10-03,460,460,460,73.13,73.13,73.13,629,629,629
WY,2020-10-03,44,42,47,38.07,27.47,48.68,116,109,123
WV,2020-10-04,471,471,471,74.88,74.88,74.88,629,629,629
WY,2020-10-04,44,39,50,38.36,20.22,56.50,116,106,126
WV,2020-10-05,454,454,454,72.18,72.18,72.18,629,615,643
WY,2020-10-05,47,42,52,40.80,24.34,57.27,116,108,124
WV,2020-10-06,467,467,467,74.24,74.24,74.24,629,629,629
WY,2020-10-06,52,52,52,45.61,43.89,47.34,114,112,116
WV,2020-10-07,470,470,470,74.84,74.84,74.84,628,628,628
WY,2020-10-07,60,57,63,51.72,42.26,61.19,116,111,121
WV,2020-10-08,464,464,464,74.24,74.24,74.24,625,625,625
WY,2020-10-08,55,54,56,47.41,41.95,52.88,116,112,120
WV,2020-10-09,476,476,476,76.40,76.40,76.40,623,623,623
WY,2020-10-09,50,50,50,43.10,41.29,44.92,116,114,118
WV,2020-10-10,452,451,453,72.55,72.55,72.55,623,623,623
WY,2020-10-10,48,42,54,41.38,22.88,59.88,116,106,126
WV,2020-10-11,465,465,465,74.76,74.76,74.76,622,622,622
WY,2020-10-11,41,39,43,35.34,27.11,43.58,116,111,121
WV,2020-10-12,448,448,448,72.26,72.26,72.26,620,620,620
WY,2020-10-12,42,37,47,36.55,20.59,52.52,116,109,123
WV,2020-10-13,465,465,465,74.88,74.88,74.88,621,621,621
WY,2020-10-13,54,47,61,46.38,24.35,68.41,116,105,127
WV,2020-10-14,476,476,477,76.48,76.48,76.48,623,623,623
WY,2020-10-14,60,53,66,51.47,31.29,71.64,116,106,126
WV,2020-10-15,482,482,482,77.62,77.62,77.62,621,621,621
WY,2020-10-15,56,51,61,47.93,31.65,64.21,116,107,125
WV,2020-10-16,476,476,477,76.73,76.73,76.73,621,621,621
WY,2020-10-16,44,44,45,38.36,33.41,43.32,116,112,120
WV,2020-10-17,471,471,471,76.09,76.09,76.09,619,619,619
WY,2020-10-17,46,44,48,39.66,33.22,46.09,116,112,120
WV,2020-10-18,463,463,463,74.80,74.80,74.80,619,619,619
WY,2020-10-18,50,44,56,43.10,22.85,63.35,116,105,127
WV,2020-10-19,444,444,444,71.50,71.50,71.50,621,621,621
WY,2020-10-19,46,44,49,40.09,31.56,48.62,116,112,120
WV,2020-10-20,468,468,468,75.12,75.12,75.12,623,623,623
WY,2020-10-20,52,52,52,44.83,44.83,44.83,116,116,116
WV,2020-10-21,476,476,476,75.68,75.68,75.68,629,629,629
WY,2020-10-21,56,56,56,48.28,48.28,48.28,116,116,116
WV,2020-10-22,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-22,49,47,51,42.24,34.54,49.94,116,111,121
WV,2020-10-23,480,480,480,76.31,76.31,76.31,629,629,629
WY,2020-10-23,45,45,45,38.79,37.34,40.25,116,115,117
WV,2020-10-24,468,468,468,74.40,74.40,74.40,629,629,629
WY,2020-10-24,55,52,57,47.05,37.89,56.22,116,110,122
WV,2020-10-25,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-25,53,48,58,45.55,28.51,62.58,116,106,126
WV,2020-10-26,452,452,452,71.86,71.86,71.86,629,629,629
WY,2020-10-26,51,45,57,44.04,25.05,63.03,116,106,126
WV,2020-10-27,467,467,467,74.01,74.01,74.01,631,617,645
WY,2020-10-27,52,52,52,44.83,41.98,47.67,116,114,118
