state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NC,2020-12-20,"2,922","2,915","2,928",13.77,13.77,13.77,"21,346","21,346","21,346"
ND,2020-12-20,280,280,280,13.80,13.80,13.80,"2,029","2,029","2,029"
NE,2020-12-20,597,597,597,12.68,12.68,12.68,"4,788","4,786","4,790"
NH,2020-12-20,289,288,290,10.43,10.43,10.43,"2,770","2,770","2,770"
NM,2020-12-20,750,748,751,19.60,19.60,19.60,"3,824","3,824","3,824"
NY,2020-12-20,"7,246","7,237","7,254",14.32,14.21,14.43,"50,599","50,548","50,650"
OH,2020-12-20,"5,000","5,000","5,000",17.59,17.59,17.59,"28,487","28,487","28,487"
OK,2020-12-20,"1,806","1,805","1,807",19.25,19.08,19.42,"9,523","9,506","9,540"
OR,2020-12-20,636,636,636,9.75,9.69,9.80,"6,525","6,519","6,531"
PA,2020-12-20,"6,557","6,556","6,558",20.81,20.71,20.91,"31,862","31,828","31,896"
RI,2020-12-20,488,488,488,20.44,20.44,20.44,"2,387","2,387","2,387"
SC,2020-12-20,"1,463","1,463","1,463",15.30,15.30,15.30,"9,559","9,559","9,559"
SD,2020-12-20,320,320,320,13.65,13.65,13.65,"2,344","2,344","2,344"
TN,2020-12-20,"2,919","2,919","2,919",18.32,18.32,18.32,"16,431","16,431","16,431"
TX,2020-12-20,"10,527","10,512","10,542",16.63,16.48,16.78,"63,472","63,400","63,544"
UT,2020-12-20,580,579,581,11.11,11.11,11.11,"5,219","5,219","5,219"
VA,2020-12-20,"2,354","2,354","2,354",14.37,14.37,14.37,"16,384","16,384","16,384"
VT,2020-12-20,25,24,26,2.13,2.13,2.13,"1,175","1,175","1,175"
WA,2020-12-20,"1,193","1,176","1,210",9.43,7.82,11.05,"12,648","12,370","12,926"
WV,2020-12-20,720,720,721,14.43,14.43,14.43,"4,992","4,992","4,992"
WY,2020-12-20,162,162,162,11.48,11.48,11.48,"1,422","1,422","1,422"
MO,2020-12-21,"2,685","2,684","2,686",17.74,17.74,17.74,"15,132","15,132","15,132"
NC,2020-12-21,"3,055","3,053","3,057",14.33,14.33,14.33,"21,436","21,436","21,436"
ND,2020-12-21,283,283,283,13.80,13.80,13.80,"2,051","2,051","2,051"
NE,2020-12-21,604,603,605,12.88,12.88,12.88,"4,769","4,769","4,769"
NH,2020-12-21,310,310,310,11.19,11.19,11.19,"2,770","2,770","2,770"
NM,2020-12-21,731,731,731,19.17,19.17,19.17,"3,814","3,814","3,814"
NY,2020-12-21,"7,523","7,523","7,523",14.79,14.79,14.79,"50,867","50,866","50,868"
OH,2020-12-21,"5,060","5,059","5,062",17.70,17.70,17.70,"28,647","28,647","28,647"
OK,2020-12-21,"1,861","1,860","1,862",19.81,19.81,19.81,"9,551","9,551","9,551"
OR,2020-12-21,626,624,629,9.59,9.59,9.59,"6,530","6,530","6,530"
PA,2020-12-21,"6,750","6,750","6,751",21.38,21.38,21.38,"31,928","31,928","31,928"
RI,2020-12-21,483,483,483,20.97,20.97,20.97,"2,303","2,303","2,303"
SC,2020-12-21,"1,567","1,567","1,567",16.32,16.32,16.32,"9,600","9,600","9,600"
SD,2020-12-21,323,323,323,13.80,13.80,13.80,"2,340","2,340","2,340"
TN,2020-12-21,"3,018","3,018","3,018",18.87,18.84,18.90,"16,489","16,484","16,494"
TX,2020-12-21,"10,712","10,711","10,714",16.88,16.86,16.89,"63,632","63,624","63,640"
UT,2020-12-21,566,566,567,10.85,10.85,10.85,"5,219","5,219","5,219"
VA,2020-12-21,"2,401","2,401","2,401",14.61,14.61,14.61,"16,436","16,436","16,436"
VT,2020-12-21,31,31,31,2.64,2.64,2.64,"1,175","1,175","1,175"
WA,2020-12-21,"1,154","1,153","1,155",9.29,9.23,9.35,"12,430","12,427","12,433"
WV,2020-12-21,764,764,764,15.22,15.22,15.22,"5,020","5,020","5,020"
WY,2020-12-21,160,160,160,11.34,11.34,11.34,"1,422","1,422","1,422"
MO,2020-12-22,"2,782","2,781","2,782",18.25,18.25,18.25,"15,241","15,241","15,241"
NC,2020-12-22,"3,130","3,128","3,131",14.65,14.65,14.65,"21,484","21,484","21,484"
ND,2020-12-22,275,275,275,13.20,13.20,13.20,"2,083","2,083","2,083"
NE,2020-12-22,592,591,593,12.49,12.49,12.49,"4,818","4,818","4,818"
NH,2020-12-22,305,305,305,11.01,11.01,11.01,"2,770","2,770","2,770"
NM,2020-12-22,745,745,745,19.49,19.49,19.49,"3,823","3,823","3,823"
NY,2020-12-22,"7,774","7,729","7,820",15.33,15.33,15.33,"50,721","50,721","50,721"
OH,2020-12-22,"5,094","5,080","5,109",17.90,17.60,18.20,"28,521","28,459","28,583"
OK,2020-12-22,"1,846","1,846","1,846",19.53,19.53,19.53,"9,610","9,610","9,610"
OR,2020-12-22,610,609,611,9.28,9.28,9.28,"6,571","6,571","6,571"
PA,2020-12-22,"6,918","6,871","6,965",21.78,20.85,22.72,"32,114","31,881","32,347"
RI,2020-12-22,479,479,479,20.28,20.28,20.28,"2,362","2,362","2,362"
SC,2020-12-22,"1,623","1,623","1,623",16.87,16.87,16.87,"9,620","9,620","9,620"
SD,2020-12-22,322,322,322,13.67,13.67,13.67,"2,356","2,356","2,356"
TN,2020-12-22,"3,048","3,048","3,049",19.06,19.06,19.06,"16,496","16,496","16,496"
TX,2020-12-22,"11,014","11,011","11,017",17.13,17.10,17.15,"64,472","64,462","64,483"
UT,2020-12-22,597,597,597,11.44,11.44,11.44,"5,219","5,219","5,219"
VA,2020-12-22,"2,420","2,420","2,420",14.74,14.74,14.74,"16,416","16,416","16,416"
VT,2020-12-22,43,43,43,3.66,3.66,3.66,"1,175","1,175","1,175"
WA,2020-12-22,"1,135","1,134","1,136",9.12,9.06,9.18,"12,445","12,442","12,448"
WV,2020-12-22,762,762,762,15.13,15.13,15.13,"5,035","5,035","5,035"
WY,2020-12-22,154,154,155,10.95,10.95,10.95,"1,422","1,422","1,422"
MO,2020-12-23,"2,722","2,722","2,722",17.82,17.82,17.82,"15,279","15,279","15,279"
NC,2020-12-23,"3,119","3,119","3,119",14.56,14.56,14.56,"21,555","21,555","21,555"
ND,2020-12-23,253,253,253,12.11,12.01,12.20,"2,090","2,087","2,093"
NE,2020-12-23,587,587,587,12.44,12.44,12.44,"4,798","4,798","4,798"
NH,2020-12-23,315,315,315,11.35,11.35,11.35,"2,775","2,775","2,775"
NM,2020-12-23,736,735,737,19.18,19.18,19.18,"3,838","3,838","3,838"
NY,2020-12-23,"7,726","7,726","7,726",15.29,15.29,15.29,"50,519","50,462","50,576"
OH,2020-12-23,"4,945","4,941","4,949",17.35,17.27,17.43,"28,564","28,544","28,584"
OK,2020-12-23,"1,892","1,892","1,892",19.92,19.92,19.92,"9,652","9,652","9,652"
OR,2020-12-23,589,589,589,8.86,8.86,8.86,"6,650","6,650","6,650"
PA,2020-12-23,"6,835","6,835","6,835",21.52,21.52,21.52,"32,110","32,110","32,110"
RI,2020-12-23,455,455,455,19.83,19.83,19.83,"2,294","2,294","2,294"
SC,2020-12-23,"1,653","1,653","1,653",17.14,17.14,17.14,"9,643","9,643","9,643"
SD,2020-12-23,303,303,303,12.89,12.89,12.89,"2,350","2,350","2,350"
TN,2020-12-23,"3,005","3,005","3,005",18.86,18.86,18.86,"16,438","16,438","16,438"
TX,2020-12-23,"11,197","11,196","11,198",17.37,17.36,17.38,"64,610","64,601","64,619"
UT,2020-12-23,588,587,590,11.28,11.28,11.28,"5,218","5,218","5,218"
VA,2020-12-23,"2,392","2,392","2,392",14.57,14.57,14.57,"16,414","16,414","16,414"
VT,2020-12-23,35,35,35,2.98,2.98,2.98,"1,175","1,175","1,175"
WA,2020-12-23,"1,185","1,184","1,186",9.44,9.44,9.44,"12,548","12,548","12,548"
WV,2020-12-23,753,753,753,14.94,14.94,14.94,"5,039","5,039","5,039"
WY,2020-12-23,158,158,158,11.20,11.20,11.20,"1,422","1,422","1,422"
MO,2020-12-24,"2,639","2,639","2,639",17.57,17.57,17.57,"15,023","15,023","15,023"
NC,2020-12-24,"3,095","3,095","3,095",14.57,14.57,14.57,"21,371","21,371","21,371"
ND,2020-12-24,235,235,235,11.55,11.55,11.55,"2,034","1,943","2,125"
NE,2020-12-24,548,548,548,11.68,11.68,11.68,"4,771","4,771","4,771"
NH,2020-12-24,298,298,298,10.75,10.75,10.75,"2,772","2,772","2,772"
NM,2020-12-24,719,719,719,19.34,19.34,19.34,"3,717","3,717","3,717"
NY,2020-12-24,"7,713","7,711","7,715",15.32,15.32,15.32,"50,345","50,345","50,345"
OH,2020-12-24,"4,794","4,792","4,795",16.88,16.88,16.88,"28,452","28,452","28,452"
OK,2020-12-24,"1,877","1,876","1,878",19.88,19.88,19.88,"9,600","9,600","9,600"
OR,2020-12-24,580,579,580,8.87,8.87,8.87,"6,533","6,533","6,533"
PA,2020-12-24,"6,564","6,563","6,565",20.77,20.77,20.77,"31,952","31,952","31,952"
RI,2020-12-24,454,454,454,19.80,19.80,19.80,"2,293","2,293","2,293"
SC,2020-12-24,"1,675","1,675","1,675",17.45,17.45,17.45,"9,601","9,601","9,601"
SD,2020-12-24,280,280,280,11.93,11.93,11.93,"2,347","2,347","2,347"
TN,2020-12-24,"2,968","2,968","2,968",18.77,18.77,18.77,"16,311","16,311","16,311"
TX,2020-12-24,"11,299","11,299","11,299",18.56,18.56,18.56,"61,025","60,823","61,227"
UT,2020-12-24,551,551,551,10.56,10.56,10.56,"5,217","5,217","5,217"
VA,2020-12-24,"2,368","2,366","2,369",14.44,14.44,14.44,"16,392","16,392","16,392"
VT,2020-12-24,24,24,24,2.04,2.04,2.04,"1,175","1,175","1,175"
WA,2020-12-24,"1,258","1,247","1,270",10.43,8.70,12.16,"12,068","11,764","12,372"
WV,2020-12-24,726,726,726,14.50,14.50,14.50,"5,007","5,007","5,007"
WY,2020-12-24,149,149,149,10.56,10.56,10.56,"1,422","1,422","1,422"
MO,2020-12-25,"2,500","2,498","2,502",16.91,16.91,16.91,"14,783","14,783","14,783"
NC,2020-12-25,"3,096","3,081","3,110",14.63,14.63,14.63,"21,295","21,295","21,295"
ND,2020-12-25,233,233,233,11.74,11.74,11.74,"1,985","1,985","1,985"
NE,2020-12-25,508,507,509,10.90,10.90,10.90,"4,741","4,741","4,741"
NH,2020-12-25,286,286,286,10.32,10.32,10.32,"2,770","2,770","2,770"
NM,2020-12-25,692,691,694,18.66,18.32,19.00,"3,711","3,700","3,722"
NY,2020-12-25,"7,666","7,648","7,684",15.27,14.99,15.56,"50,195","50,057","50,333"
OH,2020-12-25,"4,600","4,586","4,614",16.20,15.89,16.50,"28,458","28,396","28,520"
OK,2020-12-25,"1,826","1,825","1,826",19.49,19.36,19.63,"9,521","9,507","9,535"
OR,2020-12-25,542,542,542,8.36,8.36,8.36,"6,487","6,487","6,487"
PA,2020-12-25,"6,254","6,251","6,257",19.96,19.84,20.09,"31,682","31,641","31,723"
RI,2020-12-25,444,444,444,19.90,19.90,19.90,"2,231","2,231","2,231"
SC,2020-12-25,"1,635","1,635","1,635",17.11,17.11,17.11,"9,558","9,558","9,558"
SD,2020-12-25,252,252,252,10.78,10.78,10.78,"2,337","2,337","2,337"
TN,2020-12-25,"2,860","2,859","2,861",18.14,18.14,18.14,"16,270","16,270","16,270"
TX,2020-12-25,"11,021","11,016","11,026",18.66,18.57,18.76,"59,227","59,168","59,286"
UT,2020-12-25,502,502,502,9.62,9.62,9.62,"5,217","5,217","5,217"
VA,2020-12-25,"2,345","2,345","2,345",14.29,14.29,14.29,"16,410","16,410","16,410"
VT,2020-12-25,23,22,24,1.96,1.96,1.96,"1,173","1,173","1,173"
WA,2020-12-25,"1,074","1,074","1,074",8.71,8.71,8.71,"12,333","12,333","12,333"
WV,2020-12-25,714,714,714,14.43,14.43,14.43,"4,949","4,949","4,949"
WY,2020-12-25,124,123,124,8.75,8.75,8.75,"1,422","1,422","1,422"
MO,2020-12-26,"2,492","2,492","2,492",17.04,17.04,17.04,"14,625","14,625","14,625"
NC,2020-12-26,"3,148","3,148","3,148",14.89,14.89,14.89,"21,270","21,270","21,270"
ND,2020-12-26,221,221,221,10.95,10.74,11.16,"2,019","2,013","2,025"
NE,2020-12-26,508,508,508,10.99,10.99,10.99,"4,702","4,702","4,702"
NH,2020-12-26,290,290,290,10.47,10.47,10.47,"2,770","2,770","2,770"
NM,2020-12-26,704,704,704,19.03,19.03,19.03,"3,699","3,699","3,699"
NY,2020-12-26,"7,959","7,937","7,981",15.83,15.49,16.17,"50,278","50,112","50,443"
OH,2020-12-26,"4,570","4,568","4,571",16.24,16.24,16.24,"28,200","28,200","28,200"
OK,2020-12-26,"1,871","1,868","1,874",20.01,19.81,20.21,"9,507","9,493","9,521"
OR,2020-12-26,554,554,554,8.57,8.50,8.63,"6,467","6,462","6,472"
PA,2020-12-26,"6,334","6,334","6,335",20.30,20.19,20.42,"31,544","31,503","31,585"
RI,2020-12-26,453,453,453,20.31,20.31,20.31,"2,230","2,230","2,230"
SC,2020-12-26,"1,776","1,776","1,776",18.62,18.62,18.62,"9,538","9,538","9,538"
SD,2020-12-26,268,268,268,11.45,11.45,11.45,"2,341","2,341","2,341"
TN,2020-12-26,"2,921","2,921","2,921",18.48,18.48,18.48,"16,296","16,296","16,296"
TX,2020-12-26,"11,173","11,173","11,173",18.95,18.95,18.95,"59,133","59,082","59,184"
UT,2020-12-26,519,519,519,9.95,9.95,9.95,"5,217","5,217","5,217"
VA,2020-12-26,"2,414","2,414","2,414",14.71,14.71,14.71,"16,412","16,412","16,412"
VT,2020-12-26,20,20,20,1.71,1.71,1.71,"1,171","1,171","1,171"
WA,2020-12-26,"1,127","1,127","1,127",9.19,9.19,9.19,"12,264","12,264","12,264"
WV,2020-12-26,717,717,717,14.39,14.39,14.39,"4,983","4,983","4,983"
WY,2020-12-26,120,120,120,8.50,8.50,8.50,"1,422","1,422","1,422"
MO,2020-12-27,"2,550","2,550","2,550",17.42,17.42,17.42,"14,635","14,635","14,635"
NC,2020-12-27,"3,229","3,229","3,229",15.27,15.27,15.27,"21,279","21,279","21,279"
ND,2020-12-27,225,225,225,11.18,10.95,11.42,"2,012","2,005","2,019"
NE,2020-12-27,559,559,559,11.96,11.96,11.96,"4,752","4,752","4,752"
NH,2020-12-27,287,287,287,10.36,10.36,10.36,"2,770","2,770","2,770"
NM,2020-12-27,741,741,741,20.01,20.01,20.01,"3,703","3,703","3,703"
NY,2020-12-27,"8,407","8,389","8,425",16.71,16.42,17.00,"50,310","50,172","50,448"
OH,2020-12-27,"4,680","4,680","4,680",16.53,16.53,16.53,"28,366","28,366","28,366"
OK,2020-12-27,"1,913","1,909","1,917",20.51,20.26,20.76,"9,483","9,464","9,502"
OR,2020-12-27,564,557,572,8.75,7.85,9.66,"6,449","6,401","6,497"
PA,2020-12-27,"6,581","6,581","6,581",21.09,20.99,21.18,"31,558","31,524","31,592"
RI,2020-12-27,459,459,459,20.54,20.54,20.54,"2,235","2,235","2,235"
SC,2020-12-27,"1,897","1,897","1,897",19.85,19.85,19.85,"9,559","9,559","9,559"
SD,2020-12-27,283,283,283,12.09,12.09,12.09,"2,341","2,341","2,341"
TN,2020-12-27,"3,078","3,073","3,084",19.42,19.42,19.42,"16,342","16,342","16,342"
TX,2020-12-27,"11,816","11,815","11,818",19.85,19.77,19.92,"59,706","59,656","59,757"
UT,2020-12-27,541,541,541,10.37,10.37,10.37,"5,217","5,217","5,217"
VA,2020-12-27,"2,418","2,418","2,418",14.71,14.71,14.71,"16,441","16,441","16,441"
VT,2020-12-27,35,35,35,2.98,2.98,2.98,"1,173","1,173","1,173"
WA,2020-12-27,"1,163","1,163","1,163",9.50,9.50,9.50,"12,238","12,238","12,238"
WV,2020-12-27,766,766,766,15.22,15.22,15.22,"5,033","5,033","5,033"
WY,2020-12-27,120,117,123,8.50,6.91,10.10,"1,422","1,399","1,445"
MO,2020-12-28,"2,700","2,699","2,701",18.13,18.13,18.13,"14,894","14,894","14,894"
NC,2020-12-28,"3,475","3,475","3,475",16.33,16.33,16.33,"21,416","21,416","21,416"
ND,2020-12-28,234,234,234,11.43,11.27,11.60,"2,047","2,042","2,052"
NE,2020-12-28,560,560,560,11.93,11.93,11.93,"4,775","4,775","4,775"
NH,2020-12-28,304,304,304,10.97,10.97,10.97,"2,771","2,771","2,771"
NM,2020-12-28,729,729,729,19.71,19.71,19.71,"3,699","3,699","3,699"
NY,2020-12-28,"8,722","8,722","8,722",17.33,17.33,17.33,"50,320","50,320","50,320"
OH,2020-12-28,"4,819","4,815","4,823",17.05,16.97,17.14,"28,318","28,298","28,338"
OK,2020-12-28,"1,994","1,994","1,994",21.21,21.21,21.21,"9,556","9,552","9,560"
OR,2020-12-28,598,598,598,9.24,9.24,9.24,"6,473","6,473","6,473"
PA,2020-12-28,"6,686","6,686","6,686",21.30,21.30,21.30,"31,733","31,733","31,733"
RI,2020-12-28,440,438,443,19.42,19.42,19.42,"2,268","2,268","2,268"
SC,2020-12-28,"1,857","1,857","1,857",19.55,19.55,19.55,"9,500","9,500","9,500"
SD,2020-12-28,290,290,290,12.37,12.37,12.37,"2,344","2,344","2,344"
TN,2020-12-28,"3,201","3,201","3,201",20.00,20.00,20.00,"16,498","16,498","16,498"
TX,2020-12-28,"12,157","12,127","12,187",20.35,20.12,20.58,"59,901","59,856","59,946"
UT,2020-12-28,553,553,553,10.60,10.60,10.60,"5,218","5,218","5,218"
VA,2020-12-28,"2,512","2,512","2,512",15.29,15.29,15.29,"16,428","16,428","16,428"
VT,2020-12-28,25,25,25,2.13,2.13,2.13,"1,173","1,173","1,173"
WA,2020-12-28,"1,170","1,170","1,170",9.55,9.55,9.55,"12,253","12,253","12,253"
WV,2020-12-28,807,807,807,15.99,15.99,15.99,"5,047","5,047","5,047"
WY,2020-12-28,128,128,128,9.10,9.10,9.10,"1,419","1,419","1,419"
MO,2020-12-29,"2,704","2,702","2,706",17.83,17.83,17.83,"15,166","15,166","15,166"
NC,2020-12-29,"3,533","3,533","3,533",16.57,16.57,16.57,"21,456","21,456","21,456"
ND,2020-12-29,214,214,214,10.52,10.52,10.52,"2,035","2,035","2,035"
NE,2020-12-29,552,552,552,11.76,11.76,11.76,"4,773","4,773","4,773"
NH,2020-12-29,309,309,309,11.15,11.15,11.15,"2,772","2,772","2,772"
NM,2020-12-29,742,736,748,20.08,20.08,20.08,"3,694","3,694","3,694"
NY,2020-12-29,"8,831","8,831","8,831",17.48,17.48,17.48,"50,524","50,524","50,524"
OH,2020-12-29,"4,900","4,899","4,902",17.22,17.22,17.22,"28,526","28,526","28,526"
OK,2020-12-29,"1,990","1,990","1,990",21.04,21.04,21.04,"9,615","9,610","9,620"
OR,2020-12-29,626,626,626,9.51,9.51,9.51,"6,585","6,585","6,585"
PA,2020-12-29,"6,775","6,775","6,775",21.38,21.38,21.38,"32,042","32,042","32,042"
RI,2020-12-29,489,489,489,21.06,21.06,21.06,"2,322","2,322","2,322"
SC,2020-12-29,"1,917","1,917","1,917",19.85,19.85,19.85,"9,659","9,659","9,659"
SD,2020-12-29,283,283,283,12.02,12.02,12.02,"2,354","2,354","2,354"
TN,2020-12-29,"3,313","3,313","3,313",20.68,20.68,20.68,"16,504","16,504","16,504"
TX,2020-12-29,"12,502","12,488","12,516",20.39,20.28,20.50,"61,498","61,465","61,530"
UT,2020-12-29,545,544,546,10.39,10.39,10.39,"5,247","5,247","5,247"
VA,2020-12-29,"2,577","2,577","2,577",15.68,15.68,15.68,"16,438","16,438","16,438"
VT,2020-12-29,36,36,36,3.06,3.06,3.06,"1,175","1,175","1,175"
WA,2020-12-29,"1,127","1,127","1,127",9.13,9.13,9.13,"12,339","12,339","12,339"
WV,2020-12-29,875,875,875,17.26,17.26,17.26,"5,069","5,069","5,069"
WY,2020-12-29,128,122,135,9.11,9.11,9.11,"1,423","1,423","1,423"
MO,2020-12-30,"2,681","2,681","2,681",17.52,17.52,17.52,"15,306","15,306","15,306"
NC,2020-12-30,"3,480","3,480","3,480",16.24,16.24,16.24,"21,554","21,554","21,554"
ND,2020-12-30,211,210,212,10.41,10.41,10.41,"2,027","2,027","2,027"
NE,2020-12-30,563,563,563,11.87,11.87,11.87,"4,825","4,825","4,825"
NH,2020-12-30,326,326,326,11.76,11.76,11.76,"2,772","2,772","2,772"
NM,2020-12-30,758,752,764,20.46,20.46,20.46,"3,706","3,706","3,706"
NY,2020-12-30,"8,696","8,694","8,698",17.70,17.60,17.80,"49,121","49,064","49,178"
OH,2020-12-30,"4,794","4,790","4,798",16.86,16.77,16.94,"28,498","28,478","28,518"
OK,2020-12-30,"2,028","2,028","2,028",21.41,21.35,21.46,"9,630","9,624","9,636"
OR,2020-12-30,633,633,633,9.60,9.60,9.60,"6,593","6,593","6,593"
PA,2020-12-30,"6,624","6,624","6,624",20.96,20.96,20.96,"31,951","31,951","31,951"
RI,2020-12-30,468,468,468,19.76,19.76,19.76,"2,368","2,368","2,368"
SC,2020-12-30,"1,991","1,991","1,991",20.59,20.59,20.59,"9,669","9,669","9,669"
SD,2020-12-30,288,288,288,12.25,12.25,12.25,"2,351","2,351","2,351"
TN,2020-12-30,"3,300","3,300","3,300",20.57,20.57,20.57,"16,534","16,534","16,534"
TX,2020-12-30,"12,710","12,710","12,710",20.24,20.15,20.33,"62,982","62,920","63,045"
UT,2020-12-30,560,560,560,10.67,10.67,10.67,"5,250","5,250","5,250"
VA,2020-12-30,"2,623","2,618","2,628",15.99,15.99,15.99,"16,404","16,404","16,404"
VT,2020-12-30,37,37,37,3.15,3.15,3.15,"1,174","1,174","1,174"
WA,2020-12-30,"1,122","1,122","1,122",8.99,8.99,8.99,"12,477","12,477","12,477"
WV,2020-12-30,864,864,864,17.17,17.17,17.17,"5,032","5,032","5,032"
WY,2020-12-30,125,125,125,8.86,8.86,8.86,"1,423","1,423","1,423"
MO,2020-12-31,"2,641","2,639","2,643",17.32,17.32,17.32,"15,247","15,247","15,247"
NC,2020-12-31,"3,507","3,500","3,514",16.41,16.24,16.57,"21,503","21,495","21,511"
ND,2020-12-31,197,197,197,9.61,9.61,9.61,"2,050","2,050","2,050"
NE,2020-12-31,553,553,553,11.63,11.63,11.63,"4,834","4,834","4,834"
NH,2020-12-31,337,337,337,12.13,12.13,12.13,"2,778","2,778","2,778"
NM,2020-12-31,735,735,735,19.88,19.88,19.88,"3,697","3,697","3,697"
NY,2020-12-31,"8,656","8,656","8,657",17.82,17.82,17.82,"48,575","48,575","48,575"
OH,2020-12-31,"4,728","4,727","4,729",16.74,16.74,16.74,"28,308","28,308","28,308"
OK,2020-12-31,"1,984","1,983","1,985",21.07,21.00,21.13,"9,573","9,567","9,579"
OR,2020-12-31,599,598,600,8.99,8.82,9.17,"6,661","6,651","6,671"
PA,2020-12-31,"6,479","6,479","6,479",20.31,20.31,20.31,"32,255","32,255","32,255"
RI,2020-12-31,480,480,480,20.48,15.16,25.80,"2,344","2,206","2,482"
SC,2020-12-31,"1,931","1,931","1,931",20.00,20.00,20.00,"9,653","9,653","9,653"
SD,2020-12-31,273,273,273,11.66,11.66,11.66,"2,342","2,342","2,342"
TN,2020-12-31,"3,259","3,254","3,264",20.41,20.41,20.41,"16,459","16,459","16,459"
TX,2020-12-31,"12,899","12,894","12,905",20.93,20.77,21.09,"61,803","61,700","61,906"
UT,2020-12-31,538,538,538,10.25,10.25,10.25,"5,250","5,250","5,250"
VA,2020-12-31,"2,579","2,579","2,579",15.72,15.72,15.72,"16,409","16,409","16,409"
VT,2020-12-31,30,30,30,2.55,2.55,2.55,"1,178","1,178","1,178"
WA,2020-12-31,"1,095","1,094","1,096",8.70,8.70,8.70,"12,579","12,579","12,579"
WV,2020-12-31,862,861,863,17.24,17.24,17.24,"5,001","5,001","5,001"
WY,2020-12-31,109,109,109,7.64,7.64,7.64,"1,438","1,438","1,438"
MO,2021-01-01,"2,584","2,583","2,585",17.12,17.12,17.12,"15,091","15,091","15,091"
NC,2021-01-01,"3,495","3,487","3,504",16.44,16.24,16.64,"21,393","21,383","21,403"
ND,2021-01-01,187,187,187,9.21,9.04,9.37,"2,031","2,026","2,036"
NE,2021-01-01,529,529,529,11.17,11.14,11.20,"4,817","4,815","4,819"
NH,2021-01-01,331,331,331,11.95,11.95,11.95,"2,770","2,770","2,770"
NM,2021-01-01,696,696,697,18.82,18.82,18.82,"3,700","3,700","3,700"
NY,2021-01-01,"8,516","8,500","8,531",17.53,17.53,17.53,"48,581","48,581","48,581"
OH,2021-01-01,"4,418","4,385","4,451",15.54,15.54,15.54,"28,484","28,484","28,484"
OK,2021-01-01,"1,920","1,920","1,921",20.41,20.33,20.49,"9,566","9,558","9,574"
OR,2021-01-01,586,585,586,8.85,8.85,8.85,"6,616","6,616","6,616"
PA,2021-01-01,"6,516","6,514","6,518",20.40,20.19,20.60,"32,294","32,221","32,366"
RI,2021-01-01,457,457,457,19.45,19.45,19.45,"2,350","2,350","2,350"
SC,2021-01-01,"1,980","1,980","1,980",20.58,20.58,20.58,"9,620","9,620","9,620"
SD,2021-01-01,265,265,265,11.32,11.32,11.32,"2,342","2,342","2,342"
TN,2021-01-01,"3,184","3,182","3,185",19.99,19.99,19.99,"16,415","16,415","16,415"
TX,2021-01-01,"12,648","12,597","12,700",20.90,20.48,21.31,"60,698","60,580","60,816"
UT,2021-01-01,548,548,548,10.44,10.44,10.44,"5,251","5,251","5,251"
VA,2021-01-01,"2,608","2,608","2,608",15.90,15.90,15.90,"16,404","16,404","16,404"
VT,2021-01-01,31,31,31,2.63,2.63,2.63,"1,178","1,178","1,178"
WA,2021-01-01,"1,096","1,095","1,097",8.77,8.77,8.77,"12,499","12,499","12,499"
WV,2021-01-01,866,865,867,17.32,17.32,17.32,"5,000","5,000","5,000"
WY,2021-01-01,105,105,105,7.36,7.36,7.36,"1,439","1,439","1,439"
MO,2021-01-02,"2,583","2,583","2,583",17.19,17.19,17.19,"15,026","15,026","15,026"
NC,2021-01-02,"3,520","3,511","3,529",16.55,16.33,16.77,"21,394","21,384","21,404"
ND,2021-01-02,183,183,183,8.97,8.97,8.97,"2,039","2,039","2,039"
NE,2021-01-02,526,526,526,11.11,11.08,11.15,"4,813","4,810","4,816"
NH,2021-01-02,330,330,330,11.90,11.90,11.90,"2,772","2,772","2,772"
NM,2021-01-02,680,676,684,18.37,17.84,18.91,"3,701","3,691","3,711"
NY,2021-01-02,"8,707","8,707","8,707",17.91,17.91,17.91,"48,626","48,626","48,626"
OH,2021-01-02,"4,420","4,418","4,423",15.63,15.63,15.63,"28,338","28,338","28,338"
OK,2021-01-02,"1,928","1,927","1,928",20.54,20.40,20.69,"9,539","9,525","9,553"
OR,2021-01-02,570,570,571,8.74,8.74,8.74,"6,530","6,530","6,530"
PA,2021-01-02,"6,329","6,324","6,334",19.60,19.35,19.86,"32,635","32,546","32,724"
RI,2021-01-02,455,455,455,20.03,14.60,25.45,"2,272","2,134","2,410"
SC,2021-01-02,"2,051","2,051","2,051",21.38,21.38,21.38,"9,592","9,592","9,592"
SD,2021-01-02,252,252,252,10.78,10.78,10.78,"2,338","2,338","2,338"
TN,2021-01-02,"3,257","3,256","3,258",20.41,20.41,20.41,"16,449","16,449","16,449"
TX,2021-01-02,"12,926","12,918","12,935",21.54,21.35,21.73,"60,182","60,065","60,300"
UT,2021-01-02,537,537,537,10.23,10.23,10.23,"5,251","5,251","5,251"
VA,2021-01-02,"2,645","2,640","2,650",16.15,16.15,16.15,"16,376","16,376","16,376"
VT,2021-01-02,27,27,27,2.29,2.29,2.29,"1,178","1,178","1,178"
WA,2021-01-02,"1,093","1,093","1,093",8.77,8.77,8.77,"12,470","12,470","12,470"
