state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
WA,2021/05/05,928,928,928,74.9,74.9,74.9,1239,1239,1239,POINT (-120.592492 47.411715)
WV,2021/05/05,455,455,455,75.83,75.83,75.83,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/05,51,45,57,40.16,21.99,58.32,127,116,138,POINT (-107.55145 42.999627)
MO,2021/05/06,1339,1339,1339,79.23,79.23,79.23,1690,1690,1690,POINT (-92.477244 38.3675)
NC,2021/05/06,1920,1919,1920,79.09,79.09,79.09,2427,2427,2427,POINT (-79.130883 35.52603)
NE,2021/05/06,371,371,371,66.01,66.01,66.01,562,562,562,POINT (-99.810595 41.527099)
NH,2021/05/06,185,185,185,66.31,66.31,66.31,279,279,279,POINT (-71.57139 43.680429)
NM,2021/05/06,315,315,315,77.02,77.02,77.02,409,409,409,POINT (-106.108388 34.421369)
NY,2021/05/06,3517,3517,3517,65.35,65.35,65.35,5382,5382,5382,POINT (-75.59655 42.921241)
OH,2021/05/06,2881,2875,2887,70,69.53,70.46,4116,4108,4124,POINT (-82.70936 40.415534)
OK,2021/05/06,756,756,756,75.9,75.9,75.9,996,996,996,POINT (-97.508297 35.583449)
OR,2021/05/06,547,543,551,68.77,67.26,70.29,796,791,800,POINT (-120.605279 43.940449)
PA,2021/05/06,2997,2951,3043,80.68,76.76,84.6,3715,3645,3784,POINT (-77.838886 40.896694)
RI,2021/05/06,131,131,131,88.51,88.51,88.51,148,148,148,POINT (-71.534637 41.572574)
SC,2021/05/06,869,821,917,67.68,55.19,80.17,1284,1217,1351,POINT (-80.864614 33.878572)
SD,2021/05/06,138,138,138,61.06,61.06,61.06,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/06,1658,1658,1658,70.19,70.19,70.19,2362,2362,2362,POINT (-86.343226 35.842998)
TX,2021/05/06,5561,5554,5568,84.76,84.42,85.11,6560,6551,6570,POINT (-99.317341 31.447238)
VA,2021/05/06,1327,1327,1327,69.3,69.3,69.3,1915,1915,1915,POINT (-78.666382 37.510861)
VT,2021/05/06,64,64,64,67.37,67.37,67.37,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/06,931,931,931,74.96,74.96,74.96,1242,1242,1242,POINT (-120.592492 47.411715)
WV,2021/05/06,459,459,459,76.5,76.5,76.5,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/06,56,49,63,44.09,22.68,65.51,127,115,139,POINT (-107.55145 42.999627)
MO,2021/05/07,1337,1337,1337,79.77,79.77,79.77,1676,1676,1676,POINT (-92.477244 38.3675)
NC,2021/05/07,1873,1871,1875,77.11,77.11,77.11,2429,2429,2429,POINT (-79.130883 35.52603)
NE,2021/05/07,370,370,370,65.95,65.95,65.95,561,561,561,POINT (-99.810595 41.527099)
NH,2021/05/07,177,176,178,62.99,62.99,62.99,281,281,281,POINT (-71.57139 43.680429)
NM,2021/05/07,309,307,311,77.06,77.06,77.06,401,401,401,POINT (-106.108388 34.421369)
NY,2021/05/07,3486,3486,3486,64.8,64.8,64.8,5380,5380,5380,POINT (-75.59655 42.921241)
OH,2021/05/07,2816,2815,2818,68.53,68.41,68.64,4110,4108,4112,POINT (-82.70936 40.415534)
OK,2021/05/07,738,738,738,74.17,74.17,74.17,995,995,995,POINT (-97.508297 35.583449)
OR,2021/05/07,520,520,520,66.41,66.41,66.41,783,783,783,POINT (-120.605279 43.940449)
PA,2021/05/07,2911,2911,2911,79.86,79.86,79.86,3645,3605,3685,POINT (-77.838886 40.896694)
RI,2021/05/07,142,142,142,88.75,88.75,88.75,160,160,160,POINT (-71.534637 41.572574)
SC,2021/05/07,871,813,929,67.52,52.34,82.7,1290,1208,1372,POINT (-80.864614 33.878572)
SD,2021/05/07,140,140,140,62.22,62.22,62.22,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/07,1677,1677,1677,71.15,71.15,71.15,2357,2357,2357,POINT (-86.343226 35.842998)
TX,2021/05/07,5521,5516,5526,84.85,84.85,84.85,6507,6507,6507,POINT (-99.317341 31.447238)
VA,2021/05/07,1297,1297,1297,67.55,67.55,67.55,1920,1920,1920,POINT (-78.666382 37.510861)
VT,2021/05/07,61,61,61,64.21,64.21,64.21,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/07,931,931,931,74.3,74.3,74.3,1253,1253,1253,POINT (-120.592492 47.411715)
WV,2021/05/07,457,456,458,75.29,75.29,75.29,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/07,54,46,61,42.13,18.3,65.95,127,113,141,POINT (-107.55145 42.999627)
MO,2021/05/08,1316,1316,1316,79.04,79.04,79.04,1665,1665,1665,POINT (-92.477244 38.3675)
NC,2021/05/08,1807,1807,1807,74.67,74.67,74.67,2420,2420,2420,POINT (-79.130883 35.52603)
NE,2021/05/08,347,347,347,62.41,62.41,62.41,556,556,556,POINT (-99.810595 41.527099)
NH,2021/05/08,173,173,173,61.57,61.57,61.57,281,281,281,POINT (-71.57139 43.680429)
NM,2021/05/08,322,320,323,79.78,78.64,80.91,403,402,404,POINT (-106.108388 34.421369)
NY,2021/05/08,3432,3432,3432,63.96,63.96,63.96,5366,5366,5366,POINT (-75.59655 42.921241)
OH,2021/05/08,2766,2760,2772,67.43,66.95,67.91,4102,4094,4110,POINT (-82.70936 40.415534)
OK,2021/05/08,689,689,689,69.74,69.59,69.88,988,987,989,POINT (-97.508297 35.583449)
OR,2021/05/08,498,498,498,64.26,64.26,64.26,775,775,775,POINT (-120.605279 43.940449)
PA,2021/05/08,2918,2918,2918,78.72,78.66,78.77,3707,3668,3746,POINT (-77.838886 40.896694)
RI,2021/05/08,134,134,134,91.16,91.16,91.16,147,147,147,POINT (-71.534637 41.572574)
SC,2021/05/08,836,773,899,65.01,48.42,81.6,1286,1197,1375,POINT (-80.864614 33.878572)
SD,2021/05/08,138,138,138,61.06,61.06,61.06,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/08,1623,1623,1623,68.98,68.98,68.98,2353,2353,2353,POINT (-86.343226 35.842998)
TX,2021/05/08,5334,5330,5339,83.65,83.44,83.86,6377,6372,6382,POINT (-99.317341 31.447238)
VA,2021/05/08,1244,1244,1244,65.1,65.1,65.1,1911,1911,1911,POINT (-78.666382 37.510861)
VT,2021/05/08,58,57,59,61.05,61.05,61.05,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/08,914,914,915,67.99,67.84,68.15,1345,1345,1345,POINT (-120.592492 47.411715)
WV,2021/05/08,454,454,455,74.88,74.88,74.88,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/08,46,38,54,36.22,10.79,61.65,127,113,141,POINT (-107.55145 42.999627)
MO,2021/05/09,1250,1250,1250,75.67,75.67,75.67,1652,1649,1655,POINT (-92.477244 38.3675)
NC,2021/05/09,1769,1769,1769,73.49,73.49,73.49,2407,2407,2407,POINT (-79.130883 35.52603)
NE,2021/05/09,343,343,343,61.91,61.91,61.91,554,554,554,POINT (-99.810595 41.527099)
NH,2021/05/09,165,165,165,58.72,58.72,58.72,281,281,281,POINT (-71.57139 43.680429)
NM,2021/05/09,312,312,312,78,78,78,400,400,400,POINT (-106.108388 34.421369)
NY,2021/05/09,3371,3371,3371,62.9,62.9,62.9,5359,5359,5359,POINT (-75.59655 42.921241)
OH,2021/05/09,2676,2674,2679,65.46,65.24,65.67,4089,4085,4093,POINT (-82.70936 40.415534)
OK,2021/05/09,659,659,659,66.9,66.9,66.9,985,985,985,POINT (-97.508297 35.583449)
OR,2021/05/09,498,494,501,64.78,63.26,66.3,768,764,772,POINT (-120.605279 43.940449)
PA,2021/05/09,2810,2810,2810,76.92,76.92,76.92,3653,3614,3692,POINT (-77.838886 40.896694)
RI,2021/05/09,134,134,134,88.74,88.74,88.74,151,151,151,POINT (-71.534637 41.572574)
SC,2021/05/09,831,764,898,65.02,47.4,82.65,1278,1184,1372,POINT (-80.864614 33.878572)
SD,2021/05/09,121,121,121,53.54,53.54,53.54,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/09,1606,1606,1606,68.25,68.25,68.25,2353,2353,2353,POINT (-86.343226 35.842998)
TX,2021/05/09,5289,5268,5310,82.88,81.91,83.84,6382,6359,6405,POINT (-99.317341 31.447238)
VA,2021/05/09,1238,1236,1240,64.48,64.07,64.89,1920,1916,1924,POINT (-78.666382 37.510861)
VT,2021/05/09,60,60,60,63.16,63.16,63.16,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/09,913,913,913,68.54,68.54,68.54,1332,1332,1332,POINT (-120.592492 47.411715)
WV,2021/05/09,433,433,433,71.33,71.33,71.33,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/09,42,34,50,33.07,6.28,59.86,127,112,142,POINT (-107.55145 42.999627)
MO,2021/05/10,1224,1222,1227,73.99,73.55,74.43,1655,1652,1658,POINT (-92.477244 38.3675)
NC,2021/05/10,1795,1795,1795,74.23,74.23,74.23,2418,2418,2418,POINT (-79.130883 35.52603)
NE,2021/05/10,350,350,350,62.72,62.72,62.72,558,558,558,POINT (-99.810595 41.527099)
NH,2021/05/10,158,158,158,56.03,56.03,56.03,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/10,306,301,310,75.62,75.62,75.62,404,404,404,POINT (-106.108388 34.421369)
NY,2021/05/10,3348,3348,3348,62.42,62.42,62.42,5364,5364,5364,POINT (-75.59655 42.921241)
OH,2021/05/10,2601,2600,2602,63.75,63.6,63.9,4080,4077,4083,POINT (-82.70936 40.415534)
OK,2021/05/10,658,658,658,67.14,67.14,67.14,980,980,980,POINT (-97.508297 35.583449)
OR,2021/05/10,514,513,516,64.92,64.37,65.48,792,792,793,POINT (-120.605279 43.940449)
PA,2021/05/10,2657,2655,2659,76.99,76.99,76.99,3451,3413,3489,POINT (-77.838886 40.896694)
RI,2021/05/10,136,136,136,89.47,89.47,89.47,152,152,152,POINT (-71.534637 41.572574)
SC,2021/05/10,841,772,910,65.5,47.43,83.57,1284,1187,1381,POINT (-80.864614 33.878572)
SD,2021/05/10,124,124,124,55.11,55.11,55.11,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/10,1658,1654,1661,70.32,70.32,70.32,2357,2357,2357,POINT (-86.343226 35.842998)
TX,2021/05/10,5276,5272,5281,82.35,82.07,82.63,6408,6399,6416,POINT (-99.317341 31.447238)
VA,2021/05/10,1262,1262,1262,65.66,65.66,65.66,1922,1922,1922,POINT (-78.666382 37.510861)
VT,2021/05/10,59,59,59,62.11,62.11,62.11,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/10,930,930,930,74.52,74.52,74.52,1248,1248,1248,POINT (-120.592492 47.411715)
WV,2021/05/10,435,434,436,71.66,71.11,72.22,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/10,51,42,60,40.16,13.94,66.37,127,112,142,POINT (-107.55145 42.999627)
MO,2021/05/11,1290,1290,1291,77.58,77.52,77.64,1664,1663,1664,POINT (-92.477244 38.3675)
NC,2021/05/11,1923,1921,1925,79.14,79.14,79.14,2430,2430,2430,POINT (-79.130883 35.52603)
NE,2021/05/11,369,369,369,66.37,66.37,66.37,556,556,556,POINT (-99.810595 41.527099)
NH,2021/05/11,168,168,169,59.75,59.75,59.75,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/11,305,304,306,75.87,75.87,75.87,402,402,402,POINT (-106.108388 34.421369)
NY,2021/05/11,3452,3452,3452,64.14,64.14,64.14,5382,5382,5382,POINT (-75.59655 42.921241)
OH,2021/05/11,2779,2779,2779,67.73,67.73,67.73,4103,4103,4103,POINT (-82.70936 40.415534)
OK,2021/05/11,696,696,696,70.23,70.23,70.23,991,991,991,POINT (-97.508297 35.583449)
OR,2021/05/11,555,555,555,69.38,69.38,69.38,800,800,800,POINT (-120.605279 43.940449)
PA,2021/05/11,2956,2924,2987,80.12,77.43,82.8,3689,3636,3742,POINT (-77.838886 40.896694)
RI,2021/05/11,137,137,137,91.33,91.33,91.33,150,150,150,POINT (-71.534637 41.572574)
SC,2021/05/11,890,820,960,69.26,50.87,87.65,1285,1186,1384,POINT (-80.864614 33.878572)
SD,2021/05/11,126,126,126,55.26,55.26,55.26,228,228,228,POINT (-100.230491 44.43614)
TN,2021/05/11,1703,1703,1703,72.41,72.41,72.41,2352,2352,2352,POINT (-86.343226 35.842998)
TX,2021/05/11,5297,5292,5302,83.25,83.25,83.25,6363,6363,6363,POINT (-99.317341 31.447238)
VA,2021/05/11,1336,1336,1336,69.4,69.4,69.4,1925,1925,1925,POINT (-78.666382 37.510861)
VT,2021/05/11,66,66,66,70.21,70.21,70.21,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/11,931,931,931,73.83,73.83,73.83,1261,1261,1261,POINT (-120.592492 47.411715)
WV,2021/05/11,467,466,468,76.94,76.94,76.94,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/11,54,45,62,42.13,15.74,68.51,127,112,142,POINT (-107.55145 42.999627)
MO,2021/05/12,1301,1301,1301,78.33,78.33,78.33,1661,1661,1661,POINT (-92.477244 38.3675)
NC,2021/05/12,1913,1913,1913,78.76,78.76,78.76,2429,2429,2429,POINT (-79.130883 35.52603)
NE,2021/05/12,377,377,377,67.44,67.44,67.44,559,559,559,POINT (-99.810595 41.527099)
NH,2021/05/12,173,172,174,61.35,61.35,61.35,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/12,331,331,331,80.93,80.93,80.93,409,409,409,POINT (-106.108388 34.421369)
NY,2021/05/12,3446,3445,3448,63.94,63.94,63.94,5390,5390,5390,POINT (-75.59655 42.921241)
OH,2021/05/12,2832,2832,2832,69.06,69.06,69.06,4101,4101,4101,POINT (-82.70936 40.415534)
OK,2021/05/12,768,768,768,76.95,76.95,76.95,998,998,998,POINT (-97.508297 35.583449)
OR,2021/05/12,566,566,566,70.4,70.4,70.4,804,804,804,POINT (-120.605279 43.940449)
PA,2021/05/12,2957,2957,2957,81.42,81.42,81.42,3632,3596,3668,POINT (-77.838886 40.896694)
RI,2021/05/12,135,133,137,88.24,88.24,88.24,153,153,153,POINT (-71.534637 41.572574)
SC,2021/05/12,890,819,961,69.37,50.73,88.01,1283,1183,1383,POINT (-80.864614 33.878572)
SD,2021/05/12,135,135,135,59.21,59.21,59.21,228,228,228,POINT (-100.230491 44.43614)
TN,2021/05/12,1706,1706,1706,72.66,72.66,72.66,2348,2348,2348,POINT (-86.343226 35.842998)
TX,2021/05/12,5370,5308,5431,82.82,80.14,85.51,6483,6422,6544,POINT (-99.317341 31.447238)
VA,2021/05/12,1325,1325,1325,68.65,68.65,68.65,1930,1930,1930,POINT (-78.666382 37.510861)
VT,2021/05/12,64,64,64,67.37,67.37,67.37,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/12,979,979,979,77.7,77.7,77.7,1260,1260,1260,POINT (-120.592492 47.411715)
WV,2021/05/12,470,470,470,77.18,77.18,77.18,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/12,33,24,42,30.84,30.84,30.84,107,91,123,POINT (-107.55145 42.999627)
MO,2021/05/13,1326,1326,1326,79.26,79.26,79.26,1673,1673,1673,POINT (-92.477244 38.3675)
NC,2021/05/13,1931,1931,1931,79.37,79.37,79.37,2433,2433,2433,POINT (-79.130883 35.52603)
NE,2021/05/13,357,357,357,63.75,63.75,63.75,560,560,560,POINT (-99.810595 41.527099)
NH,2021/05/13,176,175,176,62.01,62.01,62.01,283,283,283,POINT (-71.57139 43.680429)
NM,2021/05/13,326,326,326,79.71,79.71,79.71,409,409,409,POINT (-106.108388 34.421369)
NY,2021/05/13,3432,3432,3432,63.71,63.71,63.71,5387,5387,5387,POINT (-75.59655 42.921241)
OH,2021/05/13,2770,2769,2771,67.35,67.35,67.35,4113,4113,4113,POINT (-82.70936 40.415534)
OK,2021/05/13,732,732,733,73.18,73.18,73.18,1001,1001,1001,POINT (-97.508297 35.583449)
OR,2021/05/13,568,568,568,71.09,71.09,71.09,799,799,799,POINT (-120.605279 43.940449)
PA,2021/05/13,2954,2922,2986,81.16,78.41,83.92,3640,3586,3693,POINT (-77.838886 40.896694)
RI,2021/05/13,130,130,130,86.67,86.67,86.67,150,150,150,POINT (-71.534637 41.572574)
SC,2021/05/13,804,729,879,69.91,69.91,69.91,1150,1044,1256,POINT (-80.864614 33.878572)
SD,2021/05/13,131,131,131,58.22,58.22,58.22,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/13,1701,1701,1701,71.56,71.56,71.56,2377,2377,2377,POINT (-86.343226 35.842998)
TX,2021/05/13,5384,5380,5389,83.15,82.93,83.37,6476,6470,6481,POINT (-99.317341 31.447238)
VA,2021/05/13,1317,1317,1317,68.27,68.27,68.27,1929,1929,1929,POINT (-78.666382 37.510861)
VT,2021/05/13,58,58,58,60.42,60.42,60.42,96,96,96,POINT (-72.662695 44.075252)
WA,2021/05/13,948,942,953,73.79,73.79,73.79,1284,1284,1284,POINT (-120.592492 47.411715)
WV,2021/05/13,456,456,456,74.88,74.88,74.88,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/13,40,31,49,37.38,36.19,38.58,107,91,123,POINT (-107.55145 42.999627)
MO,2021/05/14,1311,1311,1311,78.22,78.22,78.22,1676,1676,1676,POINT (-92.477244 38.3675)
NC,2021/05/14,1913,1913,1913,78.82,78.82,78.82,2427,2427,2427,POINT (-79.130883 35.52603)
NE,2021/05/14,358,358,358,63.93,63.93,63.93,560,560,560,POINT (-99.810595 41.527099)
NH,2021/05/14,177,177,177,62.77,62.77,62.77,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/14,314,312,315,77.03,76.12,77.94,407,405,409,POINT (-106.108388 34.421369)
NY,2021/05/14,3416,3414,3417,63.59,63.59,63.59,5371,5371,5371,POINT (-75.59655 42.921241)
OH,2021/05/14,2714,2703,2725,66.2,66.2,66.2,4100,4100,4100,POINT (-82.70936 40.415534)
OK,2021/05/14,694,660,727,69.49,58.73,80.24,998,955,1041,POINT (-97.508297 35.583449)
OR,2021/05/14,546,546,546,68.34,68.34,68.34,799,799,799,POINT (-120.605279 43.940449)
PA,2021/05/14,2927,2926,2928,80.92,80.92,80.92,3617,3581,3653,POINT (-77.838886 40.896694)
RI,2021/05/14,142,137,147,87.12,77.61,96.62,163,157,169,POINT (-71.534637 41.572574)
SC,2021/05/14,789,713,865,68.91,68.91,68.91,1145,1038,1252,POINT (-80.864614 33.878572)
SD,2021/05/14,116,116,116,51.56,51.56,51.56,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/14,1670,1670,1670,71.22,71.22,71.22,2345,2345,2345,POINT (-86.343226 35.842998)
TX,2021/05/14,5286,5281,5291,82.14,81.93,82.36,6435,6430,6440,POINT (-99.317341 31.447238)
VA,2021/05/14,1313,1313,1313,67.82,67.82,67.82,1936,1936,1936,POINT (-78.666382 37.510861)
VT,2021/05/14,61,61,61,63.54,63.54,63.54,96,96,96,POINT (-72.662695 44.075252)
WA,2021/05/14,942,942,942,69.47,69.47,69.47,1356,1356,1356,POINT (-120.592492 47.411715)
WV,2021/05/14,448,448,448,73.56,73.56,73.56,609,609,609,POINT (-80.613729 38.642579)
WY,2021/05/14,40,31,50,37.85,37.85,37.85,107,91,123,POINT (-107.55145 42.999627)
MO,2021/05/15,1221,1220,1222,73.69,73.69,73.69,1657,1657,1657,POINT (-92.477244 38.3675)
NC,2021/05/15,1832,1830,1835,75.5,75.5,75.5,2427,2427,2427,POINT (-79.130883 35.52603)
NE,2021/05/15,349,347,351,61.99,61.28,62.7,563,563,563,POINT (-99.810595 41.527099)
NH,2021/05/15,168,168,168,59.57,59.57,59.57,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/15,316,316,316,78.02,78.02,78.02,405,405,405,POINT (-106.108388 34.421369)
NY,2021/05/15,3359,3358,3360,62.62,62.62,62.62,5364,5364,5364,POINT (-75.59655 42.921241)
OH,2021/05/15,2661,2661,2661,65.05,65.05,65.05,4091,4091,4091,POINT (-82.70936 40.415534)
OK,2021/05/15,678,645,711,67.94,59.85,76.02,998,995,1001,POINT (-97.508297 35.583449)
OR,2021/05/15,524,524,524,67.27,67.27,67.27,779,779,779,POINT (-120.605279 43.940449)
PA,2021/05/15,2858,2832,2883,78.84,76.61,81.07,3625,3579,3671,POINT (-77.838886 40.896694)
RI,2021/05/15,136,136,136,85,85,85,160,160,160,POINT (-71.534637 41.572574)
SC,2021/05/15,762,686,838,66.49,66.49,66.49,1146,1039,1253,POINT (-80.864614 33.878572)
SD,2021/05/15,112,112,112,49.78,49.78,49.78,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/15,1637,1636,1638,69.78,69.78,69.78,2346,2346,2346,POINT (-86.343226 35.842998)
TX,2021/05/15,5136,5122,5150,82.57,82.03,83.12,6220,6213,6227,POINT (-99.317341 31.447238)
VA,2021/05/15,1256,1256,1256,65.01,65.01,65.01,1932,1932,1932,POINT (-78.666382 37.510861)
VT,2021/05/15,55,55,55,55.56,55.56,55.56,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/15,915,915,915,67.78,67.78,67.78,1350,1350,1350,POINT (-120.592492 47.411715)
WV,2021/05/15,450,450,450,74.14,74.14,74.14,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/15,38,28,48,35.51,34.38,36.65,107,90,124,POINT (-107.55145 42.999627)
MO,2021/05/16,1192,1190,1194,72.51,72.13,72.89,1644,1642,1646,POINT (-92.477244 38.3675)
NC,2021/05/16,1774,1774,1774,73.22,73.22,73.22,2423,2423,2423,POINT (-79.130883 35.52603)
NE,2021/05/16,337,337,337,59.65,59.54,59.76,565,565,565,POINT (-99.810595 41.527099)
NH,2021/05/16,168,167,168,59.4,59.4,59.4,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/16,322,321,323,79.7,79.03,80.38,404,404,404,POINT (-106.108388 34.421369)
NY,2021/05/16,3343,3343,3343,62.5,62.5,62.5,5349,5349,5349,POINT (-75.59655 42.921241)
OH,2021/05/16,2598,2598,2598,63.18,63.18,63.18,4112,4112,4112,POINT (-82.70936 40.415534)
OK,2021/05/16,643,643,643,64.95,64.95,64.95,990,990,990,POINT (-97.508297 35.583449)
OR,2021/05/16,531,530,532,67.82,67.82,67.82,783,783,783,POINT (-120.605279 43.940449)
PA,2021/05/16,2774,2748,2799,76.57,74.34,78.8,3622,3577,3668,POINT (-77.838886 40.896694)
RI,2021/05/16,131,131,131,89.73,89.73,89.73,146,146,146,POINT (-71.534637 41.572574)
SC,2021/05/16,721,644,798,63.19,63.19,63.19,1141,1032,1250,POINT (-80.864614 33.878572)
SD,2021/05/16,103,103,103,45.18,45.18,45.18,228,228,228,POINT (-100.230491 44.43614)
TN,2021/05/16,1648,1648,1648,70.04,70.04,70.04,2353,2353,2353,POINT (-86.343226 35.842998)
TX,2021/05/16,5028,5019,5038,80.38,79.9,80.87,6255,6243,6267,POINT (-99.317341 31.447238)
VA,2021/05/16,1267,1267,1267,65.61,65.61,65.61,1931,1931,1931,POINT (-78.666382 37.510861)
VT,2021/05/16,55,55,55,55.56,55.56,55.56,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/16,919,909,929,71.38,68.47,74.29,1288,1271,1304,POINT (-120.592492 47.411715)
WV,2021/05/16,440,440,440,72.61,72.61,72.61,606,606,606,POINT (-80.613729 38.642579)
WY,2021/05/16,31,21,41,28.97,28.97,28.97,107,89,125,POINT (-107.55145 42.999627)
MO,2021/05/17,1219,1219,1219,73.39,73.39,73.39,1661,1661,1661,POINT (-92.477244 38.3675)
NC,2021/05/17,1810,1810,1810,74.49,74.49,74.49,2430,2430,2430,POINT (-79.130883 35.52603)
NE,2021/05/17,347,347,347,60.88,60.88,60.88,570,570,570,POINT (-99.810595 41.527099)
NH,2021/05/17,175,175,175,61.84,61.84,61.84,283,283,283,POINT (-71.57139 43.680429)
NM,2021/05/17,334,332,335,82.55,81.37,83.73,404,402,406,POINT (-106.108388 34.421369)
NY,2021/05/17,3374,3374,3375,63.11,63.11,63.11,5347,5347,5347,POINT (-75.59655 42.921241)
OH,2021/05/17,2629,2629,2629,64.33,64.33,64.33,4087,4087,4087,POINT (-82.70936 40.415534)
OK,2021/05/17,690,689,692,70.53,70.53,70.53,979,979,979,POINT (-97.508297 35.583449)
OR,2021/05/17,541,539,543,69.09,69.09,69.09,783,783,783,POINT (-120.605279 43.940449)
PA,2021/05/17,2806,2789,2824,77.68,76.37,78.98,3613,3577,3649,POINT (-77.838886 40.896694)
RI,2021/05/17,127,127,127,87.59,87.59,87.59,145,145,145,POINT (-71.534637 41.572574)
SC,2021/05/17,740,655,825,64.74,64.74,64.74,1143,1023,1263,POINT (-80.864614 33.878572)
SD,2021/05/17,123,123,123,53.71,53.71,53.71,229,229,229,POINT (-100.230491 44.43614)
TN,2021/05/17,1703,1703,1703,72.28,72.28,72.28,2356,2356,2356,POINT (-86.343226 35.842998)
TX,2021/05/17,5052,5043,5060,80.35,79.95,80.75,6286,6278,6295,POINT (-99.317341 31.447238)
VA,2021/05/17,1262,1260,1264,65.46,65.46,65.46,1928,1928,1928,POINT (-78.666382 37.510861)
VT,2021/05/17,52,52,52,52.53,52.53,52.53,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/17,906,906,906,71.73,71.73,71.73,1263,1263,1263,POINT (-120.592492 47.411715)
WV,2021/05/17,452,452,452,75.08,75.08,75.08,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/17,34,23,44,31.31,25.87,36.75,107,88,126,POINT (-107.55145 42.999627)
MO,2021/05/18,1257,1256,1258,74.78,74.51,75.04,1681,1679,1683,POINT (-92.477244 38.3675)
NC,2021/05/18,1880,1880,1880,77.53,77.53,77.53,2425,2425,2425,POINT (-79.130883 35.52603)
NE,2021/05/18,353,353,353,62.04,62.04,62.04,569,569,569,POINT (-99.810595 41.527099)
NH,2021/05/18,183,183,183,64.89,64.89,64.89,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/18,338,338,338,82.84,82.84,82.84,408,408,408,POINT (-106.108388 34.421369)
NY,2021/05/18,3483,3483,3483,65.21,65.21,65.21,5341,5341,5341,POINT (-75.59655 42.921241)
OH,2021/05/18,2801,2799,2803,68.6,68.6,68.6,4083,4083,4083,POINT (-82.70936 40.415534)
OK,2021/05/18,716,712,719,72.42,71.66,73.18,988,987,989,POINT (-97.508297 35.583449)
OR,2021/05/18,565,565,565,71.79,71.79,71.79,787,787,787,POINT (-120.605279 43.940449)
PA,2021/05/18,2876,2874,2878,78.64,78.64,78.64,3657,3625,3689,POINT (-77.838886 40.896694)
RI,2021/05/18,130,130,130,87.84,87.84,87.84,148,148,148,POINT (-71.534637 41.572574)
SC,2021/05/18,794,709,879,69.16,69.16,69.16,1148,1028,1268,POINT (-80.864614 33.878572)
SD,2021/05/18,129,129,129,57.08,57.08,57.08,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/18,1716,1716,1716,73.11,73.11,73.11,2347,2347,2347,POINT (-86.343226 35.842998)
TX,2021/05/18,5298,5293,5302,82.66,82.41,82.9,6409,6402,6416,POINT (-99.317341 31.447238)
VA,2021/05/18,1339,1339,1339,69.56,69.56,69.56,1925,1925,1925,POINT (-78.666382 37.510861)
VT,2021/05/18,55,55,55,55.56,55.56,55.56,99,99,99,POINT (-72.662695 44.075252)
WA,2021/05/18,927,927,927,72.82,72.82,72.82,1273,1273,1273,POINT (-120.592492 47.411715)
WV,2021/05/18,460,460,460,76.41,76.41,76.41,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/18,40,30,50,37.38,37.38,37.38,107,89,125,POINT (-107.55145 42.999627)
