state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
NY,2021/05/04,3537,3535,3539,65.65,65.51,65.78,5388,5385,5391,POINT (-75.59655 42.921241)
OH,2021/05/04,2867,2867,2867,69.62,69.62,69.62,4118,4118,4118,POINT (-82.70936 40.415534)
OK,2021/05/04,765,765,765,76.81,76.81,76.81,996,996,996,POINT (-97.508297 35.583449)
OR,2021/05/04,520,517,524,65.28,63.8,66.76,797,792,803,POINT (-120.605279 43.940449)
PA,2021/05/04,2935,2922,2947,82.39,81.31,83.47,3562,3522,3602,POINT (-77.838886 40.896694)
RI,2021/05/04,134,134,134,89.93,89.93,89.93,149,149,149,POINT (-71.534637 41.572574)
SC,2021/05/04,884,883,886,68.78,68.78,68.78,1286,1286,1286,POINT (-80.864614 33.878572)
SD,2021/05/04,131,131,131,57.96,57.96,57.96,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/04,1693,1693,1693,71.53,71.53,71.53,2367,2367,2367,POINT (-86.343226 35.842998)
UT,2021/05/04,365,365,365,59.06,59.06,59.06,618,618,618,POINT (-111.678222 39.323779)
VA,2021/05/04,1325,1322,1328,68.72,68.22,69.23,1928,1924,1932,POINT (-78.666382 37.510861)
VT,2021/05/04,61,61,61,64.89,64.89,64.89,94,94,94,POINT (-72.662695 44.075252)
AZ,2021/05/05,1072,1071,1073,48.65,48.49,48.81,2204,2203,2204,POINT (-111.664616 34.293239)
CO,2021/05/05,914,912,915,71.99,71.75,72.23,1269,1269,1269,POINT (-105.547832 38.998552)
FL,2021/05/05,5206,5175,5238,80.81,79.72,81.9,6443,6437,6449,POINT (-82.420978 28.260731)
HI,2021/05/05,118,118,118,55.66,55.66,55.66,212,212,212,POINT (-157.854309 21.361013)
IA,2021/05/05,487,487,487,72.04,72.04,72.04,676,676,676,POINT (-93.500061 42.074659)
IL,2021/05/05,2331,2303,2359,68.02,65.29,70.75,3427,3388,3466,POINT (-89.148632 40.124144)
KY,2021/05/05,1054,1054,1054,59.89,59.89,59.89,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/05,1030,1030,1030,74.96,74.96,74.96,1374,1374,1374,POINT (-71.481104 42.151077)
ME,2021/05/05,259,259,259,80.69,79.86,81.51,321,320,322,POINT (-69.06137 45.117911)
MN,2021/05/05,730,730,730,77.74,77.74,77.74,939,939,939,POINT (-94.198308 46.349153)
MO,2021/05/05,1331,1330,1332,80.18,80.04,80.32,1660,1660,1660,POINT (-92.477244 38.3675)
MS,2021/05/05,596,596,596,71.72,71.72,71.72,831,831,831,POINT (-89.65344 32.713378)
MT,2021/05/05,141,141,141,64.68,64.68,64.68,218,218,218,POINT (-109.645127 47.033521)
NC,2021/05/05,1945,1945,1945,80.17,80.17,80.17,2426,2426,2426,POINT (-79.130883 35.52603)
ND,2021/05/05,127,127,127,63.5,63.5,63.5,200,200,200,POINT (-100.46931 47.446305)
NE,2021/05/05,405,405,405,71.68,71.68,71.68,565,565,565,POINT (-99.810595 41.527099)
NH,2021/05/05,179,179,179,63.48,63.48,63.48,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/05,1360,1360,1360,45.91,45.91,45.91,2962,2962,2962,POINT (-74.655514 40.110253)
NM,2021/05/05,320,320,320,78.82,78.82,78.82,406,406,406,POINT (-106.108388 34.421369)
NV,2021/05/05,622,622,622,71.91,71.91,71.91,865,865,865,POINT (-114.916992 39.283294)
NY,2021/05/05,3534,3532,3536,65.6,65.43,65.77,5387,5383,5391,POINT (-75.59655 42.921241)
OH,2021/05/05,2912,2912,2912,71.06,70.97,71.15,4098,4096,4100,POINT (-82.70936 40.415534)
OK,2021/05/05,760,723,796,76.26,67.8,84.71,996,996,996,POINT (-97.508297 35.583449)
OR,2021/05/05,556,552,560,69.7,67.95,71.45,798,791,804,POINT (-120.605279 43.940449)
PA,2021/05/05,3011,2981,3041,82.49,79.9,85.08,3650,3597,3703,POINT (-77.838886 40.896694)
RI,2021/05/05,139,139,139,88.54,88.54,88.54,157,157,157,POINT (-71.534637 41.572574)
SC,2021/05/05,886,881,892,68.88,67.7,70.07,1287,1282,1292,POINT (-80.864614 33.878572)
SD,2021/05/05,137,137,137,60.35,60.35,60.35,227,227,227,POINT (-100.230491 44.43614)
TN,2021/05/05,1661,1661,1661,70.26,70.26,70.26,2364,2364,2364,POINT (-86.343226 35.842998)
UT,2021/05/05,377,376,378,61.5,60.87,62.13,613,611,615,POINT (-111.678222 39.323779)
VA,2021/05/05,1338,1335,1341,69.65,69.1,70.2,1921,1916,1926,POINT (-78.666382 37.510861)
VT,2021/05/05,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
AZ,2021/05/06,1076,1076,1076,49.43,49.43,49.43,2177,2177,2177,POINT (-111.664616 34.293239)
CO,2021/05/06,938,938,939,73.84,73.8,73.88,1271,1271,1271,POINT (-105.547832 38.998552)
FL,2021/05/06,5163,5143,5183,80.33,79.09,81.58,6427,6390,6464,POINT (-82.420978 28.260731)
HI,2021/05/06,127,127,127,58.53,58.53,58.53,217,217,217,POINT (-157.854309 21.361013)
IA,2021/05/06,475,475,475,70.58,70.58,70.58,673,672,674,POINT (-93.500061 42.074659)
IL,2021/05/06,2328,2280,2376,67.87,63.4,72.34,3430,3370,3490,POINT (-89.148632 40.124144)
KY,2021/05/06,1054,1051,1056,59.86,59.86,59.86,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/06,1038,1038,1038,75.55,75.55,75.55,1374,1374,1374,POINT (-71.481104 42.151077)
ME,2021/05/06,237,236,238,74.06,72.95,75.17,320,318,322,POINT (-69.06137 45.117911)
MN,2021/05/06,719,719,719,76.9,76.9,76.9,935,935,935,POINT (-94.198308 46.349153)
MO,2021/05/06,1333,1317,1349,78.88,75.92,81.84,1690,1670,1710,POINT (-92.477244 38.3675)
MS,2021/05/06,595,595,595,71.09,71.09,71.09,837,837,837,POINT (-89.65344 32.713378)
MT,2021/05/06,141,141,141,64.68,64.68,64.68,218,218,218,POINT (-109.645127 47.033521)
NC,2021/05/06,1932,1928,1937,79.63,79.63,79.63,2427,2427,2427,POINT (-79.130883 35.52603)
ND,2021/05/06,139,139,139,67.8,67.8,67.8,205,205,205,POINT (-100.46931 47.446305)
NE,2021/05/06,371,371,371,66.01,66.01,66.01,562,562,562,POINT (-99.810595 41.527099)
NH,2021/05/06,185,185,185,66.31,66.31,66.31,279,279,279,POINT (-71.57139 43.680429)
NJ,2021/05/06,1315,1315,1315,44.67,44.67,44.67,2944,2944,2944,POINT (-74.655514 40.110253)
NM,2021/05/06,315,315,315,77.02,77.02,77.02,409,409,409,POINT (-106.108388 34.421369)
NV,2021/05/06,616,614,619,71.85,71.85,71.85,858,858,858,POINT (-114.916992 39.283294)
NY,2021/05/06,3520,3502,3538,65.4,64.32,66.48,5382,5359,5405,POINT (-75.59655 42.921241)
OH,2021/05/06,2881,2877,2885,70,69.6,70.39,4116,4109,4123,POINT (-82.70936 40.415534)
OK,2021/05/06,756,756,756,75.9,75.28,76.53,996,992,1000,POINT (-97.508297 35.583449)
OR,2021/05/06,547,544,550,68.77,67.27,70.27,796,790,801,POINT (-120.605279 43.940449)
PA,2021/05/06,2997,2951,3043,80.66,76.74,84.57,3715,3646,3784,POINT (-77.838886 40.896694)
RI,2021/05/06,131,131,131,88.51,88.51,88.51,148,148,148,POINT (-71.534637 41.572574)
SC,2021/05/06,875,825,925,68.15,55.62,80.67,1284,1219,1349,POINT (-80.864614 33.878572)
SD,2021/05/06,138,138,138,61.06,61.06,61.06,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/06,1658,1658,1658,70.19,70.19,70.19,2362,2362,2362,POINT (-86.343226 35.842998)
UT,2021/05/06,376,375,377,61.54,60.81,62.27,611,609,613,POINT (-111.678222 39.323779)
VA,2021/05/06,1327,1324,1330,69.3,68.73,69.86,1915,1910,1920,POINT (-78.666382 37.510861)
VT,2021/05/06,64,64,64,67.37,67.37,67.37,95,95,95,POINT (-72.662695 44.075252)
AZ,2021/05/07,1092,1089,1095,50.18,49.78,50.59,2176,2172,2180,POINT (-111.664616 34.293239)
CO,2021/05/07,936,894,978,73.07,62.07,84.07,1281,1222,1340,POINT (-105.547832 38.998552)
FL,2021/05/07,5135,5107,5163,79.93,78.25,81.61,6424,6375,6473,POINT (-82.420978 28.260731)
HI,2021/05/07,127,125,129,58.26,56.38,60.13,218,218,218,POINT (-157.854309 21.361013)
IA,2021/05/07,450,450,450,67.06,67.06,67.06,671,671,671,POINT (-93.500061 42.074659)
IL,2021/05/07,2292,2234,2350,67.06,61.74,72.38,3418,3348,3488,POINT (-89.148632 40.124144)
KY,2021/05/07,1051,1050,1052,59.72,59.72,59.72,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/07,1036,1036,1037,75.16,75.16,75.16,1379,1379,1379,POINT (-71.481104 42.151077)
ME,2021/05/07,257,253,261,79.57,75.2,83.94,323,317,329,POINT (-69.06137 45.117911)
MN,2021/05/07,728,728,728,77.94,77.94,77.94,934,934,934,POINT (-94.198308 46.349153)
MO,2021/05/07,1329,1309,1349,79.3,75.5,83.09,1676,1651,1701,POINT (-92.477244 38.3675)
MS,2021/05/07,595,559,631,71,58.14,83.87,838,799,877,POINT (-89.65344 32.713378)
MT,2021/05/07,142,142,142,65.14,65.14,65.14,218,218,218,POINT (-109.645127 47.033521)
NC,2021/05/07,1888,1882,1894,77.55,76.96,78.14,2434,2432,2437,POINT (-79.130883 35.52603)
ND,2021/05/07,144,136,152,72,60.17,83.83,200,191,209,POINT (-100.46931 47.446305)
NE,2021/05/07,370,370,370,65.95,65.95,65.95,561,561,561,POINT (-99.810595 41.527099)
NH,2021/05/07,175,168,182,62.95,54.5,71.4,278,269,287,POINT (-71.57139 43.680429)
NJ,2021/05/07,1334,1329,1339,45.02,44.48,45.56,2963,2958,2968,POINT (-74.655514 40.110253)
NM,2021/05/07,309,306,312,77.06,74.81,79.3,401,398,404,POINT (-106.108388 34.421369)
NV,2021/05/07,613,613,613,71.2,71.2,71.2,861,861,861,POINT (-114.916992 39.283294)
NY,2021/05/07,3487,3416,3558,64.86,60.1,69.62,5376,5261,5491,POINT (-75.59655 42.921241)
OH,2021/05/07,2816,2815,2818,68.44,68.27,68.6,4116,4112,4119,POINT (-82.70936 40.415534)
OK,2021/05/07,740,738,742,74.37,73.68,75.07,995,992,998,POINT (-97.508297 35.583449)
OR,2021/05/07,521,521,521,66.45,65.58,67.33,784,780,788,POINT (-120.605279 43.940449)
PA,2021/05/07,2916,2909,2923,80,79.23,80.77,3645,3605,3685,POINT (-77.838886 40.896694)
RI,2021/05/07,142,142,142,88.75,88.75,88.75,160,160,160,POINT (-71.534637 41.572574)
SC,2021/05/07,869,805,933,67.47,51.39,83.55,1288,1205,1371,POINT (-80.864614 33.878572)
SD,2021/05/07,140,140,140,62.22,60.64,63.81,225,223,227,POINT (-100.230491 44.43614)
TN,2021/05/07,1677,1677,1677,71.15,71.15,71.15,2357,2357,2357,POINT (-86.343226 35.842998)
UT,2021/05/07,383,382,384,62.89,62.07,63.71,609,606,612,POINT (-111.678222 39.323779)
VA,2021/05/07,1287,1262,1312,67.67,63.19,72.14,1902,1866,1938,POINT (-78.666382 37.510861)
VT,2021/05/07,61,61,61,64.21,64.21,64.21,95,95,95,POINT (-72.662695 44.075252)
AZ,2021/05/08,1089,1055,1123,50.07,43.72,56.42,2175,2106,2244,POINT (-111.664616 34.293239)
CO,2021/05/08,941,887,995,73.69,59.49,87.89,1277,1200,1354,POINT (-105.547832 38.998552)
FL,2021/05/08,5017,4864,5170,78.64,71.12,86.16,6380,6193,6567,POINT (-82.420978 28.260731)
HI,2021/05/08,120,97,143,55.3,13.74,96.86,217,173,261,POINT (-157.854309 21.361013)
IA,2021/05/08,446,443,449,66.27,64.32,68.22,673,666,680,POINT (-93.500061 42.074659)
IL,2021/05/08,2237,2153,2321,65.51,57.65,73.36,3415,3310,3520,POINT (-89.148632 40.124144)
KY,2021/05/08,1058,1058,1058,60.11,60.11,60.11,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/08,1014,1014,1014,73.85,73.85,73.85,1373,1373,1373,POINT (-71.481104 42.151077)
ME,2021/05/08,248,214,282,76.54,44.93,108.15,324,286,362,POINT (-69.06137 45.117911)
MN,2021/05/08,681,681,681,74.02,73.69,74.35,920,918,922,POINT (-94.198308 46.349153)
MO,2021/05/08,1324,1192,1456,78.76,55.28,102.25,1681,1535,1827,POINT (-92.477244 38.3675)
MS,2021/05/08,602,543,661,71.92,50.05,93.8,837,767,907,POINT (-89.65344 32.713378)
MT,2021/05/08,141,128,154,64.68,42.63,86.73,218,196,240,POINT (-109.645127 47.033521)
NC,2021/05/08,1867,1707,2027,77.44,56.84,98.03,2411,2219,2603,POINT (-79.130883 35.52603)
ND,2021/05/08,112,102,122,55.45,40.03,70.86,202,190,214,POINT (-100.46931 47.446305)
NE,2021/05/08,354,351,357,63.1,60.81,65.39,561,554,568,POINT (-99.810595 41.527099)
NH,2021/05/08,171,156,186,61.51,38.73,84.29,278,246,310,POINT (-71.57139 43.680429)
NJ,2021/05/08,1281,1272,1290,43.23,42.15,44.32,2963,2949,2977,POINT (-74.655514 40.110253)
NM,2021/05/08,320,310,330,79.4,72.13,86.68,403,392,414,POINT (-106.108388 34.421369)
NV,2021/05/08,607,542,672,69.85,44.46,95.24,869,775,963,POINT (-114.916992 39.283294)
NY,2021/05/08,3444,3271,3617,64.68,53.75,75.61,5325,5082,5568,POINT (-75.59655 42.921241)
OH,2021/05/08,2767,2709,2825,67.26,61.44,73.07,4114,3996,4232,POINT (-82.70936 40.415534)
OK,2021/05/08,722,643,801,72.93,47.99,97.87,990,894,1086,POINT (-97.508297 35.583449)
OR,2021/05/08,508,462,554,65.13,46.28,83.98,780,723,837,POINT (-120.605279 43.940449)
PA,2021/05/08,2931,2899,2963,79.05,76.18,81.91,3708,3650,3766,POINT (-77.838886 40.896694)
RI,2021/05/08,134,131,137,91.16,83.94,98.37,147,143,151,POINT (-71.534637 41.572574)
SC,2021/05/08,862,773,951,66.93,44.53,89.32,1288,1172,1404,POINT (-80.864614 33.878572)
SD,2021/05/08,142,140,144,62.56,58.13,66.98,227,222,232,POINT (-100.230491 44.43614)
TN,2021/05/08,1623,1613,1633,69.54,69.54,69.54,2334,2334,2334,POINT (-86.343226 35.842998)
UT,2021/05/08,374,336,412,61.41,39.36,83.46,609,550,668,POINT (-111.678222 39.323779)
VA,2021/05/08,1252,1188,1316,65.79,55,76.58,1903,1822,1984,POINT (-78.666382 37.510861)
VT,2021/05/08,57,57,57,60,60,60,95,95,95,POINT (-72.662695 44.075252)
TX,2021/04/08,5736,5736,5736,83.57,83.57,83.57,6864,6864,6864,POINT (-99.317341 31.447238)
WA,2021/04/08,923,923,923,71.83,71.83,71.83,1285,1285,1285,POINT (-120.592492 47.411715)
WI,2021/04/08,920,920,920,57.9,57.9,57.9,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/08,467,467,467,76.94,76.94,76.94,607,607,607,POINT (-80.613729 38.642579)
WY,2021/04/08,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/09,5733,5722,5744,84.64,84.22,85.05,6774,6765,6782,POINT (-99.317341 31.447238)
WA,2021/04/09,971,961,981,72.76,70.08,75.44,1334,1318,1351,POINT (-120.592492 47.411715)
WI,2021/04/09,903,902,904,56.83,56.83,56.83,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/09,456,456,456,75.12,75.12,75.12,607,607,607,POINT (-80.613729 38.642579)
WY,2021/04/09,47,47,47,37.01,37.01,37.01,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/10,5586,5577,5595,83.39,83.04,83.73,6699,6692,6706,POINT (-99.317341 31.447238)
WA,2021/04/10,911,911,911,65.92,65.92,65.92,1382,1382,1382,POINT (-120.592492 47.411715)
WI,2021/04/10,842,842,842,52.96,52.96,52.96,1590,1590,1590,POINT (-89.732969 44.639954)
WV,2021/04/10,447,447,447,74.13,74.13,74.13,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/10,47,47,47,37.01,36.31,37.7,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/11,5464,5452,5476,82.09,81.54,82.63,6656,6643,6670,POINT (-99.317341 31.447238)
WA,2021/04/11,828,828,829,60.59,60.44,60.73,1368,1367,1368,POINT (-120.592492 47.411715)
WI,2021/04/11,804,803,806,51.37,51.37,51.37,1566,1566,1566,POINT (-89.732969 44.639954)
WV,2021/04/11,443,443,443,73.47,73.47,73.47,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/11,37,37,37,29.13,29.13,29.13,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/12,5406,5399,5414,81.36,81.05,81.66,6646,6638,6653,POINT (-99.317341 31.447238)
WA,2021/04/12,851,851,851,66.85,66.85,66.85,1273,1273,1273,POINT (-120.592492 47.411715)
WI,2021/04/12,814,813,815,51.95,51.95,51.95,1567,1567,1567,POINT (-89.732969 44.639954)
WV,2021/04/12,440,440,440,72.97,72.97,72.97,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/12,29,29,29,22.83,22.83,22.83,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/13,5672,5669,5674,83.76,83.62,83.89,6772,6767,6776,POINT (-99.317341 31.447238)
WA,2021/04/13,908,906,909,70.35,70.35,70.35,1290,1290,1290,POINT (-120.592492 47.411715)
WI,2021/04/13,874,872,875,55.6,55.6,55.6,1571,1571,1571,POINT (-89.732969 44.639954)
WV,2021/04/13,456,456,456,75.62,75.62,75.62,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/13,36,35,37,28.35,24.71,31.98,127,124,130,POINT (-107.55145 42.999627)
TX,2021/04/14,5689,5679,5699,83.34,82.88,83.81,6826,6814,6838,POINT (-99.317341 31.447238)
WA,2021/04/14,925,925,925,70.99,70.99,70.99,1303,1303,1303,POINT (-120.592492 47.411715)
WI,2021/04/14,884,881,886,55.95,55.95,55.95,1579,1579,1579,POINT (-89.732969 44.639954)
WV,2021/04/14,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/14,44,44,44,34.65,34.65,34.65,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/15,5716,5714,5718,84.69,84.33,85.06,6749,6736,6762,POINT (-99.317341 31.447238)
WA,2021/04/15,912,912,912,69.67,69.67,69.67,1309,1309,1309,POINT (-120.592492 47.411715)
WI,2021/04/15,896,894,899,56.7,56.7,56.7,1581,1581,1581,POINT (-89.732969 44.639954)
WV,2021/04/15,454,454,454,75.67,75.67,75.67,600,600,600,POINT (-80.613729 38.642579)
WY,2021/04/15,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/16,5648,5648,5649,85.04,85.04,85.04,6642,6642,6642,POINT (-99.317341 31.447238)
WA,2021/04/16,929,929,929,66.93,66.93,66.93,1388,1388,1388,POINT (-120.592492 47.411715)
WI,2021/04/16,892,890,895,56.42,56.42,56.42,1582,1582,1582,POINT (-89.732969 44.639954)
WV,2021/04/16,451,451,451,75.04,75.04,75.04,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/16,44,44,44,34.65,34.65,34.65,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/17,5540,5538,5542,83.45,83.39,83.52,6638,6638,6639,POINT (-99.317341 31.447238)
WA,2021/04/17,896,896,896,65.88,65.88,65.88,1360,1360,1360,POINT (-120.592492 47.411715)
WI,2021/04/17,844,844,844,53.52,53.52,53.52,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/04/17,428,428,428,71.21,71.21,71.21,601,587,615,POINT (-80.613729 38.642579)
WY,2021/04/17,37,36,38,29.13,25.26,33.01,127,126,128,POINT (-107.55145 42.999627)
TX,2021/04/18,5347,5335,5359,82.33,81.78,82.88,6494,6482,6507,POINT (-99.317341 31.447238)
WA,2021/04/18,894,853,934,70.8,70.8,70.8,1262,1262,1262,POINT (-120.592492 47.411715)
WI,2021/04/18,827,824,830,52.41,51.76,53.06,1578,1574,1582,POINT (-89.732969 44.639954)
WV,2021/04/18,413,413,413,68.95,68.95,68.95,599,585,613,POINT (-80.613729 38.642579)
WY,2021/04/18,43,43,43,33.86,33.86,33.86,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/19,5372,5366,5378,82.1,81.81,82.38,6544,6536,6551,POINT (-99.317341 31.447238)
WA,2021/04/19,909,909,909,71.57,71.57,71.57,1270,1270,1270,POINT (-120.592492 47.411715)
WI,2021/04/19,816,813,818,51.94,51.94,51.94,1570,1570,1570,POINT (-89.732969 44.639954)
WV,2021/04/19,435,435,435,72.14,72.14,72.14,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/19,40,40,40,31.5,31.5,31.5,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/20,5548,5541,5556,84.16,83.78,84.55,6592,6582,6603,POINT (-99.317341 31.447238)
WA,2021/04/20,932,931,933,72.93,72.93,72.93,1278,1278,1278,POINT (-120.592492 47.411715)
WI,2021/04/20,887,886,888,56.14,56.14,56.14,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/04/20,441,441,441,73.38,73.38,73.38,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/20,42,42,43,33.46,33.46,33.46,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/21,5562,5556,5567,85.29,85.09,85.49,6521,6520,6522,POINT (-99.317341 31.447238)
WA,2021/04/21,937,937,937,73.9,73.9,73.9,1268,1268,1268,POINT (-120.592492 47.411715)
WI,2021/04/21,894,894,894,56.37,56.37,56.37,1586,1586,1586,POINT (-89.732969 44.639954)
WV,2021/04/21,470,470,470,78.2,78.2,78.2,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/21,44,44,45,35.04,35.04,35.04,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/22,5517,5517,5517,84.46,84.46,84.46,6532,6531,6533,POINT (-99.317341 31.447238)
WA,2021/04/22,948,948,948,75.36,75.36,75.36,1258,1258,1258,POINT (-120.592492 47.411715)
WI,2021/04/22,914,912,916,57.52,57.52,57.52,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/22,466,466,466,77.02,77.02,77.02,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/22,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/23,5490,5484,5497,84.45,84.14,84.76,6501,6493,6509,POINT (-99.317341 31.447238)
WA,2021/04/23,1012,1010,1013,78.17,78.17,78.17,1294,1294,1294,POINT (-120.592492 47.411715)
WI,2021/04/23,925,925,925,58.29,58.29,58.29,1587,1587,1587,POINT (-89.732969 44.639954)
WV,2021/04/23,458,458,458,75.7,75.7,75.7,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/23,45,44,46,35.43,32.66,38.2,127,126,128,POINT (-107.55145 42.999627)
TX,2021/04/24,5412,5406,5418,83.33,83.04,83.61,6495,6488,6502,POINT (-99.317341 31.447238)
WA,2021/04/24,924,924,924,68.55,68.55,68.55,1348,1348,1348,POINT (-120.592492 47.411715)
WI,2021/04/24,864,864,865,55.03,54.82,55.23,1571,1569,1573,POINT (-89.732969 44.639954)
WV,2021/04/24,456,456,456,75.37,75.37,75.37,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/24,44,44,44,34.65,32.94,36.35,127,126,128,POINT (-107.55145 42.999627)
TX,2021/04/25,5314,5314,5314,83.04,83.04,83.04,6400,6399,6400,POINT (-99.317341 31.447238)
WA,2021/04/25,898,898,898,66.96,66.96,66.96,1341,1341,1341,POINT (-120.592492 47.411715)
WI,2021/04/25,850,850,850,54,54,54,1574,1574,1574,POINT (-89.732969 44.639954)
WV,2021/04/25,440,440,441,72.81,72.81,72.81,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/25,45,44,46,35.43,35.43,35.43,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/26,5312,5312,5312,82.9,82.9,82.9,6408,6408,6408,POINT (-99.317341 31.447238)
WA,2021/04/26,930,930,930,73.87,73.87,73.87,1259,1259,1259,POINT (-120.592492 47.411715)
WI,2021/04/26,828,792,865,52.74,45.48,60,1571,1533,1609,POINT (-89.732969 44.639954)
WV,2021/04/26,430,420,441,71.27,65.97,76.58,604,592,616,POINT (-80.613729 38.642579)
WY,2021/04/26,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/27,5609,5605,5613,85.24,85.08,85.41,6580,6576,6584,POINT (-99.317341 31.447238)
WA,2021/04/27,913,913,913,72.17,72.17,72.17,1265,1265,1265,POINT (-120.592492 47.411715)
WI,2021/04/27,874,874,874,55.46,55.46,55.46,1576,1576,1576,POINT (-89.732969 44.639954)
WV,2021/04/27,452,452,452,74.96,74.96,74.96,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/27,42,42,42,33.07,33.07,33.07,127,127,127,POINT (-107.55145 42.999627)
TX,2021/04/28,5676,5669,5682,84.77,84.5,85.05,6695,6688,6702,POINT (-99.317341 31.447238)
WA,2021/04/28,944,944,944,74.68,74.68,74.68,1264,1264,1264,POINT (-120.592492 47.411715)
WI,2021/04/28,886,885,887,56.08,56.08,56.08,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/04/28,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/28,51,51,51,40.16,39.18,41.13,127,126,128,POINT (-107.55145 42.999627)
TX,2021/04/29,5642,5641,5643,84.51,84.42,84.6,6676,6673,6679,POINT (-99.317341 31.447238)
WA,2021/04/29,942,942,942,74.35,74.35,74.35,1267,1267,1267,POINT (-120.592492 47.411715)
WI,2021/04/29,876,876,876,55.65,55.65,55.65,1574,1574,1574,POINT (-89.732969 44.639954)
WV,2021/04/29,459,459,459,75.87,75.87,75.87,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/29,53,52,54,41.73,39.69,43.77,127,126,128,POINT (-107.55145 42.999627)
TX,2021/04/30,5620,5620,5620,84.54,84.44,84.64,6648,6644,6652,POINT (-99.317341 31.447238)
WA,2021/04/30,919,919,919,67.57,67.57,67.57,1360,1360,1360,POINT (-120.592492 47.411715)
WI,2021/04/30,892,891,894,56.56,56.56,56.56,1578,1578,1578,POINT (-89.732969 44.639954)
WV,2021/04/30,462,462,462,76.74,76.74,76.74,602,602,602,POINT (-80.613729 38.642579)
WY,2021/04/30,50,50,50,39.37,39.37,39.37,127,127,127,POINT (-107.55145 42.999627)
TX,2021/05/01,5402,5401,5404,82.5,82.37,82.63,6548,6545,6552,POINT (-99.317341 31.447238)
WA,2021/05/01,876,876,876,65.42,65.42,65.42,1339,1339,1339,POINT (-120.592492 47.411715)
WI,2021/05/01,853,850,857,54.1,54.1,54.1,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/05/01,431,431,431,71.59,71.59,71.59,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/01,45,45,45,35.43,34.52,36.35,127,126,128,POINT (-107.55145 42.999627)
TX,2021/05/02,5264,5257,5270,81.51,81.14,81.88,6458,6447,6468,POINT (-99.317341 31.447238)
WA,2021/05/02,878,871,884,68.42,65.99,70.85,1282,1266,1299,POINT (-120.592492 47.411715)
WI,2021/05/02,829,826,833,51.54,50.94,52.15,1609,1609,1609,POINT (-89.732969 44.639954)
WV,2021/05/02,434,434,435,72.18,72.18,72.18,602,602,602,POINT (-80.613729 38.642579)
