state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
NJ,2021/04/02,2297,2297,2297,11.28,11.28,11.28,20356,20356,20356,POINT (-74.655514 40.110253)
NM,2021/04/02,103,102,104,2.82,2.82,2.82,3651,3651,3651,POINT (-106.108388 34.421369)
NV,2021/04/02,267,267,267,3.61,3.61,3.61,7555,7555,7555,POINT (-114.916992 39.283294)
NY,2021/04/02,5182,5182,5182,10.82,10.82,10.82,47886,47886,47886,POINT (-75.59655 42.921241)
OK,2021/04/02,311,311,311,3.35,3.35,3.35,9401,9401,9401,POINT (-97.508297 35.583449)
PA,2021/04/02,2626,2625,2626,9.06,9,9.11,29328,29304,29352,POINT (-77.838886 40.896694)
SC,2021/04/02,492,490,493,4.99,4.99,4.99,9853,9853,9853,POINT (-80.864614 33.878572)
TN,2021/04/02,867,855,879,5.07,5.07,5.07,17520,17505,17535,POINT (-86.343226 35.842998)
UT,2021/04/02,134,133,136,2.54,2.54,2.54,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/02,970,969,971,5.97,5.54,6.41,16241,16098,16384,POINT (-78.666382 37.510861)
AK,2021/04/03,39,39,39,2.64,2.64,2.64,1475,1475,1475,POINT (-151.631889 63.631126)
AR,2021/04/03,160,157,162,2.09,1.62,2.57,7627,7587,7667,POINT (-92.439162 34.899825)
CO,2021/04/03,405,394,417,4,2.48,5.53,10125,9873,10377,POINT (-105.547832 38.998552)
DE,2021/04/03,167,167,167,6.39,6.39,6.39,2612,2612,2612,POINT (-75.452394 38.994926)
FL,2021/04/03,3279,3276,3282,6.38,6.38,6.38,52369,52369,52369,POINT (-82.420978 28.260731)
HI,2021/04/03,58,58,58,2.34,2.34,2.34,2478,2478,2478,POINT (-157.854309 21.361013)
IA,2021/04/03,202,201,203,2.67,2.67,2.67,7666,7666,7666,POINT (-93.500061 42.074659)
IL,2021/04/03,1533,1522,1544,5.38,4.77,5.99,28501,28181,28821,POINT (-89.148632 40.124144)
KY,2021/04/03,372,372,372,3.02,3.02,3.02,12302,12302,12302,POINT (-85.290484 37.526683)
MA,2021/04/03,635,634,636,3.78,3.78,3.78,16811,16811,16811,POINT (-71.481104 42.151077)
ME,2021/04/03,87,87,87,3.03,3.03,3.03,2867,2867,2867,POINT (-69.06137 45.117911)
MN,2021/04/03,558,557,559,5.9,5.9,5.9,9452,9452,9452,POINT (-94.198308 46.349153)
MO,2021/04/03,686,683,688,4.92,4.92,4.92,13922,13922,13922,POINT (-92.477244 38.3675)
MS,2021/04/03,216,212,221,2.82,2.11,3.53,7669,7651,7687,POINT (-89.65344 32.713378)
MT,2021/04/03,39,39,39,1.39,1.39,1.39,2807,2807,2807,POINT (-109.645127 47.033521)
ND,2021/04/03,88,88,88,4.45,4.31,4.59,1979,1973,1985,POINT (-100.46931 47.446305)
NE,2021/04/03,143,143,143,3.64,3.64,3.64,4004,4004,4004,POINT (-99.810595 41.527099)
NH,2021/04/03,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/03,2250,2248,2252,11.1,11.1,11.1,20277,20277,20277,POINT (-74.655514 40.110253)
NM,2021/04/03,97,97,97,2.66,2.66,2.66,3652,3652,3652,POINT (-106.108388 34.421369)
NV,2021/04/03,265,265,265,3.58,3.58,3.58,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/03,4982,4982,4982,10.43,10.43,10.43,47776,47776,47776,POINT (-75.59655 42.921241)
OK,2021/04/03,291,291,291,3.16,3.06,3.26,9333,9307,9359,POINT (-97.508297 35.583449)
PA,2021/04/03,2562,2551,2572,8.76,7.34,10.18,29586,28895,30277,POINT (-77.838886 40.896694)
SC,2021/04/03,490,490,490,5.01,5.01,5.01,9785,9785,9785,POINT (-80.864614 33.878572)
TN,2021/04/03,843,843,843,4.93,4.93,4.93,17521,17506,17536,POINT (-86.343226 35.842998)
UT,2021/04/03,136,136,136,2.57,2.57,2.57,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/03,963,963,963,5.95,5.49,6.42,16173,16018,16328,POINT (-78.666382 37.510861)
AK,2021/04/04,35,35,35,2.37,2.37,2.37,1476,1476,1476,POINT (-151.631889 63.631126)
AR,2021/04/04,164,161,167,2.18,1.62,2.74,7546,7504,7588,POINT (-92.439162 34.899825)
CO,2021/04/04,405,393,416,3.99,2.46,5.52,10143,9890,10396,POINT (-105.547832 38.998552)
DE,2021/04/04,176,176,176,6.8,6.8,6.8,2589,2589,2589,POINT (-75.452394 38.994926)
FL,2021/04/04,3239,3238,3240,6.31,6.31,6.31,52264,52264,52264,POINT (-82.420978 28.260731)
HI,2021/04/04,54,54,55,2.2,1.43,2.97,2478,2421,2535,POINT (-157.854309 21.361013)
IA,2021/04/04,216,214,217,2.85,2.85,2.85,7660,7660,7660,POINT (-93.500061 42.074659)
IL,2021/04/04,1626,1626,1626,5.7,5.7,5.7,28538,28538,28538,POINT (-89.148632 40.124144)
KY,2021/04/04,366,366,366,2.97,2.97,2.97,12303,12303,12303,POINT (-85.290484 37.526683)
MA,2021/04/04,641,639,643,3.87,3.87,3.87,16559,16559,16559,POINT (-71.481104 42.151077)
ME,2021/04/04,99,99,99,3.46,3.46,3.46,2865,2865,2865,POINT (-69.06137 45.117911)
MN,2021/04/04,548,547,550,5.94,5.94,5.94,9233,9233,9233,POINT (-94.198308 46.349153)
MO,2021/04/04,676,675,677,4.94,4.94,4.94,13690,13690,13690,POINT (-92.477244 38.3675)
MS,2021/04/04,213,206,220,2.79,1.7,3.89,7622,7600,7644,POINT (-89.65344 32.713378)
MT,2021/04/04,43,43,43,1.51,1.51,1.51,2857,2857,2857,POINT (-109.645127 47.033521)
ND,2021/04/04,86,86,86,4.36,4.24,4.49,1971,1965,1977,POINT (-100.46931 47.446305)
NE,2021/04/04,152,152,152,3.92,3.92,3.92,3961,3961,3961,POINT (-99.810595 41.527099)
NH,2021/04/04,96,96,96,3.45,3.45,3.45,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/04,2279,2279,2279,11.23,11.19,11.26,20302,20292,20312,POINT (-74.655514 40.110253)
NM,2021/04/04,100,98,101,2.71,2.11,3.32,3665,3621,3709,POINT (-106.108388 34.421369)
NV,2021/04/04,283,283,283,3.83,3.83,3.83,7548,7548,7548,POINT (-114.916992 39.283294)
NY,2021/04/04,5079,5079,5079,10.58,10.58,10.58,47993,47993,47993,POINT (-75.59655 42.921241)
OK,2021/04/04,294,293,295,3.21,3.05,3.36,9293,9274,9312,POINT (-97.508297 35.583449)
PA,2021/04/04,2573,2548,2598,8.86,7.33,10.39,29365,28674,30056,POINT (-77.838886 40.896694)
SC,2021/04/04,499,499,499,5.1,5.1,5.1,9781,9781,9781,POINT (-80.864614 33.878572)
TN,2021/04/04,854,853,854,4.99,4.99,4.99,17530,17515,17545,POINT (-86.343226 35.842998)
UT,2021/04/04,126,125,127,2.38,2.38,2.38,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/04,986,986,987,6.09,5.61,6.57,16196,16039,16353,POINT (-78.666382 37.510861)
AK,2021/04/05,45,45,45,3.03,3.03,3.03,1487,1487,1487,POINT (-151.631889 63.631126)
AR,2021/04/05,167,164,170,2.19,1.62,2.76,7634,7610,7658,POINT (-92.439162 34.899825)
CO,2021/04/05,422,421,423,4.15,4.01,4.29,10171,10148,10194,POINT (-105.547832 38.998552)
DE,2021/04/05,178,178,178,6.91,6.91,6.91,2577,2577,2577,POINT (-75.452394 38.994926)
FL,2021/04/05,3315,3315,3315,6.47,6.44,6.5,52195,52167,52223,POINT (-82.420978 28.260731)
HI,2021/04/05,49,49,49,1.97,1.83,2.1,2492,2480,2504,POINT (-157.854309 21.361013)
IA,2021/04/05,218,217,219,2.88,2.88,2.88,7661,7661,7661,POINT (-93.500061 42.074659)
IL,2021/04/05,1658,1649,1667,5.81,5.81,5.81,28534,28534,28534,POINT (-89.148632 40.124144)
KY,2021/04/05,393,393,393,3.19,3.19,3.19,12304,12304,12304,POINT (-85.290484 37.526683)
MA,2021/04/05,646,639,654,3.89,3.89,3.89,16629,16629,16629,POINT (-71.481104 42.151077)
ME,2021/04/05,107,107,107,3.74,3.74,3.74,2861,2861,2861,POINT (-69.06137 45.117911)
MN,2021/04/05,597,597,597,6.46,6.46,6.46,9243,9243,9243,POINT (-94.198308 46.349153)
MO,2021/04/05,708,708,708,5.12,5.12,5.12,13819,13819,13819,POINT (-92.477244 38.3675)
MS,2021/04/05,233,229,237,3,2.33,3.66,7779,7755,7803,POINT (-89.65344 32.713378)
MT,2021/04/05,40,38,43,1.42,1.42,1.42,2847,2847,2847,POINT (-109.645127 47.033521)
ND,2021/04/05,95,95,95,4.75,4.75,4.75,2000,2000,2000,POINT (-100.46931 47.446305)
NE,2021/04/05,162,162,162,4.13,4.13,4.13,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/05,100,100,100,3.59,3.59,3.59,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/05,2316,2311,2322,11.42,11.42,11.42,20286,20286,20286,POINT (-74.655514 40.110253)
NM,2021/04/05,96,95,98,2.64,2.16,3.12,3660,3657,3663,POINT (-106.108388 34.421369)
NV,2021/04/05,316,316,316,4.27,4.27,4.27,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/05,5344,5344,5344,11.14,11.14,11.14,47959,47959,47959,POINT (-75.59655 42.921241)
OK,2021/04/05,314,314,314,3.4,3.35,3.45,9360,9348,9372,POINT (-97.508297 35.583449)
PA,2021/04/05,2694,2682,2705,9.31,8.82,9.8,29270,29074,29465,POINT (-77.838886 40.896694)
SC,2021/04/05,505,505,505,5.16,5.16,5.16,9784,9784,9784,POINT (-80.864614 33.878572)
TN,2021/04/05,869,860,878,5.08,5.08,5.08,17526,17511,17541,POINT (-86.343226 35.842998)
UT,2021/04/05,136,135,137,2.57,2.57,2.57,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/05,1070,1070,1070,6.61,6.13,7.09,16189,16029,16349,POINT (-78.666382 37.510861)
AK,2021/04/06,44,44,44,2.95,2.61,3.3,1490,1475,1505,POINT (-151.631889 63.631126)
AR,2021/04/06,186,181,190,2.42,1.71,3.12,7678,7630,7726,POINT (-92.439162 34.899825)
CO,2021/04/06,452,451,453,4.44,4.31,4.58,10171,10146,10196,POINT (-105.547832 38.998552)
DE,2021/04/06,188,188,188,7.22,7.22,7.22,2604,2604,2604,POINT (-75.452394 38.994926)
FL,2021/04/06,3468,3466,3469,6.72,6.68,6.76,52592,52558,52626,POINT (-82.420978 28.260731)
HI,2021/04/06,62,62,62,2.49,2.34,2.65,2485,2473,2497,POINT (-157.854309 21.361013)
IA,2021/04/06,216,215,217,2.85,2.85,2.85,7683,7683,7683,POINT (-93.500061 42.074659)
IL,2021/04/06,1770,1769,1772,6.2,6.14,6.25,28574,28558,28590,POINT (-89.148632 40.124144)
KY,2021/04/06,400,399,400,3.25,3.25,3.25,12306,12306,12306,POINT (-85.290484 37.526683)
MA,2021/04/06,673,673,673,4.02,4.02,4.02,16750,16750,16750,POINT (-71.481104 42.151077)
ME,2021/04/06,96,96,96,3.34,3.34,3.34,2875,2875,2875,POINT (-69.06137 45.117911)
MN,2021/04/06,621,621,621,6.47,6.47,6.47,9596,9596,9596,POINT (-94.198308 46.349153)
MO,2021/04/06,792,786,799,5.57,5.16,5.99,14216,14201,14231,POINT (-92.477244 38.3675)
MS,2021/04/06,250,249,251,3.2,3.05,3.35,7816,7790,7842,POINT (-89.65344 32.713378)
MT,2021/04/06,42,42,42,1.47,1.47,1.47,2853,2853,2853,POINT (-109.645127 47.033521)
ND,2021/04/06,86,86,86,4.26,4.26,4.26,2019,2019,2019,POINT (-100.46931 47.446305)
NE,2021/04/06,163,163,163,4.16,4.06,4.25,4000,3991,4009,POINT (-99.810595 41.527099)
NH,2021/04/06,110,110,110,3.95,3.95,3.95,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/04/06,2359,2359,2359,11.63,11.63,11.63,20289,20289,20289,POINT (-74.655514 40.110253)
NM,2021/04/06,92,92,92,2.51,2.4,2.63,3660,3653,3667,POINT (-106.108388 34.421369)
NV,2021/04/06,299,299,299,4.05,4.05,4.05,7551,7548,7554,POINT (-114.916992 39.283294)
NY,2021/04/06,5225,5225,5225,10.87,10.87,10.87,48058,48058,48058,POINT (-75.59655 42.921241)
OK,2021/04/06,322,316,328,3.48,2.69,4.26,9404,9333,9475,POINT (-97.508297 35.583449)
PA,2021/04/06,2832,2827,2837,9.61,9.48,9.75,29797,29762,29832,POINT (-77.838886 40.896694)
SC,2021/04/06,507,507,507,5.15,5,5.31,9839,9806,9872,POINT (-80.864614 33.878572)
TN,2021/04/06,902,901,903,5.26,5.26,5.26,17563,17548,17578,POINT (-86.343226 35.842998)
UT,2021/04/06,147,147,147,2.77,2.77,2.77,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/06,1066,1066,1066,6.65,6.15,7.15,16024,15860,16188,POINT (-78.666382 37.510861)
AK,2021/04/07,44,44,44,2.96,2.21,3.7,1488,1458,1518,POINT (-151.631889 63.631126)
AR,2021/04/07,200,195,205,2.6,1.8,3.39,7704,7647,7761,POINT (-92.439162 34.899825)
CO,2021/04/07,474,450,498,4.66,1.92,7.4,10167,9781,10553,POINT (-105.547832 38.998552)
DE,2021/04/07,192,192,192,7.35,7.35,7.35,2614,2614,2614,POINT (-75.452394 38.994926)
FL,2021/04/07,3428,3422,3433,6.64,6.47,6.8,52613,52465,52761,POINT (-82.420978 28.260731)
HI,2021/04/07,59,59,59,2.38,2.2,2.55,2483,2469,2497,POINT (-157.854309 21.361013)
IA,2021/04/07,228,226,230,3.01,3.01,3.01,7677,7677,7677,POINT (-93.500061 42.074659)
IL,2021/04/07,1813,1813,1813,6.33,6.18,6.48,28633,28548,28718,POINT (-89.148632 40.124144)
KY,2021/04/07,398,398,398,3.23,3.23,3.23,12305,12305,12305,POINT (-85.290484 37.526683)
MA,2021/04/07,649,649,649,3.87,3.87,3.87,16781,16781,16781,POINT (-71.481104 42.151077)
ME,2021/04/07,98,98,98,3.42,3.42,3.42,2866,2866,2866,POINT (-69.06137 45.117911)
MN,2021/04/07,667,667,667,6.82,6.82,6.82,9776,9776,9776,POINT (-94.198308 46.349153)
MO,2021/04/07,818,810,826,5.66,5.17,6.16,14440,14417,14463,POINT (-92.477244 38.3675)
MS,2021/04/07,234,229,239,2.99,2.11,3.87,7830,7706,7954,POINT (-89.65344 32.713378)
MT,2021/04/07,47,47,47,1.65,1.65,1.65,2843,2843,2843,POINT (-109.645127 47.033521)
ND,2021/04/07,86,86,86,4.26,4.26,4.26,2017,2017,2017,POINT (-100.46931 47.446305)
NE,2021/04/07,175,175,175,4.45,4.35,4.54,4015,4006,4024,POINT (-99.810595 41.527099)
NH,2021/04/07,113,113,113,4.05,4.05,4.05,2788,2788,2788,POINT (-71.57139 43.680429)
NJ,2021/04/07,2361,2361,2361,11.61,11.61,11.61,20328,20328,20328,POINT (-74.655514 40.110253)
NM,2021/04/07,98,98,99,2.69,2.22,3.17,3657,3613,3701,POINT (-106.108388 34.421369)
NV,2021/04/07,322,322,322,4.36,4.36,4.36,7545,7545,7545,POINT (-114.916992 39.283294)
NY,2021/04/07,5110,5103,5118,10.62,10.48,10.76,48139,48065,48213,POINT (-75.59655 42.921241)
OK,2021/04/07,303,295,311,3.28,2.35,4.21,9383,9332,9434,POINT (-97.508297 35.583449)
PA,2021/04/07,2930,2924,2936,9.95,9.82,10.09,29773,29756,29790,POINT (-77.838886 40.896694)
SC,2021/04/07,485,483,487,4.93,4.67,5.19,9839,9799,9879,POINT (-80.864614 33.878572)
TN,2021/04/07,918,918,918,5.36,5.36,5.36,17549,17534,17564,POINT (-86.343226 35.842998)
UT,2021/04/07,144,143,144,2.71,2.71,2.71,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/07,1076,1076,1077,6.78,6.78,6.78,15885,15716,16054,POINT (-78.666382 37.510861)
AK,2021/04/08,53,53,53,3.57,2.63,4.51,1484,1449,1519,POINT (-151.631889 63.631126)
AR,2021/04/08,188,183,193,2.44,1.55,3.33,7708,7632,7784,POINT (-92.439162 34.899825)
CO,2021/04/08,475,446,504,4.67,1.37,7.98,10166,9701,10631,POINT (-105.547832 38.998552)
DE,2021/04/08,201,201,201,7.68,7.68,7.68,2616,2616,2616,POINT (-75.452394 38.994926)
FL,2021/04/08,3457,3448,3466,6.68,6.43,6.94,52712,52492,52932,POINT (-82.420978 28.260731)
HI,2021/04/08,57,57,57,2.3,2.11,2.48,2483,2468,2498,POINT (-157.854309 21.361013)
IA,2021/04/08,229,228,230,3.02,3.02,3.02,7679,7679,7679,POINT (-93.500061 42.074659)
IL,2021/04/08,1803,1789,1817,6.29,5.47,7.11,28653,28242,29064,POINT (-89.148632 40.124144)
KY,2021/04/08,402,401,402,3.26,3.26,3.26,12304,12304,12304,POINT (-85.290484 37.526683)
MA,2021/04/08,643,641,645,3.83,3.83,3.83,16786,16786,16786,POINT (-71.481104 42.151077)
ME,2021/04/08,91,91,91,3.17,3.17,3.17,2872,2872,2872,POINT (-69.06137 45.117911)
MN,2021/04/08,699,699,699,7.2,7.18,7.22,9707,9704,9710,POINT (-94.198308 46.349153)
MO,2021/04/08,804,795,813,5.59,5.05,6.13,14384,14358,14410,POINT (-92.477244 38.3675)
MS,2021/04/08,241,235,247,3.07,2.01,4.13,7843,7695,7991,POINT (-89.65344 32.713378)
MT,2021/04/08,39,38,39,1.35,1.18,1.53,2858,2853,2863,POINT (-109.645127 47.033521)
ND,2021/04/08,92,92,92,4.51,4.51,4.51,2041,2041,2041,POINT (-100.46931 47.446305)
NE,2021/04/08,190,190,190,4.81,4.69,4.94,4028,4018,4038,POINT (-99.810595 41.527099)
NH,2021/04/08,107,107,107,3.84,3.84,3.84,2788,2788,2788,POINT (-71.57139 43.680429)
NJ,2021/04/08,2349,2349,2349,11.55,11.55,11.55,20336,20336,20336,POINT (-74.655514 40.110253)
NM,2021/04/08,118,118,119,3.23,3.06,3.41,3665,3648,3682,POINT (-106.108388 34.421369)
NV,2021/04/08,305,305,305,4.13,4.13,4.13,7560,7560,7560,POINT (-114.916992 39.283294)
NY,2021/04/08,5067,5062,5072,10.56,10.37,10.74,47988,47861,48115,POINT (-75.59655 42.921241)
OK,2021/04/08,274,262,285,2.97,1.51,4.42,9362,9258,9467,POINT (-97.508297 35.583449)
PA,2021/04/08,2840,2833,2847,9.6,9.46,9.75,29907,29889,29925,POINT (-77.838886 40.896694)
SC,2021/04/08,492,483,501,4.99,3.99,5.98,9869,9746,9992,POINT (-80.864614 33.878572)
TN,2021/04/08,906,905,907,5.29,5.29,5.29,17553,17538,17568,POINT (-86.343226 35.842998)
UT,2021/04/08,140,139,140,2.63,2.37,2.89,5301,5282,5320,POINT (-111.678222 39.323779)
VA,2021/04/08,1029,1022,1036,6.48,5.91,7.05,15874,15654,16094,POINT (-78.666382 37.510861)
AK,2021/04/09,45,39,51,3.03,-3.37,9.44,1484,1297,1671,POINT (-151.631889 63.631126)
AR,2021/04/09,191,176,206,2.49,-0.24,5.21,7680,7446,7914,POINT (-92.439162 34.899825)
CO,2021/04/09,472,441,503,4.65,1.08,8.21,10160,9658,10662,POINT (-105.547832 38.998552)
DE,2021/04/09,189,189,189,7.23,7.23,7.23,2613,2613,2613,POINT (-75.452394 38.994926)
FL,2021/04/09,3514,3504,3525,6.8,6.5,7.1,52650,52398,52902,POINT (-82.420978 28.260731)
HI,2021/04/09,57,57,57,2.29,2.03,2.56,2485,2463,2507,POINT (-157.854309 21.361013)
IA,2021/04/09,222,222,222,2.93,2.93,2.93,7683,7676,7690,POINT (-93.500061 42.074659)
IL,2021/04/09,1841,1821,1861,6.41,5.35,7.47,28715,28201,29229,POINT (-89.148632 40.124144)
KY,2021/04/09,395,394,396,3.2,3.1,3.31,12327,12313,12341,POINT (-85.290484 37.526683)
MA,2021/04/09,618,618,618,3.68,3.68,3.68,16778,16778,16778,POINT (-71.481104 42.151077)
ME,2021/04/09,82,78,86,2.86,1.11,4.6,2870,2817,2923,POINT (-69.06137 45.117911)
MN,2021/04/09,716,714,717,7.33,7.09,7.56,9765,9726,9804,POINT (-94.198308 46.349153)
MO,2021/04/09,781,725,837,5.45,1.23,9.67,14324,13547,15101,POINT (-92.477244 38.3675)
MS,2021/04/09,251,224,278,3.2,-0.96,7.36,7842,7488,8196,POINT (-89.65344 32.713378)
MT,2021/04/09,45,45,46,1.59,1.42,1.75,2854,2849,2859,POINT (-109.645127 47.033521)
ND,2021/04/09,101,101,101,5.02,5.02,5.02,2012,2012,2012,POINT (-100.46931 47.446305)
NE,2021/04/09,184,184,184,4.68,4.68,4.68,4013,4013,4013,POINT (-99.810595 41.527099)
NH,2021/04/09,119,119,119,4.27,4.27,4.27,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/09,2329,2329,2329,11.45,11.45,11.45,20345,20345,20345,POINT (-74.655514 40.110253)
NM,2021/04/09,125,125,125,3.41,3.26,3.56,3665,3653,3677,POINT (-106.108388 34.421369)
NV,2021/04/09,299,299,299,4.05,4.05,4.05,7557,7557,7557,POINT (-114.916992 39.283294)
NY,2021/04/09,4946,4717,5175,10.31,6.88,13.73,47985,46719,49251,POINT (-75.59655 42.921241)
OK,2021/04/09,268,241,295,2.91,-0.68,6.5,9322,9042,9602,POINT (-97.508297 35.583449)
PA,2021/04/09,2875,2853,2897,9.76,8.3,11.21,29804,29154,30453,POINT (-77.838886 40.896694)
SC,2021/04/09,505,494,516,5.12,3.93,6.32,9860,9713,10007,POINT (-80.864614 33.878572)
TN,2021/04/09,870,837,903,5.08,5.08,5.08,17555,17540,17570,POINT (-86.343226 35.842998)
UT,2021/04/09,140,140,140,2.64,2.41,2.87,5301,5264,5338,POINT (-111.678222 39.323779)
VA,2021/04/09,1020,1004,1036,6.4,5.28,7.53,15928,15629,16227,POINT (-78.666382 37.510861)
AK,2021/04/10,52,44,60,3.5,-4.88,11.89,1484,1233,1735,POINT (-151.631889 63.631126)
AR,2021/04/10,193,174,212,2.55,-1.02,6.11,7578,7179,7977,POINT (-92.439162 34.899825)
CO,2021/04/10,500,462,538,4.91,0.52,9.3,10175,9532,10818,POINT (-105.547832 38.998552)
DE,2021/04/10,187,142,232,7.16,-14.65,28.96,2613,1757,3469,POINT (-75.452394 38.994926)
FL,2021/04/10,3493,3346,3640,6.76,3.63,9.89,52637,50419,54855,POINT (-82.420978 28.260731)
HI,2021/04/10,57,50,64,2.29,-4.05,8.64,2484,2063,2905,POINT (-157.854309 21.361013)
IA,2021/04/10,219,219,219,2.89,2.89,2.89,7672,7672,7672,POINT (-93.500061 42.074659)
IL,2021/04/10,1835,1779,1891,6.39,4.06,8.72,28713,27719,29707,POINT (-89.148632 40.124144)
KY,2021/04/10,392,391,393,3.19,3.08,3.3,12301,12286,12316,POINT (-85.290484 37.526683)
MA,2021/04/10,626,626,626,3.75,3.75,3.75,16687,16687,16687,POINT (-71.481104 42.151077)
ME,2021/04/10,85,75,95,2.97,-2.57,8.51,2865,2569,3161,POINT (-69.06137 45.117911)
MN,2021/04/10,716,715,717,7.39,7.23,7.55,9684,9656,9712,POINT (-94.198308 46.349153)
MO,2021/04/10,773,700,846,5.42,-0.1,10.95,14258,13222,15294,POINT (-92.477244 38.3675)
MS,2021/04/10,248,210,286,3.2,-3.07,9.47,7747,7098,8396,POINT (-89.65344 32.713378)
MT,2021/04/10,48,42,54,1.68,-2.22,5.58,2855,2583,3127,POINT (-109.645127 47.033521)
ND,2021/04/10,95,94,96,4.73,2.3,7.16,2009,1901,2117,POINT (-100.46931 47.446305)
NE,2021/04/10,194,194,194,4.95,4.4,5.49,4003,3955,4051,POINT (-99.810595 41.527099)
NH,2021/04/10,125,121,129,4.49,1.33,7.65,2784,2598,2970,POINT (-71.57139 43.680429)
NJ,2021/04/10,2283,2282,2284,11.22,11.11,11.34,20341,20308,20374,POINT (-74.655514 40.110253)
NM,2021/04/10,120,114,126,3.28,1.49,5.06,3660,3610,3710,POINT (-106.108388 34.421369)
NV,2021/04/10,290,259,321,3.98,-2.2,10.17,7444,6627,8261,POINT (-114.916992 39.283294)
NY,2021/04/10,4775,4364,5186,10.08,3.47,16.69,47361,44600,50122,POINT (-75.59655 42.921241)
OK,2021/04/10,268,232,304,2.91,-2.27,8.09,9320,8649,9991,POINT (-97.508297 35.583449)
PA,2021/04/10,2806,2714,2898,10.03,7.5,12.56,28312,27669,28955,POINT (-77.838886 40.896694)
SC,2021/04/10,483,447,519,4.9,0.17,9.63,9854,9108,10600,POINT (-80.864614 33.878572)
TN,2021/04/10,882,845,919,5.15,5.15,5.15,17542,17527,17557,POINT (-86.343226 35.842998)
UT,2021/04/10,139,118,160,2.62,-3.07,8.32,5301,4814,5788,POINT (-111.678222 39.323779)
VA,2021/04/10,1016,941,1091,6.38,1.66,11.11,15918,14995,16841,POINT (-78.666382 37.510861)
NC,2021/03/11,1046,1046,1046,4.83,4.83,4.83,21763,21763,21763,POINT (-79.130883 35.52603)
OH,2021/03/11,1449,1449,1449,5.04,5.04,5.04,28801,28801,28801,POINT (-82.70936 40.415534)
OR,2021/03/11,196,196,196,2.92,2.92,2.92,6723,6723,6723,POINT (-120.605279 43.940449)
RI,2021/03/11,173,173,173,8.06,8.06,8.06,2147,2147,2147,POINT (-71.534637 41.572574)
SD,2021/03/11,53,53,53,2.24,2.24,2.24,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/11,4784,4784,4784,7.76,7.76,7.76,61833,61823,61843,POINT (-99.317341 31.447238)
VT,2021/03/11,27,27,27,2.28,2.28,2.28,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/03/11,363,363,363,2.85,2.85,2.85,12753,12753,12753,POINT (-120.592492 47.411715)
WI,2021/03/11,309,305,313,2.53,2.53,2.53,12471,12471,12471,POINT (-89.732969 44.639954)
WV,2021/03/11,179,179,179,3.6,3.6,3.6,4968,4968,4968,POINT (-80.613729 38.642579)
WY,2021/03/11,17,17,17,1.19,0.01,2.38,1438,1366,1510,POINT (-107.55145 42.999627)
NC,2021/03/12,1051,1051,1051,4.85,4.85,4.85,21789,21789,21789,POINT (-79.130883 35.52603)
OH,2021/03/12,1376,1373,1380,4.79,4.79,4.79,28799,28799,28799,POINT (-82.70936 40.415534)
OR,2021/03/12,203,203,203,3.01,3.01,3.01,6738,6738,6738,POINT (-120.605279 43.940449)
RI,2021/03/12,182,182,182,8.5,8.5,8.5,2141,2141,2141,POINT (-71.534637 41.572574)
SD,2021/03/12,55,55,55,2.33,2.33,2.33,2365,2365,2365,POINT (-100.230491 44.43614)
TX,2021/03/12,4745,4730,4759,7.69,7.51,7.87,61842,61781,61904,POINT (-99.317341 31.447238)
VT,2021/03/12,25,25,25,2.11,2.11,2.11,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/03/12,357,356,358,2.85,2.85,2.85,12527,12527,12527,POINT (-120.592492 47.411715)
WI,2021/03/12,303,300,306,2.49,2.49,2.49,12445,12445,12445,POINT (-89.732969 44.639954)
WV,2021/03/12,182,181,182,3.67,3.67,3.67,4945,4945,4945,POINT (-80.613729 38.642579)
WY,2021/03/12,26,26,26,1.82,0.54,3.1,1438,1373,1503,POINT (-107.55145 42.999627)
NC,2021/03/13,1047,1047,1047,4.84,4.84,4.84,21743,21743,21743,POINT (-79.130883 35.52603)
OH,2021/03/13,1227,1222,1231,4.28,4.28,4.28,28755,28755,28755,POINT (-82.70936 40.415534)
