state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
NE,2020-10-28,422,420,424,68.40,67.37,69.42,617,615,619
NH,2020-10-28,160,151,170,56.91,37.85,75.98,282,250,314
NM,2020-10-28,320,279,360,83.42,51.70,115.14,383,338,428
OH,2020-10-28,"2,661","2,661","2,661",72.74,72.74,72.74,"3,658","3,658","3,658"
OK,2020-10-28,818,808,828,68.91,66.34,71.49,"1,187","1,175","1,199"
OR,2020-10-28,503,487,519,65.08,56.16,74.00,773,738,807
PA,2020-10-28,"3,030","3,028","3,033",79.54,78.97,80.11,"3,810","3,798","3,822"
RI,2020-10-28,136,136,136,86.08,86.08,86.08,158,158,158
SD,2020-10-28,146,145,147,72.28,69.35,75.21,202,199,205
TX,2020-10-28,"5,880","5,791","5,969",84.05,80.26,87.84,"6,996","6,897","7,094"
UT,2020-10-28,387,386,388,62.02,58.33,65.71,624,610,638
VA,2020-10-28,"1,324","1,251","1,398",66.06,54.97,77.14,"2,005","1,926","2,084"
VT,2020-10-28,72,72,72,70.59,70.59,70.59,102,102,102
WA,2020-10-28,936,893,980,70.01,58.03,82.00,"1,092","1,008","1,176"
WV,2020-10-28,479,479,479,75.91,75.91,75.91,631,631,631
MO,2020-10-29,"1,544","1,544","1,544",70.18,70.18,70.18,"2,200","2,200","2,200"
NC,2020-10-29,"1,964","1,964","1,964",81.02,81.02,81.02,"2,424","2,424","2,424"
NE,2020-10-29,436,434,437,70.24,69.70,70.79,620,619,621
NH,2020-10-29,169,169,169,59.93,59.93,59.93,282,282,282
NM,2020-10-29,322,317,326,82.97,79.88,86.06,388,383,392
OH,2020-10-29,"2,646","2,638","2,653",72.34,71.60,73.08,"3,657","3,645","3,669"
OK,2020-10-29,833,825,841,70.47,67.87,73.08,"1,182","1,167","1,197"
OR,2020-10-29,505,505,505,64.66,64.43,64.89,781,780,782
PA,2020-10-29,"3,022","3,016","3,028",79.32,78.62,80.01,"3,810","3,797","3,823"
RI,2020-10-29,139,139,139,85.28,85.28,85.28,163,163,163
SD,2020-10-29,153,153,153,75.37,75.37,75.37,203,203,203
TX,2020-10-29,"5,877","5,789","5,966",83.63,79.86,87.40,"7,028","6,929","7,126"
UT,2020-10-29,418,418,418,66.99,63.59,70.39,624,611,637
VA,2020-10-29,"1,318","1,318","1,318",65.22,65.22,65.22,"2,021","2,021","2,021"
VT,2020-10-29,71,53,89,69.61,13.43,125.79,102,80,124
WA,2020-10-29,936,881,990,68.62,52.46,84.78,"1,101","1,003","1,199"
WV,2020-10-29,493,493,493,78.38,74.23,82.53,629,614,644
MO,2020-10-30,"1,567","1,567","1,567",71.45,71.45,71.45,"2,193","2,193","2,193"
NC,2020-10-30,"1,928","1,928","1,928",79.37,79.37,79.37,"2,429","2,429","2,429"
NE,2020-10-30,447,444,450,72.33,70.65,74.01,618,613,623
NH,2020-10-30,169,169,169,59.93,59.93,59.93,282,282,282
NM,2020-10-30,326,321,331,83.59,80.52,86.66,390,386,394
OH,2020-10-30,"2,647","2,647","2,647",72.64,72.64,72.64,"3,644","3,644","3,644"
OK,2020-10-30,830,830,830,70.58,70.54,70.61,"1,176","1,176","1,176"
OR,2020-10-30,510,510,510,65.30,65.30,65.30,781,781,781
PA,2020-10-30,"3,024","3,023","3,026",79.11,78.70,79.53,"3,823","3,814","3,832"
RI,2020-10-30,124,124,124,84.35,84.35,84.35,147,147,147
SD,2020-10-30,149,149,149,76.80,76.80,76.80,194,194,194
TX,2020-10-30,"5,865","5,831","5,900",84.13,82.53,85.74,"6,971","6,926","7,017"
UT,2020-10-30,413,413,413,66.19,63.44,68.93,624,613,635
VA,2020-10-30,"1,307","1,307","1,307",64.77,64.77,64.77,"2,018","2,018","2,018"
VT,2020-10-30,74,51,97,72.55,3.58,141.52,102,75,129
WA,2020-10-30,949,901,997,73.73,58.62,88.84,"1,211","1,127","1,295"
WV,2020-10-30,473,473,473,75.20,75.20,75.20,629,629,629
MO,2020-10-31,"1,542","1,542","1,542",71.16,71.16,71.16,"2,167","2,163","2,171"
NC,2020-10-31,"1,875","1,873","1,877",77.48,77.19,77.77,"2,420","2,417","2,423"
NE,2020-10-31,428,428,428,68.81,68.81,68.81,622,622,622
NH,2020-10-31,156,156,156,55.32,55.32,55.32,282,282,282
NM,2020-10-31,318,313,323,75.53,71.73,79.34,421,415,427
OH,2020-10-31,"2,575","2,574","2,577",70.57,70.44,70.71,"3,649","3,647","3,651"
OK,2020-10-31,815,782,848,69.48,61.19,77.77,"1,173","1,138","1,208"
OR,2020-10-31,506,499,513,65.16,62.35,67.98,776,768,784
PA,2020-10-31,"2,913","2,903","2,922",76.50,75.52,77.49,"3,807","3,790","3,824"
RI,2020-10-31,126,126,126,78.26,78.26,78.26,161,161,161
SD,2020-10-31,150,149,151,77.32,74.20,80.44,194,191,197
TX,2020-10-31,"5,860","5,793","5,927",83.47,80.63,86.32,"7,020","6,946","7,095"
UT,2020-10-31,406,406,406,65.06,65.06,65.06,624,624,624
VA,2020-10-31,"1,288","1,223","1,353",63.79,53.13,74.46,"2,019","1,930","2,108"
VT,2020-10-31,71,46,96,69.61,-7.51,146.73,102,72,132
WA,2020-10-31,935,884,985,71.87,55.62,88.13,"1,218","1,125","1,311"
WV,2020-10-31,468,468,468,74.76,74.76,74.76,626,611,641
MO,2020-11-01,"1,492","1,491","1,494",68.99,68.53,69.44,"2,164","2,158","2,169"
NC,2020-11-01,"1,840","1,838","1,842",76.10,75.79,76.40,"2,418","2,415","2,421"
NE,2020-11-01,395,392,398,63.92,62.25,65.58,618,613,623
NH,2020-11-01,142,142,142,50.35,50.35,50.35,282,282,282
NM,2020-11-01,318,310,326,78.33,72.70,83.95,406,399,413
OH,2020-11-01,"2,463","2,444","2,482",67.02,65.78,68.26,"3,675","3,673","3,677"
OK,2020-11-01,826,820,831,71.69,70.40,72.98,"1,152","1,146","1,157"
OR,2020-11-01,465,456,474,60.96,56.36,65.56,762,745,780
PA,2020-11-01,"2,852","2,844","2,859",75.06,74.25,75.87,"3,799","3,784","3,814"
RI,2020-11-01,120,114,126,82.76,70.56,94.96,145,139,151
SD,2020-11-01,149,149,149,75.25,74.91,75.59,198,198,198
TX,2020-11-01,"5,849","5,828","5,871",84.70,83.59,85.80,"6,906","6,872","6,940"
UT,2020-11-01,390,390,390,62.50,62.50,62.50,624,624,624
VA,2020-11-01,"1,256","1,254","1,259",62.17,61.83,62.52,"2,021","2,021","2,021"
VT,2020-11-01,68,42,94,66.67,-14.81,148.15,102,70,134
WA,2020-11-01,900,856,945,68.87,54.09,83.65,"1,230","1,142","1,319"
WV,2020-11-01,458,458,458,73.16,73.16,73.16,626,626,626
MO,2020-11-02,"1,532","1,532","1,532",70.53,70.53,70.53,"2,172","2,166","2,178"
NC,2020-11-02,"1,829","1,829","1,829",75.42,75.42,75.42,"2,425","2,425","2,425"
NE,2020-11-02,415,415,415,66.40,66.40,66.40,625,625,625
NH,2020-11-02,145,145,145,51.42,51.42,51.42,282,282,282
NM,2020-11-02,312,306,318,79.80,75.15,84.44,391,384,398
OH,2020-11-02,"2,498","2,496","2,500",68.10,67.95,68.25,"3,668","3,666","3,670"
OK,2020-11-02,819,813,825,71.16,69.58,72.73,"1,151","1,145","1,157"
OR,2020-11-02,467,467,467,60.89,60.89,60.89,767,767,767
PA,2020-11-02,"2,852","2,849","2,856",74.98,74.65,75.31,"3,804","3,794","3,815"
RI,2020-11-02,126,119,133,84.56,84.56,84.56,149,149,149
SD,2020-11-02,149,149,149,74.87,74.87,74.87,199,199,199
TX,2020-11-02,"5,735","5,717","5,754",83.80,82.89,84.72,"6,844","6,816","6,872"
UT,2020-11-02,401,401,401,64.26,64.26,64.26,624,624,624
VA,2020-11-02,"1,226","1,224","1,227",61.49,61.49,61.49,"1,993","1,993","1,993"
VT,2020-11-02,68,41,95,66.67,-17.29,150.62,102,69,135
WA,2020-11-02,877,868,886,67.04,58.51,75.57,"1,227","1,164","1,289"
WV,2020-11-02,467,467,467,74.60,74.60,74.60,626,626,626
MO,2020-11-03,"1,598","1,597","1,599",74.08,73.58,74.59,"2,157","2,151","2,163"
NC,2020-11-03,"1,917","1,917","1,917",78.69,78.69,78.69,"2,436","2,436","2,436"
NE,2020-11-03,444,444,444,70.76,70.40,71.11,628,626,629
NH,2020-11-03,170,170,170,60.28,60.28,60.28,282,282,282
NM,2020-11-03,324,283,365,82.44,51.12,113.77,393,347,439
OH,2020-11-03,"2,626","2,626","2,626",71.40,71.40,71.40,"3,678","3,678","3,678"
OK,2020-11-03,873,873,873,75.19,75.19,75.19,"1,161","1,161","1,161"
OR,2020-11-03,496,496,496,63.59,63.59,63.59,780,780,780
PA,2020-11-03,"2,997","2,993","3,001",78.83,78.44,79.21,"3,802","3,791","3,813"
RI,2020-11-03,134,134,134,85.90,85.90,85.90,156,156,156
SD,2020-11-03,151,151,151,79.20,75.61,82.78,191,187,194
TX,2020-11-03,"5,801","5,775","5,827",85.05,83.94,86.15,"6,821","6,792","6,850"
UT,2020-11-03,420,419,421,67.31,66.62,68.00,624,622,626
VA,2020-11-03,"1,298","1,297","1,298",65.14,65.14,65.14,"1,992","1,992","1,992"
VT,2020-11-03,58,30,86,56.86,-30.48,144.20,102,69,135
WA,2020-11-03,916,880,951,69.67,57.96,81.37,"1,226","1,156","1,295"
WV,2020-11-03,486,486,486,77.76,77.76,77.76,625,625,625
MO,2020-11-04,"1,611","1,611","1,611",74.58,74.58,74.58,"2,160","2,154","2,166"
NC,2020-11-04,"1,931","1,931","1,931",79.30,79.30,79.30,"2,435","2,435","2,435"
NE,2020-11-04,448,447,449,71.45,70.78,72.13,627,625,629
NH,2020-11-04,168,168,168,59.36,59.36,59.36,283,283,283
NM,2020-11-04,325,319,331,82.70,78.65,86.75,393,387,399
OH,2020-11-04,"2,626","2,626","2,626",71.42,71.42,71.42,"3,677","3,673","3,681"
OK,2020-11-04,869,866,872,73.64,72.94,74.35,"1,180","1,177","1,183"
OR,2020-11-04,508,508,509,65.19,62.62,67.77,780,768,792
PA,2020-11-04,"3,057","3,026","3,088",79.89,77.40,82.38,"3,827","3,789","3,865"
RI,2020-11-04,139,139,139,86.34,86.34,86.34,161,161,161
SD,2020-11-04,172,172,172,85.01,85.01,85.01,202,199,206
TX,2020-11-04,"5,995","5,921","6,069",85.25,82.20,88.30,"7,032","6,955","7,110"
UT,2020-11-04,428,428,428,67.94,67.94,67.94,630,630,630
VA,2020-11-04,"1,324","1,250","1,398",66.10,55.01,77.19,"2,003","1,924","2,082"
VT,2020-11-04,62,33,91,60.78,-28.76,150.33,102,67,137
WA,2020-11-04,915,865,966,69.12,54.17,84.07,"1,236","1,152","1,320"
WV,2020-11-04,493,493,493,78.50,78.50,78.50,628,628,628
MO,2020-11-05,"1,518","1,518","1,518",77.17,77.17,77.17,"1,967","1,961","1,973"
NC,2020-11-05,"1,894","1,894","1,894",78.14,78.14,78.14,"2,424","2,424","2,424"
NE,2020-11-05,434,432,436,69.22,68.21,70.22,627,625,629
NH,2020-11-05,172,171,173,60.99,60.99,60.99,282,282,282
NM,2020-11-05,340,331,349,86.51,79.70,93.33,393,384,402
OH,2020-11-05,"2,667","2,667","2,667",72.22,72.22,72.22,"3,693","3,693","3,693"
OK,2020-11-05,877,874,880,75.21,74.34,76.09,"1,166","1,162","1,170"
OR,2020-11-05,506,505,506,63.83,63.68,63.97,792,792,792
PA,2020-11-05,"3,109","3,077","3,140",80.81,78.37,83.24,"3,847","3,811","3,883"
RI,2020-11-05,143,138,148,89.94,81.07,98.81,159,154,164
SD,2020-11-05,166,166,166,86.01,86.01,86.01,193,193,193
TX,2020-11-05,"6,006","5,981","6,031",85.60,84.55,86.65,"7,016","6,987","7,046"
UT,2020-11-05,414,413,416,65.76,64.95,66.58,630,628,632
VA,2020-11-05,"1,292","1,292","1,292",64.63,64.63,64.63,"1,999","1,999","1,999"
VT,2020-11-05,27,-2,56,45.00,45.00,45.00,60,25,95
WA,2020-11-05,938,895,981,70.27,57.35,83.20,"1,244","1,170","1,317"
WV,2020-11-05,478,478,478,76.11,76.11,76.11,628,628,628
MO,2020-11-06,"1,483","1,483","1,483",74.94,74.94,74.94,"1,979","1,972","1,986"
NC,2020-11-06,"1,905","1,905","1,905",78.49,78.49,78.49,"2,427","2,427","2,427"
NE,2020-11-06,424,424,424,67.95,67.95,67.95,624,624,624
NH,2020-11-06,173,173,173,61.35,61.35,61.35,282,282,282
NM,2020-11-06,326,320,332,85.12,84.14,86.09,383,377,389
OH,2020-11-06,"2,704","2,702","2,706",73.30,72.89,73.70,"3,689","3,681","3,697"
OK,2020-11-06,886,874,897,75.94,72.57,79.32,"1,166","1,150","1,182"
OR,2020-11-06,520,520,520,65.33,65.33,65.33,796,795,797
PA,2020-11-06,"3,076","3,076","3,076",79.83,79.83,79.83,"3,853","3,844","3,862"
RI,2020-11-06,141,141,141,90.38,90.38,90.38,156,156,156
SD,2020-11-06,168,168,168,89.20,85.37,93.04,188,185,192
TX,2020-11-06,"6,026","5,993","6,059",84.65,83.26,86.03,"7,119","7,081","7,157"
UT,2020-11-06,431,429,432,68.35,67.51,69.19,630,627,633
VA,2020-11-06,"1,333","1,329","1,337",66.62,65.90,67.33,"2,001","1,995","2,007"
VT,2020-11-06,29,-1,59,48.33,48.33,48.33,60,24,96
WA,2020-11-06,924,916,931,68.91,67.12,70.69,"1,243","1,233","1,253"
WV,2020-11-06,465,465,465,74.52,74.52,74.52,624,624,624
MO,2020-11-07,"1,419","1,416","1,422",73.37,72.88,73.86,"1,934","1,926","1,942"
NC,2020-11-07,"1,879","1,877","1,881",77.56,77.27,77.86,"2,422","2,419","2,426"
NE,2020-11-07,410,410,410,65.71,65.71,65.71,624,624,624
NH,2020-11-07,165,165,165,58.51,58.51,58.51,282,282,282
NM,2020-11-07,318,308,327,82.25,76.92,87.59,386,377,395
OH,2020-11-07,"2,594","2,584","2,604",70.28,69.22,71.34,"3,691","3,672","3,710"
OK,2020-11-07,858,845,871,73.25,69.87,76.62,"1,171","1,156","1,187"
OR,2020-11-07,510,494,527,64.46,55.74,73.17,792,757,827
PA,2020-11-07,"3,002","2,996","3,008",78.08,77.56,78.59,"3,845","3,832","3,858"
RI,2020-11-07,136,136,136,87.18,87.18,87.18,156,156,156
SD,2020-11-07,161,161,161,82.71,79.13,86.28,195,191,198
TX,2020-11-07,"5,890","5,815","5,964",85.14,82.03,88.25,"6,917","6,839","6,995"
UT,2020-11-07,414,413,416,65.78,64.94,66.62,630,627,633
VA,2020-11-07,"1,317","1,317","1,317",65.00,65.00,65.00,"2,026","2,026","2,026"
VT,2020-11-07,31,0,62,51.67,51.67,51.67,60,23,97
WA,2020-11-07,939,917,961,69.74,65.48,74.00,"1,259","1,253","1,265"
WV,2020-11-07,476,476,476,75.80,75.80,75.80,628,628,628
MO,2020-11-08,"1,449","1,446","1,452",75.00,74.40,75.60,"1,932","1,923","1,941"
NC,2020-11-08,"1,886","1,876","1,895",77.98,76.60,79.35,"2,418","2,403","2,433"
NE,2020-11-08,421,417,425,68.12,65.02,71.23,618,608,628
NH,2020-11-08,164,163,164,57.98,56.90,59.05,282,280,284
NM,2020-11-08,314,304,324,81.98,77.74,86.23,383,376,390
OH,2020-11-08,"2,578","2,574","2,583",69.93,69.22,70.63,"3,688","3,673","3,702"
OK,2020-11-08,874,835,914,74.13,64.09,84.17,"1,180","1,136","1,224"
OR,2020-11-08,493,493,493,62.25,61.55,62.94,792,789,795
PA,2020-11-08,"2,992","2,935","3,048",77.78,73.07,82.49,"3,846","3,772","3,920"
RI,2020-11-08,139,139,139,89.68,89.68,89.68,155,155,155
SD,2020-11-08,176,176,176,87.56,87.56,87.56,201,201,201
TX,2020-11-08,"5,889","5,844","5,933",84.33,82.47,86.19,"6,983","6,935","7,031"
UT,2020-11-08,422,421,423,67.02,66.33,67.70,630,628,632
VA,2020-11-08,"1,282","1,280","1,284",63.21,62.73,63.70,"2,028","2,023","2,033"
VT,2020-11-08,31,-1,63,51.67,51.67,51.67,60,21,99
WA,2020-11-08,900,856,944,67.52,55.79,79.26,"1,247","1,186","1,308"
WV,2020-11-08,490,490,490,78.03,78.03,78.03,628,628,628
MO,2020-11-09,"1,475","1,462","1,488",75.45,73.34,77.56,"1,955","1,937","1,973"
NC,2020-11-09,"1,895","1,884","1,906",78.11,76.47,79.76,"2,426","2,408","2,444"
NE,2020-11-09,452,428,476,69.86,56.34,83.38,647,608,686
NH,2020-11-09,164,164,164,58.16,58.16,58.16,282,282,282
NM,2020-11-09,306,299,313,80.95,79.64,82.27,378,371,385
OH,2020-11-09,"2,566","2,556","2,576",70.19,69.05,71.32,"3,656","3,636","3,676"
OK,2020-11-09,885,857,913,74.94,67.00,82.88,"1,181","1,142","1,220"
OR,2020-11-09,498,498,498,63.12,62.61,63.63,789,786,792
PA,2020-11-09,"2,987","2,963","3,011",78.05,75.75,80.36,"3,827","3,787","3,867"
RI,2020-11-09,139,100,178,89.68,12.72,166.64,155,110,200
SD,2020-11-09,168,168,168,86.15,86.15,86.15,195,195,195
TX,2020-11-09,"5,993","5,793","6,193",79.43,71.50,87.36,"7,545","7,321","7,769"
UT,2020-11-09,414,412,416,65.30,64.42,66.18,634,632,636
VA,2020-11-09,"1,298","1,269","1,327",65.66,60.88,70.43,"1,977","1,939","2,015"
VT,2020-11-09,26,-6,58,44.07,44.07,44.07,59,20,98
WA,2020-11-09,899,846,952,67.88,53.49,82.27,"1,239","1,164","1,314"
WV,2020-11-09,467,467,467,74.60,74.60,74.60,626,611,641
WI,2020-10-10,"1,005",990,"1,020",63.49,60.43,66.54,"1,583","1,564","1,602"
WY,2020-10-10,43,36,50,37.07,13.69,60.45,116,105,127
WI,2020-10-11,978,964,991,61.81,59.04,64.58,"1,582","1,564","1,599"
WY,2020-10-11,39,37,41,33.62,25.66,41.58,116,111,121
WI,2020-10-12,930,918,941,58.79,56.46,61.12,"1,581","1,567","1,595"
WY,2020-10-12,42,36,49,36.55,16.20,56.90,116,108,124
WI,2020-10-13,"1,020","1,019","1,022",64.30,64.04,64.57,"1,587","1,584","1,590"
WY,2020-10-13,54,45,62,46.38,21.27,71.49,116,105,127
WI,2020-10-14,"1,018","1,017","1,019",63.78,63.45,64.12,"1,596","1,593","1,599"
WY,2020-10-14,60,52,68,51.47,28.18,74.75,116,106,126
WI,2020-10-15,"1,029","1,027","1,031",64.15,63.55,64.75,"1,604","1,599","1,609"
WY,2020-10-15,56,49,62,47.93,28.29,67.57,116,107,125
WI,2020-10-16,"1,034","1,031","1,038",64.96,64.23,65.70,"1,592","1,588","1,597"
WY,2020-10-16,44,44,45,38.36,33.53,43.19,116,112,120
WI,2020-10-17,"1,017","1,006","1,028",63.48,61.24,65.73,"1,602","1,588","1,616"
WY,2020-10-17,46,44,48,39.66,33.48,45.83,116,112,120
WI,2020-10-18,984,973,995,61.38,59.15,63.62,"1,603","1,589","1,617"
WY,2020-10-18,50,43,57,43.10,19.62,66.58,116,104,128
WI,2020-10-19,984,984,984,61.65,61.45,61.86,"1,596","1,594","1,598"
WY,2020-10-19,46,44,49,40.09,31.28,48.89,116,112,120
WI,2020-10-20,"1,052","1,050","1,054",65.53,65.19,65.86,"1,606","1,604","1,608"
WY,2020-10-20,52,52,52,44.83,44.83,44.83,116,116,116
WI,2020-10-21,"1,070","1,066","1,073",66.52,65.90,67.14,"1,608","1,604","1,612"
WY,2020-10-21,56,56,56,48.28,48.28,48.28,116,116,116
WI,2020-10-22,"1,065","1,063","1,067",66.52,66.18,66.86,"1,601","1,599","1,603"
WY,2020-10-22,49,47,51,42.24,34.84,49.64,116,111,121
WI,2020-10-23,"1,070","1,061","1,078",66.70,65.10,68.29,"1,604","1,594","1,613"
WY,2020-10-23,45,45,45,38.79,37.40,40.19,116,115,117
WI,2020-10-24,"1,045","1,039","1,052",65.30,63.93,66.67,"1,601","1,592","1,610"
WY,2020-10-24,55,52,57,47.05,37.57,56.54,116,110,122
WI,2020-10-25,986,980,993,61.96,60.64,63.27,"1,592","1,583","1,601"
WY,2020-10-25,53,48,58,45.55,28.63,62.47,116,106,126
WI,2020-10-26,"1,024","1,022","1,026",64.21,63.83,64.58,"1,594","1,593","1,596"
WY,2020-10-26,51,44,58,44.04,21.92,66.16,116,106,126
WI,2020-10-27,"1,070","1,049","1,091",66.92,62.81,71.02,"1,599","1,574","1,624"
WY,2020-10-27,52,52,52,44.83,42.02,47.63,116,114,118
WI,2020-10-28,"1,070","1,067","1,072",66.89,66.37,67.40,"1,599","1,596","1,602"
WY,2020-10-28,57,56,58,49.14,43.53,54.75,116,112,120
WI,2020-10-29,"1,054","1,052","1,055",66.01,65.73,66.29,"1,596","1,594","1,598"
WY,2020-10-29,50,48,52,43.10,35.62,50.58,116,111,121
WI,2020-10-30,"1,062","1,060","1,065",66.36,65.70,67.03,"1,601","1,596","1,606"
WY,2020-10-30,52,52,52,44.83,43.16,46.50,116,115,117
WI,2020-10-31,"1,074","1,073","1,075",66.92,66.68,67.16,"1,605","1,603","1,607"
WY,2020-10-31,51,48,54,43.68,32.39,54.96,116,109,123
WI,2020-11-01,"1,030","1,026","1,033",64.30,63.60,65.01,"1,601","1,596","1,606"
WY,2020-11-01,48,44,51,41.24,27.93,54.55,116,108,124
WI,2020-11-02,"1,039","1,039","1,039",64.61,64.61,64.61,"1,608","1,608","1,608"
WY,2020-11-02,50,50,50,41.32,41.32,41.32,121,121,121
WI,2020-11-03,"1,085","1,074","1,096",67.56,67.56,67.56,"1,606","1,606","1,606"
WY,2020-11-03,52,52,52,42.98,42.98,42.98,121,121,121
WI,2020-11-04,"1,107","1,107","1,107",69.32,69.32,69.32,"1,597","1,597","1,597"
WY,2020-11-04,58,56,60,48.33,41.32,55.34,120,115,125
WI,2020-11-05,"1,128","1,107","1,149",70.43,66.36,74.51,"1,602","1,576","1,627"
WY,2020-11-05,62,60,64,49.60,42.85,56.35,125,120,130
WI,2020-11-06,"1,128","1,120","1,135",70.07,68.52,71.63,"1,609","1,598","1,620"
WY,2020-11-06,65,65,65,52.00,52.00,52.00,125,125,125
WI,2020-11-07,"1,093","1,084","1,102",68.27,66.38,70.16,"1,601","1,588","1,614"
WY,2020-11-07,55,52,58,43.73,33.59,53.87,125,118,132
WI,2020-11-08,"1,064","1,041","1,088",66.53,61.45,71.61,"1,600","1,565","1,635"
WY,2020-11-08,57,55,59,45.47,39.77,51.17,125,121,129
WI,2020-11-09,"1,036","1,008","1,064",64.51,58.44,70.58,"1,606","1,564","1,648"
WY,2020-11-09,63,61,65,50.40,42.65,58.15,125,119,131
