state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
TX,2021/05/10,5276,5264,5289,82.22,81.59,82.85,6418,6401,6434,POINT (-99.317341 31.447238)
WA,2021/05/10,930,930,930,74.52,74.52,74.52,1248,1248,1248,POINT (-120.592492 47.411715)
WI,2021/05/10,823,823,823,52.12,52.12,52.12,1579,1579,1579,POINT (-89.732969 44.639954)
WV,2021/05/10,435,434,436,71.66,66.48,76.85,607,588,626,POINT (-80.613729 38.642579)
WY,2021/05/10,51,43,59,40.16,14.09,66.23,127,111,143,POINT (-107.55145 42.999627)
OR,2021/05/11,555,555,555,69.38,69.38,69.38,800,800,800,POINT (-120.605279 43.940449)
TX,2021/05/11,5298,5287,5309,83.13,82.57,83.69,6373,6359,6387,POINT (-99.317341 31.447238)
WA,2021/05/11,931,931,931,73.83,73.83,73.83,1261,1261,1261,POINT (-120.592492 47.411715)
WI,2021/05/11,856,819,894,54.02,54.02,54.02,1585,1585,1585,POINT (-89.732969 44.639954)
WV,2021/05/11,467,466,468,76.94,71.21,82.66,607,587,627,POINT (-80.613729 38.642579)
WY,2021/05/11,54,45,62,42.13,16.15,68.11,127,111,143,POINT (-107.55145 42.999627)
OR,2021/05/12,566,566,566,70.4,70.4,70.4,804,804,804,POINT (-120.605279 43.940449)
TX,2021/05/12,5370,5306,5433,82.75,79.91,85.59,6489,6422,6556,POINT (-99.317341 31.447238)
WA,2021/05/12,979,979,979,77.7,77.7,77.7,1260,1260,1260,POINT (-120.592492 47.411715)
WI,2021/05/12,912,909,914,57.24,56.76,57.71,1592,1592,1593,POINT (-89.732969 44.639954)
WV,2021/05/12,470,470,470,77.18,77.18,77.18,609,588,630,POINT (-80.613729 38.642579)
WY,2021/05/12,33,24,42,30.84,30.84,30.84,107,91,123,POINT (-107.55145 42.999627)
OR,2021/05/13,568,568,568,71.09,71.03,71.15,799,799,799,POINT (-120.605279 43.940449)
TX,2021/05/13,5383,5370,5396,83.39,82.77,84.01,6455,6439,6471,POINT (-99.317341 31.447238)
WA,2021/05/13,948,941,954,73.79,72.63,74.96,1284,1284,1284,POINT (-120.592492 47.411715)
WI,2021/05/13,916,914,918,57.59,57.27,57.91,1591,1590,1592,POINT (-89.732969 44.639954)
WV,2021/05/13,456,456,456,74.88,74.88,74.88,609,587,631,POINT (-80.613729 38.642579)
WY,2021/05/13,40,31,49,37.38,36.16,38.61,107,91,123,POINT (-107.55145 42.999627)
OR,2021/05/14,564,531,597,70.24,57.61,82.87,803,764,842,POINT (-120.605279 43.940449)
TX,2021/05/14,5321,5127,5515,78.1,69.56,86.64,6813,6596,7030,POINT (-99.317341 31.447238)
WA,2021/05/14,950,882,1018,73.93,57.56,90.3,1285,1204,1366,POINT (-120.592492 47.411715)
WI,2021/05/14,865,859,871,54.4,53.09,55.71,1590,1582,1598,POINT (-89.732969 44.639954)
WV,2021/05/14,448,448,448,73.56,73.56,73.56,609,587,631,POINT (-80.613729 38.642579)
WY,2021/05/14,39,30,48,36.45,36.45,36.45,107,90,124,POINT (-107.55145 42.999627)
