state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
IL,2021/05/25,2198,2198,2198,64.61,64.61,64.61,3402,3402,3402,POINT (-89.148632 40.124144)
KY,2021/05/25,1095,1095,1095,62.18,62.18,62.18,1761,1761,1761,POINT (-85.290484 37.526683)
MA,2021/05/25,981,981,981,72.4,72.4,72.4,1355,1355,1355,POINT (-71.481104 42.151077)
ME,2021/05/25,235,235,235,73.67,72.68,74.66,319,317,321,POINT (-69.06137 45.117911)
MN,2021/05/25,664,664,664,74.52,74.52,74.52,891,891,891,POINT (-94.198308 46.349153)
MO,2021/05/25,1357,1357,1357,80.68,80.68,80.68,1682,1682,1682,POINT (-92.477244 38.3675)
MS,2021/05/25,623,623,623,74.88,74.88,74.88,832,832,832,POINT (-89.65344 32.713378)
MT,2021/05/25,128,126,129,58.49,57.11,59.86,218,218,218,POINT (-109.645127 47.033521)
ND,2021/05/25,129,129,129,66.15,66.15,66.15,195,195,195,POINT (-100.46931 47.446305)
NE,2021/05/25,354,354,354,62.77,62.77,62.77,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/25,174,174,174,61.7,61.7,61.7,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/25,1288,1288,1288,43.41,43.41,43.41,2967,2967,2967,POINT (-74.655514 40.110253)
NV,2021/05/25,599,599,599,69.17,69.17,69.17,866,866,866,POINT (-114.916992 39.283294)
NY,2021/05/25,3419,3419,3419,64.01,64.01,64.01,5341,5341,5341,POINT (-75.59655 42.921241)
OK,2021/05/25,760,752,768,76.66,73.67,79.66,991,978,1004,POINT (-97.508297 35.583449)
PA,2021/05/25,2908,2895,2922,77.98,76.54,79.41,3730,3705,3755,POINT (-77.838886 40.896694)
SC,2021/05/25,796,701,890,69.42,69.42,69.42,1146,1012,1280,POINT (-80.864614 33.878572)
TN,2021/05/25,1700,1700,1700,72.43,72.43,72.43,2351,2351,2351,POINT (-86.343226 35.842998)
UT,2021/05/25,368,366,369,59.85,59.02,60.68,614,612,616,POINT (-111.678222 39.323779)
VA,2021/05/25,1291,1291,1291,68.52,68.52,68.52,1884,1884,1884,POINT (-78.666382 37.510861)
AK,2021/05/26,99,99,99,75,75,75,132,132,132,POINT (-151.631889 63.631126)
AZ,2021/05/26,1051,1051,1051,48.86,48.46,49.26,2151,2145,2157,POINT (-111.664616 34.293239)
CA,2021/05/26,4696,4654,4739,69.21,67.14,71.28,6786,6727,6844,POINT (-119.662127 37.211164)
CO,2021/05/26,930,883,977,73.11,72.95,73.28,1272,1213,1331,POINT (-105.547832 38.998552)
DE,2021/05/26,144,144,144,50.35,50.35,50.35,286,286,286,POINT (-75.452394 38.994926)
FL,2021/05/26,4988,4988,4988,77.49,77.49,77.49,6437,6437,6437,POINT (-82.420978 28.260731)
HI,2021/05/26,126,126,126,59.72,59.72,59.72,211,211,211,POINT (-157.854309 21.361013)
IA,2021/05/26,448,448,448,67.47,67.47,67.47,664,664,664,POINT (-93.500061 42.074659)
IL,2021/05/26,2226,2226,2226,65.49,65.49,65.49,3399,3399,3399,POINT (-89.148632 40.124144)
KY,2021/05/26,1111,1111,1111,63.09,63.09,63.09,1761,1761,1761,POINT (-85.290484 37.526683)
MA,2021/05/26,1012,1010,1013,74.87,74.51,75.23,1351,1349,1353,POINT (-71.481104 42.151077)
ME,2021/05/26,244,244,244,76.01,74.89,77.13,321,319,323,POINT (-69.06137 45.117911)
MN,2021/05/26,706,705,706,76.6,76.6,76.6,921,921,921,POINT (-94.198308 46.349153)
MO,2021/05/26,1362,1361,1362,80.9,80.9,80.9,1683,1683,1683,POINT (-92.477244 38.3675)
MS,2021/05/26,626,626,626,74.7,74.7,74.7,838,838,838,POINT (-89.65344 32.713378)
MT,2021/05/26,140,140,140,64.22,64.22,64.22,218,218,218,POINT (-109.645127 47.033521)
ND,2021/05/26,126,126,126,63.96,63.96,63.96,197,197,197,POINT (-100.46931 47.446305)
NE,2021/05/26,374,374,374,66.31,66.31,66.31,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/26,171,170,172,60.64,60.64,60.64,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/26,1272,1272,1272,42.9,42.9,42.9,2965,2965,2965,POINT (-74.655514 40.110253)
NV,2021/05/26,637,637,637,72.3,72.3,72.3,881,881,881,POINT (-114.916992 39.283294)
NY,2021/05/26,3398,3385,3412,63.61,62.74,64.47,5343,5323,5363,POINT (-75.59655 42.921241)
OK,2021/05/26,752,743,761,75.73,72.12,79.34,993,977,1009,POINT (-97.508297 35.583449)
PA,2021/05/26,2965,2958,2972,79.83,79.25,80.42,3714,3705,3723,POINT (-77.838886 40.896694)
SC,2021/05/26,826,725,927,71.7,71.7,71.7,1152,1010,1294,POINT (-80.864614 33.878572)
TN,2021/05/26,1712,1710,1714,72.54,72.54,72.54,2364,2364,2364,POINT (-86.343226 35.842998)
UT,2021/05/26,383,383,383,62.48,62.48,62.48,613,613,613,POINT (-111.678222 39.323779)
VA,2021/05/26,1298,1297,1300,68.89,68.89,68.89,1885,1885,1885,POINT (-78.666382 37.510861)
AK,2021/05/27,95,95,95,71.97,71.97,71.97,132,132,132,POINT (-151.631889 63.631126)
AZ,2021/05/27,1073,1073,1073,49.94,49.46,50.42,2148,2141,2156,POINT (-111.664616 34.293239)
CA,2021/05/27,4710,4675,4745,69.35,67.66,71.04,6792,6742,6841,POINT (-119.662127 37.211164)
CO,2021/05/27,930,879,981,74.04,73.75,74.34,1256,1192,1320,POINT (-105.547832 38.998552)
DE,2021/05/27,150,150,150,52.26,52.26,52.26,287,287,287,POINT (-75.452394 38.994926)
FL,2021/05/27,4951,4951,4951,76.86,76.86,76.86,6442,6442,6442,POINT (-82.420978 28.260731)
HI,2021/05/27,122,114,131,56.58,45.1,68.06,216,208,225,POINT (-157.854309 21.361013)
IA,2021/05/27,457,457,457,68.83,68.83,68.83,664,664,664,POINT (-93.500061 42.074659)
IL,2021/05/27,2203,2203,2203,65.1,65.1,65.1,3384,3384,3384,POINT (-89.148632 40.124144)
KY,2021/05/27,1090,1082,1098,61.9,61.9,61.9,1761,1761,1761,POINT (-85.290484 37.526683)
MA,2021/05/27,1026,1025,1027,75.66,75.51,75.82,1356,1356,1356,POINT (-71.481104 42.151077)
ME,2021/05/27,235,235,235,73.44,72.25,74.62,320,318,322,POINT (-69.06137 45.117911)
MN,2021/05/27,694,686,702,77.54,75.01,80.08,895,887,903,POINT (-94.198308 46.349153)
MO,2021/05/27,1329,1329,1329,79.53,79.53,79.53,1671,1671,1671,POINT (-92.477244 38.3675)
MS,2021/05/27,621,621,621,75.36,75.36,75.36,824,824,824,POINT (-89.65344 32.713378)
MT,2021/05/27,143,143,143,65.6,65.6,65.6,218,218,218,POINT (-109.645127 47.033521)
ND,2021/05/27,134,134,134,67.34,67.34,67.34,199,199,199,POINT (-100.46931 47.446305)
NE,2021/05/27,378,378,378,67.02,67.02,67.02,564,564,564,POINT (-99.810595 41.527099)
NH,2021/05/27,170,170,170,60.28,60.28,60.28,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/27,1254,1254,1254,42.29,42.29,42.29,2965,2965,2965,POINT (-74.655514 40.110253)
NV,2021/05/27,623,623,623,71.2,71.2,71.2,875,875,875,POINT (-114.916992 39.283294)
NY,2021/05/27,3379,3379,3379,63.22,63.22,63.22,5345,5345,5345,POINT (-75.59655 42.921241)
OK,2021/05/27,770,759,780,77.1,73.02,81.19,998,980,1016,POINT (-97.508297 35.583449)
PA,2021/05/27,2966,2964,2969,78.45,77.42,79.47,3782,3760,3803,POINT (-77.838886 40.896694)
SC,2021/05/27,816,715,917,70.83,70.83,70.83,1152,1010,1294,POINT (-80.864614 33.878572)
TN,2021/05/27,1709,1709,1709,72.79,72.79,72.79,2352,2352,2352,POINT (-86.343226 35.842998)
UT,2021/05/27,384,384,384,62.54,62.54,62.54,614,614,614,POINT (-111.678222 39.323779)
VA,2021/05/27,1324,1324,1324,70.54,70.54,70.54,1877,1877,1877,POINT (-78.666382 37.510861)
AK,2021/05/28,100,100,100,74.63,74.63,74.63,134,134,134,POINT (-151.631889 63.631126)
AZ,2021/05/28,1044,1041,1047,48.83,48.17,49.49,2138,2130,2146,POINT (-111.664616 34.293239)
CA,2021/05/28,4623,4616,4630,68.24,67.82,68.66,6775,6756,6794,POINT (-119.662127 37.211164)
CO,2021/05/28,917,866,968,72.78,72.43,73.12,1260,1196,1324,POINT (-105.547832 38.998552)
DE,2021/05/28,134,134,134,77.01,77.01,77.01,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/28,4936,4936,4936,76.73,76.73,76.73,6433,6433,6433,POINT (-82.420978 28.260731)
HI,2021/05/28,129,129,129,59.72,59.19,60.25,216,216,216,POINT (-157.854309 21.361013)
IA,2021/05/28,429,429,429,64.8,64.8,64.8,662,662,662,POINT (-93.500061 42.074659)
IL,2021/05/28,2191,2188,2194,64.75,64.46,65.03,3384,3380,3388,POINT (-89.148632 40.124144)
KY,2021/05/28,1044,1044,1044,59.28,59.28,59.28,1761,1761,1761,POINT (-85.290484 37.526683)
MA,2021/05/28,1000,1000,1000,74.07,74.07,74.07,1350,1350,1350,POINT (-71.481104 42.151077)
ME,2021/05/28,235,235,235,74.37,73.1,75.64,316,314,318,POINT (-69.06137 45.117911)
MN,2021/05/28,692,682,702,76.72,73.59,79.85,902,892,912,POINT (-94.198308 46.349153)
MO,2021/05/28,1344,1344,1344,81.45,81.45,81.45,1650,1650,1650,POINT (-92.477244 38.3675)
MS,2021/05/28,620,620,620,74.88,74.88,74.88,828,828,828,POINT (-89.65344 32.713378)
MT,2021/05/28,132,132,132,60.27,60.27,60.27,219,219,219,POINT (-109.645127 47.033521)
ND,2021/05/28,133,133,133,65.84,65.84,65.84,202,202,202,POINT (-100.46931 47.446305)
NE,2021/05/28,377,377,377,66.73,66.73,66.73,565,565,565,POINT (-99.810595 41.527099)
NH,2021/05/28,158,158,158,56.03,56.03,56.03,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/28,1224,1224,1224,41.59,41.59,41.59,2943,2943,2943,POINT (-74.655514 40.110253)
NV,2021/05/28,611,610,612,70.15,70.15,70.15,871,871,871,POINT (-114.916992 39.283294)
NY,2021/05/28,3348,3334,3362,62.49,61.56,63.41,5358,5336,5380,POINT (-75.59655 42.921241)
OK,2021/05/28,772,759,784,77.93,73.26,82.6,990,969,1011,POINT (-97.508297 35.583449)
PA,2021/05/28,2848,2833,2863,77.98,76.69,79.27,3652,3634,3671,POINT (-77.838886 40.896694)
SC,2021/05/28,794,693,895,69.22,69.22,69.22,1147,1005,1289,POINT (-80.864614 33.878572)
TN,2021/05/28,1664,1660,1667,70.7,70.7,70.7,2357,2357,2357,POINT (-86.343226 35.842998)
UT,2021/05/28,364,364,364,59,59,59,617,617,617,POINT (-111.678222 39.323779)
VA,2021/05/28,1289,1287,1291,68.56,68.56,68.56,1880,1880,1880,POINT (-78.666382 37.510861)
AK,2021/05/29,94,94,94,70.15,70.15,70.15,134,134,134,POINT (-151.631889 63.631126)
AZ,2021/05/29,1027,1024,1030,48.04,47.29,48.78,2138,2129,2147,POINT (-111.664616 34.293239)
CA,2021/05/29,4546,4517,4576,68.02,66.84,69.2,6684,6659,6709,POINT (-119.662127 37.211164)
CO,2021/05/29,879,828,930,69.98,69.74,70.23,1256,1192,1320,POINT (-105.547832 38.998552)
DE,2021/05/29,136,136,136,78.16,78.16,78.16,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/29,4768,4766,4770,74.28,74.15,74.41,6419,6415,6423,POINT (-82.420978 28.260731)
HI,2021/05/29,128,127,129,59.26,58.39,60.13,216,216,216,POINT (-157.854309 21.361013)
IA,2021/05/29,409,409,409,61.6,61.6,61.6,664,664,664,POINT (-93.500061 42.074659)
IL,2021/05/29,2055,2020,2090,60.71,57.29,64.13,3385,3338,3432,POINT (-89.148632 40.124144)
KY,2021/05/29,1047,1045,1049,59.45,59.45,59.45,1761,1761,1761,POINT (-85.290484 37.526683)
MA,2021/05/29,966,966,966,71.4,71.4,71.4,1353,1353,1353,POINT (-71.481104 42.151077)
ME,2021/05/29,232,225,238,73.03,66.31,79.75,317,309,325,POINT (-69.06137 45.117911)
MN,2021/05/29,712,701,722,79.5,75.98,83.02,895,884,906,POINT (-94.198308 46.349153)
MO,2021/05/29,1303,1299,1307,78.83,78.13,79.52,1653,1649,1657,POINT (-92.477244 38.3675)
MS,2021/05/29,586,586,586,71.2,71.2,71.2,823,823,823,POINT (-89.65344 32.713378)
MT,2021/05/29,132,132,133,57.36,56.51,58.21,231,231,231,POINT (-109.645127 47.033521)
ND,2021/05/29,131,131,131,65.83,65.83,65.83,199,199,199,POINT (-100.46931 47.446305)
NE,2021/05/29,339,339,339,60.43,60.43,60.43,561,561,561,POINT (-99.810595 41.527099)
NH,2021/05/29,163,163,163,57.39,57.39,57.39,284,284,284,POINT (-71.57139 43.680429)
NJ,2021/05/29,1203,1203,1203,40.57,40.57,40.57,2965,2965,2965,POINT (-74.655514 40.110253)
NV,2021/05/29,564,564,564,66.27,66.27,66.27,851,851,851,POINT (-114.916992 39.283294)
NY,2021/05/29,3291,3224,3358,61.35,56.7,66,5364,5248,5480,POINT (-75.59655 42.921241)
OK,2021/05/29,716,682,750,72.25,60.91,83.59,991,945,1037,POINT (-97.508297 35.583449)
PA,2021/05/29,2720,2713,2728,75.44,74.21,76.67,3606,3582,3630,POINT (-77.838886 40.896694)
SC,2021/05/29,740,639,841,64.57,64.57,64.57,1146,1004,1288,POINT (-80.864614 33.878572)
TN,2021/05/29,1649,1649,1649,69.99,69.99,69.99,2360,2360,2360,POINT (-86.343226 35.842998)
UT,2021/05/29,360,359,361,58.35,58.02,58.67,617,617,617,POINT (-111.678222 39.323779)
VA,2021/05/29,1247,1247,1247,66.19,66.19,66.19,1884,1884,1884,POINT (-78.666382 37.510861)
AK,2021/05/30,90,86,95,68.56,68.56,68.56,132,132,132,POINT (-151.631889 63.631126)
AZ,2021/05/30,967,963,971,45.51,44.7,46.31,2125,2116,2134,POINT (-111.664616 34.293239)
CA,2021/05/30,4431,4404,4458,66.34,65.19,67.49,6680,6652,6707,POINT (-119.662127 37.211164)
CO,2021/05/30,846,795,897,68.06,67.81,68.32,1243,1179,1307,POINT (-105.547832 38.998552)
DE,2021/05/30,131,131,131,75.29,75.29,75.29,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/30,4647,4638,4656,72.5,72.15,72.84,6410,6405,6415,POINT (-82.420978 28.260731)
HI,2021/05/30,118,118,118,54.63,54.63,54.63,216,216,216,POINT (-157.854309 21.361013)
IA,2021/05/30,392,392,392,59.13,59.13,59.13,663,663,663,POINT (-93.500061 42.074659)
IL,2021/05/30,1991,1948,2034,58.78,54.59,62.98,3387,3330,3444,POINT (-89.148632 40.124144)
KY,2021/05/30,1014,1011,1016,57.55,57.55,57.55,1761,1761,1761,POINT (-85.290484 37.526683)
MA,2021/05/30,927,927,927,68.36,68.36,68.36,1356,1356,1356,POINT (-71.481104 42.151077)
ME,2021/05/30,221,213,229,69.72,61.42,78.01,317,307,327,POINT (-69.06137 45.117911)
MN,2021/05/30,636,624,647,72.79,68.86,76.73,873,861,885,POINT (-94.198308 46.349153)
MO,2021/05/30,1272,1267,1277,77,76.13,77.86,1652,1647,1657,POINT (-92.477244 38.3675)
MS,2021/05/30,587,587,587,72.11,72.11,72.11,814,814,814,POINT (-89.65344 32.713378)
MT,2021/05/30,128,128,128,55.41,55.41,55.41,231,231,231,POINT (-109.645127 47.033521)
ND,2021/05/30,118,118,118,58.13,58.13,58.13,203,203,203,POINT (-100.46931 47.446305)
NE,2021/05/30,316,316,316,56.63,56.12,57.14,558,556,560,POINT (-99.810595 41.527099)
NH,2021/05/30,152,152,152,53.71,53.71,53.71,283,283,283,POINT (-71.57139 43.680429)
NJ,2021/05/30,1150,1150,1150,38.76,38.76,38.76,2967,2967,2967,POINT (-74.655514 40.110253)
NV,2021/05/30,560,560,560,64.81,64.81,64.81,864,864,864,POINT (-114.916992 39.283294)
NY,2021/05/30,3238,3155,3321,60.42,54.67,66.17,5359,5216,5502,POINT (-75.59655 42.921241)
OK,2021/05/30,671,629,713,68.19,54.23,82.16,984,928,1040,POINT (-97.508297 35.583449)
PA,2021/05/30,2653,2640,2666,73.55,72.32,74.78,3607,3588,3626,POINT (-77.838886 40.896694)
SC,2021/05/30,722,621,823,63,63,63,1146,1004,1288,POINT (-80.864614 33.878572)
TN,2021/05/30,1598,1598,1598,67.86,67.86,67.86,2359,2359,2359,POINT (-86.343226 35.842998)
UT,2021/05/30,341,341,341,55.27,55.27,55.27,617,617,617,POINT (-111.678222 39.323779)
VA,2021/05/30,1208,1206,1209,64.5,64.5,64.5,1872,1872,1872,POINT (-78.666382 37.510861)
AK,2021/05/31,85,85,85,63.43,63.43,63.43,134,134,134,POINT (-151.631889 63.631126)
AZ,2021/05/31,982,974,990,45.21,43.85,46.58,2172,2160,2184,POINT (-111.664616 34.293239)
CA,2021/05/31,4366,4338,4394,65.12,63.74,66.49,6705,6666,6744,POINT (-119.662127 37.211164)
CO,2021/05/31,820,769,871,64.36,64.11,64.62,1274,1210,1338,POINT (-105.547832 38.998552)
DE,2021/05/31,127,124,130,72.99,72.99,72.99,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/31,4678,4670,4686,73.03,72.56,73.49,6406,6393,6419,POINT (-82.420978 28.260731)
HI,2021/05/31,122,122,122,55.96,55.96,55.96,218,218,218,POINT (-157.854309 21.361013)
IA,2021/05/31,398,398,398,60.03,60.03,60.03,663,663,663,POINT (-93.500061 42.074659)
IL,2021/05/31,1981,1933,2029,58.61,53.91,63.31,3380,3316,3444,POINT (-89.148632 40.124144)
KY,2021/05/31,1030,1022,1038,58.42,56.94,59.91,1763,1753,1773,POINT (-85.290484 37.526683)
MA,2021/05/31,924,924,924,68.29,68.29,68.29,1353,1353,1353,POINT (-71.481104 42.151077)
ME,2021/05/31,217,208,226,68.89,59.65,78.13,315,304,326,POINT (-69.06137 45.117911)
MN,2021/05/31,624,612,636,70.75,66.7,74.8,882,869,895,POINT (-94.198308 46.349153)
MO,2021/05/31,1273,1268,1278,76.5,75.54,77.46,1664,1658,1670,POINT (-92.477244 38.3675)
MS,2021/05/31,581,545,617,71.2,57.91,84.49,816,777,855,POINT (-89.65344 32.713378)
MT,2021/05/31,125,125,125,54.11,54.11,54.11,231,231,231,POINT (-109.645127 47.033521)
ND,2021/05/31,124,124,124,61.08,61.08,61.08,203,203,203,POINT (-100.46931 47.446305)
NE,2021/05/31,300,300,300,53.96,53.62,54.29,556,555,557,POINT (-99.810595 41.527099)
NH,2021/05/31,156,156,156,55.32,55.32,55.32,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/31,1126,1126,1126,37.96,37.96,37.96,2966,2966,2966,POINT (-74.655514 40.110253)
NV,2021/05/31,548,548,548,64.55,64.55,64.55,849,849,849,POINT (-114.916992 39.283294)
NY,2021/05/31,3226,3133,3319,60.32,53.89,66.75,5348,5188,5508,POINT (-75.59655 42.921241)
OK,2021/05/31,678,632,724,69.11,53.73,84.5,981,920,1042,POINT (-97.508297 35.583449)
PA,2021/05/31,2579,2554,2604,71.13,68.85,73.4,3626,3593,3659,POINT (-77.838886 40.896694)
SC,2021/05/31,703,602,804,61.56,61.56,61.56,1142,1000,1284,POINT (-80.864614 33.878572)
TN,2021/05/31,1611,1611,1611,68.52,68.52,68.52,2355,2355,2355,POINT (-86.343226 35.842998)
UT,2021/05/31,336,336,336,54.63,54.63,54.63,615,615,615,POINT (-111.678222 39.323779)
VA,2021/05/31,1189,1187,1191,63.38,63.02,63.74,1876,1873,1879,POINT (-78.666382 37.510861)
NC,2021/05/01,1882,1882,1882,77.8,77.8,77.8,2419,2419,2419,POINT (-79.130883 35.52603)
NM,2021/05/01,321,282,360,79.26,51.24,107.27,405,364,446,POINT (-106.108388 34.421369)
OH,2021/05/01,2799,2792,2806,68.22,67.66,68.78,4103,4094,4112,POINT (-82.70936 40.415534)
OR,2021/05/01,524,515,533,66.25,63.44,69.05,791,787,795,POINT (-120.605279 43.940449)
RI,2021/05/01,130,124,136,87.25,74.72,99.78,149,142,156,POINT (-71.534637 41.572574)
SD,2021/05/01,121,121,121,54.02,54.02,54.02,224,224,224,POINT (-100.230491 44.43614)
TX,2021/05/01,5399,5399,5399,82.59,82.59,82.59,6537,6537,6537,POINT (-99.317341 31.447238)
VT,2021/05/01,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/01,876,876,876,65.42,65.42,65.42,1339,1339,1339,POINT (-120.592492 47.411715)
WI,2021/05/01,849,845,853,53.84,53.84,53.84,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/05/01,431,431,431,71.59,71.59,71.59,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/01,45,45,45,35.43,34.51,36.35,127,126,128,POINT (-107.55145 42.999627)
NC,2021/05/02,1880,1880,1881,77.58,77.58,77.58,2424,2424,2424,POINT (-79.130883 35.52603)
NM,2021/05/02,292,288,296,72.82,72.82,72.82,401,401,401,POINT (-106.108388 34.421369)
OH,2021/05/02,2678,2671,2685,65,64.47,65.53,4120,4113,4127,POINT (-82.70936 40.415534)
OR,2021/05/02,526,520,532,66.08,66.08,66.08,796,796,796,POINT (-120.605279 43.940449)
RI,2021/05/02,128,122,134,85.91,74.24,97.57,149,142,156,POINT (-71.534637 41.572574)
SD,2021/05/02,123,123,123,54.91,54.91,54.91,224,224,224,POINT (-100.230491 44.43614)
TX,2021/05/02,5264,5258,5269,81.64,81.28,81.99,6448,6437,6458,POINT (-99.317341 31.447238)
VT,2021/05/02,59,59,59,62.77,62.77,62.77,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/02,878,870,885,68.42,66.13,70.72,1282,1268,1297,POINT (-120.592492 47.411715)
WI,2021/05/02,829,826,832,51.52,50.94,52.1,1609,1609,1609,POINT (-89.732969 44.639954)
WV,2021/05/02,434,434,435,72.18,72.18,72.18,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/02,39,39,39,30.71,30.71,30.71,127,127,127,POINT (-107.55145 42.999627)
NC,2021/05/03,1894,1891,1898,78,78,78,2429,2429,2429,POINT (-79.130883 35.52603)
NM,2021/05/03,312,312,312,78.39,78.39,78.39,398,398,398,POINT (-106.108388 34.421369)
OH,2021/05/03,2665,2665,2665,64.81,64.81,64.81,4112,4110,4114,POINT (-82.70936 40.415534)
OR,2021/05/03,505,505,505,62.97,62.97,62.97,802,802,802,POINT (-120.605279 43.940449)
RI,2021/05/03,127,127,127,84.67,84.67,84.67,150,150,150,POINT (-71.534637 41.572574)
SD,2021/05/03,131,131,131,57.71,57.71,57.71,227,227,227,POINT (-100.230491 44.43614)
TX,2021/05/03,5267,5267,5267,81.84,81.84,81.84,6436,6436,6436,POINT (-99.317341 31.447238)
VT,2021/05/03,57,57,57,60.64,60.64,60.64,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/03,886,886,886,72.39,72.39,72.39,1224,1224,1224,POINT (-120.592492 47.411715)
WI,2021/05/03,859,858,860,54.2,53.88,54.51,1585,1582,1588,POINT (-89.732969 44.639954)
WV,2021/05/03,454,444,465,75.5,70.43,80.56,602,591,613,POINT (-80.613729 38.642579)
WY,2021/05/03,42,42,43,33.46,31.04,35.89,127,126,128,POINT (-107.55145 42.999627)
NC,2021/05/04,1944,1941,1947,79.9,79.62,80.19,2433,2432,2434,POINT (-79.130883 35.52603)
NM,2021/05/04,329,329,329,80.84,80.84,80.84,407,407,407,POINT (-106.108388 34.421369)
OH,2021/05/04,2867,2867,2867,69.62,69.62,69.62,4118,4118,4118,POINT (-82.70936 40.415534)
OR,2021/05/04,520,517,524,65.28,63.8,66.75,797,793,801,POINT (-120.605279 43.940449)
RI,2021/05/04,134,134,134,89.93,89.93,89.93,149,149,149,POINT (-71.534637 41.572574)
SD,2021/05/04,131,131,131,57.96,57.96,57.96,226,226,226,POINT (-100.230491 44.43614)
TX,2021/05/04,5496,5481,5510,84.35,83.65,85.05,6515,6497,6533,POINT (-99.317341 31.447238)
VT,2021/05/04,61,61,61,64.89,64.89,64.89,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/04,938,938,938,74.8,74.8,74.8,1254,1254,1254,POINT (-120.592492 47.411715)
WI,2021/05/04,928,893,964,58.69,51.73,65.65,1582,1544,1620,POINT (-89.732969 44.639954)
WV,2021/05/04,440,440,440,73.33,73.33,73.33,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/04,55,55,55,41.67,41.67,41.67,132,132,132,POINT (-107.55145 42.999627)
NC,2021/05/05,1945,1945,1945,80.17,80.17,80.17,2426,2426,2426,POINT (-79.130883 35.52603)
NM,2021/05/05,320,320,320,78.82,78.82,78.82,406,406,406,POINT (-106.108388 34.421369)
OH,2021/05/05,2912,2912,2912,71.06,71.06,71.06,4098,4096,4100,POINT (-82.70936 40.415534)
OR,2021/05/05,556,551,560,69.7,67.91,71.48,798,792,803,POINT (-120.605279 43.940449)
RI,2021/05/05,139,139,139,88.54,88.54,88.54,157,157,157,POINT (-71.534637 41.572574)
SD,2021/05/05,137,137,137,60.35,60.35,60.35,227,227,227,POINT (-100.230491 44.43614)
TX,2021/05/05,5573,5567,5579,84.39,84.12,84.67,6604,6597,6610,POINT (-99.317341 31.447238)
VT,2021/05/05,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/05,928,928,928,74.9,74.9,74.9,1239,1239,1239,POINT (-120.592492 47.411715)
WI,2021/05/05,935,933,937,58.77,58.77,58.77,1591,1591,1591,POINT (-89.732969 44.639954)
WV,2021/05/05,455,455,455,75.83,75.83,75.83,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/05,51,45,57,40.16,22.69,57.63,127,117,137,POINT (-107.55145 42.999627)
NC,2021/05/06,1928,1924,1931,79.42,79.42,79.42,2427,2427,2427,POINT (-79.130883 35.52603)
NM,2021/05/06,315,315,315,77.02,77.02,77.02,409,409,409,POINT (-106.108388 34.421369)
OH,2021/05/06,2881,2875,2887,70,69.54,70.45,4116,4109,4123,POINT (-82.70936 40.415534)
OR,2021/05/06,547,543,551,68.77,67.31,70.23,796,791,800,POINT (-120.605279 43.940449)
RI,2021/05/06,131,131,131,88.51,88.51,88.51,148,148,148,POINT (-71.534637 41.572574)
SD,2021/05/06,138,138,138,61.06,61.06,61.06,226,226,226,POINT (-100.230491 44.43614)
TX,2021/05/06,5561,5554,5568,84.76,84.43,85.1,6560,6552,6569,POINT (-99.317341 31.447238)
VT,2021/05/06,64,64,64,67.37,67.37,67.37,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/06,931,931,931,74.96,74.96,74.96,1242,1242,1242,POINT (-120.592492 47.411715)
WI,2021/05/06,908,908,908,56.89,56.89,56.89,1596,1596,1596,POINT (-89.732969 44.639954)
WV,2021/05/06,459,459,459,76.5,76.5,76.5,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/06,56,49,63,44.09,23.14,65.05,127,115,139,POINT (-107.55145 42.999627)
NC,2021/05/07,1881,1876,1886,77.44,77.44,77.44,2429,2429,2429,POINT (-79.130883 35.52603)
NM,2021/05/07,309,307,311,77.06,77.06,77.06,401,401,401,POINT (-106.108388 34.421369)
OH,2021/05/07,2816,2815,2818,68.53,68.42,68.64,4110,4108,4112,POINT (-82.70936 40.415534)
OR,2021/05/07,520,520,520,66.41,66.41,66.41,783,783,783,POINT (-120.605279 43.940449)
