state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
NV,2021/04/27,337,337,337,4.56,4.56,4.56,7572,7572,7572,POINT (-114.916992 39.283294)
NY,2021/04/27,3757,3569,3945,7.85,4.66,11.04,47847,46550,49144,POINT (-75.59655 42.921241)
OK,2021/04/27,282,275,289,3.05,2.19,3.9,9357,9250,9464,POINT (-97.508297 35.583449)
PA,2021/04/27,2915,2894,2936,9.93,9.45,10.4,29699,29572,29826,POINT (-77.838886 40.896694)
SC,2021/04/27,474,453,495,4.82,1.62,8.02,9833,9263,10403,POINT (-80.864614 33.878572)
TN,2021/04/27,859,847,871,5,5,5,17808,17808,17808,POINT (-86.343226 35.842998)
UT,2021/04/27,158,158,158,2.97,2.7,3.24,5314,5274,5354,POINT (-111.678222 39.323779)
VA,2021/04/27,951,934,968,5.9,4.78,7.02,16127,15799,16455,POINT (-78.666382 37.510861)
OH,2021/03/28,1402,1402,1402,4.92,4.92,4.92,28560,28560,28560,POINT (-82.70936 40.415534)
OR,2021/03/28,196,196,196,2.93,2.93,2.93,6692,6692,6692,POINT (-120.605279 43.940449)
RI,2021/03/28,161,161,161,7.63,7.63,7.63,2111,1961,2261,POINT (-71.534637 41.572574)
SD,2021/03/28,88,88,88,3.72,3.72,3.72,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/28,3637,3637,3637,6.06,6.06,6.06,60165,60116,60214,POINT (-99.317341 31.447238)
VT,2021/03/28,27,27,27,2.29,2.29,2.29,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/28,418,406,430,3.2,3.2,3.2,13043,13043,13043,POINT (-120.592492 47.411715)
WI,2021/03/28,282,282,282,2.35,2.35,2.35,12271,12271,12271,POINT (-89.732969 44.639954)
WV,2021/03/28,226,226,226,4.49,4.49,4.49,5036,5036,5036,POINT (-80.613729 38.642579)
WY,2021/03/28,20,20,20,1.4,1.4,1.4,1438,1438,1438,POINT (-107.55145 42.999627)
OH,2021/03/29,1420,1418,1422,4.98,4.98,4.98,28582,28582,28582,POINT (-82.70936 40.415534)
OR,2021/03/29,213,213,213,3.18,3.18,3.18,6699,6699,6699,POINT (-120.605279 43.940449)
RI,2021/03/29,160,160,160,7.63,7.63,7.63,2097,2097,2097,POINT (-71.534637 41.572574)
SD,2021/03/29,91,90,92,3.85,3.85,3.85,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/29,3609,3607,3611,6.02,5.91,6.13,60114,59987,60240,POINT (-99.317341 31.447238)
VT,2021/03/29,26,26,26,2.2,2.2,2.2,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/29,432,420,445,3.3,3.3,3.3,13124,13124,13124,POINT (-120.592492 47.411715)
WI,2021/03/29,278,274,282,2.32,2.32,2.32,12231,12231,12231,POINT (-89.732969 44.639954)
WV,2021/03/29,238,238,238,4.76,4.76,4.76,5004,5004,5004,POINT (-80.613729 38.642579)
WY,2021/03/29,20,20,20,1.42,1.3,1.54,1417,1411,1423,POINT (-107.55145 42.999627)
OH,2021/03/30,1368,1364,1372,4.79,4.79,4.79,28612,28612,28612,POINT (-82.70936 40.415534)
OR,2021/03/30,211,211,211,3.13,3.13,3.13,6739,6739,6739,POINT (-120.605279 43.940449)
RI,2021/03/30,172,172,172,8.06,8.06,8.06,2135,2135,2135,POINT (-71.534637 41.572574)
SD,2021/03/30,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/30,3532,3529,3535,5.77,5.72,5.83,61350,61299,61401,POINT (-99.317341 31.447238)
VT,2021/03/30,28,28,28,2.37,2.37,2.37,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/30,471,459,483,3.62,3.62,3.62,13002,13002,13002,POINT (-120.592492 47.411715)
WI,2021/03/30,302,301,303,2.58,2.58,2.58,11972,11972,11972,POINT (-89.732969 44.639954)
WV,2021/03/30,246,245,246,4.86,4.86,4.86,5052,5052,5052,POINT (-80.613729 38.642579)
WY,2021/03/30,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/03/31,1437,1437,1437,5.01,5.01,5.01,28740,28740,28740,POINT (-82.70936 40.415534)
OR,2021/03/31,212,211,212,3.13,3.13,3.13,6759,6759,6759,POINT (-120.605279 43.940449)
RI,2021/03/31,164,164,164,7.2,7.2,7.2,2278,2278,2278,POINT (-71.534637 41.572574)
SD,2021/03/31,90,90,90,3.81,3.81,3.81,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/31,3461,3458,3464,5.67,5.58,5.76,61185,61084,61286,POINT (-99.317341 31.447238)
VT,2021/03/31,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/31,451,440,462,3.46,3.46,3.46,13044,13044,13044,POINT (-120.592492 47.411715)
WI,2021/03/31,294,292,296,2.5,2.5,2.5,11994,11994,11994,POINT (-89.732969 44.639954)
WV,2021/03/31,247,247,247,4.91,4.91,4.91,5028,5028,5028,POINT (-80.613729 38.642579)
WY,2021/03/31,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/01,1540,1538,1543,5.39,5.39,5.39,28665,28665,28665,POINT (-82.70936 40.415534)
OR,2021/04/01,226,226,226,3.33,3.33,3.33,6779,6779,6779,POINT (-120.605279 43.940449)
RI,2021/04/01,164,164,164,7.15,7.15,7.15,2293,2293,2293,POINT (-71.534637 41.572574)
SD,2021/04/01,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/01,3365,3364,3366,5.5,5.29,5.71,61360,61084,61635,POINT (-99.317341 31.447238)
VT,2021/04/01,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/01,454,443,464,3.43,3.43,3.43,13239,13239,13239,POINT (-120.592492 47.411715)
WI,2021/04/01,286,284,288,2.43,2.43,2.43,12033,12033,12033,POINT (-89.732969 44.639954)
WV,2021/04/01,247,247,247,4.97,4.97,4.97,4965,4965,4965,POINT (-80.613729 38.642579)
WY,2021/04/01,30,30,30,2.1,1.85,2.36,1436,1423,1449,POINT (-107.55145 42.999627)
OH,2021/04/02,1375,1375,1375,4.79,4.79,4.79,28773,28768,28778,POINT (-82.70936 40.415534)
OR,2021/04/02,212,212,213,3.15,3.15,3.15,6742,6742,6742,POINT (-120.605279 43.940449)
RI,2021/04/02,177,177,177,7.93,7.93,7.93,2232,2232,2232,POINT (-71.534637 41.572574)
SD,2021/04/02,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/02,3290,3288,3291,5.39,5.3,5.49,61127,61004,61250,POINT (-99.317341 31.447238)
VT,2021/04/02,36,36,36,3.05,3.05,3.05,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/02,491,482,500,3.72,3.72,3.72,13186,13186,13186,POINT (-120.592492 47.411715)
WI,2021/04/02,292,292,292,2.49,2.49,2.49,11995,11995,11995,POINT (-89.732969 44.639954)
WV,2021/04/02,271,270,272,5.5,5.5,5.5,4927,4927,4927,POINT (-80.613729 38.642579)
WY,2021/04/02,26,25,28,1.86,0.29,3.42,1436,1411,1461,POINT (-107.55145 42.999627)
OH,2021/04/03,1384,1383,1385,4.84,4.84,4.84,28658,28658,28658,POINT (-82.70936 40.415534)
OR,2021/04/03,223,223,223,3.33,3.33,3.33,6700,6700,6700,POINT (-120.605279 43.940449)
RI,2021/04/03,176,174,178,7.86,7.86,7.86,2238,2238,2238,POINT (-71.534637 41.572574)
SD,2021/04/03,82,82,82,3.47,3.47,3.47,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/03,3278,3270,3285,5.48,5.37,5.59,59972,59909,60035,POINT (-99.317341 31.447238)
VT,2021/04/03,35,35,35,2.97,2.97,2.97,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/03,468,460,476,3.62,3.62,3.62,12921,12921,12921,POINT (-120.592492 47.411715)
WI,2021/04/03,296,294,298,2.52,2.52,2.52,12010,12010,12010,POINT (-89.732969 44.639954)
WV,2021/04/03,259,259,259,5.25,5.25,5.25,4936,4936,4936,POINT (-80.613729 38.642579)
WY,2021/04/03,25,24,26,1.75,0.56,2.94,1436,1388,1484,POINT (-107.55145 42.999627)
OH,2021/04/04,1422,1421,1423,5,5,5,28512,28512,28512,POINT (-82.70936 40.415534)
OR,2021/04/04,219,215,223,3.28,3.28,3.28,6675,6675,6675,POINT (-120.605279 43.940449)
RI,2021/04/04,176,176,176,8.31,8.31,8.31,2119,2119,2119,POINT (-71.534637 41.572574)
SD,2021/04/04,83,83,83,3.51,3.51,3.51,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/04,3193,3191,3195,5.41,5.37,5.46,59124,59072,59176,POINT (-99.317341 31.447238)
VT,2021/04/04,26,26,26,2.2,2.2,2.2,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/04/04,517,482,552,4.04,1.3,6.78,12806,12696,12916,POINT (-120.592492 47.411715)
WI,2021/04/04,290,289,291,2.48,2.48,2.48,11957,11957,11957,POINT (-89.732969 44.639954)
WV,2021/04/04,260,260,260,5.27,5.27,5.27,4933,4933,4933,POINT (-80.613729 38.642579)
WY,2021/04/04,26,26,26,1.83,1.36,2.3,1432,1407,1457,POINT (-107.55145 42.999627)
OH,2021/04/05,1515,1514,1516,5.33,5.33,5.33,28468,28468,28468,POINT (-82.70936 40.415534)
OR,2021/04/05,243,243,243,3.62,3.62,3.62,6707,6707,6707,POINT (-120.605279 43.940449)
RI,2021/04/05,186,184,187,8.47,4.44,12.51,2189,2039,2339,POINT (-71.534637 41.572574)
SD,2021/04/05,91,91,91,3.87,3.87,3.87,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/05,3258,3250,3266,5.51,5.39,5.63,59244,59187,59300,POINT (-99.317341 31.447238)
VT,2021/04/05,24,24,24,2.03,2.03,2.03,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/05,494,486,501,3.79,3.79,3.79,13016,13016,13016,POINT (-120.592492 47.411715)
WI,2021/04/05,309,308,310,2.63,2.63,2.63,12006,12006,12006,POINT (-89.732969 44.639954)
WV,2021/04/05,255,254,256,5.24,5.24,5.24,4864,4864,4864,POINT (-80.613729 38.642579)
WY,2021/04/05,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/06,1508,1506,1509,5.27,5.27,5.27,28669,28669,28669,POINT (-82.70936 40.415534)
OR,2021/04/06,240,240,240,3.54,3.47,3.61,6772,6766,6779,POINT (-120.605279 43.940449)
RI,2021/04/06,188,188,188,8.44,3.68,13.21,2227,2044,2410,POINT (-71.534637 41.572574)
SD,2021/04/06,87,87,87,3.7,3.7,3.7,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/06,3414,3414,3414,5.69,5.69,5.69,60171,60171,60171,POINT (-99.317341 31.447238)
VT,2021/04/06,29,29,29,2.45,2.45,2.45,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/06,498,489,507,3.79,3.79,3.79,13150,13150,13150,POINT (-120.592492 47.411715)
WI,2021/04/06,332,330,333,2.82,2.82,2.82,12018,12018,12018,POINT (-89.732969 44.639954)
WV,2021/04/06,299,299,299,6.01,6.01,6.01,4975,4975,4975,POINT (-80.613729 38.642579)
WY,2021/04/06,26,26,27,1.86,0.66,3.05,1436,1388,1484,POINT (-107.55145 42.999627)
OH,2021/04/07,1622,1620,1624,5.65,5.65,5.65,28747,28747,28747,POINT (-82.70936 40.415534)
OR,2021/04/07,239,239,239,3.54,3.54,3.54,6754,6754,6754,POINT (-120.605279 43.940449)
RI,2021/04/07,189,189,189,8.41,3.19,13.62,2248,2046,2450,POINT (-71.534637 41.572574)
SD,2021/04/07,95,95,95,4.04,4.04,4.04,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/07,3343,3341,3345,5.52,5.44,5.6,60726,60625,60828,POINT (-99.317341 31.447238)
VT,2021/04/07,27,27,27,2.28,2.28,2.28,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/07,474,466,481,3.58,3.58,3.58,13217,13217,13217,POINT (-120.592492 47.411715)
WI,2021/04/07,345,345,345,2.92,2.92,2.92,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/07,284,281,286,5.69,5.69,5.69,4980,4980,4980,POINT (-80.613729 38.642579)
WY,2021/04/07,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/08,1686,1684,1689,5.9,5.9,5.9,28661,28661,28661,POINT (-82.70936 40.415534)
OR,2021/04/08,251,251,251,3.71,3.71,3.71,6765,6765,6765,POINT (-120.605279 43.940449)
RI,2021/04/08,177,177,177,7.86,3.31,12.4,2253,2070,2436,POINT (-71.534637 41.572574)
SD,2021/04/08,96,96,97,4.11,4.11,4.11,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/08,3298,3297,3299,5.36,5.34,5.38,61686,61669,61704,POINT (-99.317341 31.447238)
VT,2021/04/08,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/08,596,583,608,4.97,3.99,5.96,11972,11901,12042,POINT (-120.592492 47.411715)
WI,2021/04/08,349,346,352,2.95,2.95,2.95,12086,12086,12086,POINT (-89.732969 44.639954)
WV,2021/04/08,284,284,284,5.74,5.74,5.74,4946,4946,4946,POINT (-80.613729 38.642579)
WY,2021/04/08,26,26,27,1.86,1.86,1.86,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/09,1652,1651,1652,5.75,5.75,5.75,28763,28763,28763,POINT (-82.70936 40.415534)
OR,2021/04/09,241,241,241,3.56,3.56,3.56,6770,6770,6770,POINT (-120.605279 43.940449)
RI,2021/04/09,183,183,183,8.09,4.31,11.87,2262,2112,2412,POINT (-71.534637 41.572574)
SD,2021/04/09,98,98,98,4.17,4.17,4.17,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/09,3271,3263,3279,5.37,5.2,5.54,61035,60862,61208,POINT (-99.317341 31.447238)
VT,2021/04/09,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/09,683,683,683,5.57,5.57,5.57,12252,12042,12463,POINT (-120.592492 47.411715)
WI,2021/04/09,362,362,362,3.07,3.07,3.07,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/09,281,280,282,5.69,5.69,5.69,4940,4940,4940,POINT (-80.613729 38.642579)
WY,2021/04/09,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/10,1601,1592,1610,5.59,5.59,5.59,28676,28676,28676,POINT (-82.70936 40.415534)
OR,2021/04/10,249,248,250,3.72,3.72,3.72,6690,6690,6690,POINT (-120.605279 43.940449)
RI,2021/04/10,180,166,193,8.17,3.15,13.18,2198,2092,2303,POINT (-71.534637 41.572574)
SD,2021/04/10,97,96,98,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/10,3304,3297,3310,5.49,5.4,5.59,60297,60291,60304,POINT (-99.317341 31.447238)
VT,2021/04/10,31,31,31,2.62,2.62,2.62,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/10,526,518,534,3.99,3.99,3.99,13173,13173,13173,POINT (-120.592492 47.411715)
WI,2021/04/10,343,340,346,2.91,2.91,2.91,12057,12057,12057,POINT (-89.732969 44.639954)
WV,2021/04/10,263,263,263,5.27,5.27,5.27,4989,4985,4993,POINT (-80.613729 38.642579)
WY,2021/04/10,18,18,18,1.27,0.85,1.68,1432,1406,1458,POINT (-107.55145 42.999627)
OH,2021/04/11,1826,1826,1826,6.4,6.4,6.4,28588,28588,28588,POINT (-82.70936 40.415534)
OR,2021/04/11,258,258,258,3.85,3.85,3.85,6703,6703,6703,POINT (-120.605279 43.940449)
RI,2021/04/11,176,176,176,8.03,8.03,8.03,2192,2042,2342,POINT (-71.534637 41.572574)
SD,2021/04/11,97,97,97,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/11,3290,3282,3299,5.55,5.38,5.72,59399,59255,59543,POINT (-99.317341 31.447238)
VT,2021/04/11,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/11,535,527,543,4.08,4.08,4.08,13099,13099,13099,POINT (-120.592492 47.411715)
WI,2021/04/11,343,343,343,2.92,2.92,2.92,11999,11999,11999,POINT (-89.732969 44.639954)
WV,2021/04/11,256,256,256,5.15,5.15,5.15,4974,4974,4974,POINT (-80.613729 38.642579)
WY,2021/04/11,20,20,20,1.4,1.4,1.4,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/12,1858,1858,1858,6.48,6.48,6.48,28730,28730,28730,POINT (-82.70936 40.415534)
OR,2021/04/12,261,261,261,3.87,3.87,3.87,6736,6736,6736,POINT (-120.605279 43.940449)
RI,2021/04/12,174,174,174,7.92,7.92,7.92,2196,2196,2196,POINT (-71.534637 41.572574)
SD,2021/04/12,103,103,103,4.38,4.38,4.38,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/12,3452,3447,3457,5.79,5.58,6.01,59746,59495,59996,POINT (-99.317341 31.447238)
VT,2021/04/12,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/12,706,706,706,5.96,5.96,5.96,11836,11836,11836,POINT (-120.592492 47.411715)
WI,2021/04/12,347,346,349,2.97,2.97,2.97,11965,11965,11965,POINT (-89.732969 44.639954)
WV,2021/04/12,259,257,261,5.19,5.19,5.19,4992,4992,4992,POINT (-80.613729 38.642579)
WY,2021/04/12,23,23,23,1.62,1.62,1.62,1432,1432,1432,POINT (-107.55145 42.999627)
OH,2021/04/13,1875,1874,1876,6.53,6.49,6.58,28752,28731,28773,POINT (-82.70936 40.415534)
OR,2021/04/13,280,280,280,4.13,4.13,4.13,6780,6780,6780,POINT (-120.605279 43.940449)
RI,2021/04/13,186,186,186,8.18,8.18,8.18,2273,2273,2273,POINT (-71.534637 41.572574)
SD,2021/04/13,110,110,110,4.68,4.68,4.68,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/13,3483,3481,3485,5.74,5.71,5.78,60780,60755,60806,POINT (-99.317341 31.447238)
VT,2021/04/13,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/13,725,717,733,6.07,6.07,6.07,11957,11957,11957,POINT (-120.592492 47.411715)
WI,2021/04/13,362,360,363,3.08,3.08,3.08,12013,12013,12013,POINT (-89.732969 44.639954)
WV,2021/04/13,254,252,255,5.14,5.14,5.14,4934,4934,4934,POINT (-80.613729 38.642579)
WY,2021/04/13,24,24,25,1.72,0.55,2.89,1432,1386,1478,POINT (-107.55145 42.999627)
OH,2021/04/14,1799,1798,1800,6.24,6.24,6.24,28886,28886,28886,POINT (-82.70936 40.415534)
OR,2021/04/14,281,278,284,4.15,4.15,4.15,6778,6778,6778,POINT (-120.605279 43.940449)
RI,2021/04/14,181,181,181,7.99,7.99,7.99,2265,2265,2265,POINT (-71.534637 41.572574)
SD,2021/04/14,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/14,3437,3418,3456,5.62,5.36,5.88,61265,61253,61277,POINT (-99.317341 31.447238)
VT,2021/04/14,29,29,29,2.46,2.46,2.46,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/14,724,716,731,6.03,6.03,6.03,12003,12003,12003,POINT (-120.592492 47.411715)
WI,2021/04/14,386,386,386,3.26,3.26,3.26,12082,12082,12082,POINT (-89.732969 44.639954)
WV,2021/04/14,258,258,258,5.2,5.2,5.2,4958,4958,4958,POINT (-80.613729 38.642579)
WY,2021/04/14,29,29,29,2.03,2.03,2.03,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/15,1793,1791,1795,6.24,6.24,6.24,28811,28811,28811,POINT (-82.70936 40.415534)
OR,2021/04/15,269,269,269,3.96,3.96,3.96,6798,6798,6798,POINT (-120.605279 43.940449)
RI,2021/04/15,174,174,174,7.69,4.01,11.36,2264,2114,2414,POINT (-71.534637 41.572574)
SD,2021/04/15,102,102,102,4.34,4.34,4.34,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/15,3336,3333,3338,5.46,5.46,5.46,61282,61282,61282,POINT (-99.317341 31.447238)
VT,2021/04/15,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/15,676,676,676,5.63,5.63,5.63,12014,12014,12014,POINT (-120.592492 47.411715)
WI,2021/04/15,358,357,358,3.03,3.03,3.03,12073,12073,12073,POINT (-89.732969 44.639954)
WV,2021/04/15,254,254,254,5.1,5.1,5.1,4976,4976,4976,POINT (-80.613729 38.642579)
WY,2021/04/15,28,25,31,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/16,1806,1805,1806,6.28,6.28,6.28,28800,28800,28800,POINT (-82.70936 40.415534)
OR,2021/04/16,286,286,286,4.23,4.23,4.23,6764,6764,6764,POINT (-120.605279 43.940449)
RI,2021/04/16,173,173,173,7.73,7.73,7.73,2238,2238,2238,POINT (-71.534637 41.572574)
SD,2021/04/16,93,93,93,3.96,3.96,3.96,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/16,3382,3379,3386,5.59,5.41,5.77,60646,60428,60864,POINT (-99.317341 31.447238)
VT,2021/04/16,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/16,559,552,567,4.2,4.2,4.2,13302,13302,13302,POINT (-120.592492 47.411715)
WI,2021/04/16,356,355,357,3.03,3.03,3.03,12009,12009,12009,POINT (-89.732969 44.639954)
WV,2021/04/16,252,252,252,5.07,5.07,5.07,4972,4972,4972,POINT (-80.613729 38.642579)
WY,2021/04/16,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/17,1774,1774,1774,6.21,6.21,6.21,28619,28619,28619,POINT (-82.70936 40.415534)
OR,2021/04/17,288,286,289,4.28,4.28,4.28,6712,6712,6712,POINT (-120.605279 43.940449)
RI,2021/04/17,185,185,185,8.23,8.23,8.23,2249,2099,2399,POINT (-71.534637 41.572574)
SD,2021/04/17,112,111,112,4.75,4.75,4.75,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/17,3302,3294,3309,5.55,5.4,5.7,59574,59449,59698,POINT (-99.317341 31.447238)
VT,2021/04/17,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/17,555,547,562,4.17,4.17,4.17,13306,13306,13306,POINT (-120.592492 47.411715)
WI,2021/04/17,362,362,362,3.07,3.07,3.07,12034,12034,12034,POINT (-89.732969 44.639954)
WV,2021/04/17,253,253,253,5.07,5.07,5.07,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/17,26,25,27,1.82,1.04,2.6,1436,1408,1464,POINT (-107.55145 42.999627)
OH,2021/04/18,1760,1758,1763,6.13,6.13,6.13,28789,28789,28789,POINT (-82.70936 40.415534)
OR,2021/04/18,305,305,305,4.55,4.55,4.55,6704,6704,6704,POINT (-120.605279 43.940449)
RI,2021/04/18,185,185,185,8.41,8.41,8.41,2199,2199,2199,POINT (-71.534637 41.572574)
SD,2021/04/18,116,115,116,4.92,4.92,4.92,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/18,3280,3269,3290,5.6,5.4,5.8,58676,58531,58821,POINT (-99.317341 31.447238)
VT,2021/04/18,33,33,33,2.79,2.79,2.79,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/18,723,722,724,6.05,6.05,6.05,11960,11960,11960,POINT (-120.592492 47.411715)
WI,2021/04/18,366,365,367,3.1,3.01,3.19,12058,12035,12080,POINT (-89.732969 44.639954)
WV,2021/04/18,264,264,264,5.33,5.33,5.33,4953,4953,4953,POINT (-80.613729 38.642579)
WY,2021/04/18,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/19,1762,1760,1764,6.15,6.15,6.15,28724,28724,28724,POINT (-82.70936 40.415534)
OR,2021/04/19,316,316,316,4.68,4.68,4.68,6758,6758,6758,POINT (-120.605279 43.940449)
RI,2021/04/19,189,189,189,8.56,8.56,8.56,2208,2208,2208,POINT (-71.534637 41.572574)
SD,2021/04/19,122,121,123,5.19,5.19,5.19,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/19,3360,3359,3362,5.74,5.7,5.77,58746,58713,58780,POINT (-99.317341 31.447238)
VT,2021/04/19,29,29,29,2.46,2.46,2.46,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/19,775,774,776,6.46,6.46,6.46,12002,12002,12002,POINT (-120.592492 47.411715)
WI,2021/04/19,402,401,402,3.41,3.41,3.41,12018,12018,12018,POINT (-89.732969 44.639954)
WV,2021/04/19,278,278,279,5.76,5.76,5.76,4831,4831,4831,POINT (-80.613729 38.642579)
WY,2021/04/19,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/20,1678,1678,1678,5.87,5.87,5.87,28662,28662,28662,POINT (-82.70936 40.415534)
OR,2021/04/20,326,326,326,4.8,4.8,4.8,6787,6787,6787,POINT (-120.605279 43.940449)
RI,2021/04/20,192,192,192,8.64,8.64,8.64,2222,2222,2222,POINT (-71.534637 41.572574)
SD,2021/04/20,110,110,110,4.68,4.68,4.68,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/20,3411,3410,3412,5.72,5.72,5.72,59833,59833,59833,POINT (-99.317341 31.447238)
VT,2021/04/20,26,26,26,2.19,2.19,2.19,1189,1189,1189,POINT (-72.662695 44.075252)
WA,2021/04/20,758,757,758,6.29,6.29,6.29,12044,12044,12044,POINT (-120.592492 47.411715)
WI,2021/04/20,383,383,383,3.26,3.26,3.26,12003,12003,12003,POINT (-89.732969 44.639954)
WV,2021/04/20,281,281,281,5.63,5.63,5.63,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/20,23,23,23,1.61,1.61,1.61,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/21,1649,1649,1649,5.74,5.74,5.74,28809,28809,28809,POINT (-82.70936 40.415534)
OR,2021/04/21,335,334,336,4.91,4.91,4.91,6829,6829,6829,POINT (-120.605279 43.940449)
RI,2021/04/21,182,182,182,7.98,7.98,7.98,2281,2281,2281,POINT (-71.534637 41.572574)
SD,2021/04/21,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/21,3446,3445,3446,5.7,5.69,5.71,60627,60620,60634,POINT (-99.317341 31.447238)
VT,2021/04/21,29,29,29,2.46,2.46,2.46,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/04/21,785,784,786,6.5,6.5,6.5,12072,12072,12072,POINT (-120.592492 47.411715)
WI,2021/04/21,426,426,426,3.61,3.61,3.61,12044,12044,12044,POINT (-89.732969 44.639954)
WV,2021/04/21,256,256,256,5.14,5.14,5.14,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/21,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
OH,2021/04/22,1722,1716,1728,6.01,6.01,6.01,28690,28690,28690,POINT (-82.70936 40.415534)
