state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
RI,2021/04/26,177,177,177,8.06,8.06,8.06,2197,2197,2197,POINT (-71.534637 41.572574)
SD,2021/04/26,104,104,104,4.43,4.43,4.43,2349,2341,2357,POINT (-100.230491 44.43614)
TX,2021/04/26,3248,3248,3248,5.51,5.47,5.56,58994,58940,59048,POINT (-99.317341 31.447238)
VT,2021/04/26,23,22,24,1.96,1.96,1.96,1176,1176,1176,POINT (-72.662695 44.075252)
WA,2021/04/26,853,852,854,7.15,7.06,7.23,11937,11920,11954,POINT (-120.592492 47.411715)
WI,2021/04/26,410,403,416,3.51,2.3,4.72,11918,11592,12245,POINT (-89.732969 44.639954)
WV,2021/04/26,268,256,280,5.52,3.03,8.02,4854,4721,4987,POINT (-80.613729 38.642579)
WY,2021/04/26,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/27,842,842,842,5.86,5.86,5.86,14375,14375,14375,POINT (-92.477244 38.3675)
NC,2021/04/27,1166,1166,1167,5.42,5.4,5.44,21655,21646,21664,POINT (-79.130883 35.52603)
NE,2021/04/27,145,145,145,3.68,3.68,3.68,4013,4013,4013,POINT (-99.810595 41.527099)
NH,2021/04/27,90,90,90,3.24,3.24,3.24,2778,2778,2778,POINT (-71.57139 43.680429)
NM,2021/04/27,148,148,148,4.1,4.1,4.1,3606,3601,3611,POINT (-106.108388 34.421369)
OH,2021/04/27,1622,1622,1622,5.67,5.61,5.72,28687,28655,28719,POINT (-82.70936 40.415534)
OK,2021/04/27,288,282,295,3.12,2.24,3.99,9366,9282,9450,POINT (-97.508297 35.583449)
OR,2021/04/27,393,393,393,5.82,5.82,5.82,6756,6756,6756,POINT (-120.605279 43.940449)
PA,2021/04/27,2920,2916,2923,9.88,9.59,10.16,29892,29762,30022,POINT (-77.838886 40.896694)
RI,2021/04/27,185,185,185,8.25,8.25,8.25,2243,2243,2243,POINT (-71.534637 41.572574)
SD,2021/04/27,107,107,107,4.56,4.17,4.94,2349,2328,2370,POINT (-100.230491 44.43614)
TX,2021/04/27,3384,3384,3385,5.63,5.59,5.66,60228,60184,60271,POINT (-99.317341 31.447238)
VT,2021/04/27,21,21,21,1.79,1.79,1.79,1176,1176,1176,POINT (-72.662695 44.075252)
WA,2021/04/27,860,860,860,7.14,7.14,7.14,12051,12051,12051,POINT (-120.592492 47.411715)
WI,2021/04/27,385,383,387,3.29,3.12,3.46,11963,11948,11978,POINT (-89.732969 44.639954)
WV,2021/04/27,270,270,270,5.45,5.45,5.45,4951,4951,4951,POINT (-80.613729 38.642579)
WY,2021/04/27,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/28,796,795,797,5.47,5.37,5.57,14557,14539,14575,POINT (-92.477244 38.3675)
NC,2021/04/28,1170,1170,1170,5.42,5.39,5.45,21697,21683,21711,POINT (-79.130883 35.52603)
NE,2021/04/28,150,150,150,3.82,3.72,3.91,4007,3998,4016,POINT (-99.810595 41.527099)
NH,2021/04/28,96,96,97,3.47,3.47,3.47,2777,2777,2777,POINT (-71.57139 43.680429)
NM,2021/04/28,158,158,159,4.4,4.4,4.4,3601,3596,3606,POINT (-106.108388 34.421369)
OH,2021/04/28,1616,1615,1618,5.58,5.51,5.66,29016,28985,29047,POINT (-82.70936 40.415534)
OK,2021/04/28,286,279,292,3.06,2.22,3.9,9423,9345,9501,POINT (-97.508297 35.583449)
OR,2021/04/28,393,393,393,5.79,5.72,5.86,6788,6780,6796,POINT (-120.605279 43.940449)
PA,2021/04/28,2814,2813,2814,9.53,9.52,9.55,29853,29847,29859,POINT (-77.838886 40.896694)
RI,2021/04/28,184,184,184,8.01,8.01,8.01,2297,2297,2297,POINT (-71.534637 41.572574)
SD,2021/04/28,110,110,110,4.65,4.19,5.11,2364,2339,2389,POINT (-100.230491 44.43614)
TX,2021/04/28,3258,3258,3258,5.36,5.36,5.36,60829,60704,60954,POINT (-99.317341 31.447238)
VT,2021/04/28,21,21,21,1.79,1.79,1.79,1176,1176,1176,POINT (-72.662695 44.075252)
WA,2021/04/28,860,860,860,7.06,7.01,7.1,12186,12176,12196,POINT (-120.592492 47.411715)
WI,2021/04/28,406,405,407,3.44,3.36,3.52,12050,12037,12063,POINT (-89.732969 44.639954)
WV,2021/04/28,270,270,270,5.42,5.42,5.42,4981,4981,4981,POINT (-80.613729 38.642579)
WY,2021/04/28,30,30,30,2.1,1.86,2.35,1436,1425,1447,POINT (-107.55145 42.999627)
MO,2021/04/29,782,764,800,5.38,4.12,6.65,14524,14307,14741,POINT (-92.477244 38.3675)
NC,2021/04/29,1141,1053,1229,5.46,0.49,10.43,21027,19492,22562,POINT (-79.130883 35.52603)
NE,2021/04/29,149,149,149,3.81,3.69,3.92,3991,3980,4002,POINT (-99.810595 41.527099)
NH,2021/04/29,99,99,99,3.57,3.57,3.57,2776,2776,2776,POINT (-71.57139 43.680429)
NM,2021/04/29,136,136,136,4.4,4.31,4.49,3092,3084,3100,POINT (-106.108388 34.421369)
OH,2021/04/29,1552,1552,1552,5.38,5.32,5.43,28933,28897,28969,POINT (-82.70936 40.415534)
OK,2021/04/29,251,244,258,2.69,1.78,3.6,9431,9349,9513,POINT (-97.508297 35.583449)
OR,2021/04/29,384,370,398,5.64,2.8,8.49,6805,6479,7131,POINT (-120.605279 43.940449)
PA,2021/04/29,2548,2543,2553,8.82,8.52,9.11,29239,29109,29369,POINT (-77.838886 40.896694)
RI,2021/04/29,185,185,185,8.16,8.16,8.16,2268,2268,2268,POINT (-71.534637 41.572574)
SD,2021/04/29,106,105,107,4.48,3.67,5.3,2364,2321,2407,POINT (-100.230491 44.43614)
TX,2021/04/29,3194,3067,3321,5.31,2.97,7.65,60302,58411,62193,POINT (-99.317341 31.447238)
VT,2021/04/29,23,23,23,1.96,1.96,1.96,1174,1174,1174,POINT (-72.662695 44.075252)
WA,2021/04/29,848,787,909,6.95,1.81,12.09,12200,11392,13008,POINT (-120.592492 47.411715)
WI,2021/04/29,389,384,394,3.32,2.79,3.85,11973,11872,12074,POINT (-89.732969 44.639954)
WV,2021/04/29,256,256,256,5.14,5.14,5.14,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/29,31,31,31,2.17,1.83,2.51,1436,1420,1452,POINT (-107.55145 42.999627)
