state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
SC,2020-10-22,990,990,990,72.98,72.98,72.98,"1,357","1,356","1,357"
SD,2020-10-22,163,163,163,78.74,78.74,78.74,207,207,207
TN,2020-10-22,"1,782","1,763","1,800",84.73,82.18,87.28,"2,103","2,083","2,122"
TX,2020-10-22,"5,924","5,902","5,945",85.50,84.50,86.49,"6,929","6,901","6,956"
VA,2020-10-22,"1,360","1,360","1,360",67.70,67.70,67.70,"2,009","2,009","2,009"
VT,2020-10-22,64,64,64,62.75,62.75,62.75,102,102,102
MO,2020-10-23,"1,537","1,537","1,537",70.50,70.50,70.50,"2,180","2,180","2,180"
MT,2020-10-23,144,144,144,67.72,67.72,67.72,189,189,189
NC,2020-10-23,"1,941","1,941","1,941",80.27,80.27,80.27,"2,418","2,418","2,418"
ND,2020-10-23,115,115,115,81.91,81.91,81.91,94,94,94
NE,2020-10-23,430,428,432,68.25,66.92,69.59,630,626,634
NH,2020-10-23,164,163,165,58.16,58.16,58.16,282,282,282
NJ,2020-10-23,"1,373","1,373","1,373",62.21,62.21,62.21,"2,207","2,207","2,207"
NM,2020-10-23,307,298,316,82.53,75.28,89.77,372,362,382
NY,2020-10-23,"4,155","4,067","4,243",61.27,57.16,65.37,"6,782","6,676","6,888"
OH,2020-10-23,"2,609","2,595","2,623",70.99,69.66,72.33,"3,675","3,653","3,697"
OK,2020-10-23,831,831,831,69.42,69.24,69.61,"1,197","1,196","1,198"
OR,2020-10-23,505,496,514,64.66,61.77,67.55,781,781,781
PA,2020-10-23,"3,054","3,041","3,068",80.13,77.24,83.02,"3,797","3,738","3,856"
PR,2020-10-23,468,468,468,69.85,69.85,69.85,670,670,670
RI,2020-10-23,141,141,141,89.24,89.24,89.24,158,158,158
SC,2020-10-23,992,931,"1,053",75.87,61.22,90.52,"1,308","1,233","1,382"
SD,2020-10-23,156,155,156,76.98,76.52,77.44,202,202,202
TN,2020-10-23,"1,786","1,786","1,786",84.68,84.68,84.68,"2,109","2,109","2,109"
TX,2020-10-23,"5,949","5,866","6,033",84.98,81.49,88.48,"7,000","6,911","7,089"
VA,2020-10-23,"1,348","1,348","1,348",67.10,67.10,67.10,"2,009","2,009","2,009"
VT,2020-10-23,67,67,67,65.69,65.69,65.69,102,102,102
MO,2020-10-24,"1,486","1,485","1,488",67.88,67.88,67.88,"2,190","2,190","2,190"
MT,2020-10-24,149,149,149,69.84,68.88,70.81,189,188,190
NC,2020-10-24,"1,856","1,845","1,866",76.96,75.88,78.04,"2,411","2,405","2,417"
ND,2020-10-24,115,93,137,80.21,58.83,101.59,96,89,103
NE,2020-10-24,404,401,407,65.22,63.27,67.16,620,614,626
NH,2020-10-24,161,161,161,57.09,56.20,57.99,282,280,284
NJ,2020-10-24,"1,347","1,327","1,367",60.79,58.04,63.53,"2,216","2,195","2,237"
NM,2020-10-24,313,298,328,83.02,71.36,94.68,377,360,394
NY,2020-10-24,"4,094","4,012","4,176",60.38,56.37,64.39,"6,781","6,670","6,892"
OH,2020-10-24,"2,594","2,585","2,604",70.69,69.70,71.69,"3,670","3,653","3,687"
OK,2020-10-24,803,800,805,67.17,66.38,67.96,"1,195","1,190","1,200"
OR,2020-10-24,504,495,513,64.95,61.13,68.76,776,764,788
PA,2020-10-24,"2,980","2,928","3,032",78.66,73.72,83.60,"3,771","3,689","3,853"
PR,2020-10-24,496,496,496,73.48,73.48,73.48,675,675,675
RI,2020-10-24,140,140,140,86.42,86.42,86.42,162,162,162
SC,2020-10-24,978,978,978,74.92,74.92,74.92,"1,305","1,305","1,306"
SD,2020-10-24,156,155,156,76.98,76.64,77.32,202,202,202
TN,2020-10-24,"1,722","1,722","1,722",81.81,81.81,81.81,"2,105","2,105","2,105"
TX,2020-10-24,"5,811","5,742","5,880",83.62,80.75,86.49,"6,949","6,878","7,021"
VA,2020-10-24,"1,333","1,269","1,398",66.30,55.65,76.95,"2,011","1,922","2,100"
VT,2020-10-24,64,64,64,62.75,62.75,62.75,102,102,102
MO,2020-10-25,"1,466","1,462","1,469",67.07,66.70,67.45,"2,185","2,185","2,185"
MT,2020-10-25,142,141,143,67.20,65.53,68.86,189,187,191
NC,2020-10-25,"1,859","1,857","1,861",77.04,76.74,77.34,"2,413","2,410","2,416"
ND,2020-10-25,109,80,138,77.17,47.68,106.67,92,82,102
NE,2020-10-25,388,384,392,62.91,60.45,65.38,617,610,624
NH,2020-10-25,149,148,150,52.84,51.05,54.63,282,280,284
NJ,2020-10-25,"1,331","1,331","1,331",59.61,59.61,59.61,"2,233","2,233","2,233"
NM,2020-10-25,298,290,307,79.39,73.40,85.38,376,370,382
NY,2020-10-25,"3,989","3,915","4,063",58.96,55.47,62.45,"6,765","6,677","6,853"
OH,2020-10-25,"2,507","2,498","2,516",68.07,67.19,68.94,"3,683","3,668","3,698"
OK,2020-10-25,771,762,781,64.60,62.24,66.96,"1,194","1,184","1,204"
OR,2020-10-25,487,485,489,62.60,60.56,64.64,778,769,787
PA,2020-10-25,"2,909","2,902","2,917",77.63,75.05,80.22,"3,736","3,682","3,790"
PR,2020-10-25,474,474,474,69.81,69.81,69.81,679,679,679
RI,2020-10-25,131,131,131,79.39,79.39,79.39,165,165,165
SC,2020-10-25,951,951,951,73.08,73.08,73.08,"1,301","1,301","1,301"
SD,2020-10-25,167,167,167,82.67,82.67,82.67,202,202,202
TN,2020-10-25,"1,661","1,661","1,661",79.40,79.40,79.40,"2,092","2,092","2,092"
TX,2020-10-25,"5,670","5,651","5,690",82.46,81.61,83.31,"6,876","6,854","6,899"
VA,2020-10-25,"1,298","1,234","1,362",64.59,53.94,75.25,"2,009","1,920","2,098"
VT,2020-10-25,59,59,59,57.84,57.84,57.84,102,102,102
MO,2020-10-26,"1,481","1,481","1,481",68.31,68.31,68.31,"2,168","2,168","2,168"
MT,2020-10-26,158,158,158,71.72,71.72,71.72,198,198,198
NC,2020-10-26,"1,868","1,868","1,868",77.32,77.32,77.32,"2,416","2,416","2,416"
ND,2020-10-26,110,77,143,76.60,43.54,109.65,94,83,105
NE,2020-10-26,383,383,383,62.48,62.48,62.48,613,613,613
NH,2020-10-26,143,143,143,50.71,50.71,50.71,282,282,282
NJ,2020-10-26,"1,318","1,318","1,318",59.88,59.88,59.88,"2,201","2,201","2,201"
NM,2020-10-26,307,303,312,81.31,77.89,84.72,378,374,382
NY,2020-10-26,"3,967","3,914","4,020",58.68,56.20,61.16,"6,760","6,698","6,822"
OH,2020-10-26,"2,528","2,522","2,535",68.62,67.96,69.28,"3,685","3,674","3,696"
OK,2020-10-26,778,778,778,65.82,65.61,66.03,"1,182","1,180","1,184"
OR,2020-10-26,466,466,466,61.06,58.51,63.61,763,751,776
PA,2020-10-26,"2,821","2,815","2,827",74.00,71.84,76.16,"3,800","3,753","3,847"
PR,2020-10-26,479,479,479,71.17,71.17,71.17,673,673,673
RI,2020-10-26,135,135,135,83.85,83.85,83.85,161,161,161
SC,2020-10-26,945,945,945,73.30,73.30,73.30,"1,289","1,289","1,289"
SD,2020-10-26,146,146,146,73.74,73.74,73.74,198,198,198
TN,2020-10-26,"1,700","1,682","1,718",81.34,78.76,83.91,"2,090","2,070","2,110"
TX,2020-10-26,"5,648","5,635","5,661",81.74,81.20,82.28,"6,910","6,897","6,923"
VA,2020-10-26,"1,278","1,278","1,278",63.90,63.90,63.90,"2,000","2,000","2,000"
VT,2020-10-26,68,68,68,66.67,66.67,66.67,102,102,102
MO,2020-10-27,"1,545","1,544","1,546",70.23,70.23,70.23,"2,200","2,200","2,200"
MT,2020-10-27,172,172,172,77.11,77.11,77.11,201,201,201
NC,2020-10-27,"1,917","1,917","1,917",79.02,79.02,79.02,"2,426","2,426","2,426"
ND,2020-10-27,111,77,145,78.49,43.63,113.36,93,82,104
NE,2020-10-27,418,418,418,68.08,67.94,68.21,614,613,615
NH,2020-10-27,150,150,150,53.19,53.19,53.19,282,282,282
NJ,2020-10-27,"1,368","1,365","1,372",62.20,61.83,62.57,"2,200","2,200","2,200"
NM,2020-10-27,318,316,320,83.82,81.93,85.70,379,376,382
NY,2020-10-27,"4,132","4,104","4,160",59.49,57.17,61.80,"6,946","6,853","7,039"
OH,2020-10-27,"2,646","2,643","2,649",72.31,72.11,72.52,"3,659","3,658","3,660"
OK,2020-10-27,787,785,789,66.41,65.76,67.07,"1,185","1,182","1,188"
OR,2020-10-27,482,480,484,62.69,59.58,65.80,769,754,784
PA,2020-10-27,"2,955","2,951","2,959",77.15,75.52,78.77,"3,816","3,781","3,851"
PR,2020-10-27,483,483,483,71.34,71.34,71.34,677,677,677
RI,2020-10-27,133,133,133,84.18,84.18,84.18,158,158,158
SC,2020-10-27,964,963,965,73.53,73.42,73.63,"1,311","1,311","1,311"
SD,2020-10-27,158,158,158,77.45,77.45,77.45,204,204,204
TN,2020-10-27,"1,748","1,745","1,751",83.72,83.72,83.72,"2,088","2,088","2,088"
TX,2020-10-27,"5,818","5,793","5,844",83.99,82.88,85.09,"6,928","6,899","6,957"
VA,2020-10-27,"1,313","1,311","1,315",66.15,66.15,66.15,"1,985","1,985","1,985"
VT,2020-10-27,72,72,72,70.59,70.59,70.59,102,102,102
MO,2020-10-28,"1,548","1,531","1,566",70.39,67.91,72.86,"2,200","2,179","2,221"
MT,2020-10-28,184,174,195,80.44,64.73,96.15,204,192,217
NC,2020-10-28,"1,953","1,953","1,953",80.44,80.44,80.44,"2,428","2,428","2,428"
ND,2020-10-28,116,80,152,82.11,46.97,117.24,95,83,107
NE,2020-10-28,414,414,414,67.98,67.98,67.98,609,609,609
NH,2020-10-28,160,151,170,56.91,38.55,75.28,282,252,312
NJ,2020-10-28,"1,411","1,411","1,411",61.97,61.97,61.97,"2,277","2,277","2,277"
NM,2020-10-28,322,319,325,85.87,83.40,88.33,375,372,378
NY,2020-10-28,"4,208","4,150","4,267",60.74,57.44,64.04,"6,929","6,818","7,040"
OH,2020-10-28,"2,667","2,667","2,667",72.73,72.73,72.73,"3,667","3,667","3,667"
OK,2020-10-28,818,810,826,68.91,66.59,71.24,"1,187","1,175","1,199"
OR,2020-10-28,503,486,520,65.08,56.24,73.92,773,739,806
PA,2020-10-28,"3,030","3,027","3,032",79.58,79.16,80.01,"3,793","3,784","3,802"
PR,2020-10-28,484,484,484,70.97,70.97,70.97,682,682,682
RI,2020-10-28,136,136,136,86.08,86.08,86.08,158,158,158
SC,2020-10-28,"1,007","1,000","1,014",76.99,75.06,78.92,"1,308","1,297","1,319"
SD,2020-10-28,146,145,147,72.28,69.44,75.12,202,199,205
TN,2020-10-28,"1,720","1,720","1,720",86.35,86.35,86.35,"1,992","1,992","1,992"
TX,2020-10-28,"5,870","5,771","5,970",82.91,78.62,87.20,"7,080","6,964","7,197"
VA,2020-10-28,"1,314","1,242","1,385",66.10,55.25,76.96,"1,987","1,911","2,063"
VT,2020-10-28,72,72,72,70.59,70.59,70.59,102,102,102
MO,2020-10-29,"1,544","1,544","1,544",70.18,70.18,70.18,"2,200","2,200","2,200"
MT,2020-10-29,187,187,187,80.98,80.98,80.98,205,205,205
NC,2020-10-29,"1,966","1,958","1,974",81.11,79.82,82.40,"2,424","2,409","2,439"
ND,2020-10-29,112,76,148,78.72,42.87,114.58,94,82,106
NE,2020-10-29,452,429,475,69.86,57.23,82.49,647,611,683
NH,2020-10-29,169,169,169,59.93,59.93,59.93,282,282,282
NJ,2020-10-29,"1,386","1,288","1,484",61.93,47.18,76.68,"2,238","2,100","2,376"
NM,2020-10-29,313,311,315,80.46,78.05,82.88,389,385,393
NY,2020-10-29,"4,214","4,165","4,263",60.81,57.16,64.46,"6,930","6,789","7,071"
OH,2020-10-29,"2,653","2,646","2,660",72.15,71.47,72.83,"3,677","3,666","3,688"
OK,2020-10-29,827,805,849,69.97,63.77,76.17,"1,182","1,152","1,212"
OR,2020-10-29,505,505,505,64.83,64.10,65.55,779,775,783
PA,2020-10-29,"3,022","3,003","3,041",79.32,77.44,81.21,"3,792","3,760","3,824"
PR,2020-10-29,468,457,479,69.64,64.20,75.08,672,656,688
RI,2020-10-29,139,139,139,85.28,85.28,85.28,163,163,163
SC,2020-10-29,"1,011",950,"1,072",77.47,62.81,92.13,"1,305","1,231","1,379"
SD,2020-10-29,153,153,153,75.37,75.37,75.37,203,203,203
TN,2020-10-29,"1,769","1,751","1,787",86.63,86.63,86.63,"2,042","2,042","2,042"
TX,2020-10-29,"5,868","5,693","6,043",78.65,71.50,85.79,"7,461","7,259","7,663"
VA,2020-10-29,"1,309","1,282","1,336",65.45,60.99,69.91,"2,000","1,964","2,036"
VT,2020-10-29,71,53,89,69.61,14.77,124.44,102,81,123
UT,2020-09-29,342,325,359,58.68,58.68,58.68,559,543,575
WA,2020-09-29,858,848,868,63.61,62.73,64.48,893,834,952
WI,2020-09-29,978,972,984,62.98,61.82,64.15,"1,548","1,542","1,554"
WV,2020-09-29,478,478,478,71.34,71.34,71.34,670,670,670
WY,2020-09-29,38,37,39,33.93,28.03,39.82,112,107,117
UT,2020-09-30,361,345,377,63.14,63.14,63.14,548,532,564
WA,2020-09-30,895,885,905,67.56,67.04,68.09,894,835,953
WI,2020-09-30,"1,029","1,027","1,031",65.35,64.86,65.84,"1,570","1,565","1,575"
WV,2020-09-30,488,488,488,72.84,72.84,72.84,670,670,670
WY,2020-09-30,41,40,42,35.96,29.89,42.04,114,109,119
UT,2020-10-01,366,350,382,62.68,62.68,62.68,560,545,575
WA,2020-10-01,904,857,952,68.97,55.44,82.50,894,829,958
WI,2020-10-01,"1,026","1,024","1,029",63.99,63.51,64.47,"1,601","1,598","1,604"
WV,2020-10-01,484,484,484,72.46,72.46,72.46,668,668,668
WY,2020-10-01,40,39,41,35.09,29.92,40.26,114,109,119
UT,2020-10-02,373,357,389,64.11,64.11,64.11,560,545,575
WA,2020-10-02,902,877,926,70.07,61.76,78.39,894,829,960
WI,2020-10-02,987,986,988,62.52,62.31,62.73,"1,577","1,574","1,580"
WV,2020-10-02,473,473,473,70.81,70.81,70.81,668,668,668
WY,2020-10-02,47,44,50,41.23,30.43,52.02,114,107,121
UT,2020-10-03,361,346,377,62.64,62.64,62.64,554,539,569
WA,2020-10-03,884,841,928,68.41,56.42,80.41,898,838,958
WI,2020-10-03,982,971,992,61.35,59.19,63.51,"1,597","1,583","1,611"
WV,2020-10-03,460,460,460,73.13,73.13,73.13,629,629,629
WY,2020-10-03,44,42,47,38.74,28.30,49.18,114,107,121
UT,2020-10-04,344,328,360,59.84,59.20,60.47,554,540,568
WA,2020-10-04,856,853,860,66.38,65.06,67.70,907,849,965
WI,2020-10-04,952,939,966,59.88,57.10,62.66,"1,589","1,571","1,607"
WV,2020-10-04,471,471,471,74.88,74.88,74.88,629,629,629
WY,2020-10-04,44,39,50,39.04,20.23,57.84,114,104,124
UT,2020-10-05,335,319,351,58.55,57.65,59.44,550,536,564
WA,2020-10-05,812,805,818,62.04,61.85,62.23,912,854,970
WI,2020-10-05,958,948,969,60.73,58.53,62.92,"1,578","1,564","1,592"
WV,2020-10-05,454,454,454,72.18,72.18,72.18,629,615,643
WY,2020-10-05,47,42,53,41.52,24.38,58.66,114,106,122
UT,2020-10-06,371,355,387,65.45,65.45,65.45,550,536,564
WA,2020-10-06,904,896,912,67.00,63.81,70.19,919,862,976
WI,2020-10-06,980,976,983,62.41,61.70,63.12,"1,570","1,564","1,575"
WV,2020-10-06,467,467,467,74.24,74.24,74.24,629,629,629
WY,2020-10-06,52,52,52,45.61,43.91,47.31,114,112,116
UT,2020-10-07,373,358,389,65.64,65.21,66.07,550,536,564
WA,2020-10-07,944,934,954,69.84,65.79,73.90,934,878,990
WI,2020-10-07,"1,015","1,012","1,019",64.18,63.41,64.95,"1,582","1,576","1,588"
WV,2020-10-07,470,470,470,74.84,74.84,74.84,628,628,628
WY,2020-10-07,60,57,63,51.72,42.33,61.11,116,111,121
UT,2020-10-08,370,354,385,64.18,64.18,64.18,550,536,564
WA,2020-10-08,964,954,974,75.05,66.17,83.92,"1,038",985,"1,091"
WI,2020-10-08,"1,024","1,016","1,032",64.52,62.68,66.36,"1,587","1,573","1,600"
WV,2020-10-08,464,464,464,74.24,74.24,74.24,625,625,625
WY,2020-10-08,55,54,56,47.41,41.99,52.84,116,112,120
UT,2020-10-09,377,361,393,66.73,66.30,67.16,547,533,561
WA,2020-10-09,972,963,981,75.12,66.47,83.77,"1,042",990,"1,094"
WI,2020-10-09,"1,007",999,"1,015",63.51,61.72,65.29,"1,585","1,573","1,598"
WV,2020-10-09,476,476,476,76.40,76.40,76.40,623,623,623
WY,2020-10-09,50,50,50,43.10,41.23,44.98,116,114,118
UT,2020-10-10,367,352,382,65.23,63.96,66.49,546,532,560
WA,2020-10-10,968,958,978,73.73,65.17,82.29,"1,043",992,"1,094"
WI,2020-10-10,"1,005",995,"1,015",63.52,61.42,65.61,"1,583","1,569","1,597"
WV,2020-10-10,452,451,453,72.55,72.55,72.55,623,623,623
WY,2020-10-10,48,42,54,41.38,22.49,60.27,116,106,126
UT,2020-10-11,344,329,359,60.11,58.79,61.42,548,534,562
WA,2020-10-11,892,886,899,68.29,60.49,76.10,"1,040",991,"1,089"
WI,2020-10-11,978,965,991,61.83,59.09,64.57,"1,582","1,564","1,599"
WV,2020-10-11,465,465,465,74.76,74.76,74.76,622,622,622
WY,2020-10-11,41,39,43,35.34,27.29,43.39,116,111,121
UT,2020-10-12,366,351,380,61.26,59.87,62.66,543,529,557
WA,2020-10-12,891,890,892,67.59,60.38,74.80,"1,052","1,006","1,098"
WI,2020-10-12,930,919,940,58.80,56.64,60.96,"1,581","1,567","1,595"
WV,2020-10-12,448,448,448,72.26,72.26,72.26,620,620,620
WY,2020-10-12,42,37,48,36.55,19.91,53.19,116,109,123
UT,2020-10-13,383,369,397,63.77,60.19,67.34,566,553,579
WA,2020-10-13,918,912,924,70.16,63.66,76.66,"1,049","1,009","1,089"
WI,2020-10-13,"1,020","1,020","1,021",64.29,64.05,64.53,"1,587","1,584","1,590"
WV,2020-10-13,465,465,465,74.88,74.88,74.88,621,621,621
WY,2020-10-13,54,46,61,46.38,23.72,69.04,116,105,127
UT,2020-10-14,404,390,418,69.62,65.87,73.37,549,536,562
WA,2020-10-14,952,946,958,73.17,67.92,78.42,"1,051","1,019","1,083"
WI,2020-10-14,"1,018","1,017","1,019",63.78,63.45,64.10,"1,596","1,593","1,599"
WV,2020-10-14,476,476,477,76.48,76.48,76.48,623,623,623
WY,2020-10-14,60,53,67,51.47,30.70,72.23,116,106,126
UT,2020-10-15,410,397,424,70.97,67.13,74.81,553,541,565
WA,2020-10-15,908,895,920,68.78,64.37,73.19,"1,049","1,027","1,071"
WI,2020-10-15,"1,029","1,027","1,031",64.15,63.57,64.73,"1,604","1,599","1,609"
WV,2020-10-15,482,482,482,77.62,77.62,77.62,621,621,621
WY,2020-10-15,56,50,61,47.93,31.20,64.66,116,107,125
UT,2020-10-16,408,395,420,69.35,65.79,72.91,562,550,574
WA,2020-10-16,927,921,933,70.05,67.85,72.24,"1,055","1,043","1,067"
WI,2020-10-16,"1,034","1,031","1,038",64.96,64.30,65.62,"1,592","1,588","1,597"
WV,2020-10-16,476,476,477,76.73,76.73,76.73,621,621,621
WY,2020-10-16,44,44,45,38.36,33.47,43.25,116,112,120
UT,2020-10-17,399,388,410,67.79,64.50,71.09,562,551,573
WA,2020-10-17,904,902,906,68.49,65.37,71.60,"1,052","1,032","1,072"
WI,2020-10-17,"1,017","1,007","1,027",63.48,61.39,65.57,"1,602","1,588","1,616"
WV,2020-10-17,471,471,471,76.09,76.09,76.09,619,619,619
WY,2020-10-17,46,44,48,39.66,33.41,45.90,116,112,120
UT,2020-10-18,379,371,388,64.99,62.12,67.85,556,546,566
WA,2020-10-18,845,842,848,64.84,63.77,65.91,"1,041","1,033","1,049"
WI,2020-10-18,984,974,994,61.38,59.31,63.46,"1,603","1,590","1,616"
WV,2020-10-18,463,463,463,74.80,74.80,74.80,619,619,619
WY,2020-10-18,50,44,56,43.10,22.50,63.71,116,105,127
UT,2020-10-19,379,377,380,64.64,62.25,67.02,558,550,566
WA,2020-10-19,842,840,843,62.00,60.23,63.76,"1,060","1,048","1,073"
WI,2020-10-19,984,984,984,61.65,61.44,61.87,"1,596","1,594","1,598"
WV,2020-10-19,444,444,444,71.50,71.50,71.50,621,621,621
WY,2020-10-19,46,44,49,40.09,31.61,48.56,116,112,120
UT,2020-10-20,400,399,401,65.81,64.78,66.84,582,579,585
WA,2020-10-20,871,830,912,63.39,50.65,76.12,"1,087","1,029","1,145"
WI,2020-10-20,"1,052","1,051","1,054",65.53,65.25,65.80,"1,606","1,605","1,607"
WV,2020-10-20,468,468,468,75.12,75.12,75.12,623,623,623
WY,2020-10-20,52,52,52,44.83,44.83,44.83,116,116,116
UT,2020-10-21,407,407,407,65.06,64.51,65.60,601,599,603
WA,2020-10-21,913,859,967,65.91,49.48,82.35,"1,108","1,031","1,184"
WI,2020-10-21,"1,070","1,067","1,072",66.52,65.97,67.08,"1,608","1,604","1,612"
WV,2020-10-21,476,476,476,75.68,75.68,75.68,629,629,629
WY,2020-10-21,56,56,56,48.28,48.28,48.28,116,116,116
UT,2020-10-22,416,416,416,64.51,63.91,65.10,617,615,619
WA,2020-10-22,908,866,949,67.74,54.52,80.97,"1,068","1,007","1,129"
WI,2020-10-22,"1,065","1,063","1,067",66.52,66.19,66.85,"1,601","1,599","1,603"
WV,2020-10-22,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-22,49,47,51,42.24,34.72,49.76,116,111,121
UT,2020-10-23,416,416,416,64.67,64.14,65.20,617,615,619
WA,2020-10-23,919,917,921,68.59,67.59,69.58,"1,072","1,066","1,078"
WI,2020-10-23,"1,070","1,063","1,076",66.70,65.41,67.98,"1,604","1,596","1,611"
WV,2020-10-23,480,480,480,76.31,76.31,76.31,629,629,629
WY,2020-10-23,45,45,45,38.79,37.36,40.23,116,115,117
UT,2020-10-24,427,427,427,66.29,66.29,66.29,617,617,617
WA,2020-10-24,906,904,909,67.49,66.42,68.56,"1,075","1,069","1,081"
WI,2020-10-24,"1,045","1,040","1,051",65.30,64.05,66.54,"1,601","1,592","1,610"
WV,2020-10-24,468,468,468,74.40,74.40,74.40,629,629,629
WY,2020-10-24,55,52,57,47.05,38.08,56.03,116,110,122
UT,2020-10-25,379,379,379,60.26,60.26,60.26,604,604,604
WA,2020-10-25,876,835,917,66.05,53.03,79.07,"1,061","1,003","1,119"
WI,2020-10-25,986,981,992,61.96,60.77,63.14,"1,592","1,584","1,600"
WV,2020-10-25,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-25,53,48,58,45.55,28.71,62.38,116,106,126
UT,2020-10-26,372,372,372,59.77,59.77,59.77,604,604,604
WA,2020-10-26,851,845,857,63.98,61.97,65.99,"1,066","1,057","1,075"
WI,2020-10-26,"1,024","1,022","1,026",64.21,63.90,64.51,"1,594","1,593","1,596"
WV,2020-10-26,452,452,452,71.86,71.86,71.86,629,629,629
WY,2020-10-26,51,45,57,44.04,24.63,63.44,116,106,126
UT,2020-10-27,410,410,411,64.98,64.59,65.38,604,604,604
WA,2020-10-27,898,857,939,68.63,55.51,81.76,"1,050",993,"1,108"
WI,2020-10-27,"1,070","1,049","1,091",66.92,62.90,70.93,"1,599","1,575","1,623"
WV,2020-10-27,467,467,467,74.01,74.01,74.01,631,631,631
WY,2020-10-27,52,52,52,44.83,41.96,47.70,116,114,118
UT,2020-10-28,387,386,388,61.75,61.16,62.35,604,604,604
WA,2020-10-28,925,881,969,70.44,57.93,82.96,"1,059","1,011","1,107"
WI,2020-10-28,"1,070","1,067","1,072",66.89,66.42,67.35,"1,599","1,596","1,602"
WV,2020-10-28,479,479,479,75.91,75.91,75.91,631,631,631
WY,2020-10-28,57,56,58,49.14,43.40,54.88,116,112,120
UT,2020-10-29,418,418,418,65.89,65.89,65.89,604,604,604
WA,2020-10-29,919,863,975,68.45,51.61,85.28,"1,068",997,"1,139"
WI,2020-10-29,"1,063","1,043","1,083",66.60,62.28,70.93,"1,596","1,565","1,627"
WV,2020-10-29,492,492,492,78.22,78.22,78.22,629,615,643
WY,2020-10-29,49,48,50,42.98,36.36,49.60,114,109,119
