state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
VA,2021/04/11,1277,1277,1277,67.03,67.03,67.03,1905,1905,1905,POINT (-78.666382 37.510861)
VT,2021/04/11,59,59,59,62.11,62.11,62.11,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/11,828,828,829,60.59,60.43,60.74,1368,1366,1369,POINT (-120.592492 47.411715)
WI,2021/04/11,804,803,806,51.37,51.37,51.37,1566,1566,1566,POINT (-89.732969 44.639954)
WV,2021/04/11,443,443,443,73.47,73.47,73.47,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/11,37,37,37,29.13,29.13,29.13,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/12,1290,1290,1290,78.42,78.42,78.42,1645,1645,1645,POINT (-92.477244 38.3675)
NC,2021/04/12,1870,1862,1878,76.16,76.16,76.16,2455,2455,2455,POINT (-79.130883 35.52603)
ND,2021/04/12,113,113,113,57.36,57.36,57.36,197,197,197,POINT (-100.46931 47.446305)
NE,2021/04/12,367,367,367,64.39,64.39,64.39,570,570,570,POINT (-99.810595 41.527099)
NH,2021/04/12,170,170,170,60.28,60.28,60.28,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/12,319,319,319,80.15,80.15,80.15,398,398,398,POINT (-106.108388 34.421369)
NY,2021/04/12,3636,3636,3637,67.16,67.16,67.16,5415,5415,5415,POINT (-75.59655 42.921241)
OH,2021/04/12,2670,2669,2672,65.79,65.79,65.79,4059,4059,4059,POINT (-82.70936 40.415534)
OK,2021/04/12,726,726,727,73.31,73.31,73.31,991,991,991,POINT (-97.508297 35.583449)
OR,2021/04/12,504,504,504,64.04,64.04,64.04,787,787,787,POINT (-120.605279 43.940449)
PA,2021/04/12,2920,2919,2921,79.65,79.65,79.65,3666,3666,3666,POINT (-77.838886 40.896694)
RI,2021/04/12,125,125,125,79.62,79.62,79.62,157,157,157,POINT (-71.534637 41.572574)
SC,2021/04/12,923,869,978,70.76,57.33,84.2,1305,1235,1375,POINT (-80.864614 33.878572)
SD,2021/04/12,111,111,111,49.12,49.12,49.12,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/12,1683,1683,1683,72.11,72.11,72.11,2334,2334,2334,POINT (-86.343226 35.842998)
TX,2021/04/12,5372,5364,5379,81.53,81.21,81.85,6588,6581,6596,POINT (-99.317341 31.447238)
UT,2021/04/12,336,336,336,55.26,55.26,55.26,608,608,608,POINT (-111.678222 39.323779)
VA,2021/04/12,1295,1294,1296,67.69,67.55,67.84,1913,1912,1914,POINT (-78.666382 37.510861)
VT,2021/04/12,61,61,61,64.21,64.21,64.21,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/12,851,851,851,66.85,66.85,66.85,1273,1273,1273,POINT (-120.592492 47.411715)
WI,2021/04/12,814,813,815,51.95,51.95,51.95,1567,1567,1567,POINT (-89.732969 44.639954)
WV,2021/04/12,440,440,440,72.97,72.97,72.97,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/12,29,29,29,22.83,22.83,22.83,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/13,1333,1333,1333,80.06,80.06,80.06,1665,1665,1665,POINT (-92.477244 38.3675)
NC,2021/04/13,1907,1900,1914,77.75,77.75,77.75,2453,2453,2453,POINT (-79.130883 35.52603)
ND,2021/04/13,111,111,111,56.92,56.92,56.92,195,195,195,POINT (-100.46931 47.446305)
NE,2021/04/13,374,374,374,66.08,66.08,66.08,566,566,566,POINT (-99.810595 41.527099)
NH,2021/04/13,179,179,179,63.48,63.48,63.48,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/13,320,320,320,79.4,79.4,79.4,403,403,403,POINT (-106.108388 34.421369)
NY,2021/04/13,3717,3717,3717,68.69,68.69,68.69,5411,5411,5411,POINT (-75.59655 42.921241)
OH,2021/04/13,2800,2797,2802,69.43,69.43,69.43,4032,4032,4032,POINT (-82.70936 40.415534)
OK,2021/04/13,764,764,764,76.71,76.71,76.71,996,996,996,POINT (-97.508297 35.583449)
OR,2021/04/13,508,508,509,63.8,63.8,63.8,797,797,797,POINT (-120.605279 43.940449)
PA,2021/04/13,3032,3028,3035,82.02,80.96,83.08,3696,3675,3717,POINT (-77.838886 40.896694)
RI,2021/04/13,128,128,128,82.58,82.58,82.58,155,155,155,POINT (-71.534637 41.572574)
SC,2021/04/13,971,906,1036,74.62,58.57,90.68,1301,1217,1385,POINT (-80.864614 33.878572)
SD,2021/04/13,118,116,121,52.9,52.9,52.9,224,224,224,POINT (-100.230491 44.43614)
TN,2021/04/13,1714,1713,1715,73.34,73.34,73.34,2337,2337,2337,POINT (-86.343226 35.842998)
TX,2021/04/13,5634,5631,5636,83.9,83.77,84.04,6714,6711,6718,POINT (-99.317341 31.447238)
UT,2021/04/13,375,375,375,61.78,61.78,61.78,607,607,607,POINT (-111.678222 39.323779)
VA,2021/04/13,1336,1333,1338,70.29,70.29,70.29,1900,1900,1900,POINT (-78.666382 37.510861)
VT,2021/04/13,67,67,67,70.53,70.53,70.53,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/13,908,906,909,70.35,70.35,70.35,1290,1290,1290,POINT (-120.592492 47.411715)
WI,2021/04/13,874,872,875,55.6,55.6,55.6,1571,1571,1571,POINT (-89.732969 44.639954)
WV,2021/04/13,456,456,456,75.62,75.62,75.62,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/13,36,35,37,28.35,24.57,32.12,127,124,130,POINT (-107.55145 42.999627)
MO,2021/04/14,1339,1337,1341,79.42,79.42,79.42,1686,1686,1686,POINT (-92.477244 38.3675)
NC,2021/04/14,1935,1929,1941,78.73,78.73,78.73,2458,2458,2458,POINT (-79.130883 35.52603)
ND,2021/04/14,105,105,105,52.76,52.76,52.76,199,199,199,POINT (-100.46931 47.446305)
NE,2021/04/14,366,366,366,64.89,64.89,64.89,564,564,564,POINT (-99.810595 41.527099)
NH,2021/04/14,177,177,177,62.77,62.77,62.77,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/14,329,329,329,81.44,81.44,81.44,404,404,404,POINT (-106.108388 34.421369)
NY,2021/04/14,3755,3755,3755,69.4,69.4,69.4,5411,5411,5411,POINT (-75.59655 42.921241)
OH,2021/04/14,2850,2847,2852,70.17,70.17,70.17,4061,4061,4061,POINT (-82.70936 40.415534)
OK,2021/04/14,768,768,768,77.19,77.19,77.19,995,995,995,POINT (-97.508297 35.583449)
OR,2021/04/14,531,531,531,67.22,67.22,67.22,790,790,790,POINT (-120.605279 43.940449)
PA,2021/04/14,3103,3071,3136,81.71,78.74,84.68,3798,3750,3846,POINT (-77.838886 40.896694)
RI,2021/04/14,136,136,136,86.08,86.08,86.08,158,158,158,POINT (-71.534637 41.572574)
SC,2021/04/14,983,912,1055,75.58,57.99,93.18,1301,1209,1393,POINT (-80.864614 33.878572)
SD,2021/04/14,124,124,124,54.87,54.87,54.87,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/14,1705,1705,1705,72.71,72.71,72.71,2345,2345,2345,POINT (-86.343226 35.842998)
TX,2021/04/14,5650,5639,5661,83.47,82.97,83.96,6769,6756,6782,POINT (-99.317341 31.447238)
UT,2021/04/14,373,373,373,61.55,61.55,61.55,606,606,606,POINT (-111.678222 39.323779)
VA,2021/04/14,1364,1364,1364,71.15,71.15,71.15,1917,1917,1917,POINT (-78.666382 37.510861)
VT,2021/04/14,58,58,58,61.05,61.05,61.05,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/14,925,925,925,70.99,70.99,70.99,1303,1303,1303,POINT (-120.592492 47.411715)
WI,2021/04/14,884,881,886,55.95,55.95,55.95,1579,1579,1579,POINT (-89.732969 44.639954)
WV,2021/04/14,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/14,44,44,44,34.65,34.65,34.65,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/15,1348,1348,1348,80.57,80.57,80.57,1673,1673,1673,POINT (-92.477244 38.3675)
NC,2021/04/15,1918,1918,1918,78.13,78.13,78.13,2455,2455,2455,POINT (-79.130883 35.52603)
ND,2021/04/15,112,112,112,55.72,55.71,55.73,201,201,201,POINT (-100.46931 47.446305)
NE,2021/04/15,362,361,363,63.51,62.89,64.12,570,570,570,POINT (-99.810595 41.527099)
NH,2021/04/15,183,183,183,64.89,64.89,64.89,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/15,321,321,321,79.65,79.65,79.65,403,403,403,POINT (-106.108388 34.421369)
NY,2021/04/15,3762,3760,3765,69.37,69.22,69.51,5424,5420,5428,POINT (-75.59655 42.921241)
OH,2021/04/15,2832,2831,2833,69.57,69.57,69.57,4071,4071,4071,POINT (-82.70936 40.415534)
OK,2021/04/15,783,781,785,78.38,77.94,78.82,999,999,999,POINT (-97.508297 35.583449)
OR,2021/04/15,529,528,530,67.22,67.22,67.22,787,787,787,POINT (-120.605279 43.940449)
PA,2021/04/15,3058,3024,3092,81.26,78.19,84.32,3763,3714,3812,POINT (-77.838886 40.896694)
RI,2021/04/15,131,131,131,83.97,83.97,83.97,156,156,156,POINT (-71.534637 41.572574)
SC,2021/04/15,965,890,1040,74.5,55.9,93.1,1295,1199,1391,POINT (-80.864614 33.878572)
SD,2021/04/15,131,131,131,57.96,57.96,57.96,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/15,1704,1703,1704,72.64,72.64,72.64,2345,2345,2345,POINT (-86.343226 35.842998)
TX,2021/04/15,5683,5681,5685,84.92,84.54,85.3,6692,6679,6705,POINT (-99.317341 31.447238)
UT,2021/04/15,382,381,383,62.21,62.21,62.21,614,614,614,POINT (-111.678222 39.323779)
VA,2021/04/15,1374,1374,1374,71.75,71.75,71.75,1915,1915,1915,POINT (-78.666382 37.510861)
VT,2021/04/15,61,61,61,64.21,64.21,64.21,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/15,912,912,912,69.67,69.67,69.67,1309,1309,1309,POINT (-120.592492 47.411715)
WI,2021/04/15,896,893,900,56.7,56.7,56.7,1581,1581,1581,POINT (-89.732969 44.639954)
WV,2021/04/15,454,454,454,75.67,75.67,75.67,600,600,600,POINT (-80.613729 38.642579)
WY,2021/04/15,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/16,1359,1359,1359,81.23,81.23,81.23,1673,1673,1673,POINT (-92.477244 38.3675)
NC,2021/04/16,1917,1913,1921,78.5,78.16,78.85,2442,2442,2442,POINT (-79.130883 35.52603)
ND,2021/04/16,122,122,122,60.7,60.7,60.7,201,201,201,POINT (-100.46931 47.446305)
NE,2021/04/16,369,369,369,65.43,65.43,65.43,564,564,564,POINT (-99.810595 41.527099)
NH,2021/04/16,177,177,177,62.77,62.77,62.77,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/16,325,325,325,80.45,80.45,80.45,404,404,404,POINT (-106.108388 34.421369)
NY,2021/04/16,3758,3758,3758,69.32,69.32,69.32,5421,5421,5421,POINT (-75.59655 42.921241)
OH,2021/04/16,2844,2844,2845,69.86,69.86,69.86,4072,4072,4072,POINT (-82.70936 40.415534)
OK,2021/04/16,796,796,796,79.68,79.68,79.68,999,999,999,POINT (-97.508297 35.583449)
OR,2021/04/16,567,567,567,72.14,72.14,72.14,786,786,786,POINT (-120.605279 43.940449)
PA,2021/04/16,3034,3034,3034,80.76,80.76,80.76,3757,3728,3786,POINT (-77.838886 40.896694)
RI,2021/04/16,128,128,128,83.12,83.12,83.12,154,154,154,POINT (-71.534637 41.572574)
SC,2021/04/16,955,877,1034,73.53,54.15,92.91,1299,1198,1400,POINT (-80.864614 33.878572)
SD,2021/04/16,122,122,122,54.22,54.22,54.22,225,225,225,POINT (-100.230491 44.43614)
TN,2021/04/16,1719,1719,1719,73.4,73.4,73.4,2342,2342,2342,POINT (-86.343226 35.842998)
TX,2021/04/16,5618,5616,5619,85.31,85.31,85.31,6585,6585,6585,POINT (-99.317341 31.447238)
UT,2021/04/16,383,383,383,62.38,62.38,62.38,614,614,614,POINT (-111.678222 39.323779)
VA,2021/04/16,1349,1347,1351,70.44,70.44,70.44,1915,1915,1915,POINT (-78.666382 37.510861)
VT,2021/04/16,61,61,61,64.21,64.21,64.21,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/16,929,929,929,66.93,66.93,66.93,1388,1388,1388,POINT (-120.592492 47.411715)
WI,2021/04/16,892,890,895,56.42,56.42,56.42,1582,1582,1582,POINT (-89.732969 44.639954)
WV,2021/04/16,451,451,451,75.04,75.04,75.04,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/16,44,44,44,34.65,34.65,34.65,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/17,1310,1310,1310,79.01,78.97,79.05,1658,1658,1658,POINT (-92.477244 38.3675)
NC,2021/04/17,1903,1901,1905,77.74,77.74,77.74,2448,2448,2448,POINT (-79.130883 35.52603)
ND,2021/04/17,119,119,119,57.21,57.21,57.21,208,208,208,POINT (-100.46931 47.446305)
NE,2021/04/17,371,371,371,64.41,64.41,64.41,576,576,576,POINT (-99.810595 41.527099)
NH,2021/04/17,155,155,155,54.96,54.96,54.96,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/17,323,323,323,79.17,79.17,79.17,408,408,408,POINT (-106.108388 34.421369)
NY,2021/04/17,3691,3691,3691,68.16,68.16,68.16,5415,5415,5415,POINT (-75.59655 42.921241)
OH,2021/04/17,2814,2812,2815,68.99,68.99,68.99,4078,4078,4078,POINT (-82.70936 40.415534)
OK,2021/04/17,740,740,740,74.37,74.37,74.37,995,995,995,POINT (-97.508297 35.583449)
OR,2021/04/17,528,522,535,66.98,66.98,66.98,789,789,789,POINT (-120.605279 43.940449)
PA,2021/04/17,2968,2965,2971,80.87,79.37,82.37,3670,3640,3700,POINT (-77.838886 40.896694)
RI,2021/04/17,127,127,127,82.47,82.47,82.47,154,154,154,POINT (-71.534637 41.572574)
SC,2021/04/17,925,847,1004,71.44,51.97,90.9,1295,1194,1396,POINT (-80.864614 33.878572)
SD,2021/04/17,126,126,126,55.75,55.75,55.75,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/17,1734,1731,1736,73.8,73.8,73.8,2349,2349,2349,POINT (-86.343226 35.842998)
TX,2021/04/17,5504,5502,5506,83.63,83.56,83.7,6582,6581,6582,POINT (-99.317341 31.447238)
UT,2021/04/17,380,379,381,59.84,59.84,59.84,635,635,635,POINT (-111.678222 39.323779)
VA,2021/04/17,1311,1311,1311,68.86,68.86,68.86,1904,1904,1904,POINT (-78.666382 37.510861)
VT,2021/04/17,60,60,60,63.16,63.16,63.16,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/17,896,896,896,65.88,65.88,65.88,1360,1360,1360,POINT (-120.592492 47.411715)
WI,2021/04/17,844,844,844,53.52,53.52,53.52,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/04/17,428,428,428,71.21,71.21,71.21,601,586,616,POINT (-80.613729 38.642579)
WY,2021/04/17,37,36,38,29.13,25.08,33.19,127,126,128,POINT (-107.55145 42.999627)
MO,2021/04/18,1245,1245,1245,76.71,76.71,76.71,1623,1623,1623,POINT (-92.477244 38.3675)
NC,2021/04/18,1830,1830,1830,74.63,74.63,74.63,2452,2452,2452,POINT (-79.130883 35.52603)
ND,2021/04/18,122,122,122,58.1,58.1,58.1,210,210,210,POINT (-100.46931 47.446305)
NE,2021/04/18,347,347,347,61.42,61.42,61.42,565,565,565,POINT (-99.810595 41.527099)
NH,2021/04/18,160,158,163,56.91,56.91,56.91,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/18,315,315,315,78.16,78.16,78.16,403,403,403,POINT (-106.108388 34.421369)
NY,2021/04/18,3631,3631,3631,67.08,67.08,67.08,5413,5413,5413,POINT (-75.59655 42.921241)
OH,2021/04/18,2716,2713,2719,66.42,66.42,66.42,4089,4089,4089,POINT (-82.70936 40.415534)
OK,2021/04/18,714,713,714,72,71.91,72.08,991,991,991,POINT (-97.508297 35.583449)
OR,2021/04/18,506,506,506,65.89,65.89,65.89,768,768,768,POINT (-120.605279 43.940449)
PA,2021/04/18,2864,2851,2877,77.8,75.97,79.62,3681,3647,3715,POINT (-77.838886 40.896694)
RI,2021/04/18,135,135,135,84.38,84.38,84.38,160,160,160,POINT (-71.534637 41.572574)
SC,2021/04/18,901,822,980,69.52,50.05,89,1296,1195,1397,POINT (-80.864614 33.878572)
SD,2021/04/18,126,126,126,55.75,55.75,55.75,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/18,1674,1674,1674,71.36,71.36,71.36,2346,2346,2346,POINT (-86.343226 35.842998)
TX,2021/04/18,5312,5299,5325,82.52,81.91,83.12,6438,6423,6452,POINT (-99.317341 31.447238)
UT,2021/04/18,346,344,347,54.32,54.32,54.32,636,636,636,POINT (-111.678222 39.323779)
VA,2021/04/18,1298,1296,1301,67.91,67.91,67.91,1912,1912,1912,POINT (-78.666382 37.510861)
VT,2021/04/18,58,58,58,61.05,61.05,61.05,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/18,894,850,937,70.8,70.8,70.8,1262,1262,1262,POINT (-120.592492 47.411715)
WI,2021/04/18,827,824,830,52.41,51.71,53.11,1578,1574,1582,POINT (-89.732969 44.639954)
WV,2021/04/18,413,413,413,68.95,68.95,68.95,599,584,614,POINT (-80.613729 38.642579)
WY,2021/04/18,43,43,43,33.86,33.86,33.86,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/19,1250,1249,1251,75.76,75.76,75.76,1650,1650,1650,POINT (-92.477244 38.3675)
NC,2021/04/19,1878,1878,1878,76.5,76.5,76.5,2455,2455,2455,POINT (-79.130883 35.52603)
ND,2021/04/19,109,109,109,55.05,55.05,55.05,198,198,198,POINT (-100.46931 47.446305)
NE,2021/04/19,348,348,348,61.16,61.16,61.16,569,569,569,POINT (-99.810595 41.527099)
NH,2021/04/19,158,158,158,56.03,56.03,56.03,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/19,292,291,293,72.64,72.64,72.64,402,402,402,POINT (-106.108388 34.421369)
NY,2021/04/19,3644,3644,3644,67.12,67.12,67.12,5429,5429,5429,POINT (-75.59655 42.921241)
OH,2021/04/19,2690,2689,2690,66.15,66.11,66.2,4066,4065,4066,POINT (-82.70936 40.415534)
OK,2021/04/19,747,747,747,74.77,74.77,74.77,999,999,999,POINT (-97.508297 35.583449)
OR,2021/04/19,514,514,514,64.49,64.49,64.49,797,797,797,POINT (-120.605279 43.940449)
PA,2021/04/19,2828,2796,2860,76.97,73.8,80.13,3674,3623,3726,POINT (-77.838886 40.896694)
RI,2021/04/19,132,132,132,90.41,90.41,90.41,146,146,146,POINT (-71.534637 41.572574)
SC,2021/04/19,816,736,896,70.04,70.04,70.04,1165,1062,1268,POINT (-80.864614 33.878572)
SD,2021/04/19,127,127,127,55.95,55.95,55.95,227,227,227,POINT (-100.230491 44.43614)
TN,2021/04/19,1689,1683,1695,72.06,72.06,72.06,2344,2344,2344,POINT (-86.343226 35.842998)
TX,2021/04/19,5336,5330,5342,82.26,81.96,82.56,6486,6479,6494,POINT (-99.317341 31.447238)
UT,2021/04/19,314,313,315,49.45,49.45,49.45,635,635,635,POINT (-111.678222 39.323779)
VA,2021/04/19,1335,1335,1335,69.68,69.68,69.68,1916,1916,1916,POINT (-78.666382 37.510861)
VT,2021/04/19,52,52,52,54.74,54.74,54.74,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/19,909,909,909,71.57,71.57,71.57,1270,1270,1270,POINT (-120.592492 47.411715)
WI,2021/04/19,816,813,818,51.94,51.94,51.94,1570,1570,1570,POINT (-89.732969 44.639954)
WV,2021/04/19,435,435,435,72.14,72.14,72.14,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/19,40,40,40,31.5,31.5,31.5,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/20,1354,1351,1357,80.86,80.42,81.3,1674,1673,1676,POINT (-92.477244 38.3675)
NC,2021/04/20,1938,1936,1940,79.13,79.13,79.13,2449,2449,2449,POINT (-79.130883 35.52603)
ND,2021/04/20,122,122,122,63.54,63.54,63.54,192,192,192,POINT (-100.46931 47.446305)
NE,2021/04/20,390,389,392,68.63,68.63,68.63,569,569,569,POINT (-99.810595 41.527099)
NH,2021/04/20,176,175,177,62.19,62.19,62.19,283,283,283,POINT (-71.57139 43.680429)
NM,2021/04/20,331,331,331,79.76,79.76,79.76,415,415,415,POINT (-106.108388 34.421369)
NY,2021/04/20,3759,3759,3759,69.23,69.23,69.23,5430,5430,5430,POINT (-75.59655 42.921241)
OH,2021/04/20,2860,2858,2862,70.17,70.17,70.17,4076,4076,4076,POINT (-82.70936 40.415534)
OK,2021/04/20,763,763,763,76,76,76,1004,1004,1004,POINT (-97.508297 35.583449)
OR,2021/04/20,558,558,558,69.58,69.58,69.58,802,802,802,POINT (-120.605279 43.940449)
PA,2021/04/20,3046,3008,3084,83.48,80.15,86.8,3649,3591,3706,POINT (-77.838886 40.896694)
RI,2021/04/20,137,137,137,92.57,92.57,92.57,148,148,148,POINT (-71.534637 41.572574)
SC,2021/04/20,854,772,936,73.05,73.05,73.05,1169,1064,1274,POINT (-80.864614 33.878572)
SD,2021/04/20,137,137,137,60.89,60.89,60.89,225,225,225,POINT (-100.230491 44.43614)
TN,2021/04/20,1719,1719,1719,72.93,72.93,72.93,2357,2357,2357,POINT (-86.343226 35.842998)
TX,2021/04/20,5514,5506,5523,84.39,83.98,84.81,6534,6524,6545,POINT (-99.317341 31.447238)
UT,2021/04/20,322,322,322,50.71,50.71,50.71,635,635,635,POINT (-111.678222 39.323779)
VA,2021/04/20,1362,1361,1363,71.23,71.23,71.23,1912,1912,1912,POINT (-78.666382 37.510861)
VT,2021/04/20,54,54,54,56.84,56.84,56.84,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/20,932,931,933,72.93,72.93,72.93,1278,1278,1278,POINT (-120.592492 47.411715)
WI,2021/04/20,887,886,888,56.14,56.14,56.14,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/04/20,441,441,441,73.38,73.38,73.38,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/20,42,42,43,33.46,33.46,33.46,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/21,1326,1324,1327,78.99,78.99,78.99,1678,1678,1678,POINT (-92.477244 38.3675)
NC,2021/04/21,1955,1955,1955,79.67,79.61,79.72,2454,2454,2454,POINT (-79.130883 35.52603)
ND,2021/04/21,118,117,119,61.46,60.43,62.49,192,192,192,POINT (-100.46931 47.446305)
NE,2021/04/21,390,390,390,68.54,68.54,68.54,569,569,569,POINT (-99.810595 41.527099)
NH,2021/04/21,183,181,185,65.12,65.12,65.12,281,281,281,POINT (-71.57139 43.680429)
NM,2021/04/21,335,335,335,81.51,81.51,81.51,411,411,411,POINT (-106.108388 34.421369)
NY,2021/04/21,3702,3702,3702,68.33,68.33,68.33,5418,5418,5418,POINT (-75.59655 42.921241)
OH,2021/04/21,2894,2893,2896,70.93,70.93,70.93,4081,4081,4081,POINT (-82.70936 40.415534)
OK,2021/04/21,762,760,763,75.7,75.43,75.96,1006,1006,1006,POINT (-97.508297 35.583449)
OR,2021/04/21,558,557,558,70.13,70.13,70.13,795,795,795,POINT (-120.605279 43.940449)
PA,2021/04/21,3040,2999,3082,83.06,79.46,86.66,3660,3599,3722,POINT (-77.838886 40.896694)
RI,2021/04/21,134,134,134,82.21,82.21,82.21,163,163,163,POINT (-71.534637 41.572574)
SC,2021/04/21,870,786,954,74.23,74.23,74.23,1172,1064,1280,POINT (-80.864614 33.878572)
SD,2021/04/21,141,141,141,62.11,62.11,62.11,227,227,227,POINT (-100.230491 44.43614)
TN,2021/04/21,1699,1699,1699,72.18,72.18,72.18,2354,2354,2354,POINT (-86.343226 35.842998)
TX,2021/04/21,5532,5526,5539,85.59,85.37,85.81,6464,6463,6465,POINT (-99.317341 31.447238)
UT,2021/04/21,371,371,371,60.62,60.62,60.62,612,612,612,POINT (-111.678222 39.323779)
VA,2021/04/21,1361,1359,1363,71.07,71.07,71.07,1915,1915,1915,POINT (-78.666382 37.510861)
VT,2021/04/21,67,67,67,70.53,70.53,70.53,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/21,937,937,937,73.9,73.9,73.9,1268,1268,1268,POINT (-120.592492 47.411715)
WI,2021/04/21,894,894,894,56.37,56.37,56.37,1586,1586,1586,POINT (-89.732969 44.639954)
WV,2021/04/21,470,470,470,78.2,78.2,78.2,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/21,44,44,45,35.04,35.04,35.04,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/22,1334,1334,1334,79.83,79.83,79.83,1671,1671,1671,POINT (-92.477244 38.3675)
NC,2021/04/22,1951,1951,1951,79.83,79.83,79.83,2444,2444,2444,POINT (-79.130883 35.52603)
ND,2021/04/22,130,130,130,66.67,66.67,66.67,195,195,195,POINT (-100.46931 47.446305)
NE,2021/04/22,385,385,385,67.54,67.54,67.54,570,570,570,POINT (-99.810595 41.527099)
NH,2021/04/22,174,174,174,61.7,61.7,61.7,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/22,330,330,330,80.68,80.68,80.68,409,409,409,POINT (-106.108388 34.421369)
NY,2021/04/22,3731,3731,3731,68.71,68.71,68.71,5430,5430,5430,POINT (-75.59655 42.921241)
OH,2021/04/22,2887,2885,2889,70.73,70.58,70.87,4082,4081,4083,POINT (-82.70936 40.415534)
OK,2021/04/22,742,741,744,74.03,74.03,74.03,1003,1003,1003,POINT (-97.508297 35.583449)
OR,2021/04/22,554,551,557,68.78,67.52,70.04,806,802,809,POINT (-120.605279 43.940449)
PA,2021/04/22,3033,2988,3078,82.88,78.99,86.76,3660,3595,3725,POINT (-77.838886 40.896694)
RI,2021/04/22,137,137,137,86.16,86.16,86.16,159,159,159,POINT (-71.534637 41.572574)
SC,2021/04/22,855,770,940,73.39,73.39,73.39,1165,1056,1274,POINT (-80.864614 33.878572)
SD,2021/04/22,143,143,143,63.27,63.27,63.27,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/22,1712,1709,1715,72.98,72.98,72.98,2346,2346,2346,POINT (-86.343226 35.842998)
TX,2021/04/22,5480,5480,5480,84.63,84.63,84.63,6475,6474,6476,POINT (-99.317341 31.447238)
UT,2021/04/22,386,386,386,63.07,63.07,63.07,612,612,612,POINT (-111.678222 39.323779)
VA,2021/04/22,1343,1343,1343,70.17,70.17,70.17,1914,1914,1914,POINT (-78.666382 37.510861)
VT,2021/04/22,68,68,68,71.58,71.58,71.58,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/22,948,948,948,75.36,75.36,75.36,1258,1258,1258,POINT (-120.592492 47.411715)
WI,2021/04/22,914,912,916,57.52,57.52,57.52,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/22,466,466,466,77.02,77.02,77.02,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/22,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/23,1336,1336,1336,79.9,79.9,79.9,1672,1672,1672,POINT (-92.477244 38.3675)
NC,2021/04/23,1921,1919,1923,78.73,78.73,78.73,2440,2440,2440,POINT (-79.130883 35.52603)
ND,2021/04/23,125,125,125,62.81,62.81,62.81,199,199,199,POINT (-100.46931 47.446305)
NE,2021/04/23,393,393,393,69.07,69.07,69.07,569,569,569,POINT (-99.810595 41.527099)
NH,2021/04/23,174,174,174,61.7,61.7,61.7,282,282,282,POINT (-71.57139 43.680429)
