state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
WA,2020-10-25,406,381,430,3.02,-0.34,6.39,"10,342","9,753","10,931"
MO,2020-10-26,"1,460","1,453","1,466",8.03,8.03,8.03,"18,172","18,172","18,172"
MT,2020-10-26,382,382,382,13.93,13.93,13.93,"2,599","2,599","2,599"
NC,2020-10-26,"1,616","1,616","1,616",7.62,7.62,7.62,"21,328","21,328","21,328"
ND,2020-10-26,293,292,294,15.27,15.27,15.27,"1,919","1,919","1,919"
NE,2020-10-26,461,461,461,9.57,9.44,9.70,"4,897","4,888","4,906"
NH,2020-10-26,51,51,51,1.75,1.75,1.75,"2,911","2,911","2,911"
NJ,2020-10-26,991,991,991,5.27,4.71,5.84,"18,796","18,564","19,028"
NM,2020-10-26,362,359,364,11.32,10.58,12.06,"3,194","3,166","3,221"
NY,2020-10-26,"2,311","2,300","2,322",4.22,3.98,4.45,"54,800","54,629","54,971"
OH,2020-10-26,"1,712","1,711","1,712",6.05,6.01,6.09,"28,336","28,320","28,352"
OK,2020-10-26,834,834,835,8.37,8.20,8.54,"10,214","10,186","10,241"
OR,2020-10-26,240,238,241,3.68,3.45,3.92,"6,501","6,488","6,514"
PA,2020-10-26,"1,633","1,626","1,640",5.18,4.02,6.33,"31,772","30,989","32,555"
RI,2020-10-26,163,163,163,8.53,8.53,8.53,"1,911","1,911","1,911"
SC,2020-10-26,753,753,753,8.34,8.34,8.34,"9,030","9,030","9,030"
SD,2020-10-26,373,372,374,16.17,15.82,16.52,"2,307","2,301","2,313"
TN,2020-10-26,"1,511","1,490","1,532",9.40,8.39,10.40,"16,574","16,442","16,707"
UT,2020-10-26,307,307,307,5.96,5.96,5.96,"5,154","5,154","5,154"
VA,2020-10-26,"1,038","1,036","1,040",6.09,6.09,6.09,"17,034","17,034","17,034"
VT,2020-10-26,9,9,9,0.76,0.76,0.76,"1,182","1,182","1,182"
WA,2020-10-26,426,425,428,3.24,2.90,3.59,"10,360","10,272","10,447"
MO,2020-10-27,"1,480","1,478","1,482",8.22,8.12,8.33,"18,001","17,976","18,026"
MT,2020-10-27,390,389,392,14.44,13.88,15.00,"2,594","2,578","2,610"
NC,2020-10-27,"1,544","1,540","1,548",7.25,7.11,7.38,"21,430","21,413","21,447"
ND,2020-10-27,281,281,281,14.32,14.32,14.32,"1,962","1,962","1,962"
NE,2020-10-27,496,495,498,10.29,9.93,10.64,"4,907","4,883","4,931"
NH,2020-10-27,52,52,52,1.79,1.79,1.79,"2,911","2,911","2,911"
NJ,2020-10-27,"1,042","1,041","1,043",5.50,5.40,5.60,"18,955","18,917","18,993"
NM,2020-10-27,383,381,386,11.94,11.23,12.65,"3,211","3,186","3,236"
NY,2020-10-27,"2,427","2,416","2,439",4.39,4.01,4.77,"55,294","54,865","55,723"
OH,2020-10-27,"1,754","1,752","1,755",6.21,6.14,6.27,"28,312","28,286","28,338"
OK,2020-10-27,829,826,832,8.25,7.97,8.53,"10,286","10,259","10,313"
OR,2020-10-27,265,263,268,4.05,3.53,4.57,"6,552","6,490","6,614"
PA,2020-10-27,"1,779","1,773","1,785",5.67,5.28,6.06,"31,650","31,417","31,883"
RI,2020-10-27,169,169,169,8.67,8.67,8.67,"1,950","1,950","1,950"
SC,2020-10-27,781,781,781,8.59,8.50,8.67,"9,095","9,082","9,108"
SD,2020-10-27,384,384,384,16.46,16.46,16.46,"2,333","2,333","2,333"
TN,2020-10-27,"1,506","1,503","1,509",9.34,9.34,9.34,"16,615","16,615","16,615"
UT,2020-10-27,327,327,327,6.29,6.19,6.40,"5,195","5,184","5,205"
VA,2020-10-27,"1,047","1,045","1,049",6.16,6.16,6.16,"17,009","17,009","17,009"
VT,2020-10-27,9,9,9,0.76,0.76,0.76,"1,182","1,182","1,182"
WA,2020-10-27,428,404,452,3.21,-0.08,6.50,"10,460","9,874","11,047"
MO,2020-10-28,"1,542","1,529","1,555",8.59,7.94,9.23,"17,958","17,825","18,091"
MT,2020-10-28,391,389,393,14.32,13.73,14.92,"2,604","2,591","2,617"
NC,2020-10-28,"1,505","1,505","1,505",7.06,7.06,7.06,"21,430","21,423","21,437"
ND,2020-10-28,290,290,291,14.61,14.61,14.61,"1,988","1,988","1,988"
NE,2020-10-28,528,526,529,10.82,10.54,11.11,"4,954","4,943","4,965"
NH,2020-10-28,46,43,48,1.56,-0.30,3.42,"2,911","2,737","3,085"
NJ,2020-10-28,"1,086","1,084","1,088",5.62,5.62,5.62,"19,338","19,338","19,338"
NM,2020-10-28,386,358,413,11.88,3.58,20.17,"3,246","2,933","3,558"
NY,2020-10-28,"2,311","2,262","2,361",4.20,3.01,5.40,"54,977","53,894","56,060"
OH,2020-10-28,"1,746","1,744","1,747",6.15,6.15,6.15,"28,421","28,421","28,421"
OK,2020-10-28,862,856,867,8.61,8.16,9.07,"10,241","10,189","10,292"
OR,2020-10-28,248,238,259,3.74,1.38,6.10,"6,639","6,353","6,925"
PA,2020-10-28,"1,760","1,757","1,763",5.59,5.30,5.89,"31,736","31,545","31,927"
RI,2020-10-28,181,181,181,9.11,9.11,9.11,"1,986","1,986","1,986"
SC,2020-10-28,779,770,788,8.55,7.69,9.41,"9,112","9,029","9,195"
SD,2020-10-28,384,381,387,16.39,15.44,17.33,"2,343","2,323","2,363"
TN,2020-10-28,"1,490","1,490","1,491",9.43,9.43,9.43,"16,290","16,290","16,290"
UT,2020-10-28,339,338,340,6.53,6.32,6.74,"5,193","5,181","5,206"
VA,2020-10-28,"1,046","1,029","1,062",6.13,4.19,8.07,"17,059","16,450","17,668"
VT,2020-10-28,6,6,6,0.51,0.51,0.51,"1,182","1,182","1,182"
WA,2020-10-28,435,413,457,3.15,0.48,5.82,"10,650","10,257","11,042"
MO,2020-10-29,"1,610","1,609","1,612",8.98,8.98,8.98,"17,935","17,935","17,935"
MT,2020-10-29,388,388,388,14.27,14.27,14.27,"2,600","2,600","2,600"
NC,2020-10-29,"1,523","1,516","1,530",7.16,7.16,7.16,"21,402","21,402","21,402"
ND,2020-10-29,295,295,295,14.92,14.92,14.92,"1,977","1,977","1,977"
NE,2020-10-29,606,604,607,12.48,12.10,12.86,"4,932","4,910","4,953"
NH,2020-10-29,47,46,48,1.61,1.61,1.61,"2,911","2,911","2,911"
NJ,2020-10-29,"1,096","1,094","1,097",5.67,5.42,5.91,"19,337","19,244","19,430"
NM,2020-10-29,427,425,429,12.99,12.13,13.86,"3,287","3,251","3,323"
NY,2020-10-29,"2,208","2,203","2,212",4.06,3.90,4.21,"54,428","54,250","54,605"
OH,2020-10-29,"1,800","1,797","1,803",6.36,6.14,6.58,"28,360","28,249","28,471"
OK,2020-10-29,874,868,879,8.68,8.20,9.16,"10,301","10,249","10,353"
OR,2020-10-29,260,259,260,3.94,3.77,4.11,"6,591","6,566","6,616"
PA,2020-10-29,"1,749","1,744","1,755",5.54,5.29,5.79,"31,832","31,695","31,969"
RI,2020-10-29,174,174,174,8.72,8.72,8.72,"1,995","1,995","1,995"
SC,2020-10-29,754,753,754,8.24,8.24,8.24,"9,140","9,140","9,140"
SD,2020-10-29,376,376,376,16.07,16.07,16.07,"2,340","2,340","2,340"
TN,2020-10-29,"1,538","1,536","1,540",9.56,9.56,9.56,"16,572","16,572","16,572"
UT,2020-10-29,347,347,347,6.68,6.54,6.82,"5,194","5,180","5,208"
VA,2020-10-29,"1,018","1,017","1,019",5.97,5.97,5.97,"17,049","17,049","17,049"
VT,2020-10-29,6,6,6,0.51,-2.88,3.89,"1,182",911,"1,453"
WA,2020-10-29,440,411,469,3.08,-0.66,6.82,"10,706","10,064","11,349"
MO,2020-10-30,"1,628","1,627","1,629",9.18,9.18,9.18,"17,742","17,742","17,742"
MT,2020-10-30,413,413,413,15.16,15.16,15.16,"2,605","2,605","2,605"
NC,2020-10-30,"1,488","1,480","1,496",7.01,6.72,7.31,"21,343","21,322","21,364"
ND,2020-10-30,353,353,353,17.82,17.82,17.82,"1,981","1,981","1,981"
NE,2020-10-30,634,628,639,12.99,12.24,13.74,"4,957","4,924","4,990"
NH,2020-10-30,57,57,57,1.96,1.96,1.96,"2,908","2,908","2,908"
NJ,2020-10-30,"1,120","1,104","1,135",5.82,4.92,6.72,"19,244","19,000","19,489"
NM,2020-10-30,449,449,449,13.85,13.60,14.09,"3,243","3,233","3,253"
NY,2020-10-30,"2,180","2,171","2,189",4.01,3.79,4.23,"54,398","54,199","54,597"
OH,2020-10-30,"1,920","1,918","1,923",6.81,6.75,6.88,"28,251","28,230","28,272"
OK,2020-10-30,903,901,904,9.00,8.84,9.15,"10,273","10,256","10,290"
OR,2020-10-30,246,246,246,3.73,3.73,3.73,"6,595","6,595","6,595"
PA,2020-10-30,"1,753","1,749","1,757",5.52,5.40,5.65,"31,992","31,963","32,021"
RI,2020-10-30,180,180,180,9.48,9.48,9.48,"1,899","1,899","1,899"
SC,2020-10-30,767,765,769,8.40,8.23,8.58,"9,130","9,119","9,141"
SD,2020-10-30,394,394,394,16.84,16.53,17.16,"2,339","2,330","2,348"
TN,2020-10-30,"1,572","1,564","1,579",9.81,9.81,9.81,"16,510","16,510","16,510"
UT,2020-10-30,333,333,333,6.41,6.26,6.55,"5,198","5,183","5,212"
VA,2020-10-30,986,986,986,5.79,5.79,5.79,"17,025","17,025","17,025"
VT,2020-10-30,4,4,4,0.34,-3.14,3.82,"1,182",856,"1,508"
WA,2020-10-30,471,447,496,3.34,0.41,6.26,"10,739","10,290","11,188"
MO,2020-10-31,"1,613","1,612","1,614",9.17,8.60,9.75,"17,583","17,418","17,748"
MT,2020-10-31,404,375,433,14.66,7.46,21.87,"2,626","2,481","2,771"
NC,2020-10-31,"1,439","1,430","1,448",6.81,6.49,7.14,"21,243","21,227","21,259"
ND,2020-10-31,320,301,340,16.64,16.64,16.64,"1,925","1,925","1,925"
NE,2020-10-31,655,654,655,13.49,13.20,13.78,"4,932","4,913","4,951"
NH,2020-10-31,54,54,55,1.87,1.87,1.87,"2,908","2,908","2,908"
NJ,2020-10-31,"1,136","1,134","1,139",5.91,5.78,6.04,"19,219","19,192","19,246"
NM,2020-10-31,450,422,478,13.93,5.32,22.53,"3,234","2,920","3,548"
NY,2020-10-31,"2,225","2,204","2,246",4.10,3.65,4.56,"54,225","53,902","54,548"
OH,2020-10-31,"1,963","1,963","1,963",7.02,6.99,7.06,"28,006","27,987","28,025"
OK,2020-10-31,952,928,976,9.58,6.87,12.29,"10,171","9,815","10,527"
OR,2020-10-31,259,257,261,3.98,3.49,4.46,"6,515","6,456","6,574"
PA,2020-10-31,"1,755","1,748","1,763",5.58,5.23,5.93,"31,712","31,525","31,899"
RI,2020-10-31,172,172,172,8.52,8.52,8.52,"2,018","2,018","2,018"
SC,2020-10-31,747,747,747,8.25,8.17,8.34,"9,051","9,038","9,064"
SD,2020-10-31,412,408,415,17.55,16.44,18.66,"2,345","2,319","2,371"
TN,2020-10-31,"1,571","1,571","1,571",9.85,9.85,9.85,"16,440","16,440","16,440"
UT,2020-10-31,354,353,355,6.79,6.57,7.01,"5,215","5,197","5,234"
VA,2020-10-31,958,911,"1,004",5.64,2.87,8.42,"16,970","16,418","17,522"
VT,2020-10-31,4,3,5,0.34,-3.48,4.16,"1,182",824,"1,540"
WA,2020-10-31,460,432,487,3.17,-0.47,6.82,"10,725","10,047","11,404"
MO,2020-11-01,"1,596","1,592","1,600",9.09,8.50,9.68,"17,562","17,396","17,728"
MT,2020-11-01,405,403,407,14.77,13.76,15.78,"2,600","2,569","2,632"
NC,2020-11-01,"1,486","1,476","1,497",7.03,6.66,7.41,"21,261","21,251","21,271"
ND,2020-11-01,338,318,357,16.91,12.20,21.62,"1,997","1,991","2,003"
NE,2020-11-01,641,636,647,13.30,11.93,14.66,"4,903","4,821","4,985"
NH,2020-11-01,64,64,64,2.20,2.20,2.20,"2,911","2,911","2,911"
NJ,2020-11-01,"1,138","1,132","1,144",5.97,5.55,6.38,"19,064","18,937","19,191"
NM,2020-11-01,454,452,457,14.05,12.93,15.17,"3,233","3,189","3,277"
NY,2020-11-01,"2,173","2,152","2,194",4.02,3.56,4.47,"54,079","53,771","54,387"
OH,2020-11-01,"1,990","1,988","1,992",7.14,7.07,7.21,"27,946","27,917","27,975"
OK,2020-11-01,976,968,984,9.82,9.22,10.41,"10,178","10,128","10,228"
OR,2020-11-01,247,244,250,3.83,3.13,4.54,"6,443","6,352","6,534"
PA,2020-11-01,"1,758","1,747","1,770",5.62,5.21,6.03,"31,561","31,383","31,738"
RI,2020-11-01,179,169,189,9.71,5.01,14.41,"1,844","1,748","1,939"
SC,2020-11-01,702,678,726,7.86,4.61,11.10,"8,936","8,519","9,353"
SD,2020-11-01,410,409,412,17.51,16.81,18.22,"2,344","2,327","2,361"
TN,2020-11-01,"1,568","1,567","1,569",9.80,9.80,9.80,"16,485","16,485","16,485"
UT,2020-11-01,372,372,373,7.14,6.95,7.33,"5,218","5,200","5,235"
VA,2020-11-01,955,954,956,5.62,5.62,5.62,"16,992","16,992","16,992"
VT,2020-11-01,4,3,5,0.34,-3.72,4.40,"1,182",801,"1,563"
WA,2020-11-01,467,443,492,3.24,-0.20,6.69,"10,647","9,965","11,329"
MO,2020-11-02,"1,729","1,729","1,729",9.91,9.91,9.91,"17,439","17,439","17,439"
MT,2020-11-02,424,421,428,15.42,14.59,16.25,"2,623","2,610","2,636"
NC,2020-11-02,"1,472","1,460","1,484",6.93,6.93,6.93,"21,351","21,351","21,351"
ND,2020-11-02,352,352,352,17.76,17.76,17.76,"1,982","1,982","1,982"
NE,2020-11-02,664,664,664,13.81,13.69,13.94,"4,887","4,879","4,895"
NH,2020-11-02,66,66,66,2.27,2.27,2.27,"2,911","2,911","2,911"
NJ,2020-11-02,"1,203","1,183","1,223",6.26,4.87,7.66,"19,208","18,780","19,636"
NM,2020-11-02,467,464,469,14.44,13.36,15.51,"3,232","3,190","3,274"
NY,2020-11-02,"2,260","2,252","2,268",4.17,3.98,4.36,"54,166","54,007","54,326"
OH,2020-11-02,"2,104","2,101","2,107",7.54,7.45,7.62,"27,983","27,975","27,991"
OK,2020-11-02,993,992,994,9.93,9.81,10.05,"10,236","10,217","10,254"
OR,2020-11-02,280,279,282,4.32,4.32,4.32,"6,497","6,497","6,497"
PA,2020-11-02,"1,921","1,920","1,922",6.11,6.01,6.20,"31,699","31,641","31,757"
RI,2020-11-02,194,194,194,9.97,9.97,9.97,"1,945","1,945","1,945"
SC,2020-11-02,731,729,733,7.98,7.98,7.98,"9,158","9,158","9,158"
SD,2020-11-02,444,442,446,18.98,18.55,19.42,"2,339","2,330","2,348"
TN,2020-11-02,"1,602","1,602","1,602",9.99,9.99,9.99,"16,535","16,535","16,535"
UT,2020-11-02,381,381,381,7.28,7.17,7.39,"5,234","5,224","5,245"
VA,2020-11-02,"1,008",979,"1,037",5.91,5.91,5.91,"17,051","17,051","17,051"
VT,2020-11-02,6,5,7,0.51,-4.47,5.49,"1,182",784,"1,580"
WA,2020-11-02,471,471,471,3.25,1.57,4.93,"10,607","10,113","11,102"
MO,2020-11-03,"1,779","1,779","1,779",10.11,10.11,10.11,"17,596","17,596","17,596"
MT,2020-11-03,428,420,436,15.47,13.50,17.44,"2,630","2,586","2,675"
NC,2020-11-03,"1,578","1,568","1,588",7.42,7.42,7.42,"21,400","21,400","21,400"
ND,2020-11-03,371,371,371,18.62,18.62,18.62,"1,993","1,993","1,993"
NE,2020-11-03,730,728,732,15.13,14.75,15.51,"4,904","4,887","4,922"
NH,2020-11-03,61,61,61,2.10,2.10,2.10,"2,911","2,911","2,911"
NJ,2020-11-03,"1,250","1,249","1,252",6.49,6.49,6.49,"19,255","19,255","19,255"
NM,2020-11-03,482,454,510,14.78,6.04,23.52,"3,264","2,945","3,582"
NY,2020-11-03,"2,417","2,407","2,426",4.45,4.28,4.62,"54,270","54,168","54,372"
OH,2020-11-03,"2,196","2,187","2,205",7.80,7.58,8.03,"28,199","28,193","28,205"
OK,2020-11-03,"1,020","1,019","1,020",10.03,9.99,10.07,"10,398","10,398","10,398"
OR,2020-11-03,286,286,286,4.37,4.37,4.37,"6,543","6,543","6,543"
PA,2020-11-03,"2,040","2,040","2,041",6.50,6.41,6.58,"31,692","31,641","31,743"
RI,2020-11-03,202,202,202,10.40,10.40,10.40,"1,942","1,942","1,942"
SC,2020-11-03,761,760,762,8.25,8.25,8.25,"9,221","9,221","9,221"
SD,2020-11-03,458,457,458,19.51,19.51,19.51,"2,345","2,345","2,345"
TN,2020-11-03,"1,623","1,620","1,626",10.07,10.07,10.07,"16,611","16,611","16,611"
UT,2020-11-03,394,394,395,7.53,7.35,7.72,"5,236","5,219","5,253"
VA,2020-11-03,995,995,995,5.84,5.84,5.84,"17,050","17,050","17,050"
VT,2020-11-03,6,5,7,0.51,-4.61,5.63,"1,182",773,"1,591"
WA,2020-11-03,472,454,490,3.24,2.72,3.75,"10,026","9,522","10,530"
MO,2020-11-04,"1,854","1,852","1,855",10.44,10.44,10.44,"17,752","17,752","17,752"
MT,2020-11-04,448,447,450,15.93,15.31,16.55,"2,633","2,614","2,652"
NC,2020-11-04,"1,553","1,543","1,563",7.27,7.27,7.27,"21,491","21,491","21,491"
ND,2020-11-04,380,379,382,19.16,19.16,19.16,"1,986","1,986","1,986"
NE,2020-11-04,728,727,730,14.86,13.62,16.09,"4,983","4,905","5,061"
NH,2020-11-04,70,70,70,2.40,2.40,2.40,"2,911","2,911","2,911"
NJ,2020-11-04,"1,262","1,252","1,272",6.55,5.84,7.26,"19,270","19,050","19,490"
NM,2020-11-04,514,514,514,15.59,15.23,15.96,"3,296","3,281","3,311"
NY,2020-11-04,"2,450","2,430","2,471",4.51,3.99,5.04,"54,286","53,789","54,782"
OH,2020-11-04,"2,281","2,269","2,293",8.04,7.68,8.39,"28,438","28,335","28,542"
OK,2020-11-04,"1,041","1,016","1,066",10.28,7.30,13.27,"10,360","9,958","10,762"
OR,2020-11-04,264,264,264,4.01,4.01,4.01,"6,588","6,588","6,588"
PA,2020-11-04,"2,139","2,121","2,158",6.80,6.12,7.49,"31,723","31,411","32,035"
RI,2020-11-04,208,208,208,10.53,10.53,10.53,"1,976","1,976","1,976"
SC,2020-11-04,738,737,739,8.09,7.99,8.20,"9,117","9,104","9,130"
SD,2020-11-04,448,448,448,19.02,19.02,19.02,"2,355","2,355","2,355"
TN,2020-11-04,"1,669","1,669","1,669",10.37,10.37,10.37,"16,581","16,581","16,581"
UT,2020-11-04,398,398,398,7.59,7.48,7.71,"5,241","5,231","5,251"
VA,2020-11-04,"1,046","1,030","1,063",6.14,4.20,8.08,"17,044","16,435","17,653"
VT,2020-11-04,9,8,10,0.76,-5.47,6.99,"1,182",767,"1,597"
WA,2020-11-04,487,460,515,3.37,0.79,5.94,"10,050","9,344","10,756"
MO,2020-11-05,"1,918","1,905","1,931",10.83,10.02,11.63,"17,718","17,537","17,899"
MT,2020-11-05,453,453,453,16.08,15.97,16.19,"2,637","2,633","2,641"
NC,2020-11-05,"1,484","1,474","1,494",7.00,6.96,7.04,"21,387","21,320","21,454"
ND,2020-11-05,401,401,401,20.27,20.27,20.27,"1,978","1,978","1,978"
NE,2020-11-05,722,697,747,14.56,8.90,20.22,"5,039","4,709","5,369"
NH,2020-11-05,80,80,80,2.75,2.75,2.75,"2,911","2,911","2,911"
NJ,2020-11-05,"1,281","1,214","1,348",6.78,2.38,11.17,"18,905","17,657","20,153"
NM,2020-11-05,530,521,539,16.12,13.78,18.46,"3,287","3,211","3,363"
NY,2020-11-05,"2,532","2,522","2,542",4.67,4.35,4.99,"54,204","53,855","54,553"
OH,2020-11-05,"2,358","2,358","2,358",8.42,8.42,8.42,"28,293","28,293","28,293"
OK,2020-11-05,"1,034",977,"1,091",10.19,4.97,15.40,"10,389","9,764","11,014"
OR,2020-11-05,275,275,275,4.16,4.12,4.21,"6,604","6,597","6,611"
PA,2020-11-05,"2,164","2,143","2,185",6.86,6.18,7.54,"31,818","31,522","32,114"
RI,2020-11-05,210,204,216,10.58,7.70,13.46,"1,985","1,921","2,049"
SC,2020-11-05,741,717,765,8.09,4.91,11.27,"9,156","8,739","9,573"
SD,2020-11-05,460,459,461,19.47,18.39,20.54,"2,363","2,335","2,391"
TN,2020-11-05,"1,632","1,627","1,637",9.80,9.80,9.80,"17,292","17,292","17,292"
UT,2020-11-05,404,404,404,7.72,7.54,7.91,"5,232","5,215","5,249"
VA,2020-11-05,"1,016","1,004","1,028",6.01,5.21,6.81,"16,915","16,728","17,102"
VT,2020-11-05,5,4,6,0.75,0.75,0.75,664,244,"1,084"
WA,2020-11-05,486,455,517,3.48,0.37,6.59,"10,199","9,386","11,012"
TX,2020-10-06,"4,276","4,266","4,286",7.46,7.34,7.59,"57,694","57,519","57,869"
WI,2020-10-06,"1,205","1,200","1,210",10.04,9.72,10.37,"12,360","12,321","12,399"
WV,2020-10-06,228,228,228,4.27,4.27,4.27,"5,340","5,340","5,340"
WY,2020-10-06,72,70,74,5.06,3.45,6.68,"1,432","1,389","1,475"
TX,2020-10-07,"4,205","4,196","4,214",7.21,7.11,7.32,"58,696","58,520","58,872"
WI,2020-10-07,"1,241","1,233","1,248",10.47,10.01,10.92,"12,220","12,182","12,259"
WV,2020-10-07,232,230,234,4.32,4.32,4.32,"5,366","5,366","5,366"
WY,2020-10-07,81,78,85,5.62,2.57,8.67,"1,454","1,386","1,522"
TX,2020-10-08,"4,230","4,223","4,237",7.22,7.03,7.41,"58,748","58,522","58,974"
WI,2020-10-08,"1,343","1,322","1,364",11.34,10.10,12.57,"12,212","12,098","12,327"
WV,2020-10-08,220,220,221,4.11,4.11,4.11,"5,365","5,365","5,365"
WY,2020-10-08,74,72,77,5.28,2.95,7.61,"1,418","1,366","1,470"
TX,2020-10-09,"4,258","4,245","4,272",7.29,7.10,7.48,"58,580","58,416","58,744"
WI,2020-10-09,"1,358","1,337","1,380",11.42,10.18,12.67,"12,258","12,144","12,372"
WV,2020-10-09,232,232,232,4.33,4.33,4.33,"5,364","5,364","5,364"
WY,2020-10-09,73,72,74,5.20,4.40,5.99,"1,415","1,393","1,437"
TX,2020-10-10,"4,276","4,260","4,293",7.38,7.16,7.61,"58,088","57,928","58,249"
WI,2020-10-10,"1,329","1,303","1,354",11.21,9.68,12.74,"12,215","12,068","12,363"
WV,2020-10-10,227,227,227,4.27,4.27,4.27,"5,322","5,322","5,322"
WY,2020-10-10,68,56,81,4.88,-4.08,13.83,"1,415","1,279","1,551"
TX,2020-10-11,"4,484","4,472","4,495",7.90,7.75,8.05,"56,912","56,757","57,066"
WI,2020-10-11,"1,265","1,234","1,296",10.68,8.81,12.56,"12,205","12,029","12,380"
WV,2020-10-11,224,222,225,4.18,4.18,4.18,"5,341","5,341","5,341"
WY,2020-10-11,68,64,72,4.84,1.52,8.16,"1,415","1,348","1,482"
TX,2020-10-12,"4,672","4,666","4,679",8.37,8.28,8.46,"55,998","55,849","56,146"
WI,2020-10-12,"1,330","1,304","1,356",11.23,9.69,12.78,"12,210","12,064","12,356"
WV,2020-10-12,235,235,235,4.39,4.39,4.39,"5,357","5,357","5,357"
WY,2020-10-12,72,60,83,5.10,-3.23,13.43,"1,415","1,295","1,535"
TX,2020-10-13,"4,770","4,763","4,777",8.26,8.17,8.35,"57,899","57,749","58,049"
WI,2020-10-13,"1,325","1,323","1,327",11.19,11.04,11.35,"12,202","12,179","12,225"
WV,2020-10-13,238,238,238,4.46,4.46,4.46,"5,342","5,342","5,342"
WY,2020-10-13,74,59,88,5.25,-4.87,15.36,"1,415","1,268","1,562"
TX,2020-10-14,"4,888","4,882","4,893",8.43,8.36,8.49,"58,148","58,006","58,291"
WI,2020-10-14,"1,388","1,387","1,389",11.78,11.65,11.90,"12,151","12,132","12,170"
WV,2020-10-14,241,241,241,4.54,4.54,4.54,"5,312","5,312","5,312"
WY,2020-10-14,80,66,94,5.72,-4.22,15.65,"1,415","1,262","1,568"
TX,2020-10-15,"4,948","4,942","4,953",8.52,8.43,8.60,"58,233","58,079","58,387"
WI,2020-10-15,"1,386","1,380","1,391",11.73,11.37,12.10,"12,173","12,133","12,213"
WV,2020-10-15,236,236,236,4.44,4.44,4.44,"5,317","5,317","5,317"
WY,2020-10-15,76,65,88,5.44,-2.98,13.85,"1,415","1,284","1,546"
TX,2020-10-16,"4,947","4,942","4,952",8.51,8.34,8.68,"58,288","58,080","58,497"
WI,2020-10-16,"1,395","1,390","1,400",11.76,11.48,12.03,"12,234","12,213","12,255"
WV,2020-10-16,234,231,237,4.40,4.40,4.40,"5,321","5,321","5,321"
WY,2020-10-16,76,73,78,5.37,2.86,7.88,"1,415","1,358","1,472"
TX,2020-10-17,"4,830","4,806","4,853",8.54,8.12,8.95,"56,718","56,397","57,040"
WI,2020-10-17,"1,371","1,345","1,396",11.62,10.10,13.14,"12,166","12,019","12,312"
WV,2020-10-17,235,231,239,4.44,4.44,4.44,"5,288","5,288","5,288"
WY,2020-10-17,77,74,81,5.50,2.93,8.08,"1,415","1,372","1,458"
TX,2020-10-18,"4,923","4,880","4,966",8.79,8.25,9.33,"56,158","55,954","56,362"
WI,2020-10-18,"1,348","1,323","1,374",11.47,9.94,13.00,"12,118","11,973","12,263"
WV,2020-10-18,229,226,232,4.33,4.33,4.33,"5,278","5,278","5,278"
WY,2020-10-18,78,65,90,5.53,-3.25,14.30,"1,415","1,278","1,552"
TX,2020-10-19,"5,152","5,143","5,162",9.20,8.91,9.48,"56,167","55,891","56,444"
WI,2020-10-19,"1,464","1,464","1,464",12.39,12.34,12.44,"12,181","12,172","12,190"
WV,2020-10-19,239,239,239,4.50,4.50,4.50,"5,313","5,313","5,313"
WY,2020-10-19,85,82,88,6.05,3.52,8.58,"1,415","1,371","1,459"
TX,2020-10-20,"5,422","5,408","5,435",9.38,9.16,9.60,"57,964","57,769","58,159"
WI,2020-10-20,"1,548","1,546","1,549",13.13,13.03,13.23,"12,150","12,136","12,164"
WV,2020-10-20,241,241,241,4.53,4.53,4.53,"5,319","5,319","5,319"
WY,2020-10-20,91,91,91,6.48,6.17,6.79,"1,415","1,406","1,424"
TX,2020-10-21,"5,569","5,565","5,573",9.55,9.43,9.66,"58,480","58,320","58,640"
WI,2020-10-21,"1,519","1,515","1,523",12.76,12.54,12.99,"12,266","12,242","12,290"
WV,2020-10-21,254,252,256,4.76,4.76,4.76,"5,331","5,331","5,331"
WY,2020-10-21,92,92,92,6.55,6.10,7.00,"1,415","1,405","1,425"
TX,2020-10-22,"5,686","5,682","5,690",9.67,9.35,9.98,"58,980","58,656","59,303"
WI,2020-10-22,"1,551","1,550","1,552",13.08,12.96,13.19,"12,226","12,209","12,243"
WV,2020-10-22,246,245,247,4.56,4.56,4.56,"5,395","5,395","5,395"
WY,2020-10-22,98,93,102,6.94,3.81,10.07,"1,415","1,360","1,470"
TX,2020-10-23,"5,729","5,683","5,775",9.80,9.28,10.31,"58,628","58,469","58,787"
WI,2020-10-23,"1,514","1,497","1,530",12.75,11.45,14.04,"12,242","12,066","12,417"
WV,2020-10-23,265,265,265,4.92,4.92,4.92,"5,387","5,387","5,387"
WY,2020-10-23,94,94,94,6.69,6.01,7.38,"1,415","1,396","1,434"
TX,2020-10-24,"5,755","5,744","5,767",10.02,9.87,10.18,"57,580","57,434","57,725"
WI,2020-10-24,"1,428","1,412","1,444",12.07,11.13,13.01,"12,196","12,101","12,290"
WV,2020-10-24,271,271,271,5.07,5.07,5.07,"5,341","5,341","5,341"
WY,2020-10-24,113,110,116,8.03,5.44,10.62,"1,415","1,366","1,464"
TX,2020-10-25,"5,820","5,807","5,833",10.29,10.01,10.56,"56,735","56,500","56,970"
