state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
TN,2020-10-29,"1,768","1,768","1,768",84.35,84.35,84.35,"2,096","2,096","2,096"
UT,2020-10-29,418,418,418,66.99,63.61,70.37,624,611,637
VA,2020-10-29,"1,318","1,318","1,318",65.22,65.22,65.22,"2,021","2,021","2,021"
VT,2020-10-29,71,52,90,69.61,12.36,126.86,102,80,124
WA,2020-10-29,922,869,976,67.40,51.49,83.32,"1,101","1,030","1,172"
MO,2020-10-30,"1,567","1,567","1,567",71.45,71.45,71.45,"2,193","2,193","2,193"
MT,2020-10-30,160,160,160,75.52,75.52,75.52,192,192,192
NC,2020-10-30,"1,928","1,928","1,928",79.37,79.37,79.37,"2,429","2,429","2,429"
ND,2020-10-30,122,122,122,58.37,58.37,58.37,209,209,209
NE,2020-10-30,447,444,450,72.33,70.60,74.06,618,613,623
NH,2020-10-30,169,169,169,59.93,59.93,59.93,282,282,282
NJ,2020-10-30,"1,388","1,361","1,416",61.67,57.86,65.48,"2,252","2,221","2,282"
NM,2020-10-30,326,322,330,83.59,80.71,86.47,390,386,394
NY,2020-10-30,"4,191","4,167","4,214",60.47,59.33,61.62,"6,930","6,896","6,964"
OH,2020-10-30,"2,647","2,647","2,647",72.64,72.64,72.64,"3,644","3,644","3,644"
OK,2020-10-30,830,830,830,70.58,70.58,70.58,"1,176","1,176","1,176"
OR,2020-10-30,510,510,510,65.30,65.30,65.30,781,781,781
PA,2020-10-30,"3,024","3,023","3,026",79.11,78.70,79.53,"3,823","3,814","3,832"
RI,2020-10-30,124,124,124,84.35,84.35,84.35,147,147,147
SC,2020-10-30,974,972,975,75.06,74.63,75.48,"1,297","1,295","1,299"
SD,2020-10-30,149,149,149,76.80,76.80,76.80,194,194,194
TN,2020-10-30,"1,774","1,772","1,775",84.09,84.09,84.09,"2,109","2,109","2,109"
UT,2020-10-30,413,413,413,66.19,63.40,68.97,624,613,635
VA,2020-10-30,"1,307","1,307","1,307",64.77,64.77,64.77,"2,018","2,018","2,018"
VT,2020-10-30,74,51,97,72.55,3.72,141.38,102,75,129
WA,2020-10-30,935,889,982,68.96,56.04,81.87,"1,098","1,046","1,150"
MO,2020-10-31,"1,542","1,542","1,542",71.16,71.16,71.16,"2,167","2,163","2,171"
MT,2020-10-31,152,141,163,71.88,55.52,88.23,192,181,203
NC,2020-10-31,"1,876","1,874","1,878",77.52,77.23,77.81,"2,420","2,417","2,423"
ND,2020-10-31,119,96,142,58.33,5.66,111.01,204,146,262
NE,2020-10-31,428,428,428,68.81,68.81,68.81,622,622,622
NH,2020-10-31,156,156,156,55.32,55.32,55.32,282,282,282
NJ,2020-10-31,"1,377","1,372","1,382",61.09,60.38,61.80,"2,254","2,249","2,259"
NM,2020-10-31,316,275,358,75.18,45.93,104.42,421,376,466
NY,2020-10-31,"4,098","4,063","4,133",59.59,57.84,61.34,"6,877","6,827","6,927"
OH,2020-10-31,"2,575","2,574","2,577",70.57,70.45,70.70,"3,649","3,648","3,650"
OK,2020-10-31,815,782,848,69.48,61.06,77.90,"1,173","1,138","1,208"
OR,2020-10-31,506,499,513,65.16,62.29,68.03,776,767,785
PA,2020-10-31,"2,913","2,903","2,923",76.50,75.51,77.50,"3,807","3,790","3,825"
RI,2020-10-31,126,126,126,78.26,78.26,78.26,161,161,161
SC,2020-10-31,957,957,957,73.84,73.84,73.84,"1,296","1,296","1,296"
SD,2020-10-31,150,149,151,77.32,74.15,80.49,194,191,197
TN,2020-10-31,"1,737","1,737","1,737",82.75,82.75,82.75,"2,099","2,099","2,099"
UT,2020-10-31,406,406,406,65.06,65.06,65.06,624,624,624
VA,2020-10-31,"1,288","1,222","1,354",63.79,52.84,74.75,"2,019","1,927","2,111"
VT,2020-10-31,71,46,96,69.61,-6.21,145.43,102,72,132
WA,2020-10-31,920,871,970,66.81,51.91,81.71,"1,105","1,037","1,173"
MO,2020-11-01,"1,492","1,491","1,494",68.99,68.53,69.44,"2,164","2,158","2,169"
MT,2020-11-01,146,145,147,68.23,66.53,69.93,192,190,194
NC,2020-11-01,"1,839","1,837","1,841",76.05,75.75,76.36,"2,418","2,415","2,421"
ND,2020-11-01,112,84,140,57.14,-8.74,123.02,196,126,266
NE,2020-11-01,395,392,398,63.92,62.20,65.63,618,613,623
NH,2020-11-01,142,142,142,50.35,50.35,50.35,282,282,282
NJ,2020-11-01,"1,274","1,265","1,283",57.66,56.35,58.97,"2,210","2,198","2,221"
NM,2020-11-01,318,309,327,78.33,72.51,84.14,406,399,413
NY,2020-11-01,"4,029","3,995","4,064",58.71,57.00,60.42,"6,863","6,814","6,912"
OH,2020-11-01,"2,463","2,444","2,482",67.02,65.77,68.27,"3,675","3,673","3,677"
OK,2020-11-01,826,821,830,71.69,70.44,72.94,"1,152","1,146","1,157"
OR,2020-11-01,465,456,474,60.96,56.29,65.63,762,745,780
PA,2020-11-01,"2,852","2,844","2,859",75.06,74.24,75.88,"3,799","3,784","3,814"
RI,2020-11-01,120,114,126,82.76,70.36,95.15,145,138,152
SC,2020-11-01,928,863,994,72.37,56.45,88.29,"1,283","1,204","1,362"
SD,2020-11-01,149,149,149,75.25,74.94,75.56,198,198,198
TN,2020-11-01,"1,696","1,696","1,696",81.03,81.03,81.03,"2,093","2,093","2,093"
UT,2020-11-01,390,390,390,62.50,62.50,62.50,624,624,624
VA,2020-11-01,"1,256","1,254","1,259",62.17,61.83,62.52,"2,021","2,021","2,021"
VT,2020-11-01,68,42,94,66.67,-14.16,147.49,102,70,134
WA,2020-11-01,886,842,930,64.61,51.30,77.92,"1,117","1,054","1,181"
MO,2020-11-02,"1,532","1,532","1,532",70.53,70.53,70.53,"2,172","2,166","2,178"
MT,2020-11-02,137,137,137,64.92,64.02,65.82,191,190,192
NC,2020-11-02,"1,829","1,829","1,829",75.42,75.42,75.42,"2,425","2,425","2,425"
ND,2020-11-02,121,90,152,60.20,-11.03,131.43,201,124,278
NE,2020-11-02,415,415,415,66.40,66.40,66.40,625,625,625
NH,2020-11-02,145,145,145,51.42,51.42,51.42,282,282,282
NJ,2020-11-02,"1,284","1,249","1,320",58.06,52.91,63.21,"2,212","2,169","2,256"
NM,2020-11-02,312,307,317,79.80,75.42,84.17,391,384,398
NY,2020-11-02,"3,980","3,963","3,996",57.70,56.86,58.54,"6,897","6,872","6,922"
OH,2020-11-02,"2,498","2,496","2,500",68.10,67.95,68.24,"3,668","3,667","3,669"
OK,2020-11-02,819,812,826,71.16,69.32,72.99,"1,151","1,144","1,158"
OR,2020-11-02,467,467,467,60.89,60.89,60.89,767,767,767
PA,2020-11-02,"2,852","2,849","2,856",74.98,74.65,75.30,"3,804","3,794","3,815"
RI,2020-11-02,126,119,133,84.56,84.56,84.56,149,149,149
SC,2020-11-02,936,934,938,75.24,75.24,75.24,"1,244","1,244","1,244"
SD,2020-11-02,149,149,149,74.87,74.87,74.87,199,199,199
TN,2020-11-02,"1,721","1,721","1,721",81.91,81.91,81.91,"2,101","2,101","2,101"
UT,2020-11-02,401,401,401,64.26,64.26,64.26,624,624,624
VA,2020-11-02,"1,226","1,224","1,227",61.49,61.49,61.49,"1,993","1,993","1,993"
VT,2020-11-02,68,41,95,66.67,-17.86,151.19,102,69,135
WA,2020-11-02,862,862,863,62.63,60.48,64.78,"1,114","1,098","1,130"
MO,2020-11-03,"1,598","1,597","1,599",74.08,73.59,74.58,"2,157","2,151","2,163"
MT,2020-11-03,162,158,165,75.13,69.14,81.12,191,187,195
NC,2020-11-03,"1,917","1,917","1,917",78.69,78.69,78.69,"2,436","2,436","2,436"
ND,2020-11-03,129,97,161,62.02,-11.49,135.53,208,126,290
NE,2020-11-03,444,444,444,70.76,70.43,71.08,628,626,629
NH,2020-11-03,170,170,170,60.28,60.28,60.28,282,282,282
NJ,2020-11-03,"1,343","1,343","1,343",60.52,60.52,60.52,"2,219","2,219","2,219"
NM,2020-11-03,324,282,366,82.44,51.09,113.80,393,348,438
NY,2020-11-03,"4,087","4,082","4,093",59.19,58.87,59.50,"6,906","6,893","6,919"
OH,2020-11-03,"2,626","2,626","2,626",71.40,71.40,71.40,"3,678","3,678","3,678"
OK,2020-11-03,873,873,873,75.19,75.19,75.19,"1,161","1,161","1,161"
OR,2020-11-03,496,496,496,63.59,63.59,63.59,780,780,780
PA,2020-11-03,"2,997","2,993","3,001",78.83,78.45,79.21,"3,802","3,791","3,813"
RI,2020-11-03,134,134,134,85.90,85.90,85.90,156,156,156
SC,2020-11-03,991,991,991,78.71,78.71,78.71,"1,259","1,259","1,259"
SD,2020-11-03,151,151,151,79.20,75.31,83.08,191,187,195
TN,2020-11-03,"1,748","1,746","1,749",82.86,82.86,82.86,"2,109","2,109","2,109"
UT,2020-11-03,420,419,421,67.31,66.60,68.02,624,622,626
VA,2020-11-03,"1,298","1,297","1,298",65.14,65.14,65.14,"1,992","1,992","1,992"
VT,2020-11-03,58,30,86,56.86,-32.15,145.88,102,68,136
WA,2020-11-03,900,865,935,64.21,54.51,73.91,"1,112","1,073","1,151"
MO,2020-11-04,"1,611","1,611","1,611",74.58,74.58,74.58,"2,160","2,154","2,166"
MT,2020-11-04,162,162,162,75.79,75.79,75.79,190,190,190
NC,2020-11-04,"1,931","1,931","1,931",79.30,79.30,79.30,"2,435","2,435","2,435"
ND,2020-11-04,123,89,157,60.59,-17.79,138.98,203,117,289
NE,2020-11-04,448,447,449,71.45,70.79,72.11,627,625,629
NH,2020-11-04,168,168,168,59.36,59.36,59.36,283,283,283
NJ,2020-11-04,"1,369","1,347","1,391",61.89,58.76,65.02,"2,212","2,187","2,237"
NM,2020-11-04,325,320,330,82.70,78.83,86.57,393,388,398
NY,2020-11-04,"4,103","4,055","4,150",59.57,56.44,62.71,"6,887","6,772","7,002"
OH,2020-11-04,"2,627","2,616","2,638",71.42,70.49,72.36,"3,678","3,665","3,691"
OK,2020-11-04,872,837,907,75.50,64.62,86.38,"1,155","1,099","1,211"
OR,2020-11-04,508,508,509,65.19,62.61,67.77,780,768,792
PA,2020-11-04,"3,055","3,024","3,086",79.83,77.32,82.33,"3,827","3,789","3,865"
RI,2020-11-04,139,139,139,86.34,86.34,86.34,161,161,161
SC,2020-11-04,978,978,978,78.18,78.18,78.18,"1,251","1,251","1,251"
SD,2020-11-04,172,172,172,85.01,85.01,85.01,202,198,206
TN,2020-11-04,"1,762","1,761","1,762",82.89,82.89,82.89,"2,125","2,125","2,125"
UT,2020-11-04,428,428,428,67.94,67.94,67.94,630,630,630
VA,2020-11-04,"1,324","1,249","1,399",66.10,54.84,77.36,"2,003","1,923","2,083"
VT,2020-11-04,62,33,91,60.78,-28.45,150.02,102,68,136
WA,2020-11-04,898,848,948,63.81,49.28,78.35,"1,122","1,056","1,188"
MO,2020-11-05,"1,514","1,496","1,532",76.93,73.99,79.87,"1,968","1,945","1,991"
MT,2020-11-05,161,161,161,75.26,75.26,75.26,194,194,194
NC,2020-11-05,"1,891","1,882","1,900",78.01,76.67,79.36,"2,424","2,409","2,439"
ND,2020-11-05,121,86,156,60.50,-21.33,142.33,200,112,288
NE,2020-11-05,451,427,475,69.38,56.01,82.76,650,611,689
NH,2020-11-05,171,171,171,60.64,60.64,60.64,282,282,282
NJ,2020-11-05,"1,375","1,266","1,484",62.44,45.33,79.56,"2,202","2,040","2,364"
NM,2020-11-05,341,332,350,86.77,80.08,93.46,393,384,402
NY,2020-11-05,"4,136","4,103","4,169",60.30,58.77,61.83,"6,859","6,818","6,900"
OH,2020-11-05,"2,666","2,666","2,666",71.98,71.98,71.98,"3,704","3,704","3,704"
OK,2020-11-05,869,788,950,76.16,53.13,99.19,"1,141","1,035","1,247"
OR,2020-11-05,504,504,504,63.64,63.64,63.64,792,792,792
PA,2020-11-05,"3,101","3,062","3,140",80.63,77.42,83.84,"3,846","3,796","3,896"
RI,2020-11-05,142,137,147,89.87,80.10,99.65,158,152,164
SC,2020-11-05,981,915,"1,047",77.80,61.66,93.93,"1,261","1,182","1,340"
SD,2020-11-05,166,163,169,86.01,79.66,92.36,193,188,198
TN,2020-11-05,"1,768","1,749","1,787",83.91,83.91,83.91,"2,107","2,107","2,107"
UT,2020-11-05,412,411,413,65.40,64.70,66.10,630,628,632
VA,2020-11-05,"1,289","1,260","1,318",65.07,60.23,69.90,"1,981","1,943","2,019"
VT,2020-11-05,27,-2,56,45.00,45.00,45.00,60,25,95
WA,2020-11-05,932,875,989,66.16,49.64,82.69,"1,129","1,052","1,206"
TX,2020-10-06,"5,645","5,619","5,671",82.45,81.33,83.57,"6,838","6,807","6,869"
WI,2020-10-06,976,973,979,62.24,61.52,62.97,"1,568","1,562","1,574"
WV,2020-10-06,467,467,467,74.24,74.24,74.24,629,629,629
WY,2020-10-06,52,52,52,45.61,43.63,47.60,114,112,116
TX,2020-10-07,"5,708","5,675","5,740",81.47,80.06,82.88,"6,997","6,957","7,037"
WI,2020-10-07,"1,015","1,011","1,020",64.18,63.34,65.02,"1,582","1,576","1,588"
WV,2020-10-07,470,470,470,74.84,74.84,74.84,628,628,628
WY,2020-10-07,60,57,63,51.72,42.08,61.36,116,110,122
TX,2020-10-08,"5,795","5,773","5,817",83.67,82.66,84.67,"6,918","6,887","6,949"
WI,2020-10-08,"1,024","1,015","1,032",64.52,62.62,66.42,"1,587","1,573","1,600"
WV,2020-10-08,464,464,464,74.24,74.24,74.24,625,625,625
WY,2020-10-08,55,54,56,47.41,41.80,53.02,116,112,120
TX,2020-10-09,"5,733","5,710","5,756",83.26,82.22,84.29,"6,877","6,847","6,908"
WI,2020-10-09,"1,007",998,"1,015",63.51,61.64,65.38,"1,585","1,572","1,598"
WV,2020-10-09,476,476,476,76.40,76.40,76.40,623,623,623
WY,2020-10-09,50,50,50,43.10,41.33,44.88,116,114,118
TX,2020-10-10,"5,594","5,571","5,616",82.58,81.59,83.58,"6,764","6,735","6,792"
WI,2020-10-10,"1,005",994,"1,017",63.52,61.25,65.78,"1,583","1,569","1,597"
WV,2020-10-10,452,451,453,72.55,72.55,72.55,623,623,623
WY,2020-10-10,48,41,55,41.38,20.25,62.51,116,106,126
TX,2020-10-11,"5,503","5,485","5,521",82.45,81.66,83.25,"6,663","6,639","6,687"
WI,2020-10-11,978,964,991,61.83,59.09,64.56,"1,582","1,565","1,598"
WV,2020-10-11,465,465,465,74.76,74.76,74.76,622,622,622
WY,2020-10-11,41,39,43,35.34,26.99,43.70,116,110,122
TX,2020-10-12,"5,553","5,543","5,562",82.62,82.15,83.09,"6,721","6,705","6,737"
WI,2020-10-12,930,918,941,58.80,56.46,61.15,"1,581","1,566","1,596"
WV,2020-10-12,448,448,448,72.26,72.26,72.26,620,620,620
WY,2020-10-12,42,36,48,36.55,17.54,55.56,116,108,124
TX,2020-10-13,"5,717","5,700","5,734",84.34,83.64,85.04,"6,778","6,762","6,795"
WI,2020-10-13,"1,020","1,019","1,021",64.29,64.04,64.54,"1,587","1,584","1,590"
WV,2020-10-13,465,465,465,74.88,74.88,74.88,621,621,621
WY,2020-10-13,54,46,62,46.38,22.82,69.94,116,105,127
TX,2020-10-14,"5,679","5,676","5,682",84.95,84.35,85.55,"6,685","6,664","6,706"
WI,2020-10-14,"1,018","1,017","1,019",63.78,63.45,64.10,"1,596","1,593","1,599"
WV,2020-10-14,476,475,478,76.48,76.48,76.48,623,623,623
WY,2020-10-14,60,52,67,51.47,29.93,73.00,116,106,126
TX,2020-10-15,"5,884","5,841","5,926",85.55,83.73,87.38,"6,877","6,830","6,924"
WI,2020-10-15,"1,029","1,027","1,031",64.15,63.55,64.76,"1,604","1,599","1,609"
WV,2020-10-15,482,482,482,77.62,77.62,77.62,621,621,621
WY,2020-10-15,56,49,62,47.93,29.38,66.49,116,107,125
TX,2020-10-16,"5,861","5,820","5,902",84.89,83.11,86.67,"6,904","6,858","6,951"
WI,2020-10-16,"1,034","1,031","1,038",64.96,64.24,65.68,"1,592","1,588","1,597"
WV,2020-10-16,476,476,477,76.73,76.73,76.73,621,621,621
WY,2020-10-16,44,44,45,38.36,33.31,43.42,116,112,120
TX,2020-10-17,"5,675","5,635","5,714",83.77,81.99,85.54,"6,774","6,729","6,820"
WI,2020-10-17,"1,017","1,006","1,028",63.48,61.22,65.75,"1,602","1,588","1,616"
WV,2020-10-17,471,470,472,76.09,76.09,76.09,619,619,619
WY,2020-10-17,46,44,48,39.66,33.17,46.14,116,112,120
TX,2020-10-18,"5,543","5,472","5,613",82.60,79.57,85.63,"6,710","6,638","6,783"
WI,2020-10-18,984,973,995,61.38,59.13,63.64,"1,603","1,589","1,617"
WV,2020-10-18,463,463,463,74.80,74.80,74.80,619,619,619
WY,2020-10-18,50,43,57,43.10,20.34,65.86,116,105,127
TX,2020-10-19,"5,647","5,628","5,666",83.72,82.74,84.70,"6,745","6,718","6,772"
WI,2020-10-19,984,984,984,61.65,61.44,61.87,"1,596","1,594","1,598"
WV,2020-10-19,444,444,444,71.50,71.50,71.50,621,621,621
WY,2020-10-19,46,44,49,40.09,31.41,48.77,116,112,120
TX,2020-10-20,"5,904","5,868","5,941",85.88,84.26,87.50,"6,876","6,833","6,918"
WI,2020-10-20,"1,052","1,051","1,054",65.53,65.21,65.84,"1,606","1,604","1,608"
WV,2020-10-20,468,468,468,75.12,75.12,75.12,623,623,623
WY,2020-10-20,52,52,52,44.83,44.83,44.83,116,116,116
TX,2020-10-21,"5,908","5,890","5,926",85.78,84.93,86.62,"6,887","6,864","6,910"
WI,2020-10-21,"1,070","1,067","1,073",66.52,65.92,67.12,"1,608","1,604","1,612"
WV,2020-10-21,476,476,476,75.68,75.68,75.68,629,629,629
WY,2020-10-21,56,56,56,48.28,48.28,48.28,116,116,116
TX,2020-10-22,"5,924","5,904","5,943",85.50,84.61,86.38,"6,929","6,904","6,953"
WI,2020-10-22,"1,065","1,063","1,067",66.52,66.17,66.87,"1,601","1,599","1,603"
WV,2020-10-22,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-22,49,47,51,42.24,34.44,50.05,116,111,121
TX,2020-10-23,"5,949","5,863","6,035",84.98,81.41,88.56,"7,000","6,910","7,091"
WI,2020-10-23,"1,070","1,061","1,078",66.70,65.17,68.23,"1,604","1,594","1,613"
WV,2020-10-23,480,480,480,76.31,76.31,76.31,629,629,629
WY,2020-10-23,45,45,45,38.79,37.41,40.18,116,115,117
TX,2020-10-24,"5,811","5,740","5,881",83.62,80.69,86.55,"6,949","6,876","7,022"
WI,2020-10-24,"1,045","1,039","1,052",65.30,63.93,66.66,"1,601","1,592","1,610"
WV,2020-10-24,468,468,468,74.40,74.40,74.40,629,629,629
WY,2020-10-24,55,52,57,47.05,37.48,56.63,116,110,122
TX,2020-10-25,"5,671","5,652","5,689",82.46,81.64,83.29,"6,876","6,855","6,898"
WI,2020-10-25,986,980,992,61.96,60.65,63.26,"1,592","1,583","1,601"
WV,2020-10-25,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-25,53,48,58,45.55,28.26,62.83,116,106,126
TX,2020-10-26,"5,648","5,635","5,662",81.74,81.18,82.31,"6,910","6,896","6,924"
WI,2020-10-26,"1,024","1,022","1,026",64.21,63.85,64.56,"1,594","1,593","1,596"
WV,2020-10-26,452,452,452,71.86,71.86,71.86,629,629,629
WY,2020-10-26,51,44,58,44.04,22.62,65.45,116,106,126
TX,2020-10-27,"5,819","5,794","5,843",83.99,82.92,85.06,"6,928","6,900","6,956"
WI,2020-10-27,"1,070","1,049","1,091",66.92,62.75,71.08,"1,599","1,573","1,625"
WV,2020-10-27,467,467,467,74.01,74.01,74.01,631,631,631
WY,2020-10-27,52,51,53,44.83,41.86,47.79,116,114,118
TX,2020-10-28,"5,880","5,789","5,971",84.47,80.64,88.31,"6,961","6,863","7,058"
WI,2020-10-28,"1,070","1,067","1,072",66.89,66.39,67.38,"1,599","1,596","1,602"
WV,2020-10-28,479,479,479,75.91,75.91,75.91,631,631,631
WY,2020-10-28,57,56,58,49.14,43.26,55.02,116,112,120
TX,2020-10-29,"5,877","5,787","5,968",84.05,80.23,87.87,"6,993","6,895","7,090"
WI,2020-10-29,"1,054","1,052","1,055",66.01,65.74,66.28,"1,596","1,594","1,598"
WV,2020-10-29,493,493,493,78.38,74.17,82.59,629,614,644
WY,2020-10-29,50,48,52,43.10,35.77,50.44,116,111,121
TX,2020-10-30,"5,865","5,828","5,902",84.56,82.97,86.14,"6,936","6,895","6,977"
WI,2020-10-30,"1,062","1,060","1,065",66.36,65.68,67.05,"1,601","1,596","1,606"
WV,2020-10-30,473,473,473,75.20,75.20,75.20,629,629,629
WY,2020-10-30,52,52,52,44.83,43.19,46.46,116,115,117
TX,2020-10-31,"5,860","5,792","5,929",83.89,81.04,86.75,"6,986","6,914","7,057"
WI,2020-10-31,"1,074","1,073","1,075",66.92,66.67,67.16,"1,605","1,603","1,607"
WV,2020-10-31,468,468,468,74.76,74.76,74.76,626,611,641
WY,2020-10-31,51,47,54,43.68,31.74,55.62,116,109,123
TX,2020-11-01,"5,849","5,828","5,871",85.13,84.18,86.07,"6,871","6,845","6,898"
WI,2020-11-01,"1,030","1,026","1,033",64.30,63.60,65.00,"1,601","1,596","1,606"
WV,2020-11-01,458,458,458,73.16,73.16,73.16,626,626,626
WY,2020-11-01,48,44,52,41.24,27.43,55.04,116,108,124
TX,2020-11-02,"5,735","5,717","5,754",84.23,83.43,85.03,"6,809","6,787","6,831"
WI,2020-11-02,"1,039","1,039","1,039",64.61,64.61,64.61,"1,608","1,608","1,608"
WV,2020-11-02,467,467,467,74.60,74.60,74.60,626,626,626
WY,2020-11-02,50,50,50,41.32,41.32,41.32,121,121,121
TX,2020-11-03,"5,801","5,772","5,830",84.99,83.74,86.23,"6,826","6,793","6,858"
WI,2020-11-03,"1,085","1,074","1,096",67.56,67.56,67.56,"1,606","1,606","1,606"
WV,2020-11-03,486,486,486,77.76,77.76,77.76,625,625,625
WY,2020-11-03,52,52,52,42.98,42.98,42.98,121,121,121
TX,2020-11-04,"5,994","5,919","6,070",85.04,81.87,88.20,"7,049","6,967","7,132"
WI,2020-11-04,"1,107","1,107","1,107",69.32,69.32,69.32,"1,597","1,597","1,597"
WV,2020-11-04,493,493,493,78.50,78.50,78.50,628,628,628
WY,2020-11-04,58,56,60,48.33,41.44,55.23,120,115,125
TX,2020-11-05,"6,057","5,858","6,256",80.25,72.30,88.19,"7,548","7,323","7,773"
WI,2020-11-05,"1,131","1,101","1,161",70.69,64.46,76.91,"1,600","1,559","1,641"
WV,2020-11-05,478,478,478,76.11,76.11,76.11,628,613,643
WY,2020-11-05,62,60,64,49.60,41.58,57.62,125,119,131
