state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
WI,2020-10-07,"1,015","1,011","1,019",64.18,63.34,65.03,"1,582","1,576","1,588"
NC,2020-10-08,"1,904","1,900","1,909",78.41,77.83,78.98,"2,429","2,423","2,435"
NE,2020-10-08,468,466,469,74.09,72.86,75.31,631,627,635
NM,2020-10-08,304,301,306,73.67,67.45,79.88,412,398,426
OH,2020-10-08,"2,488","2,484","2,491",69.76,69.52,69.99,"3,566","3,565","3,567"
OK,2020-10-08,897,858,936,73.34,61.42,85.27,"1,223","1,156","1,290"
PA,2020-10-08,"2,788","2,663","2,912",80.51,78.69,82.33,"3,326","3,173","3,478"
SC,2020-10-08,998,998,998,74.14,74.14,74.14,"1,342","1,338","1,346"
TN,2020-10-08,"1,640","1,613","1,668",81.41,81.41,81.41,"2,015","1,978","2,052"
UT,2020-10-08,370,355,384,64.18,64.18,64.18,550,535,565
VA,2020-10-08,"1,294","1,273","1,315",69.56,66.85,72.27,"1,860","1,860","1,860"
WA,2020-10-08,964,955,973,75.05,66.31,83.78,"1,038",986,"1,090"
WI,2020-10-08,"1,024","1,015","1,033",64.52,62.52,66.52,"1,587","1,572","1,601"
NC,2020-10-09,"1,884","1,882","1,887",77.84,77.61,78.07,"2,421","2,421","2,421"
NE,2020-10-09,500,500,500,75.87,75.70,76.04,659,658,660
NM,2020-10-09,289,282,296,70.55,63.47,77.63,410,396,424
OH,2020-10-09,"2,526","2,525","2,527",70.99,70.99,70.99,"3,558","3,558","3,558"
OK,2020-10-09,895,853,937,72.91,62.59,83.23,"1,228","1,181","1,274"
PA,2020-10-09,"2,912","2,788","3,036",80.06,69.10,91.02,"3,511","3,358","3,663"
SC,2020-10-09,969,969,969,71.29,71.29,71.29,"1,355","1,351","1,359"
TN,2020-10-09,"1,625","1,600","1,650",80.53,80.53,80.53,"2,018","1,983","2,053"
UT,2020-10-09,377,362,391,66.73,66.24,67.22,547,533,561
VA,2020-10-09,"1,315","1,277","1,353",70.36,70.36,70.36,"1,869","1,869","1,869"
WA,2020-10-09,972,963,980,75.12,66.69,83.55,"1,042",992,"1,092"
WI,2020-10-09,"1,007",998,"1,016",63.51,61.55,65.47,"1,585","1,571","1,599"
NC,2020-10-10,"1,846","1,841","1,851",76.82,76.19,77.46,"2,403","2,397","2,409"
NE,2020-10-10,469,465,472,71.23,69.39,73.06,658,652,664
NM,2020-10-10,296,280,311,71.74,61.00,82.48,412,397,427
OH,2020-10-10,"2,438","2,435","2,441",68.14,67.95,68.33,"3,578","3,577","3,579"
OK,2020-10-10,862,823,900,68.55,57.00,80.10,"1,257","1,190","1,324"
PA,2020-10-10,"2,857","2,738","2,975",79.55,68.99,90.11,"3,462","3,317","3,606"
SC,2020-10-10,952,949,954,72.59,72.59,72.59,"1,306","1,302","1,310"
TN,2020-10-10,"1,600","1,473","1,726",79.31,59.56,99.06,"2,017","1,854","2,180"
UT,2020-10-10,367,353,381,65.23,64.02,66.43,546,533,559
VA,2020-10-10,"1,279","1,258","1,300",68.67,65.92,71.41,"1,863","1,863","1,863"
WA,2020-10-10,968,958,978,73.73,65.38,82.08,"1,043",994,"1,092"
WI,2020-10-10,"1,005",995,"1,016",63.52,61.25,65.78,"1,583","1,568","1,598"
NC,2020-10-11,"1,814","1,812","1,815",75.69,75.54,75.84,"2,396","2,396","2,396"
NE,2020-10-11,459,455,463,69.52,64.56,74.48,660,641,679
NM,2020-10-11,280,274,286,67.65,60.68,74.61,413,398,428
OH,2020-10-11,"2,329","2,301","2,357",65.20,63.27,67.13,"3,572","3,571","3,573"
OK,2020-10-11,882,843,920,68.20,56.98,79.42,"1,293","1,226","1,360"
PA,2020-10-11,"2,767","2,650","2,883",76.69,66.32,87.05,"3,478","3,335","3,620"
SC,2020-10-11,902,902,902,69.34,69.34,69.34,"1,295","1,292","1,298"
TN,2020-10-11,"1,630","1,481","1,779",80.32,57.12,103.51,"2,030","1,838","2,221"
UT,2020-10-11,344,331,358,60.11,58.87,61.35,548,535,561
VA,2020-10-11,"1,306","1,301","1,312",70.17,69.21,71.12,"1,862","1,854","1,870"
WA,2020-10-11,892,885,899,68.29,60.66,75.93,"1,040",992,"1,088"
WI,2020-10-11,978,965,991,61.83,59.16,64.50,"1,582","1,564","1,599"
NC,2020-10-12,"1,849","1,844","1,854",76.75,76.13,77.38,"2,409","2,403","2,415"
NE,2020-10-12,475,475,476,70.93,70.49,71.38,670,668,672
NM,2020-10-12,288,280,295,69.54,62.65,76.42,414,401,426
OH,2020-10-12,"2,330","2,330","2,330",65.23,65.06,65.40,"3,572","3,568","3,576"
OK,2020-10-12,905,904,906,68.56,68.20,68.92,"1,320","1,318","1,322"
PA,2020-10-12,"2,772","2,660","2,884",76.38,66.51,86.25,"3,533","3,397","3,670"
SC,2020-10-12,916,916,916,69.98,69.98,69.98,"1,309","1,306","1,312"
TN,2020-10-12,"1,645","1,483","1,806",81.36,56.04,106.68,"2,021","1,814","2,229"
UT,2020-10-12,366,352,379,61.26,59.92,62.61,543,530,556
VA,2020-10-12,"1,266","1,263","1,268",67.71,67.71,67.71,"1,869","1,869","1,869"
WA,2020-10-12,891,890,892,67.59,60.67,74.50,"1,052","1,008","1,096"
WI,2020-10-12,930,919,941,58.80,56.47,61.14,"1,581","1,566","1,596"
NC,2020-10-13,"1,932","1,928","1,937",80.05,79.42,80.69,"2,414","2,407","2,421"
NE,2020-10-13,470,470,471,73.29,72.73,73.84,642,640,644
NM,2020-10-13,297,287,307,71.64,63.36,79.92,414,399,429
OH,2020-10-13,"2,519","2,516","2,522",70.99,70.76,71.22,"3,548","3,548","3,549"
OK,2020-10-13,921,921,921,69.56,69.56,69.56,"1,324","1,324","1,324"
PA,2020-10-13,"2,880","2,776","2,985",78.61,69.44,87.77,"3,570","3,441","3,699"
SC,2020-10-13,966,966,966,73.35,73.35,73.35,"1,317","1,314","1,320"
TN,2020-10-13,"1,731","1,559","1,903",82.90,56.41,109.40,"2,088","1,867","2,310"
UT,2020-10-13,383,370,396,63.77,60.31,67.22,566,553,579
VA,2020-10-13,"1,338","1,325","1,351",71.40,71.40,71.40,"1,874","1,874","1,874"
WA,2020-10-13,918,911,925,70.16,63.60,76.72,"1,049","1,009","1,089"
WI,2020-10-13,"1,020","1,020","1,021",64.29,64.06,64.52,"1,587","1,584","1,590"
NC,2020-10-14,"1,966","1,965","1,968",81.36,81.36,81.36,"2,417","2,417","2,417"
NE,2020-10-14,444,443,446,70.54,69.39,71.69,630,626,634
NM,2020-10-14,300,257,342,72.26,41.94,102.57,414,370,459
OH,2020-10-14,"2,594","2,592","2,595",71.37,71.27,71.47,"3,634","3,633","3,635"
OK,2020-10-14,"1,020","1,019","1,020",76.94,76.73,77.16,"1,325","1,324","1,326"
PA,2020-10-14,"2,938","2,840","3,036",80.07,71.47,88.67,"3,579","3,458","3,701"
SC,2020-10-14,987,987,987,75.00,75.00,75.00,"1,316","1,313","1,319"
TN,2020-10-14,"1,731","1,511","1,951",83.01,49.69,116.32,"2,086","1,812","2,360"
UT,2020-10-14,404,391,417,69.62,66.03,73.21,549,537,561
VA,2020-10-14,"1,366","1,353","1,379",73.17,73.17,73.17,"1,867","1,867","1,867"
WA,2020-10-14,952,945,959,73.17,67.37,78.97,"1,051","1,017","1,085"
WI,2020-10-14,"1,018","1,017","1,019",63.78,63.45,64.11,"1,596","1,593","1,599"
NC,2020-10-15,"1,942","1,938","1,945",80.13,79.67,80.58,"2,423","2,419","2,427"
NE,2020-10-15,454,453,456,71.89,70.97,72.80,632,629,635
NM,2020-10-15,295,291,299,71.26,68.77,73.74,414,410,418
OH,2020-10-15,"2,589","2,588","2,591",71.02,70.92,71.12,"3,646","3,645","3,647"
OK,2020-10-15,943,943,943,70.80,70.80,70.80,"1,332","1,332","1,332"
PA,2020-10-15,"2,943","2,860","3,026",80.00,72.75,87.25,"3,575","3,473","3,677"
SC,2020-10-15,966,958,975,73.39,71.21,75.56,"1,317","1,305","1,329"
TN,2020-10-15,"1,732","1,497","1,966",83.11,47.67,118.55,"2,083","1,793","2,374"
UT,2020-10-15,410,398,423,70.97,67.30,74.64,553,541,565
VA,2020-10-15,"1,361","1,361","1,361",72.90,72.90,72.90,"1,867","1,867","1,867"
WA,2020-10-15,908,895,920,68.78,64.22,73.34,"1,049","1,027","1,071"
WI,2020-10-15,"1,029","1,027","1,031",64.15,63.54,64.77,"1,604","1,599","1,609"
NC,2020-10-16,"1,932","1,926","1,937",79.72,79.72,79.72,"2,423","2,423","2,423"
NE,2020-10-16,446,446,446,70.13,69.47,70.78,636,634,638
NM,2020-10-16,294,289,298,70.55,68.23,72.87,416,416,416
OH,2020-10-16,"2,611","2,595","2,628",71.99,70.90,73.09,"3,627","3,624","3,630"
OK,2020-10-16,878,878,878,66.52,66.39,66.64,"1,320","1,319","1,321"
PA,2020-10-16,"2,964","2,953","2,974",80.27,78.89,81.65,"3,585","3,558","3,613"
SC,2020-10-16,948,948,948,71.98,71.98,71.98,"1,317","1,314","1,320"
TN,2020-10-16,"1,732","1,492","1,972",83.23,47.10,119.37,"2,081","1,786","2,376"
UT,2020-10-16,408,396,419,69.35,65.92,72.77,562,551,573
VA,2020-10-16,"1,340","1,340","1,340",71.62,71.62,71.62,"1,871","1,871","1,871"
WA,2020-10-16,927,920,934,70.05,67.73,72.36,"1,055","1,044","1,066"
WI,2020-10-16,"1,034","1,031","1,038",64.96,64.28,65.64,"1,592","1,588","1,597"
NC,2020-10-17,"1,874","1,872","1,876",77.76,77.47,78.05,"2,410","2,407","2,413"
NE,2020-10-17,418,413,424,67.54,64.40,70.68,620,611,628
NM,2020-10-17,293,272,314,71.77,56.49,87.05,408,385,431
OH,2020-10-17,"2,508","2,504","2,512",68.57,68.26,68.89,"3,657","3,653","3,661"
OK,2020-10-17,877,838,916,66.14,55.22,77.06,"1,326","1,259","1,393"
PA,2020-10-17,"2,994","2,973","3,016",78.90,77.06,80.75,"3,683","3,652","3,714"
SC,2020-10-17,949,947,951,72.33,71.83,72.83,"1,312","1,309","1,315"
TN,2020-10-17,"1,725","1,493","1,957",83.39,48.30,118.48,"2,069","1,784","2,353"
UT,2020-10-17,399,388,410,67.79,64.70,70.88,562,551,573
VA,2020-10-17,"1,340","1,329","1,350",71.25,69.91,72.59,"1,880","1,880","1,880"
WA,2020-10-17,904,902,906,68.49,65.02,71.95,"1,052","1,030","1,074"
WI,2020-10-17,"1,017","1,006","1,028",63.48,61.23,65.74,"1,602","1,587","1,617"
NC,2020-10-18,"1,866","1,864","1,868",77.52,77.36,77.69,"2,407","2,406","2,408"
NE,2020-10-18,383,379,387,61.69,59.19,64.20,621,614,628
NM,2020-10-18,298,282,314,73.08,61.13,85.04,408,390,426
OH,2020-10-18,"2,440","2,436","2,444",66.77,66.47,67.07,"3,655","3,651","3,658"
OK,2020-10-18,882,836,927,66.78,53.92,79.64,"1,320","1,241","1,399"
PA,2020-10-18,"2,940","2,924","2,955",78.24,77.08,79.40,"3,653","3,632","3,674"
SC,2020-10-18,924,922,926,71.30,70.82,71.77,"1,296","1,294","1,298"
TN,2020-10-18,"1,728","1,514","1,942",83.64,51.28,116.00,"2,066","1,804","2,328"
UT,2020-10-18,379,370,388,64.99,62.18,67.80,556,546,566
VA,2020-10-18,"1,276","1,276","1,276",68.38,68.38,68.38,"1,866","1,866","1,866"
WA,2020-10-18,845,842,847,64.84,63.73,65.95,"1,041","1,035","1,047"
WI,2020-10-18,984,973,995,61.38,59.14,63.63,"1,603","1,588","1,618"
NC,2020-10-19,"1,888","1,888","1,888",78.57,78.57,78.57,"2,403","2,403","2,403"
NE,2020-10-19,427,427,427,67.35,67.02,67.68,634,633,635
NM,2020-10-19,298,298,298,73.95,73.95,73.95,403,403,403
OH,2020-10-19,"2,399","2,393","2,405",65.71,65.27,66.15,"3,651","3,646","3,656"
OK,2020-10-19,886,847,924,66.88,56.06,77.70,"1,324","1,257","1,391"
PA,2020-10-19,"2,928","2,900","2,956",77.48,74.92,80.04,"3,667","3,626","3,708"
SC,2020-10-19,924,916,932,70.80,68.65,72.96,"1,305","1,293","1,317"
TN,2020-10-19,"1,731","1,550","1,912",83.88,56.40,111.36,"2,064","1,842","2,286"
UT,2020-10-19,379,377,380,64.64,62.07,67.20,558,549,567
VA,2020-10-19,"1,285","1,285","1,285",68.64,68.64,68.64,"1,872","1,872","1,872"
WA,2020-10-19,842,840,843,62.00,60.08,63.92,"1,060","1,048","1,073"
WI,2020-10-19,984,984,984,61.65,61.44,61.87,"1,596","1,594","1,598"
NC,2020-10-20,"1,922","1,922","1,922",80.15,80.15,80.15,"2,398","2,398","2,398"
NE,2020-10-20,432,432,432,68.03,67.89,68.18,635,634,636
NM,2020-10-20,292,283,300,73.61,67.42,79.80,396,387,405
OH,2020-10-20,"2,599","2,597","2,601",71.72,71.43,72.00,"3,624","3,619","3,629"
OK,2020-10-20,899,896,902,67.95,67.27,68.63,"1,323","1,320","1,326"
PA,2020-10-20,"2,982","2,972","2,991",79.43,79.08,79.78,"3,648","3,642","3,654"
SC,2020-10-20,976,976,976,73.22,73.20,73.23,"1,333","1,333","1,333"
TN,2020-10-20,"1,734","1,707","1,761",84.12,80.39,87.86,"2,061","2,031","2,091"
UT,2020-10-20,400,399,401,65.81,64.75,66.87,582,579,585
VA,2020-10-20,"1,336","1,336","1,336",71.98,71.98,71.98,"1,856","1,856","1,856"
WA,2020-10-20,871,826,916,63.60,49.59,77.61,"1,081","1,018","1,144"
WI,2020-10-20,"1,052","1,051","1,054",65.53,65.25,65.80,"1,606","1,604","1,608"
NC,2020-10-21,"1,940","1,939","1,942",80.49,80.19,80.78,"2,411","2,408","2,414"
NE,2020-10-21,440,439,442,70.59,69.83,71.35,624,622,626
NM,2020-10-21,304,262,347,76.12,45.08,107.17,400,356,444
OH,2020-10-21,"2,604","2,599","2,608",72.04,71.73,72.35,"3,614","3,611","3,617"
OK,2020-10-21,885,885,885,72.42,72.42,72.42,"1,222","1,222","1,222"
PA,2020-10-21,"3,079","3,062","3,096",79.97,78.92,81.01,"3,739","3,725","3,753"
SC,2020-10-21,996,988,"1,005",73.60,71.52,75.67,"1,354","1,342","1,366"
TN,2020-10-21,"1,718","1,693","1,744",83.11,79.68,86.54,"2,067","2,040","2,095"
UT,2020-10-21,407,407,407,65.06,64.46,65.66,601,599,603
VA,2020-10-21,"1,365","1,365","1,365",72.84,72.84,72.84,"1,874","1,874","1,874"
WA,2020-10-21,913,860,966,66.09,49.84,82.35,"1,102","1,026","1,177"
WI,2020-10-21,"1,070","1,067","1,073",66.52,65.93,67.12,"1,608","1,604","1,612"
NC,2020-10-22,"1,962","1,960","1,964",81.07,81.07,81.07,"2,420","2,420","2,420"
NE,2020-10-22,424,424,425,68.47,68.15,68.78,620,619,621
NM,2020-10-22,306,304,308,76.31,76.31,76.31,401,401,401
OH,2020-10-22,"2,573","2,552","2,594",71.18,69.81,72.54,"3,615","3,615","3,615"
OK,2020-10-22,890,889,891,71.95,71.75,72.14,"1,237","1,236","1,238"
PA,2020-10-22,"3,026","3,024","3,029",78.85,78.59,79.11,"3,724","3,719","3,728"
SC,2020-10-22,990,990,990,72.96,72.96,72.96,"1,357","1,357","1,357"
TN,2020-10-22,"1,734","1,712","1,756",83.48,80.59,86.37,"2,077","2,053","2,101"
UT,2020-10-22,416,416,416,64.51,63.86,65.15,617,615,619
VA,2020-10-22,"1,360","1,360","1,360",67.70,67.70,67.70,"2,009","2,009","2,009"
WA,2020-10-22,908,862,953,67.94,53.36,82.52,"1,062",995,"1,129"
WI,2020-10-22,"1,065","1,063","1,067",66.52,66.17,66.87,"1,601","1,599","1,603"
NC,2020-10-23,"1,941","1,941","1,941",80.27,80.27,80.27,"2,418","2,418","2,418"
NE,2020-10-23,430,428,432,68.25,66.76,69.75,630,625,635
NM,2020-10-23,307,297,317,82.53,74.71,90.35,372,361,383
OH,2020-10-23,"2,595","2,584","2,606",71.04,70.07,72.01,"3,653","3,638","3,668"
OK,2020-10-23,831,831,831,69.42,69.26,69.59,"1,197","1,196","1,198"
PA,2020-10-23,"3,054","3,040","3,069",80.22,79.10,81.34,"3,698","3,683","3,713"
SC,2020-10-23,992,925,"1,059",75.84,59.83,91.85,"1,308","1,227","1,389"
TN,2020-10-23,"1,735","1,726","1,744",83.29,83.28,83.30,"2,083","2,073","2,093"
UT,2020-10-23,416,416,416,64.67,64.09,65.25,617,615,619
VA,2020-10-23,"1,354","1,354","1,354",67.40,67.40,67.40,"2,009","2,009","2,009"
WA,2020-10-23,919,917,921,68.79,68.06,69.51,"1,066","1,063","1,069"
WI,2020-10-23,"1,070","1,063","1,076",66.70,65.38,68.01,"1,604","1,596","1,611"
NC,2020-10-24,"1,858","1,846","1,869",77.04,75.83,78.26,"2,411","2,404","2,418"
NE,2020-10-24,406,403,409,65.48,63.34,67.63,620,614,626
NM,2020-10-24,313,298,328,83.02,70.46,95.58,377,359,395
OH,2020-10-24,"2,580","2,578","2,583",70.74,70.59,70.88,"3,648","3,647","3,649"
OK,2020-10-24,803,800,805,67.17,66.32,68.02,"1,195","1,190","1,200"
PA,2020-10-24,"2,980","2,923","3,037",78.64,73.93,83.34,"3,672","3,607","3,737"
SC,2020-10-24,978,978,978,74.89,74.89,74.89,"1,306","1,306","1,306"
TN,2020-10-24,"1,670","1,661","1,679",80.33,80.33,80.33,"2,079","2,069","2,089"
UT,2020-10-24,427,427,427,66.29,66.29,66.29,617,617,617
VA,2020-10-24,"1,331","1,260","1,402",66.20,54.48,77.92,"2,011","1,913","2,109"
WA,2020-10-24,906,904,909,67.59,66.82,68.36,"1,069","1,065","1,073"
WI,2020-10-24,"1,045","1,039","1,051",65.28,63.95,66.61,"1,601","1,591","1,611"
NC,2020-10-25,"1,861","1,857","1,865",77.12,76.61,77.64,"2,413","2,408","2,418"
NE,2020-10-25,392,387,397,63.53,60.55,66.52,617,609,625
NM,2020-10-25,298,289,308,79.39,72.92,85.86,376,369,383
OH,2020-10-25,"2,491","2,489","2,493",68.32,68.05,68.60,"3,646","3,641","3,651"
OK,2020-10-25,771,760,782,64.60,61.84,67.36,"1,194","1,183","1,205"
PA,2020-10-25,"2,910","2,902","2,918",77.62,76.87,78.37,"3,637","3,625","3,649"
SC,2020-10-25,951,951,951,73.04,73.04,73.04,"1,302","1,302","1,302"
TN,2020-10-25,"1,628","1,619","1,637",78.01,78.01,78.01,"2,087","2,077","2,097"
UT,2020-10-25,379,379,379,60.26,60.26,60.26,604,604,604
VA,2020-10-25,"1,288","1,217","1,359",63.90,52.19,75.61,"2,016","1,919","2,113"
WA,2020-10-25,876,831,921,66.14,51.80,80.48,"1,055",992,"1,118"
WI,2020-10-25,986,980,991,61.92,60.67,63.18,"1,592","1,583","1,601"
NC,2020-10-26,"1,869","1,861","1,877",77.36,75.98,78.74,"2,416","2,400","2,432"
NE,2020-10-26,395,370,420,61.72,48.00,75.43,640,601,679
NM,2020-10-26,302,297,307,79.89,75.69,84.10,378,372,384
OH,2020-10-26,"2,504","2,312","2,696",68.58,52.33,84.84,"3,651","3,427","3,875"
OK,2020-10-26,778,755,801,65.82,59.69,71.95,"1,182","1,153","1,211"
PA,2020-10-26,"2,827","2,806","2,848",74.07,71.98,76.16,"3,702","3,667","3,737"
SC,2020-10-26,942,875,"1,009",73.08,56.81,89.35,"1,289","1,208","1,370"
TN,2020-10-26,"1,652","1,623","1,681",79.69,75.04,84.34,"2,073","2,030","2,116"
UT,2020-10-26,372,372,372,59.77,59.77,59.77,604,604,604
VA,2020-10-26,"1,252","1,222","1,282",63.17,58.25,68.09,"1,982","1,943","2,021"
WA,2020-10-26,847,846,848,63.68,63.18,64.18,"1,060","1,057","1,063"
WI,2020-10-26,"1,013",992,"1,034",63.51,58.81,68.21,"1,595","1,562","1,628"
WV,2020-09-26,466,466,466,69.76,69.76,69.76,668,668,668
WY,2020-09-26,41,41,41,35.34,35.34,35.34,116,116,116
WV,2020-09-27,457,457,457,68.41,68.41,68.41,668,668,668
WY,2020-09-27,38,38,38,32.76,32.76,32.76,116,116,116
WV,2020-09-28,454,454,454,67.96,67.96,67.96,668,668,668
WY,2020-09-28,40,40,40,34.48,32.52,36.44,116,114,118
WV,2020-09-29,478,478,478,71.34,71.34,71.34,670,670,670
WY,2020-09-29,40,39,41,34.31,29.85,38.77,116,112,120
WV,2020-09-30,488,488,488,72.84,72.84,72.84,670,670,670
WY,2020-09-30,42,41,42,35.86,30.57,41.16,116,111,121
WV,2020-10-01,484,484,484,72.46,72.46,72.46,668,668,668
WY,2020-10-01,40,40,41,34.83,29.76,39.89,116,112,120
WV,2020-10-02,473,473,473,70.81,70.81,70.81,668,668,668
WY,2020-10-02,47,44,50,40.69,29.09,52.29,116,109,123
WV,2020-10-03,460,460,460,73.13,73.13,73.13,629,629,629
WY,2020-10-03,44,41,47,38.07,26.56,49.59,116,108,124
WV,2020-10-04,471,471,471,74.88,74.88,74.88,629,629,629
WY,2020-10-04,44,39,50,38.36,19.16,57.56,116,106,126
WV,2020-10-05,454,454,454,72.18,72.18,72.18,629,613,645
WY,2020-10-05,47,42,53,40.80,23.46,58.15,116,107,125
WV,2020-10-06,467,467,467,74.24,74.24,74.24,629,629,629
WY,2020-10-06,52,52,52,45.61,43.75,47.48,114,112,116
WV,2020-10-07,470,470,470,74.84,74.84,74.84,628,628,628
WY,2020-10-07,60,57,63,51.72,41.58,61.87,116,110,122
WV,2020-10-08,464,464,464,74.24,74.24,74.24,625,625,625
WY,2020-10-08,55,54,56,47.41,41.55,53.28,116,112,120
WV,2020-10-09,476,476,476,76.40,76.40,76.40,623,623,623
WY,2020-10-09,50,50,50,43.10,41.32,44.89,116,114,118
WV,2020-10-10,452,451,453,72.55,72.55,72.55,623,623,623
WY,2020-10-10,48,42,54,41.38,21.71,61.04,116,105,127
WV,2020-10-11,465,465,465,74.76,74.76,74.76,622,622,622
WY,2020-10-11,41,39,43,35.34,26.44,44.25,116,110,122
WV,2020-10-12,448,448,448,72.26,72.26,72.26,620,620,620
WY,2020-10-12,42,37,48,36.55,19.79,53.32,116,108,124
WV,2020-10-13,465,465,465,74.88,74.88,74.88,621,621,621
WY,2020-10-13,54,47,61,46.38,24.91,67.85,116,105,127
WV,2020-10-14,476,476,477,76.48,76.48,76.48,623,623,623
WY,2020-10-14,60,54,66,51.47,32.15,70.78,116,106,126
WV,2020-10-15,482,482,482,77.62,77.62,77.62,621,621,621
WY,2020-10-15,56,50,61,47.93,30.97,64.90,116,107,125
WV,2020-10-16,476,476,477,76.73,76.73,76.73,621,621,621
WY,2020-10-16,44,43,46,38.36,33.00,43.73,116,112,120
WV,2020-10-17,471,471,471,76.09,76.09,76.09,619,619,619
WY,2020-10-17,47,43,51,40.52,28.13,52.90,116,109,123
WV,2020-10-18,463,463,463,74.80,74.80,74.80,619,619,619
WY,2020-10-18,47,40,54,40.52,16.40,64.63,116,103,129
WV,2020-10-19,444,444,444,71.50,71.50,71.50,621,621,621
WY,2020-10-19,46,44,49,40.09,30.95,49.22,116,112,120
WV,2020-10-20,468,468,468,75.12,75.12,75.12,623,623,623
WY,2020-10-20,52,52,52,44.83,44.83,44.83,116,116,116
WV,2020-10-21,476,476,476,75.68,75.68,75.68,629,629,629
WY,2020-10-21,56,56,56,48.28,48.28,48.28,116,116,116
WV,2020-10-22,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-22,49,47,51,42.24,33.87,50.62,116,111,121
WV,2020-10-23,480,480,480,76.31,76.31,76.31,629,629,629
WY,2020-10-23,45,45,45,38.79,37.38,40.20,116,115,117
WV,2020-10-24,468,468,468,74.40,74.40,74.40,629,629,629
WY,2020-10-24,53,49,57,45.98,31.80,60.15,116,108,124
WV,2020-10-25,474,469,479,75.36,72.77,77.95,629,622,636
WY,2020-10-25,52,46,58,44.54,23.80,65.28,116,104,128
WV,2020-10-26,451,451,451,71.70,71.70,71.70,629,629,629
WY,2020-10-26,52,45,59,44.83,22.98,66.67,116,104,128
