state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
RI,2021/04/05,186,184,187,8.47,4.96,11.99,2189,2058,2320,POINT (-71.534637 41.572574)
SC,2021/04/05,505,505,505,5.16,5.16,5.16,9784,9784,9784,POINT (-80.864614 33.878572)
SD,2021/04/05,91,91,91,3.87,3.87,3.87,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/05,870,864,876,5.08,5.08,5.08,17539,17539,17539,POINT (-86.343226 35.842998)
TX,2021/04/05,3258,3251,3265,5.51,5.4,5.63,59244,59190,59297,POINT (-99.317341 31.447238)
UT,2021/04/05,136,135,137,2.57,2.57,2.57,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/05,1070,1070,1070,6.59,6.11,7.06,16249,16100,16398,POINT (-78.666382 37.510861)
VT,2021/04/05,24,24,24,2.03,2.03,2.03,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/05,494,486,501,3.79,3.79,3.79,13016,13016,13016,POINT (-120.592492 47.411715)
WV,2021/04/05,255,255,255,5.24,5.24,5.24,4864,4864,4864,POINT (-80.613729 38.642579)
WY,2021/04/05,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/06,452,451,453,4.44,4.44,4.44,10171,10171,10171,POINT (-105.547832 38.998552)
HI,2021/04/06,62,62,62,2.49,2.49,2.49,2485,2485,2485,POINT (-157.854309 21.361013)
MO,2021/04/06,792,791,792,5.57,5.57,5.57,14216,14216,14216,POINT (-92.477244 38.3675)
MS,2021/04/06,250,250,250,3.2,3.2,3.2,7816,7816,7816,POINT (-89.65344 32.713378)
MT,2021/04/06,42,42,42,1.47,1.47,1.47,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/04/06,1030,1025,1035,4.78,4.78,4.78,21670,21670,21670,POINT (-79.130883 35.52603)
ND,2021/04/06,86,86,86,4.26,4.26,4.26,2019,2019,2019,POINT (-100.46931 47.446305)
NE,2021/04/06,163,163,163,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/06,110,110,110,3.95,3.95,3.95,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/04/06,2359,2359,2359,11.63,11.63,11.63,20289,20289,20289,POINT (-74.655514 40.110253)
NM,2021/04/06,92,92,92,2.51,2.51,2.51,3660,3660,3660,POINT (-106.108388 34.421369)
NV,2021/04/06,299,299,299,4.05,4.05,4.05,7551,7549,7553,POINT (-114.916992 39.283294)
NY,2021/04/06,5225,5225,5225,10.87,10.87,10.87,48058,48058,48058,POINT (-75.59655 42.921241)
OH,2021/04/06,1508,1507,1510,5.27,5.27,5.27,28676,28676,28676,POINT (-82.70936 40.415534)
OK,2021/04/06,323,322,324,3.47,3.26,3.67,9459,9414,9504,POINT (-97.508297 35.583449)
OR,2021/04/06,240,240,240,3.54,3.48,3.61,6772,6766,6779,POINT (-120.605279 43.940449)
PA,2021/04/06,2832,2832,2833,9.62,9.62,9.62,29796,29796,29796,POINT (-77.838886 40.896694)
RI,2021/04/06,188,188,188,8.44,3.89,12.99,2227,2053,2401,POINT (-71.534637 41.572574)
SC,2021/04/06,507,507,507,5.15,5.15,5.15,9839,9839,9839,POINT (-80.864614 33.878572)
SD,2021/04/06,87,87,87,3.7,3.7,3.7,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/06,902,902,902,5.26,5.26,5.26,17565,17565,17565,POINT (-86.343226 35.842998)
TX,2021/04/06,3414,3414,3414,5.69,5.69,5.69,60171,60171,60171,POINT (-99.317341 31.447238)
UT,2021/04/06,147,147,147,2.77,2.77,2.77,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/06,1073,1073,1073,6.62,6.14,7.09,16211,16061,16361,POINT (-78.666382 37.510861)
VT,2021/04/06,29,29,29,2.45,2.45,2.45,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/06,498,488,508,3.79,3.79,3.79,13150,13150,13150,POINT (-120.592492 47.411715)
WV,2021/04/06,299,299,299,6.01,6.01,6.01,4975,4975,4975,POINT (-80.613729 38.642579)
WY,2021/04/06,26,26,27,1.86,0.85,2.86,1436,1392,1480,POINT (-107.55145 42.999627)
CO,2021/04/07,482,481,483,4.74,4.74,4.74,10166,10166,10166,POINT (-105.547832 38.998552)
HI,2021/04/07,59,59,59,2.38,2.38,2.38,2483,2483,2483,POINT (-157.854309 21.361013)
MO,2021/04/07,816,816,816,5.65,5.65,5.65,14440,14440,14440,POINT (-92.477244 38.3675)
MS,2021/04/07,233,233,233,2.98,2.98,2.98,7830,7830,7830,POINT (-89.65344 32.713378)
MT,2021/04/07,47,47,47,1.65,1.65,1.65,2843,2843,2843,POINT (-109.645127 47.033521)
NC,2021/04/07,1073,1073,1073,4.98,4.98,4.98,21671,21671,21671,POINT (-79.130883 35.52603)
ND,2021/04/07,86,86,86,4.26,4.26,4.26,2017,2017,2017,POINT (-100.46931 47.446305)
NE,2021/04/07,175,175,175,4.45,4.45,4.45,4015,4015,4015,POINT (-99.810595 41.527099)
NH,2021/04/07,113,113,113,4.05,4.05,4.05,2788,2788,2788,POINT (-71.57139 43.680429)
NJ,2021/04/07,2361,2361,2361,11.61,11.61,11.61,20328,20328,20328,POINT (-74.655514 40.110253)
NM,2021/04/07,98,98,99,2.69,2.32,3.06,3657,3620,3694,POINT (-106.108388 34.421369)
NV,2021/04/07,322,322,322,4.36,4.36,4.36,7545,7545,7545,POINT (-114.916992 39.283294)
NY,2021/04/07,5110,5105,5115,10.62,10.51,10.72,48139,48081,48197,POINT (-75.59655 42.921241)
OH,2021/04/07,1623,1622,1624,5.66,5.66,5.66,28755,28755,28755,POINT (-82.70936 40.415534)
OK,2021/04/07,304,303,305,3.27,3.07,3.46,9438,9394,9482,POINT (-97.508297 35.583449)
OR,2021/04/07,239,239,239,3.54,3.54,3.54,6754,6754,6754,POINT (-120.605279 43.940449)
PA,2021/04/07,2930,2930,2930,9.96,9.96,9.96,29771,29771,29771,POINT (-77.838886 40.896694)
RI,2021/04/07,189,189,189,8.41,3.41,13.4,2248,2054,2442,POINT (-71.534637 41.572574)
SC,2021/04/07,485,484,486,4.93,4.93,4.93,9839,9839,9839,POINT (-80.864614 33.878572)
SD,2021/04/07,95,95,95,4.04,4.04,4.04,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/07,918,918,918,5.36,5.36,5.36,17554,17554,17554,POINT (-86.343226 35.842998)
TX,2021/04/07,3343,3342,3344,5.52,5.44,5.6,60726,60629,60824,POINT (-99.317341 31.447238)
UT,2021/04/07,144,143,144,2.71,2.71,2.71,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/07,1086,1085,1086,6.75,6.75,6.75,16072,15920,16224,POINT (-78.666382 37.510861)
VT,2021/04/07,27,27,27,2.28,2.28,2.28,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/07,474,466,481,3.58,3.58,3.58,13217,13217,13217,POINT (-120.592492 47.411715)
WV,2021/04/07,284,282,285,5.69,5.69,5.69,4980,4980,4980,POINT (-80.613729 38.642579)
WY,2021/04/07,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/08,477,476,478,4.69,4.69,4.69,10165,10165,10165,POINT (-105.547832 38.998552)
HI,2021/04/08,57,57,57,2.3,2.3,2.3,2483,2483,2483,POINT (-157.854309 21.361013)
MO,2021/04/08,802,802,802,5.58,5.58,5.58,14384,14384,14384,POINT (-92.477244 38.3675)
MS,2021/04/08,241,241,241,3.07,2.98,3.17,7843,7828,7858,POINT (-89.65344 32.713378)
MT,2021/04/08,38,38,38,1.33,1.33,1.33,2860,2860,2860,POINT (-109.645127 47.033521)
NC,2021/04/08,1025,1021,1029,4.76,4.76,4.76,21677,21677,21677,POINT (-79.130883 35.52603)
ND,2021/04/08,92,92,92,4.51,4.51,4.51,2041,2041,2041,POINT (-100.46931 47.446305)
NE,2021/04/08,190,190,190,4.81,4.81,4.81,4028,4028,4028,POINT (-99.810595 41.527099)
NH,2021/04/08,107,107,107,3.84,3.84,3.84,2788,2788,2788,POINT (-71.57139 43.680429)
NJ,2021/04/08,2349,2349,2349,11.55,11.55,11.55,20336,20336,20336,POINT (-74.655514 40.110253)
NM,2021/04/08,119,119,119,3.25,3.25,3.25,3665,3665,3665,POINT (-106.108388 34.421369)
NV,2021/04/08,305,305,305,4.13,4.13,4.13,7560,7560,7560,POINT (-114.916992 39.283294)
NY,2021/04/08,5070,5070,5070,10.57,10.57,10.57,47988,47988,47988,POINT (-75.59655 42.921241)
OH,2021/04/08,1688,1685,1690,5.9,5.9,5.9,28667,28667,28667,POINT (-82.70936 40.415534)
OK,2021/04/08,274,273,275,2.95,2.77,3.13,9430,9389,9471,POINT (-97.508297 35.583449)
OR,2021/04/08,251,251,251,3.71,3.71,3.71,6765,6765,6765,POINT (-120.605279 43.940449)
PA,2021/04/08,2840,2840,2840,9.61,9.61,9.61,29905,29905,29905,POINT (-77.838886 40.896694)
RI,2021/04/08,177,177,177,7.86,3.52,12.19,2253,2079,2427,POINT (-71.534637 41.572574)
SC,2021/04/08,489,489,489,4.95,4.95,4.95,9869,9869,9869,POINT (-80.864614 33.878572)
SD,2021/04/08,96,96,97,4.11,4.11,4.11,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/08,906,905,907,5.29,5.29,5.29,17557,17557,17557,POINT (-86.343226 35.842998)
TX,2021/04/08,3298,3297,3299,5.36,5.34,5.38,61686,61671,61702,POINT (-99.317341 31.447238)
UT,2021/04/08,140,139,140,2.63,2.63,2.63,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/04/08,1035,1035,1035,6.44,6.44,6.44,16061,15907,16215,POINT (-78.666382 37.510861)
VT,2021/04/08,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/08,596,585,606,4.97,4.14,5.8,11972,11904,12039,POINT (-120.592492 47.411715)
WV,2021/04/08,284,284,284,5.74,5.74,5.74,4946,4946,4946,POINT (-80.613729 38.642579)
WY,2021/04/08,26,26,27,1.86,1.86,1.86,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/09,471,470,472,4.64,4.64,4.64,10159,10159,10159,POINT (-105.547832 38.998552)
HI,2021/04/09,57,57,57,2.29,2.29,2.29,2485,2485,2485,POINT (-157.854309 21.361013)
MO,2021/04/09,761,761,761,5.32,5.32,5.32,14317,14317,14317,POINT (-92.477244 38.3675)
MS,2021/04/09,247,247,247,3.15,3.08,3.22,7842,7827,7857,POINT (-89.65344 32.713378)
MT,2021/04/09,45,45,45,1.58,1.58,1.58,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/04/09,1017,1016,1018,4.72,4.72,4.72,21672,21672,21672,POINT (-79.130883 35.52603)
ND,2021/04/09,101,101,101,5.02,5.02,5.02,2012,2012,2012,POINT (-100.46931 47.446305)
NE,2021/04/09,185,185,185,4.7,4.7,4.7,4013,4013,4013,POINT (-99.810595 41.527099)
NH,2021/04/09,119,119,119,4.27,4.27,4.27,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/09,2330,2330,2330,11.45,11.45,11.45,20345,20345,20345,POINT (-74.655514 40.110253)
NM,2021/04/09,125,125,125,3.41,3.41,3.41,3665,3665,3665,POINT (-106.108388 34.421369)
NV,2021/04/09,301,299,303,4.07,4.07,4.07,7557,7557,7557,POINT (-114.916992 39.283294)
NY,2021/04/09,4937,4937,4937,10.29,10.29,10.29,47961,47961,47961,POINT (-75.59655 42.921241)
OH,2021/04/09,1652,1652,1653,5.76,5.76,5.76,28768,28768,28768,POINT (-82.70936 40.415534)
OK,2021/04/09,275,274,276,2.96,2.73,3.19,9401,9353,9449,POINT (-97.508297 35.583449)
OR,2021/04/09,241,241,241,3.56,3.56,3.56,6770,6770,6770,POINT (-120.605279 43.940449)
PA,2021/04/09,2879,2879,2879,9.75,9.75,9.75,29862,29838,29887,POINT (-77.838886 40.896694)
RI,2021/04/09,183,183,183,8.09,4.8,11.38,2262,2131,2393,POINT (-71.534637 41.572574)
SC,2021/04/09,505,505,505,5.12,5.12,5.12,9860,9860,9860,POINT (-80.864614 33.878572)
SD,2021/04/09,98,98,98,4.17,4.17,4.17,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/09,840,829,850,4.9,4.9,4.9,17559,17559,17559,POINT (-86.343226 35.842998)
TX,2021/04/09,3271,3265,3277,5.37,5.22,5.52,61035,60874,61196,POINT (-99.317341 31.447238)
UT,2021/04/09,140,140,140,2.64,2.64,2.64,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/09,1029,1029,1029,6.39,6.39,6.39,16115,15961,16269,POINT (-78.666382 37.510861)
VT,2021/04/09,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/09,683,683,683,5.57,5.57,5.57,12252,12046,12459,POINT (-120.592492 47.411715)
WV,2021/04/09,281,281,281,5.69,5.69,5.69,4940,4940,4940,POINT (-80.613729 38.642579)
WY,2021/04/09,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/10,492,492,492,4.84,4.84,4.84,10174,10174,10174,POINT (-105.547832 38.998552)
HI,2021/04/10,61,61,61,2.45,2.45,2.45,2485,2485,2485,POINT (-157.854309 21.361013)
MO,2021/04/10,753,753,753,5.32,5.32,5.32,14163,14163,14163,POINT (-92.477244 38.3675)
MS,2021/04/10,244,244,245,3.14,3.14,3.14,7779,7779,7779,POINT (-89.65344 32.713378)
MT,2021/04/10,55,55,55,1.93,1.93,1.93,2854,2842,2866,POINT (-109.645127 47.033521)
NC,2021/04/10,1021,1019,1023,4.76,4.76,4.76,21563,21563,21563,POINT (-79.130883 35.52603)
ND,2021/04/10,97,97,97,4.79,4.69,4.89,2025,2020,2030,POINT (-100.46931 47.446305)
NE,2021/04/10,195,195,195,4.98,4.96,4.99,3998,3997,3999,POINT (-99.810595 41.527099)
NH,2021/04/10,125,125,125,4.49,4.49,4.49,2781,2781,2781,POINT (-71.57139 43.680429)
NJ,2021/04/10,2283,2283,2283,11.24,11.24,11.24,20307,20307,20307,POINT (-74.655514 40.110253)
NM,2021/04/10,120,119,121,3.27,2.82,3.72,3660,3623,3697,POINT (-106.108388 34.421369)
NV,2021/04/10,300,291,309,4.07,4.07,4.07,7540,7540,7540,POINT (-114.916992 39.283294)
NY,2021/04/10,4740,4740,4741,9.88,9.88,9.88,47980,47980,47980,POINT (-75.59655 42.921241)
OH,2021/04/10,1602,1594,1610,5.6,5.6,5.6,28682,28682,28682,POINT (-82.70936 40.415534)
OK,2021/04/10,290,289,291,3.12,2.96,3.29,9394,9359,9429,POINT (-97.508297 35.583449)
OR,2021/04/10,249,248,250,3.72,3.72,3.72,6690,6690,6690,POINT (-120.605279 43.940449)
PA,2021/04/10,2798,2797,2800,9.44,9.38,9.49,29995,29970,30019,POINT (-77.838886 40.896694)
RI,2021/04/10,180,167,192,8.17,3.59,12.74,2198,2101,2294,POINT (-71.534637 41.572574)
SC,2021/04/10,486,485,488,4.95,4.95,4.95,9827,9827,9827,POINT (-80.864614 33.878572)
SD,2021/04/10,97,96,98,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/10,883,882,884,5.16,5.16,5.16,17546,17546,17546,POINT (-86.343226 35.842998)
TX,2021/04/10,3304,3298,3309,5.49,5.41,5.57,60297,60291,60304,POINT (-99.317341 31.447238)
UT,2021/04/10,132,132,132,2.49,2.49,2.49,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/10,1016,1015,1017,6.3,6.3,6.3,16138,15982,16294,POINT (-78.666382 37.510861)
VT,2021/04/10,31,31,31,2.62,2.62,2.62,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/10,526,519,533,3.99,3.99,3.99,13173,13173,13173,POINT (-120.592492 47.411715)
WV,2021/04/10,263,263,263,5.27,5.27,5.27,4989,4985,4993,POINT (-80.613729 38.642579)
WY,2021/04/10,18,18,18,1.27,0.89,1.64,1432,1408,1456,POINT (-107.55145 42.999627)
CO,2021/04/11,490,490,490,4.81,4.81,4.81,10181,10181,10181,POINT (-105.547832 38.998552)
HI,2021/04/11,61,60,62,2.46,2.46,2.46,2483,2483,2483,POINT (-157.854309 21.361013)
MO,2021/04/11,768,766,770,5.52,5.52,5.52,13901,13901,13901,POINT (-92.477244 38.3675)
MS,2021/04/11,223,223,223,2.88,2.88,2.88,7748,7748,7748,POINT (-89.65344 32.713378)
MT,2021/04/11,57,57,57,2,2,2,2852,2852,2852,POINT (-109.645127 47.033521)
NC,2021/04/11,1038,1038,1038,4.85,4.85,4.85,21519,21519,21519,POINT (-79.130883 35.52603)
ND,2021/04/11,103,103,103,5.12,4.85,5.39,2012,2000,2024,POINT (-100.46931 47.446305)
NE,2021/04/11,192,192,192,4.93,4.9,4.96,3974,3972,3977,POINT (-99.810595 41.527099)
NH,2021/04/11,129,129,129,4.64,4.64,4.64,2781,2781,2781,POINT (-71.57139 43.680429)
NJ,2021/04/11,2241,2241,2241,11.01,11.01,11.01,20348,20348,20348,POINT (-74.655514 40.110253)
NM,2021/04/11,120,120,121,3.3,2.9,3.69,3649,3612,3686,POINT (-106.108388 34.421369)
NV,2021/04/11,350,320,379,4.95,-0.29,10.19,7223,6642,7804,POINT (-114.916992 39.283294)
NY,2021/04/11,4824,4824,4824,10.09,10.09,10.09,47799,47799,47799,POINT (-75.59655 42.921241)
OH,2021/04/11,1827,1827,1827,6.4,6.4,6.4,28594,28594,28594,POINT (-82.70936 40.415534)
OK,2021/04/11,278,277,280,3.02,2.86,3.18,9335,9309,9361,POINT (-97.508297 35.583449)
OR,2021/04/11,258,258,258,3.85,3.85,3.85,6703,6703,6703,POINT (-120.605279 43.940449)
PA,2021/04/11,2797,2797,2797,9.55,9.55,9.55,29627,29620,29634,POINT (-77.838886 40.896694)
RI,2021/04/11,176,176,176,8.03,8.03,8.03,2192,2061,2323,POINT (-71.534637 41.572574)
SC,2021/04/11,529,529,529,5.41,5.41,5.41,9784,9784,9784,POINT (-80.864614 33.878572)
SD,2021/04/11,97,97,97,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/11,850,842,857,4.97,4.97,4.97,17508,17508,17508,POINT (-86.343226 35.842998)
TX,2021/04/11,3290,3283,3298,5.55,5.4,5.71,59399,59267,59531,POINT (-99.317341 31.447238)
UT,2021/04/11,126,126,126,2.38,2.38,2.38,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/11,1007,1006,1008,6.24,6.24,6.24,16133,15974,16292,POINT (-78.666382 37.510861)
VT,2021/04/11,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/11,535,528,542,4.08,4.08,4.08,13099,13099,13099,POINT (-120.592492 47.411715)
WV,2021/04/11,256,256,256,5.15,5.15,5.15,4974,4974,4974,POINT (-80.613729 38.642579)
WY,2021/04/11,20,20,20,1.4,1.4,1.4,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/12,519,517,521,5.11,5.11,5.11,10166,10166,10166,POINT (-105.547832 38.998552)
HI,2021/04/12,52,52,52,2.09,2.09,2.09,2485,2485,2485,POINT (-157.854309 21.361013)
MO,2021/04/12,756,754,757,5.37,5.37,5.37,14066,14066,14066,POINT (-92.477244 38.3675)
MS,2021/04/12,244,242,246,3.12,3.12,3.12,7811,7811,7811,POINT (-89.65344 32.713378)
MT,2021/04/12,52,52,52,1.82,1.82,1.82,2856,2856,2856,POINT (-109.645127 47.033521)
NC,2021/04/12,1049,1049,1049,4.88,4.88,4.88,21616,21616,21616,POINT (-79.130883 35.52603)
ND,2021/04/12,98,98,98,4.84,4.52,5.15,2025,2010,2040,POINT (-100.46931 47.446305)
NE,2021/04/12,186,186,186,4.76,4.68,4.84,3990,3988,3992,POINT (-99.810595 41.527099)
NH,2021/04/12,131,131,131,4.7,4.7,4.7,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/12,2304,2304,2304,11.33,11.33,11.33,20337,20337,20337,POINT (-74.655514 40.110253)
NM,2021/04/12,123,123,123,3.36,3.36,3.36,3656,3656,3656,POINT (-106.108388 34.421369)
NV,2021/04/12,311,311,311,4.21,4.21,4.21,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/12,4940,4940,4940,10.32,10.32,10.32,47872,47871,47874,POINT (-75.59655 42.921241)
OH,2021/04/12,1859,1859,1859,6.48,6.48,6.48,28736,28736,28736,POINT (-82.70936 40.415534)
OK,2021/04/12,296,296,296,3.2,3.2,3.2,9359,9359,9359,POINT (-97.508297 35.583449)
OR,2021/04/12,261,261,261,3.87,3.87,3.87,6736,6736,6736,POINT (-120.605279 43.940449)
PA,2021/04/12,2882,2880,2885,9.84,9.84,9.84,29634,29634,29634,POINT (-77.838886 40.896694)
RI,2021/04/12,174,174,174,7.92,7.92,7.92,2196,2196,2196,POINT (-71.534637 41.572574)
SC,2021/04/12,535,535,535,5.46,5.46,5.46,9796,9796,9796,POINT (-80.864614 33.878572)
SD,2021/04/12,103,103,103,4.38,4.38,4.38,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/12,880,880,880,5.14,5.14,5.14,17545,17545,17545,POINT (-86.343226 35.842998)
TX,2021/04/12,3452,3447,3457,5.79,5.59,5.99,59746,59515,59977,POINT (-99.317341 31.447238)
UT,2021/04/12,132,132,132,2.49,2.49,2.49,5302,5302,5302,POINT (-111.678222 39.323779)
VA,2021/04/12,1038,1037,1040,6.43,6.43,6.43,16151,15979,16323,POINT (-78.666382 37.510861)
VT,2021/04/12,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/12,706,706,706,5.96,5.96,5.96,11836,11836,11836,POINT (-120.592492 47.411715)
WV,2021/04/12,259,257,261,5.19,5.19,5.19,4992,4992,4992,POINT (-80.613729 38.642579)
WY,2021/04/12,23,23,23,1.62,1.62,1.62,1432,1432,1432,POINT (-107.55145 42.999627)
CO,2021/04/13,536,535,536,5.26,5.26,5.26,10173,10173,10173,POINT (-105.547832 38.998552)
HI,2021/04/13,56,56,56,2.24,2.24,2.24,2498,2498,2498,POINT (-157.854309 21.361013)
MO,2021/04/13,802,802,802,5.59,5.59,5.59,14348,14348,14348,POINT (-92.477244 38.3675)
MS,2021/04/13,236,234,237,2.99,2.99,2.99,7871,7871,7871,POINT (-89.65344 32.713378)
MT,2021/04/13,52,52,52,1.82,1.82,1.82,2856,2856,2856,POINT (-109.645127 47.033521)
NC,2021/04/13,1103,1103,1103,5.12,5.12,5.12,21673,21631,21715,POINT (-79.130883 35.52603)
ND,2021/04/13,99,99,99,4.91,4.55,5.26,2018,2002,2034,POINT (-100.46931 47.446305)
NE,2021/04/13,188,187,188,4.77,4.77,4.77,4012,4012,4012,POINT (-99.810595 41.527099)
NH,2021/04/13,128,128,128,4.6,4.6,4.6,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/13,2278,2278,2278,11.2,11.2,11.2,20342,20342,20342,POINT (-74.655514 40.110253)
NM,2021/04/13,130,128,131,3.54,3.54,3.54,3660,3660,3660,POINT (-106.108388 34.421369)
NV,2021/04/13,313,313,313,4.24,4.24,4.24,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/13,4843,4843,4843,10.11,10.11,10.11,47913,47913,47913,POINT (-75.59655 42.921241)
OH,2021/04/13,1876,1875,1877,6.54,6.5,6.58,28758,28740,28776,POINT (-82.70936 40.415534)
OK,2021/04/13,304,303,304,3.25,3.25,3.25,9428,9428,9428,POINT (-97.508297 35.583449)
OR,2021/04/13,280,280,280,4.13,4.13,4.13,6780,6780,6780,POINT (-120.605279 43.940449)
PA,2021/04/13,2969,2968,2970,10.05,10.05,10.05,29870,29870,29870,POINT (-77.838886 40.896694)
RI,2021/04/13,186,186,186,8.18,8.18,8.18,2273,2273,2273,POINT (-71.534637 41.572574)
SC,2021/04/13,546,546,546,5.54,5.54,5.54,9861,9861,9861,POINT (-80.864614 33.878572)
SD,2021/04/13,110,110,110,4.68,4.68,4.68,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/13,848,848,848,4.95,4.95,4.95,17539,17539,17539,POINT (-86.343226 35.842998)
TX,2021/04/13,3483,3481,3485,5.74,5.71,5.78,60780,60756,60805,POINT (-99.317341 31.447238)
UT,2021/04/13,148,148,148,2.79,2.79,2.79,5303,5303,5303,POINT (-111.678222 39.323779)
VA,2021/04/13,1002,1000,1004,6.22,6.22,6.22,16114,15937,16291,POINT (-78.666382 37.510861)
VT,2021/04/13,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/13,725,718,733,6.07,6.07,6.07,11957,11957,11957,POINT (-120.592492 47.411715)
WV,2021/04/13,254,252,255,5.14,5.14,5.14,4934,4934,4934,POINT (-80.613729 38.642579)
WY,2021/04/13,24,24,25,1.72,0.75,2.7,1432,1390,1474,POINT (-107.55145 42.999627)
CO,2021/04/14,542,542,542,5.33,5.33,5.33,10172,10172,10172,POINT (-105.547832 38.998552)
HI,2021/04/14,55,55,55,2.2,2.2,2.2,2495,2495,2495,POINT (-157.854309 21.361013)
MO,2021/04/14,786,785,787,5.44,5.44,5.44,14445,14445,14445,POINT (-92.477244 38.3675)
MS,2021/04/14,226,226,226,2.87,2.87,2.87,7872,7872,7872,POINT (-89.65344 32.713378)
MT,2021/04/14,59,59,59,2.07,2.07,2.07,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/04/14,1106,1104,1108,5.12,5.12,5.12,21713,21713,21713,POINT (-79.130883 35.52603)
ND,2021/04/14,97,97,97,4.79,4.42,5.16,2025,2008,2042,POINT (-100.46931 47.446305)
NE,2021/04/14,176,176,176,4.47,4.47,4.47,4018,4018,4018,POINT (-99.810595 41.527099)
NH,2021/04/14,134,134,134,4.81,4.81,4.81,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/14,2245,2242,2248,11.02,11.02,11.02,20370,20370,20370,POINT (-74.655514 40.110253)
NM,2021/04/14,131,131,131,3.59,3.59,3.59,3654,3654,3654,POINT (-106.108388 34.421369)
NV,2021/04/14,350,350,350,4.74,4.74,4.74,7548,7548,7548,POINT (-114.916992 39.283294)
NY,2021/04/14,4716,4714,4717,9.83,9.76,9.91,47953,47895,48011,POINT (-75.59655 42.921241)
OH,2021/04/14,1800,1799,1801,6.24,6.24,6.24,28892,28892,28892,POINT (-82.70936 40.415534)
OK,2021/04/14,291,291,291,3.12,3.01,3.24,9420,9393,9447,POINT (-97.508297 35.583449)
OR,2021/04/14,281,279,283,4.15,4.15,4.15,6778,6778,6778,POINT (-120.605279 43.940449)
PA,2021/04/14,2974,2974,2974,10.06,10.06,10.06,29911,29911,29911,POINT (-77.838886 40.896694)
RI,2021/04/14,181,181,181,7.99,7.99,7.99,2265,2265,2265,POINT (-71.534637 41.572574)
SC,2021/04/14,543,543,543,5.49,5.49,5.49,9894,9894,9894,POINT (-80.864614 33.878572)
SD,2021/04/14,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/14,839,839,839,4.9,4.9,4.9,17557,17557,17557,POINT (-86.343226 35.842998)
TX,2021/04/14,3437,3418,3456,5.62,5.37,5.88,61265,61254,61276,POINT (-99.317341 31.447238)
UT,2021/04/14,160,160,160,3.02,3.02,3.02,5304,5304,5304,POINT (-111.678222 39.323779)
