state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
PA,2020-09-24,967,946,988,3.28,2.11,4.45,"27,081","25,322","28,840"
SC,2020-09-24,719,719,719,7.87,7.87,7.87,"9,131","9,131","9,131"
TN,2020-09-24,916,912,921,5.55,5.55,5.55,"15,784","15,322","16,246"
UT,2020-09-24,190,189,191,3.83,3.59,4.07,"4,965","4,927","5,003"
VA,2020-09-24,"1,070","1,048","1,091",6.48,5.40,7.57,"16,334","16,186","16,483"
WA,2020-09-24,442,440,444,3.11,2.98,3.24,"9,324","8,541","10,107"
WI,2020-09-24,808,793,823,6.73,5.40,8.06,"12,311","12,099","12,523"
WV,2020-09-24,240,240,240,4.45,4.45,4.45,"5,389","5,389","5,389"
NC,2020-09-25,"1,197","1,191","1,203",5.74,5.74,5.74,"20,985","20,985","20,985"
NM,2020-09-25,114,110,117,3.55,2.32,4.77,"3,201","3,178","3,224"
OH,2020-09-25,"1,060","1,054","1,066",3.91,3.68,4.14,"27,176","27,148","27,204"
OK,2020-09-25,582,572,592,6.09,4.38,7.80,"9,390","8,504","10,276"
PA,2020-09-25,938,932,943,3.16,2.60,3.71,"27,101","25,399","28,803"
SC,2020-09-25,680,680,680,7.47,7.47,7.47,"9,106","9,106","9,106"
TN,2020-09-25,878,872,883,5.33,5.02,5.63,"15,805","15,341","16,269"
UT,2020-09-25,205,205,205,4.15,3.94,4.36,"4,943","4,904","4,982"
VA,2020-09-25,"1,046","1,025","1,067",6.30,5.28,7.33,"16,444","16,328","16,560"
WA,2020-09-25,427,426,427,2.94,2.84,3.04,"9,310","8,561","10,058"
WI,2020-09-25,822,815,829,6.86,5.84,7.87,"12,292","12,085","12,498"
WV,2020-09-25,222,222,222,4.14,4.14,4.14,"5,368","5,368","5,368"
NC,2020-09-26,"1,180","1,170","1,190",5.58,5.16,6.01,"21,255","21,202","21,308"
NM,2020-09-26,128,124,131,3.99,2.84,5.15,"3,202","3,181","3,224"
OH,2020-09-26,"1,007","1,000","1,013",3.73,3.30,4.15,"27,062","26,818","27,305"
OK,2020-09-26,575,566,584,6.02,4.38,7.66,"9,351","8,521","10,181"
PA,2020-09-26,879,864,893,2.96,2.28,3.63,"26,859","25,190","28,528"
SC,2020-09-26,690,690,690,7.61,7.53,7.68,"9,071","9,060","9,082"
TN,2020-09-26,844,836,851,5.10,5.10,5.10,"15,787","15,325","16,249"
UT,2020-09-26,194,190,197,3.92,3.22,4.61,"4,938","4,891","4,985"
VA,2020-09-26,991,961,"1,022",5.95,4.04,7.86,"16,427","16,023","16,830"
WA,2020-09-26,432,421,444,3.06,1.61,4.51,"9,181","8,454","9,908"
WI,2020-09-26,857,842,872,7.18,5.66,8.71,"12,244","11,977","12,511"
WV,2020-09-26,237,237,237,4.43,4.43,4.43,"5,350","5,350","5,350"
NC,2020-09-27,"1,144","1,135","1,152",5.44,5.44,5.44,"21,128","21,128","21,128"
NM,2020-09-27,121,120,123,3.79,3.27,4.31,"3,207","3,176","3,237"
OH,2020-09-27,"1,060","1,049","1,071",3.92,3.52,4.32,"27,108","27,080","27,136"
OK,2020-09-27,571,556,585,6.00,4.00,8.01,"9,332","8,506","10,158"
PA,2020-09-27,861,851,871,2.95,2.36,3.55,"26,779","25,095","28,462"
SC,2020-09-27,652,651,653,7.20,7.12,7.29,"9,050","9,039","9,061"
TN,2020-09-27,874,867,881,5.37,5.37,5.37,"15,756","15,294","16,218"
UT,2020-09-27,211,210,212,4.27,3.93,4.62,"4,936","4,892","4,980"
VA,2020-09-27,"1,001",970,"1,031",6.02,4.11,7.92,"16,425","16,022","16,828"
WA,2020-09-27,406,393,420,2.82,0.92,4.72,"9,162","8,444","9,881"
WI,2020-09-27,848,832,864,7.13,5.62,8.65,"12,252","12,000","12,503"
WV,2020-09-27,228,228,229,4.32,4.32,4.32,"5,291","5,291","5,291"
NC,2020-09-28,"1,246","1,238","1,254",5.93,5.93,5.93,"21,122","21,122","21,122"
NM,2020-09-28,118,117,120,3.68,3.16,4.21,"3,206","3,186","3,226"
OH,2020-09-28,"1,095","1,088","1,102",4.09,3.74,4.45,"26,815","26,667","26,963"
OK,2020-09-28,603,595,611,6.29,4.88,7.71,"9,366","8,595","10,137"
PA,2020-09-28,934,932,937,3.13,2.99,3.27,"26,878","25,291","28,464"
SC,2020-09-28,656,648,665,7.26,6.33,8.19,"9,041","8,936","9,146"
TN,2020-09-28,900,891,909,5.66,5.66,5.66,"15,445","14,983","15,907"
UT,2020-09-28,217,215,219,4.41,4.04,4.77,"4,922","4,884","4,960"
VA,2020-09-28,"1,028","1,027","1,029",6.20,6.09,6.30,"16,432","16,319","16,545"
WA,2020-09-28,395,392,398,2.92,2.52,3.32,"9,151","8,463","9,839"
WI,2020-09-28,903,893,913,7.56,6.55,8.57,"12,316","12,140","12,492"
WV,2020-09-28,233,233,233,4.34,4.34,4.34,"5,368","5,368","5,368"
NC,2020-09-29,"1,270","1,263","1,278",6.03,6.03,6.03,"21,192","21,192","21,192"
NM,2020-09-29,141,138,144,4.39,4.39,4.39,"3,214","3,214","3,214"
OH,2020-09-29,"1,157","1,148","1,165",4.30,4.01,4.60,"26,932","26,914","26,950"
OK,2020-09-29,640,635,645,6.59,5.55,7.64,"9,448","8,707","10,189"
PA,2020-09-29,"1,042","1,038","1,047",3.50,3.21,3.80,"27,032","25,487","28,577"
SC,2020-09-29,687,687,687,7.55,7.55,7.55,"9,095","9,095","9,095"
TN,2020-09-29,968,967,970,5.90,5.90,5.90,"15,837","15,395","16,279"
UT,2020-09-29,239,238,240,4.85,4.70,5.00,"4,927","4,899","4,955"
VA,2020-09-29,989,968,"1,010",5.95,4.89,7.01,"16,444","16,328","16,561"
WA,2020-09-29,395,390,400,2.99,2.38,3.60,"9,142","8,454","9,829"
WI,2020-09-29,946,941,952,7.88,7.53,8.24,"12,372","12,333","12,410"
WV,2020-09-29,235,234,236,4.36,4.36,4.36,"5,395","5,395","5,395"
NC,2020-09-30,"1,255","1,250","1,260",5.96,5.96,5.96,"21,169","21,169","21,169"
NM,2020-09-30,130,123,138,4.05,1.64,6.46,"3,224","3,150","3,298"
OH,2020-09-30,"1,170","1,163","1,176",4.29,4.05,4.52,"27,342","27,327","27,357"
OK,2020-09-30,636,635,636,6.55,6.35,6.74,"9,483","8,771","10,195"
PA,2020-09-30,"1,004",990,"1,019",3.35,2.58,4.12,"27,261","25,761","28,761"
SC,2020-09-30,671,671,671,7.39,7.39,7.39,"9,084","9,084","9,084"
TN,2020-09-30,"1,004","1,002","1,006",6.10,6.10,6.10,"15,813","15,385","16,241"
UT,2020-09-30,244,243,246,4.93,4.61,5.26,"4,957","4,919","4,995"
VA,2020-09-30,966,938,993,5.81,4.41,7.21,"16,435","16,334","16,536"
WA,2020-09-30,360,359,361,2.70,2.53,2.87,"9,209","8,524","9,895"
WI,2020-09-30,972,968,976,8.17,7.84,8.50,"12,265","12,217","12,313"
WV,2020-09-30,221,221,221,4.10,4.10,4.10,"5,385","5,385","5,385"
NC,2020-10-01,"1,212","1,208","1,216",5.75,5.57,5.92,"21,217","21,202","21,232"
NM,2020-10-01,135,131,139,4.21,2.84,5.59,"3,204","3,162","3,246"
OH,2020-10-01,"1,160","1,158","1,161",4.26,4.19,4.32,"27,301","27,299","27,303"
OK,2020-10-01,599,597,601,6.25,5.98,6.52,"9,480","8,800","10,160"
PA,2020-10-01,"1,015",996,"1,034",3.36,2.36,4.37,"27,422","25,893","28,951"
SC,2020-10-01,640,640,640,7.04,7.04,7.04,"9,097","9,097","9,097"
TN,2020-10-01,995,992,998,5.94,5.94,5.94,"15,827","15,421","16,233"
UT,2020-10-01,233,232,234,4.70,4.50,4.89,"4,958","4,927","4,990"
VA,2020-10-01,942,912,972,5.66,5.66,5.66,"16,414","16,319","16,509"
WA,2020-10-01,354,329,378,2.72,-0.72,6.17,"9,218","8,497","9,939"
WI,2020-10-01,895,892,897,7.45,7.26,7.65,"12,368","12,346","12,390"
WV,2020-10-01,207,205,208,3.85,3.85,3.85,"5,369","5,369","5,369"
NC,2020-10-02,"1,240","1,232","1,248",5.85,5.52,6.17,"21,331","21,313","21,349"
NM,2020-10-02,152,149,155,4.73,3.91,5.54,"3,217","3,188","3,245"
OH,2020-10-02,"1,119","1,118","1,120",4.12,4.09,4.15,"27,223","27,215","27,231"
OK,2020-10-02,619,618,621,6.26,2.81,9.70,"10,129","9,448","10,810"
PA,2020-10-02,"1,025",998,"1,052",3.43,2.08,4.79,"27,345","25,775","28,915"
SC,2020-10-02,650,644,656,7.16,7.16,7.16,"9,080","9,080","9,080"
TN,2020-10-02,996,993,999,5.98,5.98,5.98,"15,739","15,333","16,145"
UT,2020-10-02,212,211,214,4.29,3.96,4.61,"4,950","4,923","4,977"
VA,2020-10-02,980,948,"1,011",5.87,4.27,7.47,"16,403","16,270","16,536"
WA,2020-10-02,359,342,375,2.81,0.31,5.30,"9,228","8,501","9,954"
WI,2020-10-02,955,949,961,7.99,7.63,8.35,"12,320","12,294","12,346"
WV,2020-10-02,223,222,225,4.18,4.18,4.18,"5,344","5,344","5,344"
NC,2020-10-03,"1,182","1,178","1,187",5.59,5.38,5.80,"21,270","21,227","21,313"
NM,2020-10-03,158,148,168,4.98,1.78,8.18,"3,174","3,069","3,278"
OH,2020-10-03,"1,172","1,170","1,173",4.32,4.25,4.39,"27,179","27,152","27,205"
OK,2020-10-03,635,627,644,6.45,2.86,10.04,"10,089","9,406","10,772"
PA,2020-10-03,"1,026","1,004","1,048",3.45,2.23,4.66,"27,175","25,604","28,746"
SC,2020-10-03,616,585,646,6.84,3.83,9.86,"8,992","8,733","9,251"
TN,2020-10-03,962,959,965,5.76,5.76,5.76,"15,724","15,318","16,130"
UT,2020-10-03,214,213,216,4.35,4.03,4.67,"4,931","4,893","4,969"
VA,2020-10-03,935,890,979,5.63,3.09,8.18,"16,374","15,976","16,772"
WA,2020-10-03,372,349,395,2.96,-0.04,5.95,"9,193","8,568","9,818"
WI,2020-10-03,959,943,976,8.14,6.92,9.36,"12,156","12,010","12,302"
WV,2020-10-03,228,227,229,4.22,4.22,4.22,"5,400","5,400","5,400"
NC,2020-10-04,"1,273","1,273","1,273",6.03,6.03,6.03,"21,244","21,244","21,244"
NM,2020-10-04,150,144,155,4.67,2.73,6.60,"3,203","3,121","3,286"
OH,2020-10-04,"1,124","1,122","1,125",4.15,4.01,4.29,"27,136","27,054","27,218"
OK,2020-10-04,652,642,662,6.61,2.99,10.23,"10,099","9,421","10,777"
PA,2020-10-04,"1,012",977,"1,048",3.44,1.62,5.26,"27,064","25,489","28,638"
SC,2020-10-04,612,612,612,6.82,6.75,6.90,"8,970","8,959","8,981"
TN,2020-10-04,"1,018","1,016","1,020",6.15,6.15,6.15,"15,667","15,262","16,072"
UT,2020-10-04,166,163,169,3.37,2.68,4.06,"4,918","4,880","4,956"
VA,2020-10-04,960,916,"1,005",5.77,3.24,8.30,"16,379","15,985","16,773"
WA,2020-10-04,357,352,363,2.78,2.00,3.56,"9,190","8,598","9,782"
WI,2020-10-04,"1,032","1,012","1,051",8.71,7.23,10.19,"12,210","12,019","12,401"
WV,2020-10-04,220,219,222,4.17,4.17,4.17,"5,292","5,292","5,292"
NC,2020-10-05,"1,366","1,349","1,382",6.48,5.50,7.46,"21,198","20,875","21,520"
NM,2020-10-05,147,140,153,4.56,2.40,6.72,"3,219","3,145","3,293"
OH,2020-10-05,"1,238","1,236","1,239",4.59,4.47,4.71,"26,995","26,927","27,063"
OK,2020-10-05,686,683,689,6.94,3.45,10.43,"10,126","9,472","10,780"
PA,2020-10-05,"1,063","1,030","1,097",3.57,1.94,5.20,"27,208","25,711","28,705"
SC,2020-10-05,628,626,629,6.99,6.99,6.99,"8,983","8,983","8,983"
TN,2020-10-05,"1,092","1,088","1,096",6.61,6.61,6.61,"15,730","15,352","16,108"
UT,2020-10-05,205,205,205,4.19,4.08,4.29,"4,897","4,871","4,923"
VA,2020-10-05,999,966,"1,032",6.02,6.02,6.02,"16,376","16,288","16,464"
WA,2020-10-05,364,359,368,2.86,1.98,3.74,"9,176","8,560","9,791"
WI,2020-10-05,"1,069","1,055","1,084",8.90,7.79,10.01,"12,380","12,233","12,527"
WV,2020-10-05,211,211,211,3.96,3.96,3.96,"5,322","5,322","5,322"
NC,2020-10-06,"1,390","1,389","1,391",6.59,6.49,6.68,"21,225","21,188","21,262"
NM,2020-10-06,168,159,176,5.00,2.11,7.89,"3,351","3,210","3,492"
OH,2020-10-06,"1,302","1,302","1,303",4.75,4.72,4.78,"27,487","27,474","27,500"
OK,2020-10-06,718,692,744,7.13,2.82,11.44,"10,307","9,578","11,036"
PA,2020-10-06,"1,123","1,096","1,151",3.75,2.37,5.13,"27,388","25,975","28,802"
SC,2020-10-06,687,687,687,7.59,7.51,7.67,"9,048","9,035","9,061"
TN,2020-10-06,"1,123","1,120","1,126",6.75,6.75,6.75,"15,795","15,422","16,168"
UT,2020-10-06,231,230,232,4.67,4.25,5.10,"4,944","4,906","4,982"
VA,2020-10-06,"1,024",991,"1,056",6.17,6.11,6.22,"16,404","16,315","16,492"
WA,2020-10-06,408,408,408,3.01,2.94,3.08,"9,178","8,626","9,731"
WI,2020-10-06,"1,210","1,205","1,214",10.08,9.78,10.38,"12,360","12,320","12,400"
WV,2020-10-06,220,219,222,4.13,4.13,4.13,"5,340","5,340","5,340"
NC,2020-10-07,"1,414","1,414","1,414",6.68,6.68,6.68,"21,293","21,293","21,293"
NM,2020-10-07,162,161,164,4.84,4.39,5.28,"3,354","3,337","3,371"
OH,2020-10-07,"1,394","1,391","1,396",5.02,4.94,5.10,"27,824","27,804","27,844"
OK,2020-10-07,714,707,721,7.08,3.93,10.22,"10,324","9,736","10,911"
PA,2020-10-07,"1,166","1,147","1,186",3.98,3.75,4.21,"26,814","25,453","28,174"
SC,2020-10-07,707,706,708,7.80,7.80,7.80,"9,067","9,067","9,067"
TN,2020-10-07,"1,139","1,139","1,139",6.85,6.84,6.87,"15,812","15,458","16,166"
UT,2020-10-07,231,231,231,4.67,4.44,4.90,"4,942","4,914","4,970"
VA,2020-10-07,994,960,"1,028",5.97,5.80,6.14,"16,414","16,331","16,497"
WA,2020-10-07,392,388,395,2.87,1.13,4.61,"11,134","10,573","11,694"
WI,2020-10-07,"1,241","1,236","1,245",10.46,10.12,10.81,"12,220","12,176","12,265"
WV,2020-10-07,232,231,233,4.32,4.32,4.32,"5,366","5,366","5,366"
NC,2020-10-08,"1,391","1,387","1,395",6.59,6.39,6.78,"21,237","21,188","21,286"
NM,2020-10-08,176,176,176,5.24,5.24,5.24,"3,357","3,357","3,357"
OH,2020-10-08,"1,400","1,398","1,402",5.09,5.01,5.17,"27,579","27,571","27,587"
OK,2020-10-08,764,759,769,7.58,5.12,10.04,"10,319","9,874","10,764"
PA,2020-10-08,"1,204","1,184","1,223",4.04,3.95,4.13,"26,879","25,537","28,221"
SC,2020-10-08,704,704,704,7.75,7.75,7.75,"9,088","9,088","9,088"
TN,2020-10-08,"1,175","1,175","1,175",7.06,7.06,7.06,"15,785","15,439","16,131"
UT,2020-10-08,250,250,250,5.06,4.85,5.27,"4,944","4,922","4,966"
VA,2020-10-08,999,964,"1,034",6.03,5.67,6.39,"16,426","16,344","16,509"
WA,2020-10-08,384,384,384,2.78,1.13,4.44,"11,141","10,589","11,693"
WI,2020-10-08,"1,343","1,326","1,360",11.34,10.26,12.41,"12,212","12,100","12,325"
WV,2020-10-08,220,220,221,4.11,4.11,4.11,"5,365","5,365","5,365"
NC,2020-10-09,"1,298","1,278","1,317",6.15,5.40,6.90,"21,219","21,213","21,225"
NM,2020-10-09,181,180,182,5.36,5.11,5.62,"3,375","3,363","3,387"
OH,2020-10-09,"1,360","1,360","1,360",4.92,4.90,4.94,"27,700","27,687","27,713"
OK,2020-10-09,736,711,762,7.35,4.68,10.02,"10,262","9,909","10,615"
PA,2020-10-09,"1,281","1,262","1,301",4.20,3.12,5.28,"27,725","26,433","29,017"
SC,2020-10-09,697,697,697,7.71,7.71,7.71,"9,046","9,046","9,046"
TN,2020-10-09,"1,186","1,183","1,190",7.24,7.05,7.43,"15,643","15,301","15,985"
UT,2020-10-09,246,246,246,5.00,4.73,5.26,"4,924","4,895","4,953"
VA,2020-10-09,960,924,995,5.80,5.80,5.80,"16,407","16,327","16,487"
WA,2020-10-09,395,394,396,2.91,1.24,4.57,"11,172","10,628","11,716"
WI,2020-10-09,"1,358","1,341","1,376",11.42,10.34,12.50,"12,258","12,145","12,371"
WV,2020-10-09,232,232,232,4.33,4.33,4.33,"5,364","5,364","5,364"
NC,2020-10-10,"1,350","1,325","1,376",6.43,5.46,7.39,"21,137","21,109","21,165"
NM,2020-10-10,181,180,182,5.42,4.94,5.90,"3,342","3,313","3,370"
OH,2020-10-10,"1,338","1,337","1,339",4.86,4.81,4.90,"27,609","27,588","27,630"
OK,2020-10-10,734,716,752,7.28,4.54,10.01,"10,314","9,866","10,762"
PA,2020-10-10,"1,149","1,127","1,170",3.75,1.91,5.59,"30,101","28,801","31,401"
SC,2020-10-10,662,662,662,7.39,7.31,7.47,"8,959","8,948","8,970"
TN,2020-10-10,"1,458","1,380","1,537",6.06,3.23,8.89,"23,107","22,781","23,433"
UT,2020-10-10,266,266,266,5.39,5.08,5.71,"4,931","4,898","4,964"
VA,2020-10-10,922,885,960,5.58,5.25,5.90,"16,376","16,255","16,497"
WA,2020-10-10,393,387,399,2.82,1.10,4.55,"11,123","10,591","11,655"
WI,2020-10-10,"1,329","1,314","1,343",11.21,10.10,12.32,"12,215","12,071","12,360"
WV,2020-10-10,227,227,227,4.27,4.27,4.27,"5,322","5,322","5,322"
NC,2020-10-11,"1,386","1,361","1,411",6.60,5.68,7.52,"21,126","21,110","21,142"
NM,2020-10-11,171,167,175,5.11,3.82,6.40,"3,345","3,286","3,404"
OH,2020-10-11,"1,384","1,374","1,393",5.05,4.74,5.36,"27,454","27,429","27,480"
OK,2020-10-11,726,708,743,7.18,4.49,9.88,"10,335","9,888","10,782"
PA,2020-10-11,"1,164","1,143","1,185",3.80,1.96,5.65,"30,041","28,745","31,337"
SC,2020-10-11,660,660,660,7.41,7.41,7.41,"8,901","8,901","8,901"
TN,2020-10-11,"1,482","1,378","1,585",6.28,2.69,9.86,"24,105","23,779","24,431"
UT,2020-10-11,261,260,262,5.30,4.96,5.64,"4,924","4,891","4,957"
VA,2020-10-11,943,905,981,5.72,5.37,6.06,"16,554","16,460","16,648"
WA,2020-10-11,405,401,408,2.96,1.32,4.60,"11,101","10,584","11,617"
WI,2020-10-11,"1,265","1,245","1,284",10.68,9.24,12.13,"12,205","12,018","12,391"
WV,2020-10-11,224,222,225,4.18,4.18,4.18,"5,341","5,341","5,341"
NC,2020-10-12,"1,483","1,463","1,502",7.03,6.32,7.74,"21,212","21,179","21,245"
NM,2020-10-12,198,198,198,5.94,5.61,6.28,"3,332","3,309","3,354"
OH,2020-10-12,"1,527","1,518","1,537",5.56,5.26,5.86,"27,540","27,538","27,542"
OK,2020-10-12,741,738,744,7.25,6.95,7.55,"10,449","10,418","10,480"
PA,2020-10-12,"1,177","1,158","1,195",3.82,2.06,5.59,"30,258","28,992","31,525"
SC,2020-10-12,726,725,727,8.11,8.11,8.11,"8,954","8,954","8,954"
TN,2020-10-12,"1,546","1,432","1,660",6.55,2.72,10.39,"24,081","23,755","24,407"
UT,2020-10-12,269,269,269,5.47,5.29,5.64,"4,922","4,904","4,940"
VA,2020-10-12,965,924,"1,006",5.84,5.84,5.84,"16,564","16,488","16,640"
WA,2020-10-12,382,380,383,2.74,1.35,4.13,"11,249","10,780","11,718"
WI,2020-10-12,"1,330","1,315","1,345",11.23,10.13,12.33,"12,210","12,067","12,353"
WV,2020-10-12,235,235,235,4.39,4.39,4.39,"5,357","5,357","5,357"
NC,2020-10-13,"1,546","1,540","1,552",7.32,7.05,7.59,"21,242","21,168","21,316"
NM,2020-10-13,190,180,200,5.84,2.35,9.34,"3,251","3,096","3,406"
OH,2020-10-13,"1,505","1,504","1,506",5.50,5.46,5.54,"27,418","27,399","27,436"
OK,2020-10-13,754,753,755,7.37,7.18,7.57,"10,462","10,426","10,498"
PA,2020-10-13,"1,279","1,261","1,298",4.12,2.37,5.87,"30,634","29,402","31,866"
SC,2020-10-13,764,764,764,8.44,8.44,8.44,"9,048","9,048","9,048"
TN,2020-10-13,"1,563","1,446","1,681",6.63,2.69,10.56,"24,083","23,762","24,404"
UT,2020-10-13,294,293,294,5.87,5.68,6.07,"4,999","4,982","5,016"
VA,2020-10-13,974,934,"1,015",5.91,5.67,6.15,"16,546","16,471","16,621"
WA,2020-10-13,402,400,403,2.87,1.78,3.96,"11,270","10,914","11,625"
WI,2020-10-13,"1,325","1,324","1,326",11.19,11.05,11.34,"12,202","12,177","12,227"
WV,2020-10-13,238,238,238,4.46,4.46,4.46,"5,342","5,342","5,342"
NC,2020-10-14,"1,431","1,431","1,431",6.72,6.72,6.72,"21,400","21,400","21,400"
NM,2020-10-14,192,176,207,5.91,0.08,11.73,"3,242","2,949","3,535"
OH,2020-10-14,"1,506","1,505","1,507",5.48,5.45,5.52,"27,517","27,505","27,530"
OK,2020-10-14,792,791,793,7.72,7.50,7.94,"10,494","10,457","10,531"
PA,2020-10-14,"1,249","1,190","1,308",4.03,1.49,6.56,"30,669","29,431","31,906"
SC,2020-10-14,740,740,740,8.19,8.19,8.19,"9,033","9,033","9,033"
TN,2020-10-14,"1,569","1,449","1,690",6.66,2.64,10.69,"24,050","23,737","24,363"
UT,2020-10-14,303,303,303,6.04,5.87,6.21,"5,016","4,999","5,034"
VA,2020-10-14,994,953,"1,034",6.03,5.81,6.25,"16,533","16,460","16,606"
WA,2020-10-14,394,394,394,2.79,2.74,2.83,"11,186","11,171","11,201"
WI,2020-10-14,"1,388","1,388","1,388",11.78,11.66,11.89,"12,151","12,131","12,171"
WV,2020-10-14,241,241,241,4.54,4.54,4.54,"5,312","5,312","5,312"
NC,2020-10-15,"1,396","1,396","1,396",6.55,6.44,6.67,"21,422","21,374","21,470"
NM,2020-10-15,204,203,204,6.26,6.13,6.39,"3,249","3,241","3,257"
OH,2020-10-15,"1,481","1,480","1,482",5.39,5.35,5.43,"27,547","27,527","27,567"
OK,2020-10-15,794,793,796,7.73,7.48,7.99,"10,510","10,468","10,552"
PA,2020-10-15,"1,272","1,257","1,287",4.08,2.59,5.57,"30,642","29,586","31,699"
SC,2020-10-15,743,736,750,8.28,7.50,9.05,"8,978","8,898","9,059"
TN,2020-10-15,"1,548","1,427","1,668",6.58,2.53,10.63,"24,021","23,717","24,325"
UT,2020-10-15,299,298,300,5.96,5.96,5.96,"5,015","5,015","5,015"
VA,2020-10-15,990,950,"1,031",6.02,5.80,6.23,"16,518","16,445","16,591"
WA,2020-10-15,380,376,385,2.93,2.14,3.72,"10,290","10,115","10,465"
WI,2020-10-15,"1,386","1,382","1,389",11.73,11.44,12.03,"12,173","12,133","12,213"
WV,2020-10-15,236,236,236,4.44,4.44,4.44,"5,317","5,317","5,317"
NC,2020-10-16,"1,434","1,430","1,437",6.74,6.74,6.74,"21,405","21,405","21,405"
NM,2020-10-16,216,215,216,6.63,6.63,6.63,"3,252","3,252","3,252"
OH,2020-10-16,"1,545","1,543","1,546",5.64,5.57,5.70,"27,468","27,438","27,499"
OK,2020-10-16,796,794,797,7.77,7.59,7.96,"10,471","10,442","10,500"
PA,2020-10-16,"1,295","1,294","1,296",4.15,3.14,5.16,"30,712","29,958","31,467"
SC,2020-10-16,746,746,746,8.35,8.35,8.35,"8,933","8,933","8,933"
TN,2020-10-16,"1,553","1,435","1,670",6.62,2.68,10.56,"23,953","23,676","24,230"
UT,2020-10-16,297,297,297,5.93,5.93,5.93,"5,007","5,007","5,007"
VA,2020-10-16,999,956,"1,042",6.06,6.06,6.06,"16,549","16,478","16,620"
WA,2020-10-16,381,380,382,2.85,2.74,2.97,"10,298","10,284","10,312"
WI,2020-10-16,"1,395","1,392","1,398",11.76,11.56,11.96,"12,234","12,210","12,258"
WV,2020-10-16,233,233,233,4.38,4.38,4.38,"5,321","5,321","5,321"
NC,2020-10-17,"1,405","1,405","1,405",6.61,6.57,6.65,"21,375","21,358","21,392"
NM,2020-10-17,221,208,233,6.81,3.02,10.61,"3,238","3,090","3,386"
OH,2020-10-17,"1,508","1,500","1,516",5.53,5.28,5.79,"27,309","27,257","27,361"
OK,2020-10-17,776,759,793,7.64,4.92,10.36,"10,396","9,950","10,842"
PA,2020-10-17,"1,338","1,326","1,349",4.32,3.80,4.85,"30,502","30,220","30,783"
SC,2020-10-17,706,705,706,7.90,7.82,7.98,"8,930","8,919","8,941"
TN,2020-10-17,"1,560","1,446","1,674",6.66,2.86,10.45,"23,931","23,721","24,141"
UT,2020-10-17,294,294,294,5.87,5.74,6.00,"5,011","4,997","5,024"
VA,2020-10-17,949,905,993,5.76,5.57,5.95,"16,524","16,459","16,589"
WA,2020-10-17,378,377,380,2.93,2.71,3.16,"10,311","10,263","10,359"
WI,2020-10-17,"1,368","1,353","1,383",11.59,10.49,12.70,"12,166","12,022","12,309"
WV,2020-10-17,234,232,235,4.42,4.42,4.42,"5,288","5,288","5,288"
NC,2020-10-18,"1,437","1,437","1,437",6.77,6.77,6.77,"21,334","21,334","21,334"
NM,2020-10-18,239,230,249,7.39,4.61,10.18,"3,236","3,131","3,342"
OH,2020-10-18,"1,494","1,493","1,495",5.49,5.41,5.57,"27,295","27,253","27,337"
OK,2020-10-18,798,777,819,7.85,4.33,11.37,"10,400","9,820","10,980"
PA,2020-10-18,"1,270","1,260","1,280",4.11,3.69,4.54,"30,327","30,135","30,519"
SC,2020-10-18,681,680,683,7.72,5.15,10.30,"8,821","8,413","9,229"
TN,2020-10-18,"1,584","1,481","1,688",6.77,6.77,6.77,"23,889","23,879","23,899"
UT,2020-10-18,295,295,295,5.88,5.72,6.03,"5,018","5,003","5,034"
VA,2020-10-18,976,930,"1,022",5.89,5.73,6.05,"16,624","16,570","16,678"
WA,2020-10-18,391,389,393,2.92,2.64,3.19,"10,275","10,226","10,325"
WI,2020-10-18,"1,342","1,328","1,357",11.42,10.32,12.53,"12,118","11,976","12,260"
WV,2020-10-18,227,227,227,4.30,4.30,4.30,"5,278","5,278","5,278"
NC,2020-10-19,"1,470","1,468","1,471",6.92,6.86,6.97,"21,359","21,356","21,362"
NM,2020-10-19,206,206,206,6.41,6.18,6.64,"3,212","3,200","3,225"
OH,2020-10-19,"1,498","1,498","1,498",5.48,5.43,5.53,"27,388","27,359","27,417"
OK,2020-10-19,805,789,820,7.91,5.25,10.57,"10,414","9,975","10,853"
PA,2020-10-19,"1,223","1,214","1,231",3.90,3.41,4.39,"30,796","30,491","31,100"
SC,2020-10-19,670,663,677,7.54,6.77,8.32,"8,883","8,804","8,962"
TN,2020-10-19,"1,657","1,578","1,737",6.80,6.80,6.80,"24,876","24,865","24,887"
UT,2020-10-19,291,291,291,5.76,5.67,5.85,"5,049","5,039","5,059"
VA,2020-10-19,776,729,823,4.71,4.16,5.26,"16,534","16,531","16,537"
WA,2020-10-19,353,349,356,2.55,2.05,3.04,"10,322","10,263","10,381"
WI,2020-10-19,"1,379","1,378","1,380",11.67,11.59,11.75,"12,181","12,169","12,193"
WV,2020-10-19,239,239,239,4.50,4.50,4.50,"5,313","5,313","5,313"
NC,2020-10-20,"1,483","1,483","1,483",6.96,6.92,7.00,"21,426","21,409","21,443"
NM,2020-10-20,212,209,214,6.59,4.66,8.52,"3,211","3,096","3,326"
OH,2020-10-20,"1,404","1,398","1,410",5.11,4.92,5.31,"27,509","27,491","27,527"
