state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
OR,2021/04/04,219,215,223,3.28,3.28,3.28,6675,6675,6675,POINT (-120.605279 43.940449)
RI,2021/04/04,176,176,176,8.31,8.31,8.31,2119,2119,2119,POINT (-71.534637 41.572574)
SD,2021/04/04,83,83,83,3.51,3.51,3.51,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/04,3193,3191,3195,5.41,5.36,5.47,59124,59069,59179,POINT (-99.317341 31.447238)
VA,2021/04/04,986,986,987,6.09,5.65,6.53,16196,16053,16339,POINT (-78.666382 37.510861)
VT,2021/04/04,26,26,26,2.2,2.2,2.2,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/04/04,517,483,551,4.04,1.4,6.67,12806,12682,12930,POINT (-120.592492 47.411715)
WI,2021/04/04,290,289,291,2.48,2.48,2.48,11957,11957,11957,POINT (-89.732969 44.639954)
WV,2021/04/04,260,260,260,5.27,5.27,5.27,4933,4933,4933,POINT (-80.613729 38.642579)
WY,2021/04/04,26,26,26,1.83,1.33,2.32,1432,1406,1458,POINT (-107.55145 42.999627)
MO,2021/04/05,708,708,708,5.12,5.12,5.12,13819,13819,13819,POINT (-92.477244 38.3675)
NC,2021/04/05,1014,1008,1021,4.72,4.72,4.72,21612,21612,21612,POINT (-79.130883 35.52603)
NE,2021/04/05,163,162,164,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/05,100,100,100,3.59,3.59,3.59,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/05,96,95,98,2.64,2.64,2.64,3660,3660,3660,POINT (-106.108388 34.421369)
OH,2021/04/05,1516,1516,1516,5.34,5.34,5.34,28476,28476,28476,POINT (-82.70936 40.415534)
OK,2021/04/05,315,314,316,3.39,3.19,3.59,9415,9371,9459,POINT (-97.508297 35.583449)
OR,2021/04/05,243,243,243,3.62,3.62,3.62,6707,6707,6707,POINT (-120.605279 43.940449)
RI,2021/04/05,186,184,187,8.47,4.59,12.36,2189,2044,2334,POINT (-71.534637 41.572574)
SD,2021/04/05,91,91,91,3.87,3.87,3.87,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/05,3258,3250,3266,5.51,5.38,5.64,59244,59185,59302,POINT (-99.317341 31.447238)
VA,2021/04/05,1070,1070,1070,6.59,6.13,7.04,16249,16105,16393,POINT (-78.666382 37.510861)
VT,2021/04/05,24,24,24,2.03,2.03,2.03,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/05,485,484,486,3.73,3.73,3.73,13016,13016,13016,POINT (-120.592492 47.411715)
WI,2021/04/05,309,308,310,2.63,2.63,2.63,12006,12006,12006,POINT (-89.732969 44.639954)
WV,2021/04/05,255,254,256,5.24,5.24,5.24,4864,4864,4864,POINT (-80.613729 38.642579)
WY,2021/04/05,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/06,792,791,792,5.57,5.57,5.57,14216,14216,14216,POINT (-92.477244 38.3675)
NC,2021/04/06,1014,1014,1014,4.71,4.71,4.71,21670,21670,21670,POINT (-79.130883 35.52603)
NE,2021/04/06,163,163,163,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/06,110,110,110,3.95,3.95,3.95,2786,2786,2786,POINT (-71.57139 43.680429)
NM,2021/04/06,92,92,92,2.51,2.51,2.51,3660,3660,3660,POINT (-106.108388 34.421369)
OH,2021/04/06,1508,1507,1510,5.27,5.27,5.27,28676,28676,28676,POINT (-82.70936 40.415534)
OK,2021/04/06,323,322,324,3.47,3.27,3.66,9459,9416,9502,POINT (-97.508297 35.583449)
OR,2021/04/06,240,240,240,3.54,3.47,3.62,6772,6766,6779,POINT (-120.605279 43.940449)
RI,2021/04/06,188,188,188,8.44,3.86,13.03,2227,2051,2403,POINT (-71.534637 41.572574)
SD,2021/04/06,87,87,87,3.7,3.7,3.7,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/06,3414,3414,3414,5.69,5.69,5.69,60171,60171,60171,POINT (-99.317341 31.447238)
VA,2021/04/06,1073,1073,1073,6.62,6.16,7.08,16211,16066,16356,POINT (-78.666382 37.510861)
VT,2021/04/06,29,29,29,2.45,2.45,2.45,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/06,488,488,488,3.71,3.71,3.71,13150,13150,13150,POINT (-120.592492 47.411715)
WI,2021/04/06,332,330,333,2.82,2.82,2.82,12018,12018,12018,POINT (-89.732969 44.639954)
WV,2021/04/06,299,299,299,6.01,6.01,6.01,4975,4975,4975,POINT (-80.613729 38.642579)
WY,2021/04/06,26,26,27,1.86,0.73,2.99,1436,1386,1486,POINT (-107.55145 42.999627)
MO,2021/04/07,816,816,816,5.65,5.65,5.65,14440,14440,14440,POINT (-92.477244 38.3675)
NC,2021/04/07,1073,1073,1073,4.98,4.98,4.98,21671,21671,21671,POINT (-79.130883 35.52603)
NE,2021/04/07,175,175,175,4.45,4.45,4.45,4015,4015,4015,POINT (-99.810595 41.527099)
NH,2021/04/07,113,113,113,4.05,4.05,4.05,2788,2788,2788,POINT (-71.57139 43.680429)
NM,2021/04/07,98,98,99,2.69,2.27,3.12,3657,3615,3699,POINT (-106.108388 34.421369)
OH,2021/04/07,1623,1622,1624,5.66,5.66,5.66,28755,28755,28755,POINT (-82.70936 40.415534)
OK,2021/04/07,304,303,305,3.27,3.07,3.47,9438,9394,9482,POINT (-97.508297 35.583449)
OR,2021/04/07,239,239,239,3.54,3.54,3.54,6754,6754,6754,POINT (-120.605279 43.940449)
RI,2021/04/07,189,189,189,8.41,3.47,13.34,2248,2057,2439,POINT (-71.534637 41.572574)
SD,2021/04/07,95,95,95,4.04,4.04,4.04,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/07,3343,3342,3344,5.52,5.43,5.6,60726,60620,60833,POINT (-99.317341 31.447238)
VA,2021/04/07,1086,1085,1086,6.75,6.75,6.75,16072,15926,16218,POINT (-78.666382 37.510861)
VT,2021/04/07,27,27,27,2.28,2.28,2.28,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/07,462,462,462,3.5,3.5,3.5,13217,13217,13217,POINT (-120.592492 47.411715)
WI,2021/04/07,345,345,345,2.92,2.92,2.92,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/07,284,281,286,5.69,5.69,5.69,4980,4980,4980,POINT (-80.613729 38.642579)
WY,2021/04/07,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/08,802,802,802,5.58,5.58,5.58,14384,14384,14384,POINT (-92.477244 38.3675)
NC,2021/04/08,1025,1021,1029,4.76,4.76,4.76,21677,21677,21677,POINT (-79.130883 35.52603)
NE,2021/04/08,190,190,190,4.81,4.81,4.81,4028,4028,4028,POINT (-99.810595 41.527099)
NH,2021/04/08,107,107,107,3.84,3.84,3.84,2788,2788,2788,POINT (-71.57139 43.680429)
NM,2021/04/08,119,119,119,3.25,3.25,3.25,3665,3665,3665,POINT (-106.108388 34.421369)
OH,2021/04/08,1688,1684,1691,5.9,5.9,5.9,28667,28667,28667,POINT (-82.70936 40.415534)
OK,2021/04/08,274,273,275,2.95,2.77,3.13,9430,9389,9471,POINT (-97.508297 35.583449)
OR,2021/04/08,251,251,251,3.71,3.71,3.71,6765,6765,6765,POINT (-120.605279 43.940449)
RI,2021/04/08,177,177,177,7.86,3.48,12.23,2253,2077,2429,POINT (-71.534637 41.572574)
SD,2021/04/08,96,96,97,4.11,4.11,4.11,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/08,3298,3297,3299,5.36,5.34,5.38,61686,61669,61704,POINT (-99.317341 31.447238)
VA,2021/04/08,1035,1035,1035,6.44,6.44,6.44,16061,15908,16214,POINT (-78.666382 37.510861)
VT,2021/04/08,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/08,596,584,607,4.97,4.06,5.89,11972,11892,12051,POINT (-120.592492 47.411715)
WI,2021/04/08,349,346,352,2.95,2.95,2.95,12086,12086,12086,POINT (-89.732969 44.639954)
WV,2021/04/08,284,284,284,5.74,5.74,5.74,4946,4946,4946,POINT (-80.613729 38.642579)
WY,2021/04/08,26,26,27,1.86,1.86,1.86,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/09,761,761,761,5.32,5.32,5.32,14317,14317,14317,POINT (-92.477244 38.3675)
NC,2021/04/09,1017,1016,1018,4.72,4.72,4.72,21672,21672,21672,POINT (-79.130883 35.52603)
NE,2021/04/09,185,185,185,4.7,4.7,4.7,4013,4013,4013,POINT (-99.810595 41.527099)
NH,2021/04/09,119,119,119,4.27,4.27,4.27,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/09,125,125,125,3.41,3.41,3.41,3665,3665,3665,POINT (-106.108388 34.421369)
OH,2021/04/09,1652,1651,1654,5.76,5.76,5.76,28768,28768,28768,POINT (-82.70936 40.415534)
OK,2021/04/09,275,274,276,2.96,2.71,3.21,9401,9349,9453,POINT (-97.508297 35.583449)
OR,2021/04/09,241,241,241,3.56,3.56,3.56,6770,6770,6770,POINT (-120.605279 43.940449)
RI,2021/04/09,183,183,183,8.09,4.45,11.73,2262,2117,2407,POINT (-71.534637 41.572574)
SD,2021/04/09,98,98,98,4.17,4.17,4.17,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/09,3271,3264,3278,5.37,5.2,5.54,61035,60852,61219,POINT (-99.317341 31.447238)
VA,2021/04/09,1029,1029,1029,6.39,6.39,6.39,16115,15956,16274,POINT (-78.666382 37.510861)
VT,2021/04/09,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/09,683,683,683,5.57,5.57,5.57,12252,12008,12497,POINT (-120.592492 47.411715)
WI,2021/04/09,362,362,362,3.07,3.07,3.07,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/09,281,280,282,5.69,5.69,5.69,4940,4940,4940,POINT (-80.613729 38.642579)
WY,2021/04/09,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/10,753,753,753,5.32,5.32,5.32,14163,14163,14163,POINT (-92.477244 38.3675)
NC,2021/04/10,1021,1019,1023,4.76,4.76,4.76,21563,21563,21563,POINT (-79.130883 35.52603)
NE,2021/04/10,195,195,195,4.98,4.96,5,3998,3996,4000,POINT (-99.810595 41.527099)
NH,2021/04/10,125,125,125,4.49,4.49,4.49,2781,2781,2781,POINT (-71.57139 43.680429)
NM,2021/04/10,120,119,121,3.27,2.76,3.78,3660,3618,3702,POINT (-106.108388 34.421369)
OH,2021/04/10,1602,1593,1611,5.6,5.6,5.6,28682,28682,28682,POINT (-82.70936 40.415534)
OK,2021/04/10,290,289,291,3.12,2.95,3.3,9394,9358,9430,POINT (-97.508297 35.583449)
OR,2021/04/10,249,248,250,3.72,3.72,3.72,6690,6690,6690,POINT (-120.605279 43.940449)
RI,2021/04/10,180,166,193,8.17,2.95,13.39,2198,2087,2308,POINT (-71.534637 41.572574)
SD,2021/04/10,97,96,98,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/10,3304,3298,3309,5.49,5.41,5.57,60297,60291,60304,POINT (-99.317341 31.447238)
VA,2021/04/10,1016,1015,1017,6.3,6.3,6.3,16138,15977,16299,POINT (-78.666382 37.510861)
VT,2021/04/10,31,31,31,2.62,2.62,2.62,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/10,498,498,498,3.78,3.78,3.78,13173,13173,13173,POINT (-120.592492 47.411715)
WI,2021/04/10,343,340,346,2.91,2.91,2.91,12057,12057,12057,POINT (-89.732969 44.639954)
WV,2021/04/10,263,263,263,5.27,5.27,5.27,4989,4985,4993,POINT (-80.613729 38.642579)
WY,2021/04/10,18,18,18,1.27,0.83,1.7,1432,1405,1459,POINT (-107.55145 42.999627)
MO,2021/04/11,768,766,770,5.52,5.52,5.52,13901,13901,13901,POINT (-92.477244 38.3675)
NC,2021/04/11,1038,1038,1038,4.85,4.85,4.85,21519,21519,21519,POINT (-79.130883 35.52603)
NE,2021/04/11,192,192,192,4.93,4.9,4.96,3974,3972,3977,POINT (-99.810595 41.527099)
NH,2021/04/11,129,129,129,4.64,4.64,4.64,2781,2781,2781,POINT (-71.57139 43.680429)
NM,2021/04/11,120,120,121,3.3,2.84,3.75,3649,3607,3691,POINT (-106.108388 34.421369)
OH,2021/04/11,1827,1827,1827,6.4,6.4,6.4,28594,28594,28594,POINT (-82.70936 40.415534)
OK,2021/04/11,278,277,280,3.02,2.83,3.2,9335,9305,9365,POINT (-97.508297 35.583449)
OR,2021/04/11,258,258,258,3.85,3.85,3.85,6703,6703,6703,POINT (-120.605279 43.940449)
RI,2021/04/11,176,176,176,8.03,8.03,8.03,2192,2047,2337,POINT (-71.534637 41.572574)
SD,2021/04/11,97,97,97,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/11,3290,3282,3299,5.55,5.38,5.73,59399,59248,59550,POINT (-99.317341 31.447238)
VA,2021/04/11,1007,1006,1008,6.24,6.24,6.24,16133,15972,16294,POINT (-78.666382 37.510861)
VT,2021/04/11,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/11,510,510,510,3.89,3.89,3.89,13099,13099,13099,POINT (-120.592492 47.411715)
WI,2021/04/11,343,343,343,2.92,2.92,2.92,11999,11999,11999,POINT (-89.732969 44.639954)
WV,2021/04/11,256,256,256,5.15,5.15,5.15,4974,4974,4974,POINT (-80.613729 38.642579)
WY,2021/04/11,20,20,20,1.4,1.4,1.4,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/12,756,754,757,5.37,5.37,5.37,14066,14066,14066,POINT (-92.477244 38.3675)
NC,2021/04/12,1049,1049,1049,4.88,4.88,4.88,21616,21616,21616,POINT (-79.130883 35.52603)
NE,2021/04/12,186,186,186,4.76,4.67,4.85,3990,3988,3992,POINT (-99.810595 41.527099)
NH,2021/04/12,131,131,131,4.7,4.7,4.7,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/04/12,123,123,123,3.36,3.36,3.36,3656,3656,3656,POINT (-106.108388 34.421369)
OH,2021/04/12,1859,1859,1859,6.48,6.48,6.48,28736,28736,28736,POINT (-82.70936 40.415534)
OK,2021/04/12,296,296,296,3.2,3.2,3.2,9359,9359,9359,POINT (-97.508297 35.583449)
OR,2021/04/12,261,261,261,3.87,3.87,3.87,6736,6736,6736,POINT (-120.605279 43.940449)
RI,2021/04/12,174,174,174,7.92,7.92,7.92,2196,2196,2196,POINT (-71.534637 41.572574)
SD,2021/04/12,103,103,103,4.38,4.38,4.38,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/12,3452,3447,3457,5.79,5.57,6.01,59746,59488,60004,POINT (-99.317341 31.447238)
VA,2021/04/12,1038,1037,1040,6.43,6.43,6.43,16151,15988,16314,POINT (-78.666382 37.510861)
VT,2021/04/12,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/12,706,706,706,5.96,5.96,5.96,11836,11836,11836,POINT (-120.592492 47.411715)
WI,2021/04/12,347,346,349,2.97,2.97,2.97,11965,11965,11965,POINT (-89.732969 44.639954)
WV,2021/04/12,259,257,261,5.19,5.19,5.19,4992,4992,4992,POINT (-80.613729 38.642579)
WY,2021/04/12,23,23,23,1.62,1.62,1.62,1432,1432,1432,POINT (-107.55145 42.999627)
MO,2021/04/13,802,802,802,5.59,5.59,5.59,14348,14348,14348,POINT (-92.477244 38.3675)
NC,2021/04/13,1103,1103,1103,5.12,5.12,5.12,21673,21625,21721,POINT (-79.130883 35.52603)
NE,2021/04/13,188,187,188,4.77,4.77,4.77,4012,4012,4012,POINT (-99.810595 41.527099)
NH,2021/04/13,128,128,128,4.6,4.6,4.6,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/13,130,128,131,3.54,3.54,3.54,3660,3660,3660,POINT (-106.108388 34.421369)
OH,2021/04/13,1876,1875,1877,6.54,6.49,6.58,28758,28737,28779,POINT (-82.70936 40.415534)
OK,2021/04/13,304,303,304,3.25,3.25,3.25,9428,9428,9428,POINT (-97.508297 35.583449)
OR,2021/04/13,280,280,280,4.13,4.13,4.13,6780,6780,6780,POINT (-120.605279 43.940449)
RI,2021/04/13,186,186,186,8.18,8.18,8.18,2273,2273,2273,POINT (-71.534637 41.572574)
SD,2021/04/13,110,110,110,4.68,4.68,4.68,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/13,3483,3480,3486,5.74,5.7,5.79,60780,60753,60808,POINT (-99.317341 31.447238)
VA,2021/04/13,1002,1000,1004,6.22,6.22,6.22,16114,15949,16279,POINT (-78.666382 37.510861)
VT,2021/04/13,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/13,706,705,707,5.9,5.9,5.9,11957,11957,11957,POINT (-120.592492 47.411715)
WI,2021/04/13,362,360,363,3.08,3.08,3.08,12013,12013,12013,POINT (-89.732969 44.639954)
WV,2021/04/13,254,251,256,5.14,5.14,5.14,4934,4934,4934,POINT (-80.613729 38.642579)
WY,2021/04/13,24,24,25,1.72,0.64,2.81,1432,1384,1480,POINT (-107.55145 42.999627)
MO,2021/04/14,786,785,787,5.44,5.44,5.44,14445,14445,14445,POINT (-92.477244 38.3675)
NC,2021/04/14,1106,1103,1109,5.12,5.12,5.12,21713,21713,21713,POINT (-79.130883 35.52603)
NE,2021/04/14,176,176,176,4.47,4.47,4.47,4018,4018,4018,POINT (-99.810595 41.527099)
NH,2021/04/14,134,134,134,4.81,4.81,4.81,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/04/14,131,131,131,3.59,3.59,3.59,3654,3654,3654,POINT (-106.108388 34.421369)
OH,2021/04/14,1800,1799,1801,6.24,6.24,6.24,28892,28892,28892,POINT (-82.70936 40.415534)
OK,2021/04/14,291,290,292,3.12,2.99,3.26,9420,9389,9451,POINT (-97.508297 35.583449)
OR,2021/04/14,281,279,283,4.15,4.15,4.15,6778,6778,6778,POINT (-120.605279 43.940449)
RI,2021/04/14,181,181,181,7.99,7.99,7.99,2265,2265,2265,POINT (-71.534637 41.572574)
SD,2021/04/14,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/14,3437,3415,3459,5.62,5.32,5.93,61265,61252,61278,POINT (-99.317341 31.447238)
VA,2021/04/14,1022,1021,1023,6.34,6.34,6.34,16122,15953,16291,POINT (-78.666382 37.510861)
VT,2021/04/14,29,29,29,2.46,2.46,2.46,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/14,707,707,707,5.89,5.89,5.89,12003,12003,12003,POINT (-120.592492 47.411715)
WI,2021/04/14,386,386,386,3.26,3.26,3.26,12082,12082,12082,POINT (-89.732969 44.639954)
WV,2021/04/14,258,258,258,5.2,5.2,5.2,4958,4958,4958,POINT (-80.613729 38.642579)
WY,2021/04/14,29,29,29,2.03,2.03,2.03,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/15,740,739,741,5.13,5.13,5.13,14430,14430,14430,POINT (-92.477244 38.3675)
NC,2021/04/15,1118,1118,1118,5.17,5.17,5.17,21739,21739,21739,POINT (-79.130883 35.52603)
NE,2021/04/15,188,188,188,4.78,4.76,4.8,4012,4010,4014,POINT (-99.810595 41.527099)
NH,2021/04/15,133,133,133,4.77,4.77,4.77,2786,2786,2786,POINT (-71.57139 43.680429)
NM,2021/04/15,126,125,126,3.44,3.44,3.44,3645,3645,3645,POINT (-106.108388 34.421369)
OH,2021/04/15,1793,1791,1795,6.24,6.24,6.24,28811,28811,28811,POINT (-82.70936 40.415534)
OK,2021/04/15,302,301,303,3.23,3.06,3.4,9450,9413,9487,POINT (-97.508297 35.583449)
OR,2021/04/15,269,269,269,3.96,3.96,3.96,6798,6798,6798,POINT (-120.605279 43.940449)
RI,2021/04/15,174,174,174,7.69,4.15,11.23,2264,2119,2409,POINT (-71.534637 41.572574)
SD,2021/04/15,102,102,102,4.34,4.34,4.34,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/15,3336,3333,3338,5.46,5.46,5.46,61282,61282,61282,POINT (-99.317341 31.447238)
VA,2021/04/15,1016,1014,1018,6.3,6.3,6.3,16133,15961,16305,POINT (-78.666382 37.510861)
VT,2021/04/15,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/15,676,676,676,5.63,5.63,5.63,12014,12014,12014,POINT (-120.592492 47.411715)
WI,2021/04/15,358,357,358,3.03,3.03,3.03,12073,12073,12073,POINT (-89.732969 44.639954)
WV,2021/04/15,254,254,254,5.1,5.1,5.1,4976,4976,4976,POINT (-80.613729 38.642579)
WY,2021/04/15,28,24,32,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/16,758,757,760,5.29,5.29,5.29,14330,14330,14330,POINT (-92.477244 38.3675)
NC,2021/04/16,1146,1144,1148,5.32,5.26,5.38,21663,21654,21672,POINT (-79.130883 35.52603)
NE,2021/04/16,180,180,180,4.57,4.57,4.57,4022,4020,4024,POINT (-99.810595 41.527099)
NH,2021/04/16,138,138,138,4.96,4.96,4.96,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/16,129,129,129,3.54,3.54,3.54,3644,3644,3644,POINT (-106.108388 34.421369)
OH,2021/04/16,1806,1805,1806,6.28,6.28,6.28,28800,28800,28800,POINT (-82.70936 40.415534)
OK,2021/04/16,281,280,282,3.02,2.81,3.22,9422,9375,9469,POINT (-97.508297 35.583449)
OR,2021/04/16,286,286,286,4.23,4.23,4.23,6764,6764,6764,POINT (-120.605279 43.940449)
RI,2021/04/16,173,173,173,7.73,7.73,7.73,2238,2238,2238,POINT (-71.534637 41.572574)
SD,2021/04/16,93,93,93,3.96,3.96,3.96,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/16,3382,3378,3387,5.59,5.4,5.77,60646,60423,60869,POINT (-99.317341 31.447238)
VA,2021/04/16,1038,1036,1039,6.44,6.44,6.44,16118,15944,16292,POINT (-78.666382 37.510861)
VT,2021/04/16,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/16,547,547,547,4.11,4.07,4.16,13302,13288,13316,POINT (-120.592492 47.411715)
WI,2021/04/16,356,355,357,3.03,3.03,3.03,12009,12009,12009,POINT (-89.732969 44.639954)
WV,2021/04/16,252,252,252,5.07,5.07,5.07,4972,4972,4972,POINT (-80.613729 38.642579)
WY,2021/04/16,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/17,703,701,705,5.02,5.02,5.02,14010,14010,14010,POINT (-92.477244 38.3675)
NC,2021/04/17,1132,1131,1133,5.25,5.19,5.3,21693,21675,21711,POINT (-79.130883 35.52603)
NE,2021/04/17,180,175,184,4.58,3.52,5.64,4001,3999,4003,POINT (-99.810595 41.527099)
NH,2021/04/17,143,143,143,5.14,5.14,5.14,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/17,130,129,130,3.56,2.81,4.32,3636,3568,3704,POINT (-106.108388 34.421369)
OH,2021/04/17,1774,1774,1774,6.21,6.21,6.21,28619,28619,28619,POINT (-82.70936 40.415534)
OK,2021/04/17,291,290,292,3.14,2.94,3.33,9374,9329,9419,POINT (-97.508297 35.583449)
OR,2021/04/17,288,286,289,4.28,4.28,4.28,6712,6712,6712,POINT (-120.605279 43.940449)
RI,2021/04/17,185,185,185,8.23,8.23,8.23,2249,2104,2394,POINT (-71.534637 41.572574)
SD,2021/04/17,112,111,112,4.75,4.75,4.75,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/17,3302,3293,3310,5.55,5.39,5.71,59574,59441,59706,POINT (-99.317341 31.447238)
VA,2021/04/17,1012,1012,1012,6.28,6.28,6.28,16112,15938,16286,POINT (-78.666382 37.510861)
VT,2021/04/17,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/17,544,544,544,4.09,4.09,4.09,13306,13306,13306,POINT (-120.592492 47.411715)
WI,2021/04/17,362,362,362,3.07,3.07,3.07,12034,12034,12034,POINT (-89.732969 44.639954)
WV,2021/04/17,253,253,253,5.07,5.07,5.07,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/17,26,25,27,1.82,1.05,2.6,1436,1407,1465,POINT (-107.55145 42.999627)
MO,2021/04/18,702,700,703,5.09,5.09,5.09,13787,13787,13787,POINT (-92.477244 38.3675)
NC,2021/04/18,1159,1158,1160,5.4,5.33,5.46,21608,21587,21629,POINT (-79.130883 35.52603)
NE,2021/04/18,182,182,182,4.7,4.68,4.72,3953,3951,3955,POINT (-99.810595 41.527099)
NH,2021/04/18,141,141,141,5.06,5.06,5.06,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/18,134,133,135,3.69,3.21,4.16,3635,3593,3677,POINT (-106.108388 34.421369)
OH,2021/04/18,1760,1758,1763,6.13,6.13,6.13,28789,28789,28789,POINT (-82.70936 40.415534)
OK,2021/04/18,272,271,273,2.95,2.75,3.14,9336,9290,9382,POINT (-97.508297 35.583449)
OR,2021/04/18,305,305,305,4.55,4.55,4.55,6704,6704,6704,POINT (-120.605279 43.940449)
RI,2021/04/18,185,185,185,8.41,8.41,8.41,2199,2199,2199,POINT (-71.534637 41.572574)
SD,2021/04/18,116,115,116,4.92,4.92,4.92,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/18,3280,3268,3291,5.6,5.39,5.81,58676,58524,58828,POINT (-99.317341 31.447238)
VA,2021/04/18,1008,1006,1009,6.25,6.25,6.25,16122,15948,16296,POINT (-78.666382 37.510861)
VT,2021/04/18,33,33,33,2.79,2.79,2.79,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/18,723,722,724,6.05,6.05,6.05,11960,11960,11960,POINT (-120.592492 47.411715)
WI,2021/04/18,366,364,368,3.1,2.52,3.68,12066,11882,12251,POINT (-89.732969 44.639954)
WV,2021/04/18,264,264,264,5.33,5.33,5.33,4953,4953,4953,POINT (-80.613729 38.642579)
WY,2021/04/18,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/19,733,733,733,5.23,5.23,5.23,14018,14018,14018,POINT (-92.477244 38.3675)
NC,2021/04/19,1206,1204,1208,5.61,5.53,5.68,21638,21618,21658,POINT (-79.130883 35.52603)
NE,2021/04/19,186,186,186,4.74,4.74,4.74,4008,4008,4008,POINT (-99.810595 41.527099)
NH,2021/04/19,123,123,123,4.42,4.42,4.42,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/19,142,142,142,3.91,3.91,3.91,3636,3636,3636,POINT (-106.108388 34.421369)
OH,2021/04/19,1762,1760,1764,6.15,6.15,6.15,28724,28724,28724,POINT (-82.70936 40.415534)
OK,2021/04/19,263,258,268,2.83,2.09,3.56,9413,9351,9475,POINT (-97.508297 35.583449)
OR,2021/04/19,316,316,316,4.68,4.68,4.68,6758,6758,6758,POINT (-120.605279 43.940449)
RI,2021/04/19,189,189,189,8.56,8.56,8.56,2208,2208,2208,POINT (-71.534637 41.572574)
SD,2021/04/19,122,121,123,5.19,5.19,5.19,2349,2349,2349,POINT (-100.230491 44.43614)
