state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
WA,2020-10-09,972,964,979,75.10,66.95,83.26,"1,042",993,"1,091"
WI,2020-10-09,"1,007",998,"1,015",63.51,61.63,65.39,"1,585","1,572","1,599"
NC,2020-10-10,"1,846","1,841","1,851",76.82,76.21,77.43,"2,403","2,398","2,408"
NE,2020-10-10,469,466,472,71.23,69.47,72.98,658,653,663
NM,2020-10-10,296,281,311,71.74,61.10,82.38,412,397,427
OH,2020-10-10,"2,438","2,424","2,452",68.14,67.96,68.32,"3,578","3,555","3,601"
OK,2020-10-10,862,825,898,68.55,57.79,79.31,"1,257","1,195","1,319"
PA,2020-10-10,"2,857","2,739","2,974",79.55,69.02,90.08,"3,462","3,316","3,607"
SC,2020-10-10,952,950,953,72.59,72.59,72.59,"1,306","1,303","1,309"
TN,2020-10-10,"1,600","1,478","1,722",79.31,60.37,98.25,"2,017","1,861","2,173"
UT,2020-10-10,367,354,381,65.23,64.04,66.41,546,533,559
VA,2020-10-10,"1,279","1,259","1,300",68.67,66.00,71.33,"1,863","1,863","1,863"
WA,2020-10-10,968,959,977,73.71,65.77,81.65,"1,043",995,"1,091"
WI,2020-10-10,"1,005",995,"1,016",63.52,61.32,65.71,"1,583","1,569","1,597"
NC,2020-10-11,"1,814","1,812","1,815",75.69,75.54,75.84,"2,396","2,396","2,396"
NE,2020-10-11,459,455,463,69.52,64.73,74.31,660,642,678
NM,2020-10-11,280,274,286,67.65,60.63,74.66,413,398,429
OH,2020-10-11,"2,329","2,299","2,359",65.20,63.33,67.07,"3,572","3,549","3,595"
OK,2020-10-11,882,846,918,68.20,57.75,78.65,"1,293","1,231","1,355"
PA,2020-10-11,"2,767","2,652","2,882",76.69,66.47,86.90,"3,478","3,336","3,620"
SC,2020-10-11,902,902,902,69.34,69.34,69.34,"1,295","1,292","1,298"
TN,2020-10-11,"1,630","1,483","1,777",80.32,57.43,103.20,"2,030","1,842","2,218"
UT,2020-10-11,344,331,358,60.11,58.89,61.33,548,535,561
VA,2020-10-11,"1,306","1,302","1,311",70.17,69.25,71.09,"1,862","1,854","1,870"
WA,2020-10-11,892,890,894,68.27,61.00,75.54,"1,040",993,"1,087"
WI,2020-10-11,978,965,991,61.83,59.16,64.50,"1,582","1,564","1,599"
NC,2020-10-12,"1,849","1,844","1,854",76.75,76.15,77.35,"2,409","2,404","2,414"
NE,2020-10-12,475,475,475,70.93,70.51,71.36,670,668,672
NM,2020-10-12,288,280,295,69.54,62.68,76.40,414,401,426
OH,2020-10-12,"2,330","2,317","2,343",65.23,65.07,65.39,"3,572","3,548","3,596"
OK,2020-10-12,905,904,906,68.56,68.21,68.91,"1,320","1,318","1,322"
PA,2020-10-12,"2,772","2,658","2,886",76.38,66.34,86.43,"3,533","3,393","3,674"
SC,2020-10-12,916,916,916,69.98,69.98,69.98,"1,309","1,306","1,312"
TN,2020-10-12,"1,645","1,481","1,808",81.36,55.74,106.98,"2,021","1,812","2,231"
UT,2020-10-12,366,352,379,61.26,59.97,62.56,543,530,556
VA,2020-10-12,"1,266","1,263","1,268",67.71,67.71,67.71,"1,869","1,869","1,869"
WA,2020-10-12,891,890,892,67.71,60.78,74.65,"1,050","1,005","1,095"
WI,2020-10-12,930,919,940,58.80,56.53,61.07,"1,581","1,566","1,596"
NC,2020-10-13,"1,932","1,928","1,937",80.05,79.44,80.67,"2,414","2,408","2,420"
NE,2020-10-13,470,470,471,73.29,72.74,73.84,642,640,644
NM,2020-10-13,297,287,307,71.64,63.55,79.73,414,400,429
OH,2020-10-13,"2,519","2,506","2,532",70.99,70.76,71.22,"3,548","3,526","3,571"
OK,2020-10-13,921,921,921,69.56,69.56,69.56,"1,324","1,324","1,324"
PA,2020-10-13,"2,880","2,773","2,987",78.61,69.25,87.97,"3,570","3,437","3,703"
SC,2020-10-13,966,966,966,73.35,73.35,73.35,"1,317","1,314","1,320"
TN,2020-10-13,"1,731","1,557","1,906",82.90,56.22,109.59,"2,088","1,866","2,311"
UT,2020-10-13,383,370,396,63.77,60.32,67.22,566,554,578
VA,2020-10-13,"1,338","1,326","1,350",71.40,71.40,71.40,"1,874","1,874","1,874"
WA,2020-10-13,914,905,923,70.05,63.26,76.83,"1,045","1,004","1,086"
WI,2020-10-13,"1,020","1,019","1,021",64.29,64.06,64.52,"1,587","1,584","1,590"
NC,2020-10-14,"1,966","1,965","1,968",81.36,81.36,81.36,"2,417","2,417","2,417"
NE,2020-10-14,444,443,446,70.54,69.42,71.66,630,626,634
NM,2020-10-14,300,259,340,72.26,42.94,101.57,414,371,458
OH,2020-10-14,"2,594","2,581","2,606",71.37,71.28,71.46,"3,634","3,612","3,656"
OK,2020-10-14,"1,020","1,019","1,020",76.94,76.74,77.14,"1,325","1,324","1,326"
PA,2020-10-14,"2,938","2,840","3,036",80.07,71.50,88.64,"3,579","3,457","3,702"
SC,2020-10-14,987,987,987,75.00,75.00,75.00,"1,316","1,313","1,319"
TN,2020-10-14,"1,723","1,549","1,897",82.29,55.69,108.88,"2,094","1,872","2,316"
UT,2020-10-14,404,392,417,69.62,66.04,73.20,549,537,561
VA,2020-10-14,"1,366","1,354","1,378",73.17,73.17,73.17,"1,867","1,867","1,867"
WA,2020-10-14,949,941,957,73.09,67.32,78.86,"1,048","1,014","1,082"
WI,2020-10-14,"1,018","1,017","1,019",63.78,63.45,64.10,"1,596","1,593","1,599"
NC,2020-10-15,"1,942","1,938","1,945",80.13,79.68,80.57,"2,423","2,419","2,427"
NE,2020-10-15,454,453,456,71.89,70.99,72.79,632,629,635
NM,2020-10-15,295,292,298,71.26,68.84,73.68,414,411,417
OH,2020-10-15,"2,589","2,577","2,602",71.02,70.93,71.11,"3,646","3,625","3,667"
OK,2020-10-15,943,943,943,70.80,70.80,70.80,"1,332","1,332","1,332"
PA,2020-10-15,"2,943","2,863","3,023",80.00,72.97,87.04,"3,575","3,473","3,677"
SC,2020-10-15,966,959,974,73.39,71.31,75.46,"1,317","1,305","1,329"
TN,2020-10-15,"1,713","1,539","1,887",81.86,55.24,108.47,"2,093","1,870","2,315"
UT,2020-10-15,410,398,423,70.97,67.35,74.59,553,541,565
VA,2020-10-15,"1,361","1,361","1,361",72.90,72.90,72.90,"1,867","1,867","1,867"
WA,2020-10-15,906,893,918,68.72,64.27,73.17,"1,047","1,025","1,069"
WI,2020-10-15,"1,029","1,027","1,031",64.15,63.55,64.76,"1,604","1,599","1,609"
NC,2020-10-16,"1,932","1,926","1,937",79.72,79.72,79.72,"2,423","2,423","2,423"
NE,2020-10-16,446,446,446,70.13,69.46,70.79,636,634,638
NM,2020-10-16,294,289,298,70.55,68.25,72.86,416,416,416
OH,2020-10-16,"2,611","2,591","2,631",71.99,70.93,73.06,"3,627","3,606","3,648"
OK,2020-10-16,878,878,878,66.52,66.39,66.64,"1,320","1,319","1,321"
PA,2020-10-16,"2,964","2,953","2,974",80.27,78.88,81.66,"3,585","3,550","3,620"
SC,2020-10-16,948,948,948,71.98,71.98,71.98,"1,317","1,314","1,320"
TN,2020-10-16,"1,717","1,501","1,932",82.21,49.78,114.64,"2,088","1,822","2,355"
UT,2020-10-16,408,396,420,69.35,65.88,72.81,562,550,574
VA,2020-10-16,"1,340","1,340","1,340",71.62,71.62,71.62,"1,871","1,871","1,871"
WA,2020-10-16,926,920,932,70.02,67.76,72.28,"1,054","1,042","1,066"
WI,2020-10-16,"1,034","1,031","1,038",64.96,64.28,65.64,"1,592","1,588","1,597"
NC,2020-10-17,"1,874","1,872","1,876",77.76,77.48,78.04,"2,410","2,407","2,413"
NE,2020-10-17,418,412,423,67.37,64.34,70.41,620,611,628
NM,2020-10-17,293,272,313,71.77,56.81,86.74,408,386,430
OH,2020-10-17,"2,508","2,497","2,519",68.57,68.27,68.88,"3,657","3,638","3,677"
OK,2020-10-17,877,841,913,66.14,55.96,76.32,"1,326","1,264","1,388"
PA,2020-10-17,"2,994","2,973","3,015",78.90,77.09,80.72,"3,683","3,647","3,719"
SC,2020-10-17,949,947,951,72.33,71.85,72.81,"1,312","1,309","1,315"
TN,2020-10-17,"1,713","1,489","1,938",82.60,48.77,116.44,"2,074","1,800","2,348"
UT,2020-10-17,399,388,410,67.79,64.65,70.94,562,551,573
VA,2020-10-17,"1,340","1,329","1,350",71.25,69.93,72.57,"1,880","1,880","1,880"
WA,2020-10-17,904,902,906,68.49,65.22,71.76,"1,052","1,031","1,073"
WI,2020-10-17,"1,017","1,006","1,028",63.48,61.29,65.68,"1,602","1,588","1,616"
NC,2020-10-18,"1,866","1,864","1,868",77.52,77.36,77.69,"2,407","2,406","2,408"
NE,2020-10-18,382,378,386,61.53,59.11,63.95,621,614,627
NM,2020-10-18,298,283,314,73.08,61.42,84.74,408,390,426
OH,2020-10-18,"2,440","2,429","2,451",66.77,66.49,67.05,"3,655","3,636","3,673"
OK,2020-10-18,882,838,925,66.78,54.46,79.10,"1,320","1,245","1,395"
PA,2020-10-18,"2,940","2,925","2,955",78.24,77.10,79.38,"3,653","3,625","3,680"
SC,2020-10-18,924,922,926,71.30,70.85,71.74,"1,296","1,294","1,298"
TN,2020-10-18,"1,720","1,507","1,933",83.11,51.06,115.15,"2,070","1,811","2,328"
UT,2020-10-18,379,371,388,64.99,62.18,67.79,556,546,566
VA,2020-10-18,"1,276","1,276","1,276",68.38,68.38,68.38,"1,866","1,866","1,866"
WA,2020-10-18,845,842,847,64.84,63.75,65.93,"1,041","1,033","1,049"
WI,2020-10-18,984,973,995,61.38,59.20,63.57,"1,603","1,589","1,617"
NC,2020-10-19,"1,888","1,888","1,888",78.57,78.57,78.57,"2,403","2,403","2,403"
NE,2020-10-19,427,427,427,67.35,67.03,67.67,634,633,635
NM,2020-10-19,298,298,298,73.95,73.95,73.95,403,403,403
OH,2020-10-19,"2,399","2,387","2,411",65.71,65.29,66.12,"3,651","3,632","3,670"
OK,2020-10-19,886,850,921,66.88,56.80,76.96,"1,324","1,262","1,386"
PA,2020-10-19,"2,928","2,901","2,956",77.48,74.99,79.98,"3,667","3,623","3,711"
SC,2020-10-19,924,916,932,70.81,68.76,72.86,"1,305","1,294","1,316"
TN,2020-10-19,"1,727","1,551","1,903",83.62,57.10,110.13,"2,065","1,852","2,279"
UT,2020-10-19,379,377,380,64.64,62.15,67.12,558,550,566
VA,2020-10-19,"1,285","1,285","1,285",68.64,68.64,68.64,"1,872","1,872","1,872"
WA,2020-10-19,842,840,843,62.00,60.13,63.86,"1,060","1,047","1,074"
WI,2020-10-19,984,984,984,61.65,61.44,61.87,"1,596","1,594","1,598"
NC,2020-10-20,"1,922","1,922","1,922",80.15,80.15,80.15,"2,398","2,398","2,398"
NE,2020-10-20,432,432,432,68.03,67.89,68.17,635,634,636
NM,2020-10-20,292,283,300,73.61,67.52,79.71,396,388,404
OH,2020-10-20,"2,613","2,603","2,623",71.67,70.56,72.77,"3,646","3,627","3,665"
OK,2020-10-20,899,896,902,67.95,67.29,68.62,"1,323","1,320","1,326"
PA,2020-10-20,"2,982","2,972","2,991",79.18,78.08,80.27,"3,681","3,662","3,700"
SC,2020-10-20,976,976,976,73.23,73.21,73.24,"1,333","1,333","1,333"
TN,2020-10-20,"1,734","1,706","1,762",84.12,80.34,87.91,"2,061","2,031","2,091"
UT,2020-10-20,400,399,401,65.81,64.78,66.84,582,579,585
VA,2020-10-20,"1,336","1,336","1,336",71.98,71.98,71.98,"1,856","1,856","1,856"
WA,2020-10-20,871,827,915,63.39,49.86,76.91,"1,087","1,026","1,148"
WI,2020-10-20,"1,052","1,051","1,054",65.53,65.24,65.81,"1,606","1,604","1,608"
NC,2020-10-21,"1,940","1,939","1,942",80.49,80.20,80.77,"2,411","2,408","2,414"
NE,2020-10-21,440,439,442,70.59,69.85,71.33,624,622,626
NM,2020-10-21,304,264,345,76.12,46.11,106.14,400,357,443
OH,2020-10-21,"2,618","2,607","2,628",71.99,70.91,73.07,"3,636","3,618","3,654"
OK,2020-10-21,885,885,885,72.42,72.42,72.42,"1,222","1,222","1,222"
PA,2020-10-21,"3,079","3,063","3,095",79.72,78.33,81.10,"3,772","3,750","3,794"
SC,2020-10-21,996,989,"1,004",73.61,71.64,75.59,"1,354","1,342","1,365"
TN,2020-10-21,"1,718","1,693","1,744",83.11,79.73,86.50,"2,067","2,040","2,095"
UT,2020-10-21,407,407,407,65.06,64.48,65.64,601,599,603
VA,2020-10-21,"1,365","1,365","1,365",72.84,72.84,72.84,"1,874","1,874","1,874"
WA,2020-10-21,913,860,966,65.91,49.79,82.03,"1,108","1,033","1,182"
WI,2020-10-21,"1,070","1,067","1,073",66.52,65.94,67.11,"1,608","1,604","1,612"
NC,2020-10-22,"1,962","1,960","1,964",81.07,81.07,81.07,"2,420","2,420","2,420"
NE,2020-10-22,424,424,425,68.47,68.17,68.76,620,619,621
NM,2020-10-22,306,304,308,76.31,76.31,76.31,401,401,401
OH,2020-10-22,"2,587","2,565","2,609",71.13,69.48,72.78,"3,637","3,620","3,654"
OK,2020-10-22,890,889,891,71.95,71.75,72.15,"1,237","1,236","1,238"
PA,2020-10-22,"3,026","3,024","3,029",78.62,77.75,79.49,"3,756","3,738","3,775"
SC,2020-10-22,990,990,990,72.98,72.98,72.98,"1,357","1,356","1,357"
TN,2020-10-22,"1,734","1,712","1,755",83.48,80.71,86.25,"2,077","2,053","2,100"
UT,2020-10-22,416,416,416,64.51,63.88,65.13,617,615,619
VA,2020-10-22,"1,360","1,360","1,360",67.70,67.70,67.70,"2,009","2,009","2,009"
WA,2020-10-22,908,864,951,67.74,53.70,81.79,"1,068","1,004","1,132"
WI,2020-10-22,"1,065","1,063","1,067",66.52,66.18,66.87,"1,601","1,599","1,603"
NC,2020-10-23,"1,941","1,941","1,941",80.27,80.27,80.27,"2,418","2,418","2,418"
NE,2020-10-23,430,428,432,68.25,66.84,69.67,630,625,635
NM,2020-10-23,307,297,317,82.53,74.88,90.18,372,362,382
OH,2020-10-23,"2,609","2,595","2,623",70.99,69.64,72.35,"3,675","3,653","3,697"
OK,2020-10-23,831,831,831,69.42,69.25,69.60,"1,197","1,196","1,198"
PA,2020-10-23,"3,054","3,041","3,068",79.88,78.51,81.26,"3,731","3,708","3,754"
SC,2020-10-23,992,927,"1,057",75.87,60.38,91.36,"1,308","1,229","1,386"
TN,2020-10-23,"1,735","1,725","1,745",83.29,83.28,83.31,"2,083","2,073","2,093"
UT,2020-10-23,416,416,416,64.67,64.11,65.23,617,615,619
VA,2020-10-23,"1,348","1,348","1,348",67.10,67.10,67.10,"2,009","2,009","2,009"
WA,2020-10-23,920,913,926,68.63,66.45,70.81,"1,072","1,062","1,082"
WI,2020-10-23,"1,070","1,063","1,076",66.70,65.37,68.03,"1,604","1,596","1,611"
NC,2020-10-24,"1,856","1,845","1,866",76.96,75.83,78.09,"2,411","2,405","2,417"
NE,2020-10-24,404,401,408,65.22,63.16,67.27,620,614,626
NM,2020-10-24,313,298,328,83.02,70.77,95.28,377,359,395
OH,2020-10-24,"2,594","2,585","2,604",70.69,69.74,71.65,"3,670","3,654","3,686"
OK,2020-10-24,803,800,805,67.17,66.34,68.00,"1,195","1,190","1,200"
PA,2020-10-24,"2,980","2,925","3,035",78.36,73.77,82.95,"3,705","3,640","3,770"
SC,2020-10-24,978,978,978,74.92,74.92,74.92,"1,305","1,305","1,306"
TN,2020-10-24,"1,670","1,660","1,680",80.33,80.33,80.33,"2,079","2,068","2,090"
UT,2020-10-24,427,427,427,66.29,66.29,66.29,617,617,617
VA,2020-10-24,"1,327","1,259","1,396",66.00,54.68,77.32,"2,011","1,917","2,105"
WA,2020-10-24,906,904,909,67.49,66.47,68.51,"1,075","1,069","1,081"
WI,2020-10-24,"1,045","1,040","1,051",65.30,63.99,66.60,"1,601","1,592","1,610"
NC,2020-10-25,"1,859","1,857","1,861",77.04,76.72,77.36,"2,413","2,410","2,416"
NE,2020-10-25,388,384,393,62.91,60.32,65.51,617,610,624
NM,2020-10-25,298,290,307,79.39,73.17,85.60,376,369,383
OH,2020-10-25,"2,507","2,498","2,516",68.07,67.21,68.93,"3,683","3,669","3,697"
OK,2020-10-25,771,761,781,64.60,62.05,67.15,"1,194","1,183","1,205"
PA,2020-10-25,"2,909","2,901","2,917",77.34,76.32,78.35,"3,670","3,651","3,689"
SC,2020-10-25,951,951,951,73.08,73.08,73.08,"1,301","1,301","1,301"
TN,2020-10-25,"1,621","1,611","1,631",78.61,78.61,78.61,"2,062","2,051","2,073"
UT,2020-10-25,379,379,379,60.26,60.26,60.26,604,604,604
VA,2020-10-25,"1,297","1,228","1,365",64.58,53.25,75.90,"2,008","1,914","2,102"
WA,2020-10-25,876,832,919,66.05,52.22,79.88,"1,061","1,000","1,122"
WI,2020-10-25,986,981,992,61.96,60.72,63.19,"1,592","1,583","1,601"
NC,2020-10-26,"1,868","1,868","1,868",77.32,77.32,77.32,"2,416","2,416","2,416"
NE,2020-10-26,383,383,383,62.48,62.48,62.48,613,613,613
NM,2020-10-26,307,302,312,81.31,77.66,84.95,378,373,383
OH,2020-10-26,"2,528","2,522","2,535",68.62,67.92,69.31,"3,685","3,673","3,697"
OK,2020-10-26,778,778,778,65.82,65.62,66.02,"1,182","1,181","1,183"
PA,2020-10-26,"2,821","2,815","2,827",73.65,72.80,74.49,"3,734","3,718","3,750"
SC,2020-10-26,945,945,945,73.30,73.30,73.30,"1,289","1,289","1,289"
TN,2020-10-26,"1,652","1,630","1,673",79.98,77.18,82.77,"2,065","2,041","2,089"
UT,2020-10-26,372,372,372,59.77,59.77,59.77,604,604,604
VA,2020-10-26,"1,276","1,276","1,276",63.80,63.80,63.80,"2,000","2,000","2,000"
WA,2020-10-26,851,849,853,63.98,63.16,64.80,"1,066","1,061","1,071"
WI,2020-10-26,"1,024","1,022","1,026",64.21,63.89,64.52,"1,594","1,593","1,596"
NC,2020-10-27,"1,917","1,917","1,917",79.02,79.02,79.02,"2,426","2,426","2,426"
NE,2020-10-27,418,418,418,68.08,67.93,68.22,614,613,615
NM,2020-10-27,318,315,320,83.82,81.81,85.82,379,376,382
OH,2020-10-27,"2,646","2,643","2,649",72.31,72.09,72.54,"3,659","3,658","3,660"
OK,2020-10-27,787,778,796,66.41,63.70,69.13,"1,185","1,170","1,200"
PA,2020-10-27,"2,955","2,950","2,960",76.83,76.28,77.37,"3,750","3,740","3,760"
SC,2020-10-27,964,963,965,73.53,73.41,73.64,"1,311","1,311","1,311"
TN,2020-10-27,"1,699","1,688","1,710",82.40,82.40,82.40,"2,062","2,051","2,073"
UT,2020-10-27,410,409,412,64.98,64.57,65.40,604,604,604
VA,2020-10-27,"1,312","1,312","1,312",66.10,66.10,66.10,"1,985","1,985","1,985"
WA,2020-10-27,897,853,941,68.57,54.62,82.52,"1,050",989,"1,111"
WI,2020-10-27,"1,070","1,048","1,092",66.92,62.67,71.17,"1,599","1,573","1,625"
NC,2020-10-28,"1,951","1,943","1,959",80.35,79.07,81.63,"2,428","2,413","2,443"
NE,2020-10-28,428,404,452,66.36,53.01,79.70,645,607,683
NM,2020-10-28,322,281,363,85.87,54.17,117.56,375,332,418
OH,2020-10-28,"2,667","2,667","2,667",72.51,72.51,72.51,"3,678","3,678","3,678"
OK,2020-10-28,815,774,856,68.66,57.94,79.38,"1,187","1,139","1,235"
PA,2020-10-28,"3,012","2,981","3,043",78.86,76.01,81.72,"3,728","3,683","3,773"
SC,2020-10-28,989,923,"1,055",75.61,59.93,91.29,"1,308","1,228","1,388"
TN,2020-10-28,"1,677","1,656","1,698",85.30,81.49,89.11,"1,966","1,930","2,002"
UT,2020-10-28,382,381,383,60.93,60.24,61.62,604,602,606
VA,2020-10-28,"1,306","1,224","1,388",65.73,53.26,78.20,"1,987","1,898","2,076"
WA,2020-10-28,929,876,982,70.89,54.00,87.78,"1,058",983,"1,133"
WI,2020-10-28,"1,059","1,035","1,083",66.23,61.02,71.44,"1,599","1,563","1,635"
WV,2020-09-28,454,454,454,67.96,67.96,67.96,668,668,668
WY,2020-09-28,39,39,39,33.62,31.80,35.44,116,114,118
WV,2020-09-29,478,478,478,71.34,71.34,71.34,670,670,670
WY,2020-09-29,40,39,41,34.31,29.90,38.72,116,112,120
WV,2020-09-30,488,488,488,72.84,72.84,72.84,670,670,670
WY,2020-09-30,42,41,42,35.86,30.54,41.19,116,111,121
WV,2020-10-01,484,484,484,72.46,72.46,72.46,668,668,668
WY,2020-10-01,40,40,41,34.83,29.70,39.96,116,112,120
WV,2020-10-02,473,473,473,70.81,70.81,70.81,668,668,668
WY,2020-10-02,47,44,50,40.69,29.38,52.00,116,109,123
WV,2020-10-03,460,460,460,73.13,73.13,73.13,629,629,629
WY,2020-10-03,44,41,47,38.07,27.01,49.14,116,108,124
WV,2020-10-04,471,471,471,74.88,74.88,74.88,629,629,629
WY,2020-10-04,44,39,50,38.36,18.97,57.75,116,106,126
WV,2020-10-05,454,454,454,72.18,72.18,72.18,629,614,644
WY,2020-10-05,47,42,53,40.80,23.15,58.46,116,108,124
WV,2020-10-06,467,467,467,74.24,74.24,74.24,629,629,629
WY,2020-10-06,52,52,52,45.61,43.81,47.42,114,112,116
WV,2020-10-07,470,470,470,74.84,74.84,74.84,628,628,628
WY,2020-10-07,60,57,63,51.72,41.78,61.67,116,110,122
WV,2020-10-08,464,464,464,74.24,74.24,74.24,625,625,625
WY,2020-10-08,55,54,56,47.41,41.74,53.09,116,112,120
WV,2020-10-09,476,476,476,76.40,76.40,76.40,623,623,623
WY,2020-10-09,50,50,50,43.10,41.34,44.86,116,114,118
WV,2020-10-10,452,451,453,72.55,72.55,72.55,623,623,623
WY,2020-10-10,48,42,54,41.38,21.64,61.12,116,106,126
WV,2020-10-11,465,465,465,74.76,74.76,74.76,622,622,622
WY,2020-10-11,41,39,43,35.34,26.77,43.92,116,110,122
WV,2020-10-12,448,448,448,72.26,72.26,72.26,620,620,620
WY,2020-10-12,42,37,48,36.55,19.35,53.76,116,108,124
WV,2020-10-13,465,465,465,74.88,74.88,74.88,621,621,621
WY,2020-10-13,54,47,61,46.38,24.26,68.50,116,105,127
WV,2020-10-14,476,476,477,76.48,76.48,76.48,623,623,623
WY,2020-10-14,60,53,66,51.47,31.41,71.52,116,106,126
WV,2020-10-15,482,482,482,77.62,77.62,77.62,621,621,621
WY,2020-10-15,56,50,61,47.93,30.71,65.15,116,107,125
WV,2020-10-16,476,476,477,76.73,76.73,76.73,621,621,621
WY,2020-10-16,44,43,46,38.36,33.18,43.55,116,112,120
WV,2020-10-17,471,471,471,76.09,76.09,76.09,619,619,619
WY,2020-10-17,46,44,48,39.66,32.97,46.34,116,112,120
WV,2020-10-18,463,463,463,74.80,74.80,74.80,619,619,619
WY,2020-10-18,50,43,57,43.10,21.53,64.68,116,105,127
WV,2020-10-19,444,444,444,71.50,71.50,71.50,621,621,621
WY,2020-10-19,46,44,49,40.09,31.06,49.11,116,112,120
WV,2020-10-20,468,468,468,75.12,75.12,75.12,623,623,623
WY,2020-10-20,52,52,52,44.83,44.83,44.83,116,116,116
WV,2020-10-21,476,476,476,75.68,75.68,75.68,629,629,629
WY,2020-10-21,56,56,56,48.28,48.28,48.28,116,116,116
WV,2020-10-22,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-22,49,47,51,42.24,34.18,50.30,116,111,121
WV,2020-10-23,480,480,480,76.31,76.31,76.31,629,629,629
WY,2020-10-23,45,45,45,38.79,37.39,40.20,116,115,117
WV,2020-10-24,468,468,468,74.40,74.40,74.40,629,629,629
WY,2020-10-24,55,52,57,47.05,37.49,56.62,116,110,122
WV,2020-10-25,474,474,474,75.36,75.36,75.36,629,629,629
WY,2020-10-25,53,48,58,45.55,27.91,63.18,116,106,126
WV,2020-10-26,452,452,452,71.86,71.86,71.86,629,629,629
WY,2020-10-26,51,45,57,44.04,23.77,64.30,116,106,126
WV,2020-10-27,467,467,467,74.01,74.01,74.01,631,616,646
WY,2020-10-27,52,51,53,44.83,41.89,47.77,116,114,118
WV,2020-10-28,479,479,479,75.91,75.91,75.91,631,613,649
WY,2020-10-28,57,56,58,49.14,42.89,55.38,116,111,121
